,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.014726164791842827,0.003802279399018764,[0.01570787 0.01570791 0.01570791 0.01178097],[0.01178094 0.01570785 0.01570794 0.01570793],inf,0.014726164791842822,inf,1.0,0.001342223558727213,0.07499974142104371,0,adam
1,1,0.014635794468242863,0.0037793921971609203,[0.01564454 0.01563337 0.01555979 0.01170548],[0.01172089 0.01561057 0.01563097 0.01558074],inf,0.014635794468242865,inf,1.0,0.0013233668967830676,0.07453948914233166,0,adam
2,2,0.014464310514358591,0.0037384951881045234,[0.01553645 0.01548136 0.01527743 0.011562  ],[0.01160039 0.01544242 0.01547509 0.01533934],inf,0.014464310514358591,inf,1.0,0.001290401847634111,0.07366612853683963,0,adam
3,3,0.014188402780412208,0.0036779997030806145,[0.01534871 0.01522779 0.01484115 0.01133596],[0.011402   0.01516989 0.01521632 0.0149654 ],inf,0.014188402780412208,inf,1.0,0.0012398879095213082,0.07226094198660449,0,adam
4,4,0.01378766829280412,0.0035970993678285344,[0.01504706 0.01484757 0.01424311 0.01101294],[0.011108   0.01476528 0.01482967 0.01444772],inf,0.01378766829280412,inf,1.0,0.0011696297592490724,0.0702200180003576,0,adam
5,5,0.013246601950737763,0.0034930213288178994,[0.01459846 0.01431718 0.01349024 0.01058052],[0.01070235 0.01420803 0.01429192 0.01378411],inf,0.013246601950737763,inf,1.0,0.001079083829179155,0.06746438974818081,0,adam
6,6,0.012556357541986788,0.0033582669372989506,[0.01397319 0.01361858 0.0126032  0.01003046],[0.01017326 0.01348583 0.01358564 0.0129807 ],inf,0.012556357541986788,inf,1.0,0.0009695852517295059,0.06394900384116475,0,adam
7,7,0.011716284774185303,0.0031803493041952756,[0.01314875 0.01274334 0.01161211 0.00936095],[0.00951587 0.01259571 0.0127037  0.01204986],inf,0.011716284774185305,inf,1.0,0.0008444419474385866,0.05967054836748442,0,adam
8,8,0.010735301244443784,0.0029455920718459024,[0.0121151  0.01169611 0.01055163 0.00857837],[0.00873425 0.01154544 0.01165307 0.01100844],inf,0.010735301244443786,inf,1.0,0.0007089367949185208,0.054674440276281766,0,adam
9,9,0.009632814114256937,0.0026462279016057277,[0.01088057 0.01049594 0.00945704 0.00769771],[0.00784224 0.01035549 0.01045598 0.00987754],inf,0.009632814114256939,inf,1.0,0.0005701216996486311,0.04905951942941966,0,adam
10,10,0.008438376030552319,0.002288500125509546,[0.00947571 0.00917477 0.00836162 0.00674141],[0.00686268 0.00906033 0.00914766 0.00868283],inf,0.008438376030552319,inf,1.0,0.0004361506036045999,0.04297629622177834,0,adam
11,11,0.007189199102058329,0.0018999262396442215,[0.00795192 0.00777347 0.00729463 0.00573678],[0.00582496 0.00770651 0.00777112 0.0074542 ],inf,0.007189199102058329,inf,1.0,0.0003150381568783287,0.036614290366860924,0,adam
12,12,0.005925509617178628,0.0015367450329519356,[0.00637322 0.00633649 0.00627967 0.00471266],[0.0047615  0.00634598 0.00637085 0.0062237 ],inf,0.0059255096171786275,inf,1.0,0.00021315818682122943,0.030178372669201314,0,adam
13,13,0.004685096031779735,0.0012911867510235298,[0.00480392 0.00490662 0.0053335  0.00369634],[0.00370387 0.00502688 0.00498736 0.00502227],inf,0.004685096031779735,inf,1.0,0.00013412116796903924,0.023860998154175084,0,adam
14,14,0.0034990290026283982,0.0012614565879268428,[0.00329786 0.00352095 0.00446586 0.00271145],[0.00267965 0.0037861  0.00365388 0.00387649],inf,0.0034990290026283982,inf,1.0,7.847585215016185e-05,0.017820408377286823,0,adam
15,15,0.0023931010801704175,0.0014416018937187353,[0.00190663 0.0022088  0.0036801  0.00177687],[0.00171059 0.00265996 0.00239533 0.00280652],inf,0.0023931010801704175,inf,1.0,4.4114241923065854e-05,0.012187963719285655,0,adam
16,16,0.001615554383438591,0.0015278316952458055,[0.00158948 0.00099135 0.00297467 0.00090673],[0.00081221 0.00249829 0.0012289  0.00192281],inf,0.0016155543834385907,inf,1.0,2.6965547935973697e-05,0.00822795091065709,0,adam
17,17,0.0014778306088597385,0.0015391195838794277,[0.00186053 0.00089866 0.00286026 0.00029187],[0.00114788 0.00233654 0.00053388 0.00189301],inf,0.0014778306088597385,inf,1.0,2.218372976356461e-05,0.007526529486481248,0,adam
18,18,0.0018420559211167835,0.0015912859397137558,[0.00235579 0.00151174 0.00289673 0.00060397],[0.00155489 0.00232671 0.00078812 0.0026985 ],inf,0.0018420559211167833,inf,1.0,2.7123228671677728e-05,0.00938151376951768,0,adam
19,19,0.0023701256809177456,0.0016716269727262176,[0.00293096 0.00204317 0.00327254 0.00123383],[0.00190397 0.00254929 0.00162857 0.00339867],inf,0.0023701256809177456,inf,1.0,3.991209110696704e-05,0.012070950971747596,0,adam
20,20,0.002871886210790189,0.0017886133087795875,[0.00340127 0.00272692 0.00358309 0.00177626],[0.00219292 0.00295349 0.0023538  0.00398733],inf,0.002871886210790189,inf,1.0,5.656816693714316e-05,0.014626396366230754,0,adam
21,21,0.0032933500776986353,0.0019267819096523793,[0.00376962 0.00335029 0.00382354 0.00222995],[0.00242127 0.00332841 0.00296271 0.00446101],inf,0.0032933500776986353,inf,1.0,7.408638704735747e-05,0.016772894214329925,0,adam
22,22,0.0036618604592222334,0.0019898262698015944,[0.00421223 0.00384984 0.00399104 0.00259433],[0.0027625  0.00361211 0.00345458 0.00481826],inf,0.003661860459222234,inf,1.0,9.015852296039737e-05,0.01864970217593509,0,adam
23,23,0.003934244068444925,0.002027353723090369,[0.00455723 0.00422588 0.0040845  0.00286936],[0.00304252 0.00380624 0.0038289  0.00505931],inf,0.003934244068444925,inf,1.0,0.0001030725672615987,0.02003694050633542,0,adam
24,24,0.004104074425729192,0.002042960804524975,[0.00477727 0.00447892 0.00410461 0.00305549],[0.00323208 0.0039128  0.00408555 0.00518587],inf,0.0041040744257291924,inf,1.0,0.00011164652644857954,0.020901879413498747,0,adam
25,25,0.004173051214380419,0.002031124018467905,[0.00487466 0.00460996 0.00405376 0.00315383],[0.00333156 0.0039344  0.00422508 0.00520116],inf,0.004173051214380419,inf,1.0,0.0001151968307522698,0.021253175313417083,0,adam
26,26,0.004143990628548215,0.001988574761404011,[0.00485265 0.00462093 0.00393606 0.00316633],[0.00334208 0.00387462 0.00424917 0.0051101 ],inf,0.004143990628548215,inf,1.0,0.00011352557872084334,0.021105170965117548,0,adam
27,27,0.004021206431647462,0.001913784573205794,[0.00471618 0.00451527 0.00375724 0.00309613],[0.00326593 0.00373833 0.00416117 0.00491939],inf,0.004021206431647462,inf,1.0,0.00010690649130690352,0.02047983618526783,0,adam
28,28,0.003810864937743949,0.001806875071508129,[0.00447248 0.00429859 0.00352451 0.00294787],[0.00310711 0.00353192 0.00396668 0.00463774],inf,0.003810864937743949,inf,1.0,9.605106853413172e-05,0.019408575753521395,0,adam
29,29,0.003521237200427476,0.0016697963921831727,[0.00413146 0.00397916 0.00324632 0.00272801],[0.0028717  0.00326348 0.00367392 0.00427585],inf,0.003521237200427476,inf,1.0,8.20401252583703e-05,0.017933513799907264,0,adam
30,30,0.003162778025335075,0.001506677166616493,[0.00370586 0.00356828 0.00293205 0.00244492],[0.00256813 0.00294265 0.00329402 0.00384632],inf,0.003162778025335075,inf,1.0,6.621356323405019e-05,0.01610789621230424,0,adam
31,31,0.002747983385506101,0.0013243393102217258,[0.00321104 0.00308032 0.00259164 0.00210893],[0.00220716 0.00258047 0.00284096 0.00336336],inf,0.002747983385506101,inf,1.0,5.0022749841408376e-05,0.013995364458806447,0,adam
