,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.012435349022355213,0.006379199456770077,[0.01570785 0.01570771 0.00589048],[0.01047196 0.01308964 0.01308984 0.01308996],inf,0.01439895310479905,0.010471744939911376,1.0,0.0019219152803054407,0.09499906876707831,0,adam
1,1,0.012313029848211712,0.0063364218337778255,[0.01537861 0.01567968 0.0058808 ],[0.01047119 0.01307575 0.01263617 0.01306902],inf,0.014370634309186928,0.010255425387236495,1.0,0.0018620692834436753,0.09406461910948516,0,adam
2,2,0.012306063649269172,0.006325220207710503,[0.01542349 0.01561914 0.00587556],[0.01046654 0.01304328 0.01267068 0.01304376],inf,0.014322526863349462,0.010289600435188884,1.0,0.0018657627899730258,0.09401140126966445,0,adam
3,3,0.012276276431330169,0.0063073147096788665,[0.01543238 0.01552445 0.005872  ],[0.01045456 0.01299906 0.01264592 0.01300556],inf,0.014244694087483523,0.010307858775176815,1.0,0.0018623215325108055,0.09378384368681902,0,adam
4,4,0.012223225047910966,0.006283826579359525,[0.01540469 0.01539674 0.00586824],[0.01043136 0.01295476 0.012561   0.01294578],inf,0.014126309764020684,0.01032014033180125,1.0,0.0018526670029619333,0.09337856097118524,0,adam
5,5,0.012143144540154688,0.006257657984093402,[0.01533518 0.01523153 0.00586273],[0.01039248 0.01291467 0.01241037 0.01285506],inf,0.013955775422292318,0.010330513658017059,1.0,0.0018365755644102753,0.09276679095575902,0,adam
6,6,0.012030390875847187,0.00623515191699554,[0.01521541 0.01502157 0.00585419],[0.01033283 0.01287735 0.01218772 0.01272366],inf,0.01372187412710652,0.01033890762458785,1.0,0.0018132073860491638,0.09190541641049821,0,adam
7,7,0.011879640041320886,0.006227440775489594,[0.01503547 0.01476185 0.0058416 ],[0.0102464  0.01283902 0.01189071 0.01254243],inf,0.013415758436954315,0.010343521645687456,1.0,0.001781815568053596,0.09075376486697362,0,adam
8,8,0.0116876462615106,0.006249494454695492,[0.01478553 0.01445326 0.00582414],[0.01012611 0.01279502 0.01152495 0.0123045 ],inf,0.013033399331272904,0.0103418931917483,1.0,0.0017421738551501847,0.08928704043018842,0,adam
9,9,0.011454269720092764,0.006315916074347655,[0.01445791 0.01410373 0.00580117],[0.00996369 0.01274006 0.01110556 0.01200777],inf,0.012577402960879192,0.010331136479306337,1.0,0.0016947331197625084,0.08750417498210816,0,adam
10,10,0.01118237834336444,0.006434944124462431,[0.01404902 0.01372594 0.00577217],[0.00974992 0.01266777 0.01065471 0.01165711],inf,0.012056956946618421,0.010307799740110462,1.0,0.0016405399378081034,0.0854270778657702,0,adam
11,11,0.010876625135497656,0.006604609265260207,[0.01356074 0.01333236 0.00573678],[0.00947566 0.01257002 0.01019584 0.01126497],inf,0.011485702336416867,0.010267547934578443,1.0,0.0015809931288128388,0.08309129541465632,0,adam
