,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.011780652997811607,0.006801563228802767,[0.01570745 0.0157077  0.01178092 0.00392653],[0.01570747 0.01178086 0.00785394 0.01178034],0.011780704837755576,0.011780601157867637,inf,1.0,0.0019501123067046987,0.11999674607693245,0,adam
1,1,0.011518897934574165,0.006665078160453072,[0.01523988 0.01549556 0.01165707 0.00368309],[0.01533192 0.01162921 0.00776554 0.01134892],0.011533840152761873,0.011503955716386452,inf,1.0,0.001877232179821535,0.11733053089654466,0,adam
2,2,0.011070929772416332,0.00652901883369439,[0.01411182 0.01508596 0.01139684 0.0036891 ],[0.01505541 0.01130799 0.0075861  0.01033422],0.011279665239792859,0.010862194305039806,inf,1.0,0.0017709236850521576,0.11276756466581084,0,adam
3,3,0.01042219254995181,0.006456565953302263,[0.0126733  0.01441496 0.010952   0.00364851],[0.0145225  0.01076295 0.00728932 0.009114  ],0.010829830491730794,0.010014554608172825,inf,1.0,0.001652505665883755,0.10615958157954264,0,adam
4,4,0.00981488562853511,0.005964165007998439,[0.01202618 0.01342965 0.01027651 0.0035272 ],[0.01363844 0.00995046 0.0068537  0.00881694],0.010134338135564311,0.009495433121505907,inf,1.0,0.0014748091882537467,0.09997360407443034,0,adam
5,5,0.008971265690275357,0.005379589637990376,[0.01113468 0.01211564 0.00934198 0.00329277],[0.01232832 0.00886208 0.00627124 0.00842342],0.009166334058804095,0.008776197321746618,inf,1.0,0.0012261721554505097,0.09138056194547528,0,adam
6,6,0.00786369011826404,0.004794782099569861,[0.00985629 0.01052854 0.00815591 0.00291402],[0.01056241 0.0075522  0.00555449 0.00778566],0.00793475386025043,0.007792626376277654,inf,1.0,0.0009387410222813704,0.08009888980893498,0,adam
7,7,0.006568499883799249,0.004275710664136725,[0.00832934 0.00879159 0.00677256 0.00238051],[0.00839437 0.00613414 0.00473702 0.00700846],0.006493909993693018,0.006643089773905482,inf,1.0,0.0006607006576056192,0.06690619041313228,0,adam
8,8,0.005209738385076441,0.0038979388371757216,[0.00669628 0.00712538 0.00528497 0.00173232],[0.00598304 0.00481238 0.00386584 0.00617769],0.004942114372328425,0.005477362397824455,inf,1.0,0.00043217884291591173,0.053065959436832344,0,adam
9,9,0.004026211232022358,0.0036162718772672353,[0.00508079 0.00617021 0.0037973  0.00105655],[0.00355111 0.00420845 0.00298982 0.00535546],0.003397707186513392,0.004654715277531323,inf,1.0,0.00027373003757249733,0.04101065084854194,0,adam
10,10,0.0029770107179483783,0.003659660563700937,[0.00381379 0.00521277 0.00242789 0.0004536 ],[0.00134186 0.00359163 0.00215036 0.00482419],0.002097768950554465,0.0038562524853422908,inf,1.0,0.00021287872241651743,0.030323582169538454,0,adam
11,11,0.002731364804274112,0.0035432048593996538,[0.00368862 0.00429633 0.00252011 0.0004204 ],[0.00146048 0.00315865 0.00137738 0.00492895],0.0016321265416381948,0.0038306030669100297,inf,1.0,0.00022130848450953764,0.027821453439196953,0,adam
12,12,0.0028280304499838,0.0036043247474144132,[0.00412845 0.00402027 0.00269794 0.00046546],[0.0023202  0.00297061 0.00098446 0.00503685],0.0017846737648504146,0.003871387135117184,inf,1.0,0.0002510939476442259,0.028806081621076007,0,adam
13,13,0.003140482143227269,0.0037272801314603378,[0.00446533 0.00455111 0.00281632 0.00072917],[0.00362731 0.00277325 0.00081282 0.00534856],0.002244680711398517,0.004036283575056021,inf,1.0,0.0002887842460714291,0.03198868843433278,0,adam
14,14,0.0035035865108416784,0.0038647792721099887,[0.00509637 0.00516115 0.00288958 0.00086724],[0.00460898 0.00270504 0.00106835 0.00563198],0.0027358856822164504,0.004271287339466906,inf,1.0,0.00032789038963548187,0.035687239152034644,0,adam
15,15,0.0037817600855307963,0.004036037168510527,[0.00564952 0.00561709 0.0029733  0.00088713],[0.00528294 0.00274284 0.00127493 0.00582632],0.0030801692810525907,0.004483350890009001,inf,1.0,0.00036487252699173706,0.03852069191679108,0,adam
16,16,0.004059544649320627,0.004113481591848122,[0.00606425 0.00592699 0.00312827 0.00111867],[0.00598695 0.00288421 0.00143017 0.00593684],0.003443037854966038,0.004676051443675216,inf,1.0,0.00039703852692765977,0.04135018224906406,0,adam
17,17,0.004256352963630876,0.004144781561447545,[0.00633762 0.00609758 0.00321737 0.00137284],[0.00653609 0.00298831 0.00153532 0.00596569],0.0037310040630068398,0.004781701864254913,inf,1.0,0.0004211087090411201,0.04335485527716476,0,adam
18,18,0.0043585676735759995,0.004119327798507826,[0.00645913 0.00613319 0.00324259 0.00159936],[0.00688054 0.00305317 0.00159093 0.00590963],0.0039183272263731295,0.0047988081207788694,inf,1.0,0.00043273766866563674,0.04439600576321023,0,adam
19,19,0.0043543020498514875,0.00401957947090509,[0.00641071 0.00603571 0.00320365 0.00176714],[0.00698763 0.00307434 0.00159724 0.00575799],0.003988042323593756,0.004720561776109218,inf,1.0,0.0004275864156131073,0.04435255647673886,0,adam
20,20,0.004231840426960301,0.003827009719343275,[0.0061687  0.00580609 0.00309933 0.00185324],[0.0068338  0.00304599 0.00155483 0.00549274],0.003927934724595343,0.00453574612932526,inf,1.0,0.0004030335411261513,0.04310517262891822,0,adam
21,21,0.003981721961220289,0.003531424105344807,[0.00571117 0.00544761 0.00292934 0.00183877],[0.00640463 0.00296267 0.00146554 0.00509405],0.00373057403916302,0.004232869883277558,inf,1.0,0.0003595116941728986,0.040557486857329295,0,adam
22,22,0.0036018512272381776,0.0031483918694900142,[0.00503431 0.00497015 0.00269661 0.00170633],[0.0056969  0.00282154 0.0013335  0.00455546],0.0033942813244435227,0.003809421130032833,inf,1.0,0.00030160106518324457,0.03668815533418024,0,adam
23,23,0.003130269837915004,0.0027157067136948177,[0.00417267 0.00439403 0.0025084  0.00144598],[0.00472797 0.00272388 0.00116585 0.00390338],0.0029276750208671516,0.003332864654962857,inf,1.0,0.00023828300817697317,0.03188466674660129,0,adam
24,24,0.0025929513266662045,0.002372904522765943,[0.00320161 0.00375159 0.00234838 0.00107022],[0.00355116 0.00264809 0.00097287 0.00319969],0.0023571365501398106,0.002828766103192599,inf,1.0,0.0001806165916118782,0.026411585333479648,0,adam
25,25,0.0021253362999153072,0.002188364992579388,[0.00239612 0.0033087  0.00217329 0.00062324],[0.00226113 0.00254769 0.00101358 0.00267894],0.0019028454835004066,0.002347827116330208,inf,1.0,0.00013708715702259738,0.021648497783305798,0,adam
26,26,0.0019513390406846994,0.0021101117665905146,[0.00226    0.0030933  0.00199357 0.00045848],[0.00126471 0.00243253 0.00119077 0.00291734],0.0016720936107155013,0.0022305844706538977,inf,1.0,0.00011051996713693455,0.01987617625428273,0,adam
27,27,0.002019512613411272,0.002182117127676773,[0.00234544 0.00301884 0.00211767 0.0005961 ],[0.00117411 0.00241133 0.00134629 0.00314631],0.0016911567972303903,0.0023478684295921543,inf,1.0,0.00010151565134873208,0.020570586563893656,0,adam
28,28,0.002183251779267017,0.0023620442255375086,[0.00259181 0.00319544 0.00225354 0.00069223],[0.00146702 0.00247398 0.00149051 0.0033015 ],0.0018279783256086848,0.00253852523292535,inf,1.0,0.00011405700909630395,0.022238420011809312,0,adam
