,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.013744077951586454,0.005194773192267878,[0.01570749 0.01178067],[0.00785398 0.01570768 0.01570778 0.01570687],inf,0.013744077951586452,inf,1.0,0.0006038807685817811,0.034999007107765046,0,adam
1,1,0.013710628158632124,0.005182433235518658,[0.01566731 0.01175395],[0.00785093 0.01571238 0.01564696 0.01563224],inf,0.013710628158632124,inf,1.0,0.0006008795165798408,0.03491382790945985,0,adam
2,2,0.013666571049052535,0.00516727109625985,[0.01558032 0.01175282],[0.0078454  0.01572713 0.01551955 0.0155742 ],inf,0.013666571049052535,inf,1.0,0.0005972155499715676,0.034801637401172814,0,adam
3,3,0.013592648488226017,0.0051456124856345455,[0.01541564 0.01176966],[0.00783705 0.01575252 0.01529782 0.0154832 ],inf,0.013592648488226017,inf,1.0,0.000591137989432523,0.03461339514578787,0,adam
4,4,0.013459360385284709,0.005116998895696782,[0.01512143 0.01179729],[0.00782555 0.01578744 0.01494663 0.01527783],inf,0.013459360385284709,inf,1.0,0.0005799683310671881,0.034273979778772556,0,adam
5,5,0.013221529264536049,0.005094153866234727,[0.0146131  0.01182996],[0.00781055 0.01583    0.01442536 0.0148202 ],inf,0.013221529264536049,inf,1.0,0.0005596998143420893,0.03366834780296113,0,adam
6,6,0.012814619032865385,0.005136308814233232,[0.01376615 0.01186309],[0.00779174 0.015878   0.01369547 0.01389327],inf,0.012814619032865385,inf,1.0,0.0005251152393409802,0.03263215940672026,0,adam
7,7,0.012176429188794734,0.0054133129381319055,[0.0124595  0.01189336],[0.00776878 0.01592915 0.01273603 0.01227176],inf,0.012176429188794736,inf,1.0,0.00047309383124303714,0.031007022313681798,0,adam
8,8,0.011324913819650319,0.006141080464614193,[0.01073064 0.01191919],[0.00774136 0.0159813  0.01156395 0.01001305],inf,0.011324913819650319,inf,1.0,0.0004106659449553146,0.028838656231792825,0,adam
9,9,0.010634981949014518,0.00689923944783482,[0.00932898 0.01194098],[0.00770915 0.01603257 0.01024457 0.00855364],inf,0.010634981949014518,inf,1.0,0.00037285219856510263,0.027081759150059614,0,adam
10,10,0.010818462875457253,0.006698153223480949,[0.00967663 0.01196029],[0.00767181 0.01608135 0.00887667 0.01064403],inf,0.010818462875457253,inf,1.0,0.0004129883629156597,0.027548989492562903,0,adam
11,11,0.011034592351481928,0.006711635171763189,[0.01009071 0.01197847],[0.00762902 0.0161261  0.00816989 0.01221336],inf,0.01103459235148193,inf,1.0,0.00044870178590461745,0.02809935868387825,0,adam
12,12,0.011616510908621848,0.006189770381786269,[0.0112369  0.01199612],[0.00758043 0.0161653  0.00935679 0.01336352],inf,0.011616510908621848,inf,1.0,0.0004796046095898473,0.029581202121409467,0,adam
13,13,0.012086409244553252,0.005834417140288457,[0.01215966 0.01201316],[0.00752572 0.01619731 0.01039761 0.014225  ],inf,0.012086409244553252,inf,1.0,0.0005065419719233682,0.030777788408035578,0,adam
14,14,0.01246673319578732,0.005604644588932103,[0.01290448 0.01202899],[0.00746453 0.01622042 0.01128744 0.01489454],inf,0.01246673319578732,inf,1.0,0.0005301412639937724,0.03174627539707808,0,adam
15,15,0.012775001031025704,0.0054661758678125685,[0.01350734 0.01204266],[0.00739652 0.01623287 0.01203587 0.01543475],inf,0.012775001031025706,inf,1.0,0.0005507410933704868,0.03253127299346881,0,adam
16,16,0.013024157310405165,0.005391579679427512,[0.01399532 0.012053  ],[0.00732136 0.01623282 0.01265764 0.01588481],inf,0.013024157310405165,inf,1.0,0.000568530407924131,0.03316574424891883,0,adam
