,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.012217292512810785,0.00653041753492767,[0.01570796 0.01047195 0.01047197],[0.01047195 0.01047197 0.01570795],inf,0.012217292512810785,inf,0.8888888888888888,0.00048711044151838095,0.034999964903041914,0,adam
1,1,0.012132610820100446,0.00648901422425954,[0.01569966 0.01023101 0.01046717],[0.01022975 0.01046717 0.01570091],inf,0.012132610820100448,inf,1.0,0.0004796385493318324,0.03475736972332566,0,adam
2,2,0.012126322563938731,0.006486394053496745,[0.0156956  0.01021378 0.01046958],[0.0102104  0.01046958 0.01569898],inf,0.01212632256393873,inf,1.0,0.00047935439350459884,0.03473935519639726,0,adam
3,3,0.012139942696353835,0.0064928815809818,[0.01569375 0.01024837 0.0104777 ],[0.01024192 0.0104777  0.01570021],inf,0.012139942696353835,inf,1.0,0.00048106896608451005,0.03477837400158723,0,adam
4,4,0.012160990596098405,0.006503211348474007,[0.01569142 0.01030219 0.01048936],[0.01029167 0.01048936 0.01570194],inf,0.012160990596098405,inf,1.0,0.00048369037475554355,0.03483867179273625,0,adam
5,5,0.012184216195249066,0.006515229175629726,[0.01568589 0.01036438 0.01050238],[0.01034874 0.01050238 0.01570152],inf,0.012184216195249066,inf,1.0,0.0004867506760649834,0.03490520823313603,0,adam
6,6,0.012206465865824415,0.006527630545581081,[0.0156746  0.01043002 0.01051477],[0.01040817 0.01051477 0.01569646],inf,0.012206465865824417,inf,1.0,0.000489964665631839,0.03496894884411206,0,adam
7,7,0.01222543767474803,0.006539462483708179,[0.01565521 0.01049639 0.01052471],[0.01046716 0.01052471 0.01568444],inf,0.012225437674748029,inf,1.0,0.0004931244032343822,0.035023299073164926,0,adam
8,8,0.012239261304546084,0.006549962249343613,[0.01562554 0.01056168 0.01053057],[0.01052389 0.01053057 0.01566333],inf,0.012239261304546084,inf,1.0,0.0004960635324804001,0.035062900855413526,0,adam
9,9,0.012246322987698406,0.006558491084383579,[0.01558361 0.01062452 0.01053084],[0.01057697 0.01053084 0.01563116],inf,0.012246322987698406,inf,1.0,0.000498642255380502,0.0350831310874582,0,adam
10,10,0.012245182776813707,0.006564503014916813,[0.01552756 0.01068382 0.01052416],[0.01062525 0.01052416 0.01558613],inf,0.01224518277681371,inf,1.0,0.0005007401541706882,0.03507986462388546,0,adam
11,11,0.012234533594304388,0.006567529134903932,[0.01545574 0.01073858 0.01050928],[0.01066776 0.01050928 0.01552657],inf,0.012234533594304384,inf,1.0,0.0005022525832499025,0.03504935696323308,0,adam
12,12,0.0122131820485358,0.00656716940020663,[0.01536661 0.01078791 0.01048502],[0.01070357 0.01048502 0.01545095],inf,0.012213182048535802,inf,1.0,0.0005030888673571635,0.03498818929030212,0,adam
13,13,0.012180041771586167,0.00656308807111489,[0.01525885 0.01083096 0.01045032],[0.01073187 0.01045032 0.01535793],inf,0.012180041771586167,inf,1.0,0.0005031714434077885,0.03489324939024674,0,adam
14,14,0.012134134403050747,0.006555010575787147,[0.01513129 0.0108669  0.01040421],[0.01075186 0.01040421 0.01524633],inf,0.012134134403050747,inf,1.0,0.0005024354391738917,0.034761734466965066,0,adam
15,15,0.012074595248669039,0.006542720447063733,[0.014983   0.01089497 0.01034581],[0.01076281 0.01034581 0.01511517],inf,0.012074595248669039,inf,1.0,0.0005008283720073285,0.0345911673538728,0,adam
16,16,0.01200068161445356,0.006526055411730233,[0.01481327 0.01091442 0.01027436],[0.01076402 0.01027436 0.01496367],inf,0.01200068161445356,inf,1.0,0.0004983097554231786,0.034379420389421655,0,adam
17,17,0.011911782253457308,0.0065049021847151355,[0.01462161 0.01092453 0.01018921],[0.01075485 0.01018921 0.01479128],inf,0.011911782253457306,inf,1.0,0.0004948504986108935,0.03412474248009678,0,adam
18,18,0.011807426745659001,0.006479189681696869,[0.01440781 0.01092463 0.01008983],[0.01073473 0.01008983 0.01459772],inf,0.011807426745659001,inf,1.0,0.0004904320598256569,0.03382578597180741,0,adam
19,19,0.011687293744469116,0.006448880852783426,[0.01417193 0.01091411 0.00997584],[0.01070313 0.00997584 0.01438291],inf,0.011687293744469116,inf,1.0,0.0004850453999385269,0.033481630274386553,0,adam
20,20,0.011551217277462927,0.006413963496584174,[0.01391429 0.01089237 0.00984699],[0.0106596  0.00984699 0.01414706],inf,0.011551217277462925,inf,1.0,0.0004786898465153129,0.03309179991186095,0,adam
21,21,0.011399190491975433,0.00637444062061863,[0.01363547 0.01085891 0.00970319],[0.01060375 0.00970319 0.01389063],inf,0.011399190491975433,inf,1.0,0.00047137202183089957,0.032656275252792355,0,adam
22,22,0.011231366364775437,0.006330321192586299,[0.01333632 0.01081327 0.00954451],[0.01053528 0.00954451 0.01361431],inf,0.011231366364775437,inf,1.0,0.00046310498920768835,0.03217549454334123,0,adam
23,23,0.01104805522187544,0.006281611954250471,[0.01301793 0.01075508 0.00937116],[0.01045399 0.00937116 0.01331902],inf,0.01104805522187544,inf,1.0,0.0004539077469967984,0.031650346802046814,0,adam
24,24,0.010849718990215569,0.006228311126814154,[0.01268159 0.01068404 0.00918353],[0.01035974 0.00918353 0.01300589],inf,0.010849718990215569,inf,1.0,0.0004438051219575185,0.03108215535211456,0,adam
25,25,0.01063696240680568,0.006170404445399987,[0.01232881 0.01059992 0.00898216],[0.0102525  0.00898216 0.01267623],inf,0.01063696240680568,inf,1.0,0.00043282804480691535,0.030472652637464126,0,adam
26,26,0.010410521489793104,0.006107863840146731,[0.01196124 0.01050259 0.00876774],[0.01013232 0.00876774 0.01233151],inf,0.010410521489793104,inf,1.0,0.0004210141022424051,0.029823947194769662,0,adam
