,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.006544981178546488,0.00774412616264255,[0.00785398 0.00785398 0.00392699],[1.30899624e-02 2.00936104e-12],0.007853977853038306,inf,0.005235984504054672,1.0,0.0002598962269559556,0.024999986568218002,0,adam
1,1,0.006502270728449535,0.007693593303813762,[0.00780039 0.00780774 0.00389868],[1.30045415e-02 3.75230706e-12],0.00780334368824653,inf,0.0052011977686525395,1.0,0.00025720895641119035,0.024836844666107583,0,adam
2,2,0.0064188487161248,0.007594904668946291,[0.00769629 0.00771611 0.00384415],[1.28376974e-02 3.62616248e-12],0.00770416594950895,inf,0.005133531482740649,1.0,0.0002512703307159343,0.024518196051127594,0,adam
3,3,0.006283250755234425,0.0074345138248410325,[0.007528   0.00756504 0.00375671],[1.25665015e-02 3.01066996e-12],0.007542461992138121,inf,0.00502403951833073,1.0,0.00024129986328188166,0.024000249993154643,0,adam
4,4,0.006082658180132527,0.007197272719036278,[0.00728046 0.00733839 0.00362912],[1.21653164e-02 3.01113501e-12],0.007302438940945508,inf,0.004862877419319544,1.0,0.0002265800441864471,0.023234042796154597,0,adam
5,5,0.005804110665835441,0.006867854068162606,[0.00693873 0.00701915 0.00345446],[1.16082213e-02 3.14268578e-12],0.006967913441239075,inf,0.004640307890431805,1.0,0.0002066508644940567,0.022170069665282455,0,adam
6,6,0.005436682875907647,0.006433311129611993,[0.00649068 0.00659199 0.00322738],[1.08733657e-02 2.87196905e-12],0.006524954574024019,inf,0.004348411177791276,1.0,0.00018157468109831557,0.020766598889370602,0,adam
7,7,0.004974524678774386,0.005886668973406855,[0.00593054 0.0060472  0.00294584],[9.94904936e-03 2.49498860e-12],0.005965678955329061,inf,0.003983370402219711,1.0,0.00015220057214151246,0.01900128461182926,0,adam
8,8,0.004420046962418721,0.0052307185065535635,[0.00526241 0.00538511 0.00261262],[8.84009392e-03 2.21770305e-12],0.005292342707424964,inf,0.0035477512174124765,1.0,0.00012028726904521128,0.016883335746414208,0,adam
9,9,0.0037859115083515274,0.004480437974945626,[0.00450232 0.0046193  0.00223611],[7.57182301e-03 1.85606922e-12],0.0045200299549657584,inf,0.003051793061737295,1.0,8.833224636934305e-05,0.014461116735903001,0,adam
10,10,0.0030944819017969236,0.003662440347698284,[0.00367723 0.00377664 0.00182957],[6.18896380e-03 1.29388295e-12],0.0036761534426319985,inf,0.0025128103609618497,1.0,5.907165693637362e-05,0.011820050183505293,0,adam
11,11,0.002374428311512898,0.0028110769525112865,[0.00282087 0.00289328 0.00140914],[4.74885662e-03 1.31893747e-12],0.002796267383012653,inf,0.0019525892400131426,1.0,3.4823885458510857e-05,0.009069648067070668,0,adam
12,12,0.0016557139035375927,0.0019627974382074196,[0.00196801 0.00200795 0.00099118],[3.31142781e-03 1.12379123e-12],0.001917707354666361,inf,0.001393720452408824,1.0,1.697532699877503e-05,0.0063243612502552615,0,adam
13,13,0.0009649909601834038,0.0011522281581160694,[0.00114931 0.00115559 0.00059007],[1.92998192e-03 1.12687218e-12],0.0010736831216509235,inf,0.0008562987987158838,1.0,5.817754601814469e-06,0.0036859939524525043,0,adam
14,14,0.00032289403294357284,0.00042623237419243606,[0.0003884  0.00036338 0.0002169 ],[6.45788065e-04 1.02996757e-12],0.0002897907016826992,inf,0.0003559973642044466,1.0,7.250852853692613e-07,0.0012333643545086037,0,adam
15,15,0.0002565166944014385,0.0003745044035014056,[0.00029866 0.00035024 0.00012065],[5.13033388e-04 1.27626921e-12],0.00041670087876531474,inf,9.633251003756234e-05,1.0,5.006593897476421e-07,0.0009798215975898028,0,adam
16,16,0.0007648236611006329,0.000937296224834079,[0.00090219 0.0009744  0.00041788],[1.52964732e-03 1.08711048e-12],0.001035642512592879,inf,0.0004940048096083869,1.0,3.7204781077304555e-06,0.0029214111901876283,0,adam
17,17,0.0011977095812936605,0.001441278540784253,[0.0014172  0.00150369 0.00067224],[2.39541916e-03 2.02209176e-12],0.0015620192006868775,inf,0.0008333999619004433,1.0,8.980422366099308e-06,0.0045749136060340145,0,adam
18,18,0.001553446848724672,0.0018585496999074466,[0.00184162 0.00193614 0.00088258],[3.10689369e-03 2.74832411e-12],0.001994016308684929,inf,0.0011128773887644158,1.0,1.5035772634762802e-05,0.005933729875321481,0,adam
19,19,0.0018317363917172951,0.0021856537986092383,[0.00217502 0.00227165 0.00104854],[3.66347278e-03 1.91216577e-12],0.002331541921988913,inf,0.001331930861445678,1.0,2.086162738369294e-05,0.006996717628394711,0,adam
