,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.009817214776830539,0.007604381965698006,[0.01570699 0.0137444  0.00785398 0.0019635 ],[0.01374446 0.00981745 0.00588953 0.00981742],0.01178095100129159,inf,0.00785347855236949,1.0,0.0012008481163598068,0.09999732858415222,0,adam
1,1,0.009747446332509705,0.0075539568675293736,[0.01564953 0.01355189 0.00782671 0.00196167],[0.01371782 0.00979984 0.00583883 0.00963329],0.011757667780602724,inf,0.007737224884416686,1.0,0.0012077456203097845,0.09928667304588101,0,adam
2,2,0.009610271422585456,0.007489525625189497,[0.01561968 0.01309117 0.00777188 0.00195836],[0.01366601 0.00979407 0.00582349 0.00915752],0.011725753393819803,inf,0.007494789451351109,1.0,0.0012430753624763206,0.09788942088699226,0,adam
3,3,0.009394731487354504,0.007493834016623935,[0.01559334 0.01235236 0.00767983 0.0019534 ],[0.01358253 0.00979379 0.0058223  0.0083803 ],0.011677582528823813,inf,0.007111880445885191,1.0,0.0013230565019128277,0.09569394913494689,0,adam
4,4,0.009187272045585778,0.007580016600792208,[0.01555876 0.01170433 0.00753942 0.00194659],[0.01345998 0.00979422 0.00582678 0.00766811],0.011605896219675385,inf,0.0067686478714961695,1.0,0.001419096527693493,0.09358078461343733,0,adam
5,5,0.009233999979277312,0.007407742852768739,[0.01550754 0.01215169 0.00733902 0.00193775],[0.01328953 0.00979177 0.00583265 0.00802205],0.011504103896329906,inf,0.00696389606222472,1.0,0.0014920517566440897,0.09405675143759629,0,adam
6,6,0.009204247295341663,0.007302717194946547,[0.01543126 0.01239004 0.00706895 0.00192674],[0.01306114 0.00978366 0.0058371  0.00813509],0.011367200216900675,inf,0.007041294373782651,1.0,0.0015341289876378199,0.09375369308760528,0,adam
7,7,0.009105899392621675,0.007224040204006195,[0.01532027 0.01246486 0.00672509 0.00191338],[0.01276479 0.00976767 0.00583778 0.00805335],0.011193301327011549,inf,0.0070184974582318035,1.0,0.0015499670781100052,0.09275192957652645,0,adam
8,8,0.008943898234752935,0.007160366916694819,[0.0151631  0.01240274 0.0063122  0.00189755],[0.01239246 0.00974205 0.00583264 0.00780845],0.010984925777366504,inf,0.006902870692139365,1.0,0.0015435077714610192,0.09110179933259599,0,adam
9,9,0.008719911716382606,0.007112741663325189,[0.01494662 0.01220936 0.00584455 0.00187911],[0.01194074 0.00970542 0.00581971 0.00741378],0.0107488430640576,inf,0.0066909803687076105,1.0,0.0015159844404933167,0.0888202913911822,0,adam
10,10,0.008433289292021733,0.00708566576114184,[0.01465732 0.01187519 0.00534272 0.00185793],[0.01141335 0.00965669 0.00579704 0.00686608],0.010494041968997548,inf,0.0063725366150459185,1.0,0.0014666845684548568,0.08590077935034968,0,adam
11,11,0.008101579034590474,0.00706535394150533,[0.01428476 0.01138226 0.00490541 0.00183389],[0.01082221 0.00959497 0.00576254 0.00622659],0.010267361098273031,inf,0.005935796970907917,1.0,0.0013948681104205439,0.08252200641310337,0,adam
12,12,0.007822344820931349,0.0069682579883616775,[0.01382719 0.01072189 0.00493341 0.00180689],[0.01018615 0.00951953 0.00571383 0.00586988],0.010265527986079251,inf,0.005379161655783449,1.0,0.0013039173845416736,0.07967775006851263,0,adam
13,13,0.007478762069092775,0.00698153046358055,[0.01329622 0.00992677 0.00491522 0.00177684],[0.00952725 0.00942974 0.00564813 0.00530994],0.010228364566005729,inf,0.004729159572179819,1.0,0.0012069068238548279,0.07617804489627433,0,adam
14,14,0.007125263150044817,0.007089690863575203,[0.01271572 0.00918439 0.00485726 0.00174369],[0.00889405 0.00932504 0.00556232 0.00471964],0.010154550609349796,inf,0.004095975690739838,1.0,0.0011268922292407464,0.07257733447425041,0,adam
15,15,0.007182624217371821,0.006874671681729985,[0.01254625 0.00970912 0.00476773 0.00170739],[0.0087302  0.00920483 0.00545316 0.0053423 ],0.010044139953817918,inf,0.004321108480925725,1.0,0.0010913406021919707,0.07316160950824213,0,adam
16,16,0.007308794158007482,0.006645754643533972,[0.01260761 0.01012204 0.00483755 0.00166797],[0.0087255  0.00906837 0.00531762 0.00612368],0.00989774124820084,inf,0.004719847067814122,1.0,0.0011194539625946518,0.07444676597043531,0,adam
17,17,0.007424770978546343,0.006440011432667923,[0.01258832 0.01041745 0.00506785 0.00162546],[0.00887717 0.00891472 0.00515326 0.00675393],0.009716058348032372,inf,0.005133483609060312,1.0,0.0011851399541348046,0.07562809616389776,0,adam
18,18,0.007478782778035444,0.0062853764575178,[0.01248513 0.01060672 0.00524331 0.00157998],[0.00896861 0.00874279 0.00495872 0.00724501],0.009499729444633752,inf,0.005457836111437136,1.0,0.0012507514957276892,0.0761782558358326,0,adam
19,19,0.007475673152698044,0.006159860180885068,[0.01230169 0.01070422 0.00536511 0.00153167],[0.00900161 0.00855137 0.00473418 0.00761553],0.009249355873626158,inf,0.00570199043176993,1.0,0.0013007233393260945,0.07614658145224107,0,adam
20,20,0.007420965959302953,0.006048732451510274,[0.01204541 0.01072254 0.00543514 0.00148078],[0.00897991 0.00833927 0.00448177 0.00788291],0.008965628827657024,inf,0.005876303090948881,1.0,0.0013307494834977325,0.07558933855614458,0,adam
21,21,0.007320213474895697,0.0059431723841648215,[0.0117258  0.01067172 0.00545577 0.00142756],[0.00890846 0.00810545 0.00420575 0.0080612 ],0.008649492408948328,inf,0.005990934540843067,1.0,0.001340710578324484,0.07456308217712349,0,adam
