,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.014398952344075233,0.004341447481446848,[0.01570795 0.01570795 0.01178096],[0.01047197 0.01570795 0.01570795 0.01570795],inf,0.014398952344075233,inf,1.0,0.0009291580399594675,0.05499994658170104,0,adam
1,1,0.014312584406007979,0.004315536176368698,[0.01563819 0.01562327 0.01167629],[0.01041932 0.01560488 0.01560404 0.0156221 ],inf,0.014312584406007979,inf,1.0,0.0009199906243594456,0.05467004535926745,0,adam
2,2,0.014148643021676248,0.0042671593759332615,[0.01550694 0.01546765 0.01147134],[0.01032273 0.01541288 0.0154024  0.01545656],inf,0.014148643021676247,inf,1.0,0.0009015229736200562,0.05404383539861812,0,adam
3,3,0.013890640660748436,0.004193545942279063,[0.015302   0.01523095 0.01113898],[0.01017554 0.0151162  0.01507861 0.01519221],inf,0.013890640660748436,inf,1.0,0.0008722789378246212,0.053058338972913344,0,adam
4,4,0.013522465050817709,0.004094812801738752,[0.01501124 0.01490499 0.01065117],[0.00997162 0.01470019 0.01460827 0.01480978],inf,0.013522465050817709,inf,1.0,0.000831217639195664,0.05165201173500056,0,adam
5,5,0.013030627060133962,0.003976550023546987,[0.01462362 0.01448488 0.00998338],[0.00970601 0.0141533  0.01397085 0.01429235],inf,0.013030627060133963,inf,1.0,0.0007780908009228511,0.04977332899697595,0,adam
6,6,0.012407149469958785,0.003852489053737374,[0.01413053 0.01397019 0.00912073],[0.00937556 0.01346936 0.01315478 0.01362889],inf,0.012407149469958781,inf,1.0,0.0007137848305642944,0.04739182002777409,0,adam
7,7,0.011652432991000682,0.0037453366430871306,[0.01352722 0.01336563 0.00806445],[0.00897964 0.01264979 0.01216232 0.01281797],inf,0.011652432991000682,inf,1.0,0.0006404986400919733,0.04450901542955621,0,adam
8,8,0.010777013921361782,0.0036830954047560372,[0.01281419 0.01268102 0.00683583],[0.00852068 0.01170492 0.01101204 0.01187041],inf,0.01077701392136178,inf,1.0,0.0005616079725340822,0.04116516089651778,0,adam
9,9,0.00980122481862143,0.0036900010412759345,[0.01199805 0.01193049 0.00547513],[0.00800447 0.01065395 0.00973703 0.01080945],inf,0.00980122481862143,inf,1.0,0.00048118283110027587,0.03743792107772559,0,adam
10,10,0.008752587413594025,0.003776352802626087,[0.01109161 0.01113103 0.00403512],[0.00744008 0.00952322 0.00837927 0.00966778],inf,0.008752587413594025,inf,1.0,0.00040330810958406606,0.03343242124121737,0,adam
11,11,0.00766183158137404,0.003934831769533185,[0.01011316 0.01030081 0.00257152],[0.00683935 0.00834302 0.0069826  0.00848235],inf,0.007661831581374041,inf,1.0,0.00033146249306528666,0.02926604086351836,0,adam
12,12,0.006677952185879871,0.003951374349561462,[0.00908485 0.00945766 0.00149134],[0.00621598 0.00714404 0.00606282 0.00728897],inf,0.006677952185879872,inf,1.0,0.0002681492391108357,0.025507898402738594,0,adam
13,13,0.005966592480828763,0.003683753752298093,[0.00803073 0.0086179  0.00125116],[0.00558433 0.00595422 0.00593866 0.00638915],inf,0.0059665924808287646,inf,1.0,0.00021481884436683413,0.022790704481731705,0,adam
14,14,0.005488006949673072,0.003303684760293468,[0.00697461 0.00779565 0.00169376],[0.00495831 0.00479689 0.00575537 0.00644146],inf,0.005488006949673072,inf,1.0,0.00017201010154618775,0.020962642410315535,0,adam
15,15,0.005211482535378724,0.002899139818004218,[0.00593847 0.00700259 0.00269339],[0.00435044 0.00450893 0.00552663 0.00645993],inf,0.005211482535378723,inf,1.0,0.0001396098898277664,0.019906396952222627,0,adam
16,16,0.004982009128387844,0.002757364744920996,[0.00494124 0.006248   0.00375679],[0.0037713  0.00443996 0.00526767 0.0064491 ],inf,0.0049820091283878445,inf,1.0,0.0001171410035780557,0.019029873103484585,0,adam
17,17,0.004748861712285331,0.002943542992996384,[0.00399837 0.00553903 0.00470918],[0.00322926 0.00435797 0.00499324 0.00641498],inf,0.004748861712285331,inf,1.0,0.00010393341340664451,0.018139315573681314,0,adam
