,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
10,10,2.2199799320560568e-11,1.7741041697159047e-11,[3.02535970e-11 1.03827741e-11 2.51741105e-11 2.29887157e-11],[2.19889972e-11 2.24106015e-11],inf,inf,2.2199799320560568e-11,1.0,7.675235317428585e-22,5.6531446190888346e-11,0,adam
11,11,1.8750058947519424e-11,1.5792353538343362e-11,[2.69226825e-11 4.05490872e-12 2.00876701e-11 2.39349744e-11],[1.83436105e-11 1.91565073e-11],inf,inf,1.8750058947519424e-11,1.0,6.089802589716068e-22,4.774647344163441e-11,0,adam
12,12,1.1717631826371834e-11,1.1070699713232791e-11,[9.42055842e-12 4.10923227e-12 1.69301409e-11 1.64105957e-11],[4.50354943e-12 1.89317142e-11],inf,inf,1.1717631826371834e-11,1.0,4.989671953069095e-22,2.983902014364048e-11,0,adam
13,13,1.0654990015816432e-11,5.7815391182019275e-12,[9.98280282e-12 9.32490363e-12 9.11505929e-12 1.41971943e-11],[8.79847255e-12 1.25115075e-11],inf,inf,1.0654990015816432e-11,1.0,4.556915702134309e-22,2.71327404988142e-11,0,adam
14,14,1.5235542316716828e-11,8.993859753355783e-12,[2.22093514e-11 1.30148069e-11 1.20099901e-11 1.37080208e-11],[1.61420489e-11 1.43290358e-11],inf,inf,1.523554231671683e-11,1.0,8.763034505057046e-22,3.879696564013102e-11,0,adam
15,15,8.205782869990762e-12,6.857416148656043e-12,[8.90348191e-12 8.90435388e-12 2.03833215e-12 1.29769635e-11],[1.12694884e-11 5.14207733e-12],inf,inf,8.205782869990762e-12,1.0,1.1118101175187802e-22,2.0896173680284846e-11,0,adam
16,16,9.883296385734757e-12,9.036262332890888e-12,[2.11152071e-11 8.07807783e-12 6.37696807e-13 9.70220380e-12],[1.40504123e-11 5.71618048e-12],inf,inf,9.883296385734757e-12,1.0,1.1183072065025405e-23,2.5167645745227674e-11,0,adam
17,17,6.123271961234049e-12,3.849677541127305e-12,[7.74411443e-12 2.74067987e-12 4.63412378e-12 9.37416977e-12],[3.55390366e-12 8.69264026e-12],inf,inf,6.123271961234049e-12,1.0,1.464897795737035e-22,1.5592638291650474e-11,0,adam
18,18,8.84492523511042e-12,9.010773589018927e-12,[1.81219184e-11 6.44776090e-12 2.13150729e-12 8.67851440e-12],[1.04413622e-11 7.24848831e-12],inf,inf,8.84492523511042e-12,1.0,2.0488855246774104e-22,2.2523316545175476e-11,0,adam
19,19,8.562150383980266e-12,8.763323973976262e-12,[7.77672600e-12 8.12089142e-12 1.50682023e-11 3.28278183e-12],[6.73463809e-12 1.03896627e-11],inf,inf,8.562150383980264e-12,1.0,1.3140828499403938e-22,2.18032258914036e-11,0,adam
20,20,1.063261179703526e-11,8.08063514248973e-12,[1.74330643e-11 7.26374774e-12 1.05291665e-11 7.30446860e-12],[1.12564362e-11 1.00087874e-11],inf,inf,1.063261179703526e-11,1.0,3.3981047518186025e-22,2.7075675035348468e-11,0,adam
21,21,1.266291639910967e-11,1.4242029146033552e-11,[2.62755085e-11 1.54817763e-12 1.50078295e-11 7.82014996e-12],[1.24431289e-11 1.28827039e-11],inf,inf,1.2662916399109672e-11,1.0,6.372296658934966e-22,3.224598366102782e-11,0,adam
22,22,1.3275550963644464e-11,1.7740672250314494e-11,[3.09829103e-11 1.79189244e-12 1.85161510e-11 1.81125011e-12],[1.25487051e-11 1.40023969e-11],inf,inf,1.3275550963644463e-11,1.0,8.98149364855064e-22,3.3805847010626167e-11,0,adam
23,23,1.4728017939246243e-11,1.9965719499995173e-11,[2.67001565e-11 2.34315006e-12 2.68671055e-11 3.00165963e-12],[1.26221002e-11 1.68339357e-11],inf,inf,1.4728017939246243e-11,1.0,9.750212267402165e-22,3.750466603946734e-11,0,adam
24,24,1.3148081632079937e-11,1.2855634003151664e-11,[1.49371456e-11 4.32800882e-12 1.93409938e-11 1.39861783e-11],[1.40817350e-11 1.22144283e-11],inf,inf,1.3148081632079937e-11,1.0,1.8984565939439692e-22,3.348166188743562e-11,0,adam
25,25,1.698389907398073e-11,2.0380519842372793e-11,[5.94140959e-12 7.13016237e-12 3.38897271e-11 2.09742972e-11],[1.23315907e-11 2.16362075e-11],inf,inf,1.698389907398073e-11,1.0,1.3544552930019703e-21,4.32489599688779e-11,0,adam
26,26,1.7302420489869576e-11,1.624587230210487e-11,[8.31002109e-12 8.92876896e-12 2.87066346e-11 2.32642573e-11],[1.26012738e-11 2.20035672e-11],inf,inf,1.7302420489869576e-11,1.0,1.6664693257237347e-21,4.406031095527396e-11,0,adam
27,27,1.3329569327007372e-11,1.4376317795044351e-11,[1.30650322e-11 5.74425783e-12 2.30888338e-11 1.14201534e-11],[1.05919236e-11 1.60672150e-11],inf,inf,1.3329569327007372e-11,1.0,1.064137550509611e-21,3.394329262107476e-11,0,adam
28,28,9.45475996770638e-12,1.126261482519703e-11,[4.07173768e-12 1.73085474e-12 1.85225818e-11 1.34938656e-11],[6.82126530e-12 1.20882546e-11],inf,inf,9.45475996770638e-12,1.0,1.9599459017664215e-22,2.4076296512021145e-11,0,adam
29,29,1.2825430634387394e-11,1.6078673454248076e-11,[1.83747888e-11 1.00337257e-12 2.38493200e-11 8.07424118e-12],[9.32563117e-12 1.63252301e-11],inf,inf,1.2825430634387392e-11,1.0,3.284914499532865e-22,3.265987480460808e-11,0,adam
30,30,1.2933666278613487e-11,1.564351656045711e-11,[1.52988376e-11 6.05703243e-12 2.36278512e-11 6.75094387e-12],[1.04609814e-11 1.54063511e-11],inf,inf,1.2933666278613488e-11,1.0,5.221910989359534e-22,3.2934988070110194e-11,0,adam
31,31,8.313793710192569e-12,8.836136923850047e-12,[1.71154939e-11 6.77640531e-12 4.83096491e-12 4.53231072e-12],[1.14674604e-11 5.16012705e-12],inf,inf,8.313793710192569e-12,1.0,2.743712943011508e-22,2.117128694578696e-11,0,adam
32,32,1.2735401391231177e-11,2.0714752939979564e-11,[3.35348092e-11 2.05234902e-12 8.13630344e-12 7.21814386e-12],[1.85426752e-11 6.92812759e-12],inf,inf,1.2735401391231177e-11,1.0,6.326441384306622e-22,3.24302806831156e-11,0,adam
33,33,1.4381705296161155e-11,2.1902161389060705e-11,[3.77089159e-11 2.89144298e-12 9.94113369e-12 6.98532863e-12],[1.96186554e-11 9.14475522e-12],inf,inf,1.4381705296161155e-11,1.0,5.743349549535386e-22,3.662248282410019e-11,0,adam
34,34,1.841470856612769e-11,3.3395471723521083e-11,[5.20095255e-11 4.30132663e-12 1.70187273e-11 3.29254786e-13],[2.66257450e-11 1.02036721e-11],inf,inf,1.8414708566127692e-11,1.0,1.5733530201093382e-21,4.689293398030259e-11,0,adam
35,35,1.963884413793542e-11,4.223707789469977e-11,[6.59432114e-11 6.96073916e-12 4.36614648e-12 1.28527954e-12],[3.57275613e-11 3.55012695e-12],inf,inf,1.963884413793542e-11,1.0,1.5674584762984058e-21,5.000977409963525e-11,0,adam
36,36,2.95137928009017e-11,4.8705232849288345e-11,[7.77179066e-11 5.99137331e-12 2.04055785e-11 1.39403128e-11],[4.27109880e-11 1.63165976e-11],inf,inf,2.95137928009017e-11,1.0,4.887881530479671e-21,7.515632560739505e-11,0,adam
37,37,2.2438943116698446e-11,2.8486157277002784e-11,[4.37992575e-11 1.79886818e-11 2.20473509e-11 5.92048238e-12],[3.27336513e-11 1.21442349e-11],inf,inf,2.2438943116698446e-11,1.0,1.3428066352306835e-21,5.7140514542197707e-11,0,adam
38,38,2.5546726594931117e-11,3.0194749845125355e-11,[4.30331471e-11 1.41150550e-11 3.67668753e-11 8.27182893e-12],[2.67040967e-11 2.43893565e-11],inf,inf,2.5546726594931117e-11,1.0,1.221809492388338e-21,6.505418426172582e-11,0,adam
39,39,2.2984372177560866e-11,2.1239088920761067e-11,[3.33809942e-11 1.19810899e-11 2.14617050e-11 2.51136995e-11],[2.48971356e-11 2.10716087e-11],inf,inf,2.2984372177560866e-11,1.0,4.4389749716629e-22,5.852918150139885e-11,0,adam
40,40,2.0599517567972088e-11,1.9637951666712504e-11,[2.00275153e-11 1.60204776e-11 3.29802055e-11 1.33698719e-11],[2.03533531e-11 2.08456821e-11],inf,inf,2.0599517567972088e-11,1.0,5.133279523836998e-22,5.2455817467489396e-11,0,adam
41,41,2.208712754358857e-11,2.065769207904145e-11,[3.27624208e-11 1.59397334e-11 2.27840813e-11 1.68622746e-11],[3.03097162e-11 1.38645389e-11],inf,inf,2.208712754358857e-11,1.0,2.323320158987224e-22,5.624389842751043e-11,0,adam
42,42,1.9447839739313224e-11,1.818361876492141e-11,[6.36396486e-12 1.79906873e-11 2.31077719e-11 3.03289349e-11],[2.32438696e-11 1.56518099e-11],inf,inf,1.9447839739313224e-11,1.0,2.1332172758931066e-21,4.952371845945436e-11,0,adam
43,43,2.076047179956613e-11,1.8608699980789635e-11,[4.63764435e-12 1.87815615e-11 2.74577325e-11 3.21649489e-11],[2.08174794e-11 2.07034642e-11],inf,inf,2.076047179956613e-11,1.0,2.7948351191489685e-21,5.2866155897390854e-11,0,adam
44,44,1.8605644842318283e-11,1.6849145341726373e-11,[1.39429287e-11 1.79479609e-11 1.88473187e-11 2.36843710e-11],[2.60222947e-11 1.11889949e-11],inf,inf,1.8605644842318283e-11,1.0,2.0713171554175808e-21,4.7378767575878555e-11,0,adam
45,45,2.35171958636797e-11,2.202598042269703e-11,[3.29015867e-11 1.53561258e-11 2.47028395e-11 2.11082314e-11],[3.14999486e-11 1.55344431e-11],inf,inf,2.35171958636797e-11,1.0,3.5862867752855195e-21,5.988609608209572e-11,0,adam
46,46,2.2547712840788296e-11,2.051229876853745e-11,[2.63688090e-11 2.06012697e-11 2.21854377e-11 2.10353349e-11],[3.15598800e-11 1.35355457e-11],inf,inf,2.25477128407883e-11,1.0,3.072180185424389e-21,5.7417182119934296e-11,0,adam
47,47,1.9363818894624278e-11,1.6373867477930166e-11,[1.75685680e-11 2.16144083e-11 1.52288241e-11 2.30434752e-11],[2.80177888e-11 1.07098490e-11],inf,inf,1.9363818894624278e-11,1.0,2.337296020363624e-21,4.930922337109678e-11,0,adam
48,48,2.2546125588131976e-11,1.9940958764846438e-11,[2.11117192e-11 1.96847450e-11 1.92774437e-11 3.01105943e-11],[3.28234121e-11 1.22688390e-11],inf,inf,2.254612558813198e-11,1.0,3.1374362388280097e-21,5.741296327244072e-11,0,adam
49,49,3.1403359184184194e-11,2.989271049018478e-11,[4.52081819e-11 1.33009865e-11 2.27734597e-11 4.43308086e-11],[4.53330204e-11 1.74736980e-11],inf,inf,3.1403359184184194e-11,1.0,5.071335499998045e-21,7.996803219612048e-11,0,adam
50,50,2.8965860921902233e-11,3.342828176987897e-11,[5.94008420e-11 1.16140789e-11 1.59236293e-11 2.89248935e-11],[4.41763533e-11 1.37553686e-11],inf,inf,2.8965860921902233e-11,1.0,5.254146465088329e-21,7.376099731004615e-11,0,adam
51,51,3.075922753217403e-11,4.173956940117605e-11,[6.44701101e-11 9.64744427e-12 1.24444478e-11 3.64749080e-11],[5.31643996e-11 8.35405543e-12],inf,inf,3.0759227532174026e-11,1.0,6.135223213818549e-21,7.83280107441442e-11,0,adam
52,52,3.176138752305615e-11,4.4229071212673595e-11,[7.51834470e-11 6.57088266e-12 1.07306291e-11 3.45605914e-11],[5.24280397e-11 1.10947353e-11],inf,inf,3.176138752305615e-11,1.0,5.319152924109481e-21,8.087974734394265e-11,0,adam
53,53,3.8176786182830636e-11,5.655940316356186e-11,[9.54479630e-11 1.51465049e-11 1.12860231e-11 3.08266538e-11],[6.38313397e-11 1.25222327e-11],inf,inf,3.8176786182830636e-11,1.0,7.145480214646541e-21,9.721601301748706e-11,0,adam
54,54,4.17333725024932e-11,5.6787034594136116e-11,[9.71699236e-11 2.60089482e-11 1.13952206e-11 3.23593976e-11],[6.70945159e-11 1.63722291e-11],inf,inf,4.17333725024932e-11,1.0,8.420674779871839e-21,1.0627321245237908e-10,0,adam
55,55,3.0401531630768293e-11,3.9929735290447515e-11,[6.42822884e-11 2.41696207e-11 8.53474882e-12 2.46194686e-11],[4.46317354e-11 1.61713279e-11],inf,inf,3.0401531630768293e-11,1.0,4.428917065459375e-21,7.741673968553187e-11,0,adam
56,56,2.2950061633660337e-11,2.3947814346034308e-11,[4.11505701e-11 1.79042754e-11 2.84216049e-12 2.99032406e-11],[3.21260946e-11 1.37740287e-11],inf,inf,2.2950061633660337e-11,1.0,3.2098482199461494e-21,5.844169592705839e-11,0,adam
57,57,2.6688316853918396e-11,2.6903518528912183e-11,[4.71613883e-11 2.05903701e-11 2.53096088e-12 3.64705482e-11],[3.65405181e-11 1.68361156e-11],inf,inf,2.6688316853918396e-11,1.0,4.191065886715236e-21,6.796119222940433e-11,0,adam
58,58,3.323455418072444e-11,3.451373561021242e-11,[6.18648467e-11 1.76856732e-11 1.33624874e-11 4.00252093e-11],[3.95913321e-11 2.68777762e-11],inf,inf,3.323455418072444e-11,1.0,4.572150766571345e-21,8.463119094415106e-11,0,adam
59,59,3.4109886553347716e-11,4.490463953857653e-11,[7.60472176e-11 1.47197642e-11 6.15780458e-12 3.95147598e-11],[4.42901177e-11 2.39296554e-11],inf,inf,3.4109886553347716e-11,1.0,6.244122965927013e-21,8.686007468838852e-11,0,adam
60,60,4.5293351319249525e-11,6.600994229499897e-11,[1.03446169e-10 4.45566481e-12 1.20940096e-11 6.11775622e-11],[5.33284194e-11 3.72582833e-11],inf,inf,4.5293351319249525e-11,1.0,9.988047552595868e-21,1.1533840549304841e-10,0,adam
61,61,4.106368131414606e-11,5.501736071363672e-11,[8.42306291e-11 1.03517321e-11 1.30054878e-11 5.66668763e-11],[4.37520895e-11 3.83752731e-11],inf,inf,4.106368131414606e-11,1.0,7.83211890857631e-21,1.0456790988655484e-10,0,adam
62,62,3.8496698658772795e-11,4.110455210646212e-11,[6.54756626e-11 6.43694851e-12 1.79005423e-11 6.41736413e-11],[4.02226309e-11 3.67707664e-11],inf,inf,3.8496698658772795e-11,1.0,5.779614746163826e-21,9.803113876216685e-11,0,adam
63,63,2.8855137446474043e-11,3.332205610429272e-11,[3.96528794e-11 4.95216289e-12 1.13482216e-11 5.94672859e-11],[2.22969869e-11 3.54132880e-11],inf,inf,2.8855137446474046e-11,1.0,3.693396868413156e-21,7.347900066179136e-11,0,adam
64,64,2.228532022119338e-11,3.440325854111762e-11,[2.13152364e-11 3.01796541e-12 3.42281430e-12 6.13852648e-11],[1.21423575e-11 3.24282830e-11],inf,inf,2.2285320221193383e-11,1.0,2.8180696929106164e-21,5.674882785910995e-11,0,adam
65,65,2.589400793899358e-11,3.1851626892508365e-11,[1.10373599e-11 1.37748135e-11 1.79028203e-11 6.08610382e-11],[1.35957686e-11 3.81922472e-11],inf,inf,2.5894007938993582e-11,1.0,1.0878816648726695e-21,6.593858792314222e-11,0,adam
66,66,2.704201805593501e-11,2.7406823255683447e-11,[9.86090182e-12 2.09681934e-11 2.84810894e-11 4.88578875e-11],[1.68070056e-11 3.72770306e-11],inf,inf,2.704201805593501e-11,1.0,2.699181558296874e-22,6.886158310237533e-11,0,adam
67,67,2.797965520450123e-11,3.1726907720241043e-11,[3.47914883e-12 1.61393267e-11 3.73323841e-11 5.49677612e-11],[1.36988133e-11 4.22604971e-11],inf,inf,2.7979655204501234e-11,1.0,6.618984447529827e-23,7.124967282834405e-11,0,adam
68,68,2.1503453187176306e-11,2.623495657074858e-11,[6.79837888e-12 6.80082039e-12 3.33590316e-11 3.90555819e-11],[7.27282165e-12 3.57340847e-11],inf,inf,2.1503453187176303e-11,1.0,1.5090135268981837e-22,5.4758197975957046e-11,0,adam
69,69,2.8446360620956064e-11,3.5175442119481445e-11,[4.26217530e-12 1.42638998e-11 5.69704190e-11 3.82889484e-11],[1.43481373e-11 4.25445840e-11],inf,inf,2.8446360620956064e-11,1.0,9.147311658625464e-22,7.243805555390281e-11,0,adam
70,70,3.1052057254208594e-11,3.6384985603128375e-11,[9.39056275e-12 1.60663431e-11 5.16065023e-11 4.71448209e-11],[1.46786074e-11 4.74255071e-11],inf,inf,3.1052057254208594e-11,1.0,9.294703956048142e-23,7.907363652748245e-11,0,adam
71,71,2.3336907123548457e-11,2.4025723883371143e-11,[2.11799071e-11 5.73937481e-12 3.27322235e-11 3.36961232e-11],[1.38594242e-11 3.28143900e-11],inf,inf,2.3336907123548457e-11,1.0,2.28245395121422e-22,5.942690783911075e-11,0,adam
72,72,1.3537165625070487e-11,1.500229385588593e-11,[1.63141561e-11 4.53318269e-12 8.63442011e-12 2.46669036e-11],[7.90430841e-12 1.91700228e-11],inf,inf,1.3537165625070487e-11,1.0,2.523280993239867e-22,3.4472202870006186e-11,0,adam
73,73,1.11118599155966e-11,1.0558733614907246e-11,[6.12016285e-12 8.16039153e-12 1.09860500e-11 1.91808352e-11],[4.12691413e-12 1.80968057e-11],inf,inf,1.11118599155966e-11,1.0,4.2457722335661656e-23,2.8296254228621365e-11,0,adam
74,74,1.5163501482849364e-11,1.570029428493931e-11,[1.75356077e-11 3.90885423e-12 1.17202573e-11 2.74892868e-11],[7.83330304e-12 2.24936999e-11],inf,inf,1.5163501482849367e-11,1.0,1.0038769894768407e-21,3.861333475185802e-11,0,adam
75,75,1.3636484042999913e-11,1.0550298036831893e-11,[1.19337421e-11 9.99283044e-12 5.49926776e-12 2.71200959e-11],[1.08416196e-11 1.64313485e-11],inf,inf,1.3636484042999915e-11,1.0,1.9884874592385068e-22,3.4725111675015796e-11,0,adam
76,76,9.699815428458654e-12,6.396585972272637e-12,[1.63446750e-11 5.56419661e-12 6.18106431e-12 1.07093258e-11],[6.55546792e-12 1.28441629e-11],inf,inf,9.699815428458654e-12,1.0,1.1883825443334119e-22,2.4700463896465408e-11,0,adam
77,77,1.6084466347505387e-11,1.479232098285078e-11,[1.57119756e-11 6.76829602e-12 7.78704791e-12 3.40705458e-11],[1.04504987e-11 2.17184340e-11],inf,inf,1.6084466347505387e-11,1.0,1.1551026723314939e-21,4.0958791913681125e-11,0,adam
78,78,2.2456562302407918e-11,1.674950059281393e-11,[2.68930357e-11 1.31935602e-11 2.62000289e-11 2.35396245e-11],[2.37330432e-11 2.11800815e-11],inf,inf,2.2456562302407918e-11,1.0,2.4559236436751714e-21,5.718514550778764e-11,0,adam
79,79,3.218756962984837e-11,2.5011039115265038e-11,[3.88838044e-11 1.18415751e-11 4.15318541e-11 3.64930449e-11],[2.71578385e-11 3.72173008e-11],inf,inf,3.218756962984837e-11,1.0,1.9428316975417664e-21,8.196510137281621e-11,0,adam
80,80,2.319702452249746e-11,1.8622256711899736e-11,[5.37933958e-12 1.84486444e-11 2.62787185e-11 4.26813956e-11],[1.72258768e-11 2.91681723e-11],inf,inf,2.319702452249746e-11,1.0,5.102022678502119e-22,5.9070748292811e-11,0,adam
81,81,2.6027066034846714e-11,2.017134236637339e-11,[1.36865704e-11 1.91579897e-11 1.50961161e-11 5.61675879e-11],[2.81824625e-11 2.38716696e-11],inf,inf,2.6027066034846714e-11,1.0,8.062859914487532e-22,6.627742799025782e-11,0,adam
82,82,2.9941803313758113e-11,2.7302445846912982e-11,[2.67451500e-11 9.66994102e-12 1.50736085e-11 6.82785137e-11],[3.60199592e-11 2.38636475e-11],inf,inf,2.9941803313758113e-11,1.0,4.325459480253512e-22,7.624589848376218e-11,0,adam
83,83,3.2076276650892e-11,3.1950495022832736e-11,[3.44202047e-11 1.05707703e-11 5.74149478e-12 7.75726369e-11],[3.65452022e-11 2.76073511e-11],inf,inf,3.207627665089199e-11,1.0,1.1490346563681518e-21,8.168155041232694e-11,0,adam
84,84,2.862240397114989e-11,3.078427057863601e-11,[1.89056424e-11 5.07388950e-12 1.12123473e-11 7.92977367e-11],[2.86316427e-11 2.86131652e-11],inf,inf,2.862240397114989e-11,1.0,2.083972588019819e-21,7.288614156664153e-11,0,adam
85,85,3.119134855255329e-11,3.039417420606785e-11,[1.93646459e-11 1.21015957e-11 1.48458289e-11 7.84533237e-11],[3.78665566e-11 2.45161405e-11],inf,inf,3.119134855255329e-11,1.0,2.7086142317803814e-21,7.942824176154772e-11,0,adam
86,86,2.1518854306512824e-11,2.2422058012188362e-11,[4.95207569e-12 1.24168119e-11 9.58053169e-12 5.91259980e-11],[2.07953968e-11 2.22423118e-11],inf,inf,2.1518854306512824e-11,1.0,2.0547909947911998e-21,5.479727782642385e-11,0,adam
87,87,2.2684749286646973e-11,2.2253554305910478e-11,[1.50784043e-11 7.45087188e-12 1.23698183e-11 5.58399027e-11],[1.76403336e-11 2.77291649e-11],inf,inf,2.268474928664697e-11,1.0,2.3177523882954386e-21,5.776601419427152e-11,0,adam
88,88,2.4764261445964577e-11,2.0030697875709143e-11,[2.58177258e-11 1.03676019e-11 8.73424400e-12 5.41374741e-11],[2.63627979e-11 2.31657250e-11],inf,inf,2.4764261445964577e-11,1.0,6.309005448098316e-22,6.306177802173352e-11,0,adam
89,89,1.9978125183630576e-11,1.569758303083454e-11,[1.12891840e-11 6.90571804e-12 2.21220948e-11 3.95955039e-11],[1.88372938e-11 2.11189566e-11],inf,inf,1.9978125183630576e-11,1.0,1.0378247501450817e-21,5.087374965739855e-11,0,adam
90,90,1.7486037692008882e-11,1.686131497410094e-11,[4.92487032e-12 6.10089238e-12 1.50769274e-11 4.38414607e-11],[1.51123265e-11 1.98597488e-11],inf,inf,1.748603769200888e-11,1.0,1.1169109545628843e-21,4.452793689324608e-11,0,adam
91,91,2.391762087908331e-11,2.536055632955351e-11,[3.48089276e-12 2.14852699e-11 9.44723516e-12 6.12570856e-11],[2.19247387e-11 2.59105031e-11],inf,inf,2.391762087908331e-11,1.0,4.483783704310296e-22,6.090572490791146e-11,0,adam
92,92,2.2182648817180517e-11,2.13862519986357e-11,[1.12541309e-11 2.33756947e-11 2.43408805e-11 2.97598892e-11],[1.65931447e-11 2.77721529e-11],inf,inf,2.218264881718052e-11,1.0,3.3806645249773443e-22,5.648748135911319e-11,0,adam
93,93,2.7230390203800118e-11,2.1669146391462332e-11,[1.71116572e-11 1.83020668e-11 2.78462320e-11 4.56616048e-11],[2.31627412e-11 3.12980392e-11],inf,inf,2.7230390203800115e-11,1.0,1.2055780069258944e-22,6.93411994490134e-11,0,adam
94,94,1.923307968634287e-11,1.7420871934049655e-11,[1.24973816e-11 1.77678125e-11 2.83026250e-11 1.83644996e-11],[2.00443715e-11 1.84217878e-11],inf,inf,1.923307968634287e-11,1.0,3.7128035710038153e-22,4.8976378508314156e-11,0,adam
95,95,1.5356249815720567e-11,1.1243317953347132e-11,[9.39649213e-12 1.33832130e-11 1.66900339e-11 2.19552602e-11],[1.76812997e-11 1.30311999e-11],inf,inf,1.5356249815720567e-11,1.0,6.955318371028335e-23,3.9104275373347264e-11,0,adam
96,96,1.6861771903502408e-11,1.4510215582408938e-11,[8.47028865e-12 1.79397644e-11 6.80325645e-12 3.42337781e-11],[2.29789033e-11 1.07446405e-11],inf,inf,1.686177190350241e-11,1.0,8.770797370174002e-24,4.293831956658778e-11,0,adam
97,97,1.6708292065103708e-11,1.146147048185745e-11,[1.23683305e-11 1.20682866e-11 1.91540931e-11 2.32424581e-11],[1.25499749e-11 2.08666093e-11],inf,inf,1.670829206510371e-11,1.0,3.709690223959062e-23,4.2547521061919724e-11,0,adam
98,98,2.2686614478824227e-11,2.461499145160231e-11,[2.94590605e-11 8.51833404e-12 3.85914011e-11 1.41776623e-11],[1.85257972e-11 2.68474318e-11],inf,inf,2.2686614478824223e-11,1.0,1.343782922337933e-21,5.7771121220184796e-11,0,adam
99,99,2.0018087164456786e-11,2.289133229594637e-11,[2.72214185e-11 7.25031944e-12 3.32915740e-11 1.23090367e-11],[1.47125923e-11 2.53235820e-11],inf,inf,2.0018087164456783e-11,1.0,9.008778949622579e-22,5.097544608645421e-11,0,adam
100,100,1.7438275692764276e-11,2.2454619121317732e-11,[3.59103965e-11 4.00215471e-12 1.44302384e-12 2.83975277e-11],[2.32124216e-11 1.16641298e-11],inf,inf,1.7438275692764276e-11,1.0,1.6118736885366899e-21,4.4406034405142236e-11,0,adam
101,101,3.043794579535668e-11,3.4145532600704376e-11,[5.65226529e-11 8.35161392e-12 2.44464431e-11 3.24310733e-11],[3.61480375e-11 2.47278541e-11],inf,inf,3.043794579535668e-11,1.0,5.289951981025733e-21,7.750955433039053e-11,0,adam
102,102,1.968196291224205e-11,1.5901749278621966e-11,[3.24150291e-11 9.12740307e-12 1.06648882e-11 2.65205313e-11],[2.24258772e-11 1.69380486e-11],inf,inf,1.968196291224205e-11,1.0,2.5120064809947177e-21,5.011990822367807e-11,0,adam
103,103,1.781333327708803e-11,2.0013741060307385e-11,[4.00846775e-11 1.62057706e-11 7.82432450e-13 1.41804526e-11],[2.36670271e-11 1.19596395e-11],inf,inf,1.781333327708803e-11,1.0,2.0576418039963146e-21,4.5361048250924796e-11,0,adam
