,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.010471840996160966,0.007404709781516546,[0.01570776 0.00523598 0.01047178],[0.00523597 0.01047178 0.01570777],0.010471840996160966,inf,inf,1.0,0.0003999721377000973,0.02999961464060452,0,adam
1,1,0.010306137061885011,0.007290659149394007,[0.01546103 0.00520493 0.01025245],[0.00522218 0.01025245 0.01544378],0.010306137061885011,inf,inf,1.0,0.0003835294380793046,0.02952490783646855,0,adam
2,2,0.010261970984551652,0.007257427285192645,[0.01539789 0.00513956 0.01024847],[0.00518675 0.01024847 0.0153507 ],0.010261970984551654,inf,inf,1.0,0.00038346410102784405,0.029398381345026037,0,adam
3,3,0.010185427257404275,0.007202947909652173,[0.01528732 0.00502422 0.01024474],[0.00511413 0.01024474 0.01519741],0.010185427257404277,inf,inf,1.0,0.0003835030006792739,0.02917909971933863,0,adam
4,4,0.010006131961355285,0.007083123900745626,[0.0150229  0.00483727 0.01015822],[0.00497969 0.01015822 0.01488048],0.010006131961355285,inf,inf,1.0,0.00037739432122068056,0.028665456531830946,0,adam
5,5,0.009623546329059077,0.006828444361585028,[0.01445158 0.00455103 0.00986803],[0.00474594 0.00986803 0.01425666],0.009623546329059077,inf,inf,1.0,0.0003563533791778554,0.027569429430185144,0,adam
6,6,0.00885637710274994,0.0062946171928219205,[0.01329721 0.00413592 0.009136  ],[0.00436208 0.009136   0.01307105],0.00885637710274994,inf,inf,1.0,0.00030528475589931305,0.02537165148819387,0,adam
7,7,0.007436445928920504,0.005264611414153492,[0.01115219 0.00357347 0.00758367],[0.00377833 0.00758367 0.01094734],0.0074364459289205055,inf,inf,1.0,0.0002099122565771162,0.02130384831521903,0,adam
8,8,0.005298795082774838,0.003863330487382735,[0.00791692 0.00287858 0.00510089],[0.00298841 0.00510089 0.00780709],0.005298795082774838,inf,inf,1.0,9.607248908092035e-05,0.015179929737383802,0,adam
9,9,0.002934495728071945,0.0029133949431686054,[0.00433374 0.00211119 0.00235856],[0.00207061 0.00235856 0.00437432],0.002934495728071945,inf,inf,1.0,5.33894743336758e-05,0.008406711010884527,0,adam
10,10,0.002357860417129658,0.0016778721863297975,[0.0034342  0.00135041 0.00228897],[0.00115184 0.00228897 0.00363277],0.0023578604171296583,inf,inf,1.0,4.562677843558152e-05,0.006754772529124153,0,adam
11,11,0.0019967332382844964,0.002436187362178108,[0.00286666 0.00065824 0.0024653 ],[0.00033128 0.0024653  0.00319363],0.001996733238284496,inf,inf,1.0,3.2720820398398296e-05,0.005720219368359647,0,adam
12,12,0.0022079921856308408,0.0033684283561845486,[3.38797520e-03 6.82895004e-05 3.16771186e-03],[0.00034551 0.00316771 0.00311075],0.0022079921856308408,inf,inf,1.0,4.001095242235576e-05,0.006325431671725834,0,adam
13,13,0.0031475002108885767,0.0037357428360203474,[0.004873   0.00040741 0.00416209],[0.00086983 0.00416209 0.00441058],0.0031475002108885767,inf,inf,1.0,6.787786626867905e-05,0.009016923905022844,0,adam
14,14,0.003842937898608608,0.003991080111809904,[0.00591754 0.00076856 0.00484272],[0.00124885 0.00484272 0.00543724],0.003842937898608608,inf,inf,1.0,9.103706862957013e-05,0.01100920612605738,0,adam
15,15,0.0042775894727724445,0.0041359563941489935,[0.00656682 0.0010199  0.00524605],[0.00149406 0.00524605 0.00609266],0.0042775894727724445,inf,inf,1.0,0.00010622358686595833,0.012254391163972533,0,adam
16,16,0.0044743856278759405,0.004158449213674891,[0.00685683 0.00116816 0.00539817],[0.00161738 0.00539817 0.0064076 ],0.00447438562787594,inf,inf,1.0,0.00011208681165568256,0.01281817061956425,0,adam
17,17,0.0044560603251911895,0.004059204662587805,[0.00682298 0.00122124 0.00532396],[0.00163113 0.00532396 0.00641309],0.0044560603251911895,inf,inf,1.0,0.0001088523347410899,0.012765672494457592,0,adam
18,18,0.004249555998277395,0.0038504263581875544,[0.00650681 0.00118853 0.00505333],[0.00154902 0.00505333 0.00614631],0.004249555998277395,inf,inf,1.0,9.809164563573531e-05,0.012174081175289952,0,adam
