,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.010471965302696735,0.007404797676543366,[0.01570795 0.00523598],[0.01570795 0.00785398 0.00785397],inf,0.010471965302696735,inf,0.8333333333333334,0.00026179600511450334,0.01999998050173213,0,adam
1,1,0.010439649338440915,0.007381975074861765,[0.01567388 0.00520542],[0.01564533 0.00783561 0.00783801],inf,0.010439649338440911,inf,1.0,0.0002603977746537485,0.019938261556306847,0,adam
2,2,0.010381061611828652,0.007340764859859194,[0.01561396 0.00514816],[0.01553073 0.0078027  0.00780975],inf,0.010381061611828652,inf,1.0,0.0002579036931800827,0.019826367240768583,0,adam
3,3,0.010292223941082562,0.007278760875104975,[0.01552589 0.00505856],[0.01535526 0.00775339 0.00776802],inf,0.010292223941082562,inf,1.0,0.00025419441025565287,0.019656699787584442,0,adam
4,4,0.010168898132031333,0.007193822652092608,[0.01540748 0.00493032],[0.01510928 0.00768572 0.00771169],inf,0.010168898132031333,inf,1.0,0.0002491632639047167,0.019421164842128746,0,adam
5,5,0.010006753623761005,0.007084499509558634,[0.01525672 0.00475679],[0.01478277 0.00759771 0.00763978],inf,0.010006753623761005,inf,1.0,0.00024272895976332854,0.019111491642291645,0,adam
6,6,0.009801646530609673,0.006950650208695632,[0.01507189 0.0045314 ],[0.01436609 0.00748739 0.00755146],inf,0.009801646530609673,inf,1.0,0.0002348520413298821,0.0187197659494327,0,adam
7,7,0.009550028716423608,0.006794244925555438,[0.01485162 0.00424844],[0.01385107 0.00735285 0.00744616],inf,0.009550028716423608,inf,1.0,0.00022555401227211417,0.018239211322660376,0,adam
8,8,0.009249475540165598,0.0066202359258356065,[0.01459502 0.00390393],[0.01323248 0.0071924  0.00732355],inf,0.009249475540165598,inf,1.0,0.00021493589442772936,0.0176651970386994,0,adam
9,9,0.008899269477248648,0.006437228632505247,[0.01430175 0.00349679],[0.01250961 0.00700457 0.00718363],inf,0.008899269477248646,inf,1.0,0.0002031906335258542,0.016996352726531327,0,adam
10,10,0.008500915002532108,0.0062575246715766905,[0.01397208 0.00302975],[0.01168769 0.00678832 0.00702673],inf,0.008500915002532108,inf,1.0,0.000190602434789312,0.016235551721484498,0,adam
11,11,0.008058419121182136,0.006096071441491572,[0.01360695 0.00250989],[0.01077864 0.00654307 0.00685355],inf,0.008058419121182136,inf,1.0,0.00017752770653205755,0.015390446839708583,0,adam
12,12,0.007578192161232119,0.005968116505438674,[0.013208   0.00194838],[0.00980067 0.0062688  0.00666511],inf,0.00757819216123212,inf,1.0,0.0001643578014030099,0.014473280905924257,0,adam
13,13,0.007068523802756002,0.005885996592173853,[0.01277755 0.0013595 ],[0.00877668 0.00596615 0.00646273],inf,0.007068523802756001,inf,1.0,0.00015147146754270383,0.013499886042856124,0,adam
