,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.006544979199989447,0.00774412380444494,[0.01047196 0.00261799],[0.01178097 0.00392698 0.00392699],inf,0.010471968590319116,0.002617989809659778,1.0,0.00032488051568640725,0.024999979010686957,0,adam
1,1,0.006532229996505983,0.007729049157661969,[0.0104483  0.00261616],[0.01176284 0.00391274 0.00392111],inf,0.01045493120040892,0.002609528792603044,1.0,0.0003235313399512973,0.02495128064056984,0,adam
2,2,0.006508945421514597,0.007701574604289241,[0.01040493 0.00261296],[0.01172992 0.0038863  0.00391062],inf,0.010423949596252069,0.0025939412467771254,1.0,0.0003210558039585115,0.024862340115585857,0,adam
3,3,0.006473420984306452,0.007659810661224267,[0.01033857 0.00260827],[0.01167999 0.00384532 0.00389496],inf,0.010376871718727755,0.00256997024988515,1.0,0.00031728625890078347,0.024726646760812265,0,adam
4,4,0.0064238409077827865,0.00760185465974574,[0.0102457  0.00260198],[0.01161068 0.00378725 0.00387359],inf,0.010311412992644783,0.0025362688229207913,1.0,0.000312058136525644,0.0245372648186295,0,adam
5,5,0.006358334775878528,0.007525920594536306,[0.01012269 0.00259398],[0.01151957 0.00370946 0.00384597],inf,0.010225226117963405,0.0024914434337936484,1.0,0.0003052224145411548,0.024287049825939544,0,adam
6,6,0.006275067095500526,0.007430525268242471,[0.00996597 0.00258416],[0.01140428 0.00360934 0.00381158],inf,0.010116011999490639,0.0024341221915104125,1.0,0.00029666237805190597,0.023968990715573124,0,adam
7,7,0.006172364438930115,0.007314731852703943,[0.00977229 0.00257244],[0.01126264 0.00348454 0.00376992],inf,0.009981678037720354,0.0023630508401398793,1.0,0.00028631414871930886,0.023576695464488484,0,adam
8,8,0.006048878829759148,0.007178435561796011,[0.00953905 0.00255871],[0.01109284 0.00333326 0.00372054],inf,0.009820541623125787,0.0022772160363925104,1.0,0.00027418899756893585,0.023105015182081745,0,adam
9,9,0.005903775444176512,0.007022652846352046,[0.00926465 0.0025429 ],[0.01089369 0.00315458 0.00366306],inf,0.009631562926504628,0.002175987961848399,1.0,0.00026039364913455827,0.02255076107628584,0,adam
10,10,0.005736920114671362,0.006849748629473406,[0.00894891 0.00252493],[0.01066482 0.00294876 0.00359718],inf,0.00941457396630954,0.002059266263033183,1.0,0.00024514318244476277,0.021913420664958272,0,adam
11,11,0.005549030474374814,0.006663517444470155,[0.00859333 0.00250473],[0.01040686 0.00271753 0.00352271],inf,0.00917045611170583,0.0019276048370437933,1.0,0.00022876069573791788,0.021195735104743596,0,adam
12,12,0.005341750667091464,0.006469038624751328,[0.00820123 0.00248227],[0.01012157 0.00246413 0.00343955],inf,0.008901214610706502,0.0017822867234764265,1.0,0.00021165959244050765,0.020403984562368915,0,adam
13,13,0.005117618771505057,0.006272264883888346,[0.00777776 0.00245748],[0.00981184 0.00219326 0.00334776],inf,0.008609913479149862,0.0016253240638602505,1.0,0.0001943084118094188,0.01954786378427764,0,adam
14,14,0.00487991864767392,0.006079375679472563,[0.00732949 0.00243035],[0.00948155 0.00191069 0.00324752],inf,0.00830046683929691,0.0014593704560509312,1.0,0.0001771834819182892,0.018639916191926842,0,adam
15,15,0.004632437459429137,0.005896008598151325,[0.00686403 0.00240084],[0.00913534 0.0016228  0.00313918],inf,0.007977322443598832,0.00128755247525944,1.0,0.00016071906759574414,0.01769460768557307,0,adam
16,16,0.004379174253030455,0.00572653797037983,[0.00638939 0.00236896],[0.00877823 0.00133608 0.00302321],inf,0.007645102063840272,0.0011132464422206358,1.0,0.00014526591082034802,0.016727213496733118,0,adam
17,17,0.004124053881286072,0.005573569399710198,[0.0059134  0.00233471],[0.00841534 0.00105655 0.00290027],inf,0.007308269088621772,0.0009398386739503706,1.0,0.0001310663889849804,0.015752725458815897,0,adam
18,18,0.003870691771858554,0.005437757114249534,[0.00544328 0.0022981 ],[0.00805147 0.00078948 0.00277112],inf,0.0069708757213148495,0.0007705078224022575,1.0,0.00011824921462862736,0.014784953488234276,0,adam
19,19,0.0036222346177028947,0.0053179539719114865,[0.0049853  0.00225917],[0.00769093 0.00053911 0.00263666],inf,0.006636411642742438,0.0006080575926633502,1.0,0.0001068410837826965,0.013835917066703729,0,adam
20,20,0.003381280125281222,0.0052116138798707235,[0.0045446  0.00221796],[0.00733734 0.0003086  0.0024979 ],inf,0.006307747529064284,0.00045481272149816023,1.0,9.678906609937722e-05,0.012915538702005236,0,adam
21,21,0.003149862624944664,0.005115318366038501,[0.00412519 0.00217453],[0.00699358 0.00010011 0.0023559 ],inf,0.005987149354597411,0.0003125758952919169,1.0,8.798666708392764e-05,0.01203158896368861,0,adam
22,22,0.002986248451313213,0.004991778748484983,[0.00384354 0.00212896],[6.66179357e-03 8.51463272e-05 2.21180545e-03],inf,0.005789863114550969,0.00018263378807545794,1.0,8.252964835932606e-05,0.011406628855848089,0,adam
23,23,0.002885636796011912,0.004843614672233954,[0.00368995 0.00208133],[0.00634347 0.0002467  0.00206675],inf,0.005705477513715127,6.579607830869573e-05,1.0,7.963900259710802e-05,0.011022320641275618,0,adam
24,24,0.0028195712424874484,0.004684964456705155,[0.00360741 0.00203173],[0.00615213 0.00038473 0.00192186],inf,0.005601595056247585,3.754742872731208e-05,1.0,7.651426198100948e-05,0.010769968815399267,0,adam
25,25,0.002803496359579315,0.004502343911287259,[0.00362669 0.0019803 ],[0.00613233 0.00049991 0.00177825],inf,0.005479629494352573,0.00012736322480605744,1.0,7.315968906593737e-05,0.010708567285612203,0,adam
26,26,0.0027725758988586674,0.004331779055235483,[0.003618   0.00192715],[0.00608747 0.00059332 0.00163694],inf,0.005341240066410621,0.00020391173130671417,1.0,6.959305861426588e-05,0.010590459825619236,0,adam
27,27,0.002727971794187062,0.004170819457526579,[0.00358352 0.00187242],[0.0060187  0.00066633 0.00149888],inf,0.005188253857677842,0.0002676897306962811,1.0,6.584410853602603e-05,0.010420084695843101,0,adam
28,28,0.0026709899981885114,0.004017265485579092,[0.00352571 0.00181627],[0.00592751 0.00072053 0.00136493],inf,0.005022600710988845,0.0003193792853881762,1.0,6.19521846217768e-05,0.010202430267857165,0,adam
29,29,0.0026030307180875526,0.0038692443273497077,[0.00344721 0.00175885],[0.00581559 0.00075767 0.00123583],inf,0.004846258521329044,0.00035980291484606104,1.0,5.7963363578605184e-05,0.009942844939288209,0,adam
30,30,0.002525545614286154,0.0037252414887614686,[0.00335076 0.00170033],[0.00568484 0.00077961 0.00111219],inf,0.00466120690180866,0.0003898843267636479,1.0,5.392736487048625e-05,0.009646873644424847,0,adam
31,31,0.002440000786474218,0.0035840979290884287,[0.00323912 0.00164088],[0.00553726 0.00078822 0.00099452],inf,0.004469387747582826,0.0004106138253656094,1.0,4.989454275404742e-05,0.009320116471571716,0,adam
32,32,0.00234784477527547,0.0034449829848039576,[0.00311501 0.00158068],[0.00537492 0.00078542 0.00088319],inf,0.004272671781864329,0.00042301776868661065,1.0,4.591319908224625e-05,0.008968106438341561,0,adam
33,33,0.0022504811541407908,0.0033073522895576595,[0.00298106 0.0015199 ],[0.00519991 0.00077304 0.00077849],inf,0.004072830684339873,0.00042813162394170825,1.0,4.202738862135578e-05,0.00859620480040002,0,adam
34,34,0.002149245563697323,0.003170898398826263,[0.00283977 0.00145872],[0.0050143  0.00075287 0.00068057],inf,0.0038715146378579374,0.0004269764895367095,1.0,3.827531374824554e-05,0.008209513329138218,0,adam
35,35,0.0020453871748515834,0.003035500117785995,[0.00269344 0.00139733],[0.0048201  0.00072656 0.0005895 ],inf,0.003670235276548232,0.00042053907315493447,1.0,3.4688334156462324e-05,0.007812803505945487,0,adam
36,36,0.0019400545641243747,0.0029011748345138012,[0.00254421 0.0013359 ],[0.00461925 0.00069566 0.00050526],inf,0.0034703539573907025,0.0004097551708580472,1.0,3.129055685064308e-05,0.007410462569961362,0,adam
37,37,0.0018342859267842686,0.0027680365914321105,[0.00239398 0.0012746 ],[0.00441356 0.00066155 0.00042775],inf,0.003273075143638993,0.0003954967099295442,1.0,2.809892683746402e-05,0.007006456134998729,0,adam
38,38,0.0017290034010673022,0.0026362613294109165,[0.00224442 0.00121359],[0.00420474 0.00062547 0.00035679],inf,0.003079444521211481,0.0003785622809231246,1.0,2.5123711396891797e-05,0.006604306509661484,0,adam
39,39,0.0016250111551539695,0.0025060596950934335,[0.00209699 0.00115303],[0.00399435 0.0005885  0.00029218],inf,0.0028903513145823088,0.00035967099572563056,1.0,2.23692599806755e-05,0.006207085390133704,0,adam
40,40,0.001522996781601005,0.002377657050738288,[0.00195291 0.00109308],[0.00378379 0.00055155 0.00023365],inf,0.0027065341468571345,0.00033945941634487624,1.0,1.983492509001414e-05,0.005817419186516348,0,adam
41,41,0.0014235354513102083,0.0022512798578876074,[0.00181319 0.00103388],[0.00357432 0.00051539 0.0001809 ],inf,0.002528589718990918,0.00031848118362949856,1.0,1.7516043171003064e-05,0.005437504889821643,0,adam
42,42,0.001327096259826996,0.002127147348104745,[0.00167864 0.00097556],[0.00336706 0.00048063 0.0001336 ],inf,0.002356983585418479,0.0002972089342355127,1.0,1.540489457114729e-05,0.005069134313045565,0,adam
43,43,0.0012340501758316346,0.0020054673461408065,[0.00154985 0.00091825],[3.16297591e-03 4.47761479e-04 9.14131355e-05],inf,0.0021920623162117216,0.00027603803545154794,0.9166666666666666,1.3491584096857182e-05,0.004713724452168444,0,adam
44,44,0.0011446790684012454,0.001886435158091384,[0.0014273  0.00086206],[2.96290120e-03 4.17150846e-04 5.39851618e-05],inf,0.002034066418643843,0.00025529171815864805,1.0,1.1764805655731408e-05,0.004372351967757204,0,adam
45,45,0.0010591853212464485,0.0017702346063166506,[0.00131127 0.0008071 ],[2.76753632e-03 3.89060566e-04 2.09590815e-05],inf,0.0018831434753743556,0.0002352271671185412,1.0,1.0212473699322743e-05,0.004045789908642572,0,adam
46,46,0.0009830486533548952,0.0016538739298415594,[0.00121264 0.00075346],[2.57746404e-03 3.63661368e-04 8.02055519e-06],inf,0.001750055115508094,0.00021604219120169657,1.0,8.860440939373149e-06,0.0037549692595504336,0,adam
47,47,0.0009225026660127683,0.001533886181436919,[0.00114378 0.00070123],[2.39315847e-03 3.41046399e-04 3.33031335e-05],inf,0.0016471231807770072,0.00019788215124852965,1.0,7.730281522630507e-06,0.0035237006234729584,0,adam
48,48,0.0008638227960697243,0.0014185708979378901,[0.00107716 0.00065048],[2.21499588e-03 3.21244244e-04 5.52282665e-05],inf,0.0015467987127280817,0.0001808468794113668,1.0,6.71053000045277e-06,0.003299560030799231,0,adam
49,49,0.0008072063804686995,0.001307947431903288,[0.00101313 0.00060128],[2.04326547e-03 3.04230940e-04 7.41227326e-05],inf,0.0014494153924910493,0.00016499736844634977,1.0,5.796082256841318e-06,0.0030833012531261694,0,adam
50,50,0.0007528062386899381,0.0012020486066385424,[0.00095192 0.00055369],[1.87817973e-03 2.89940828e-04 9.02981559e-05],inf,0.0013552503883093106,0.00015036208907056553,1.0,4.981322694129003e-06,0.0028755080178701764,0,adam
51,51,0.0007007365630234962,0.0011009289316170207,[0.00089372 0.00050775],[0.00171988 0.00027828 0.00010405],inf,0.0012645303137280347,0.00013694281231895752,1.0,4.260259846110048e-06,0.0026766165074503245,0,adam
52,52,0.0006510783290663466,0.001004673735989898,[0.00083866 0.0004635 ],[0.00156847 0.00026912 0.00011565],inf,0.0011774367760452585,0.00012471988208743464,1.0,3.6266463171147504e-06,0.002486936025862363,0,adam
53,53,0.0006038841773856211,0.0009134100085404786,[0.00078679 0.00042098],[0.00142397 0.00026232 0.00012537],inf,0.0010941114601909316,0.0001136568945803104,1.0,3.074081267476653e-06,0.002306667645261884,0,adam
54,54,0.0005591827576686292,0.0008273198841100418,[0.00073817 0.0003802 ],[0.00128638 0.00025774 0.00013343],inf,0.0010146607268993497,0.00010370478843790865,1.0,2.5960953107250227e-06,0.002135920799393176,0,adam
55,55,0.0005169825404848929,0.000746657761102839,[0.00069279 0.00034118],[0.00115566 0.00025522 0.00014006],inf,0.000939159725557529,9.480535541225686e-05,1.0,2.1862192184295117e-06,0.0019747278434489868,0,adam
56,56,0.0004772751223012433,0.0006717717075111443,[0.00065062 0.00030393],[0.00103176 0.00025461 0.00014546],inf,0.0008676560378441797,8.689420675830682e-05,1.0,1.8380395673530648e-06,0.0018230566782968527,0,adam
57,57,0.0004400380571116429,0.0006031285564301542,[0.00061161 0.00026846],[0.00091456 0.00025574 0.00014982],inf,0.0008001728800465847,7.990323417670111e-05,1.0,1.5452466423168482e-06,0.0016808215665087278,0,adam
58,58,0.00040523725738723167,0.0005413387436495545,[0.00057571 0.00023476],[0.00080397 0.00025846 0.00015329],inf,0.0007367118998993362,7.37626148751271e-05,1.0,1.301682445121694e-06,0.0015478923033163117,0,adam
59,59,0.0003728290086518125,0.0004871696615901194,[0.00054283 0.00020283],[0.00069985 0.00026262 0.00015602],inf,0.0006772556069019234,6.840241040170147e-05,1.0,1.101398929402633e-06,0.0014241019117195997,0,adam
60,60,0.0003427616451366561,0.0004415236441129759,[0.00051288 0.00017264],[0.00060206 0.00026807 0.00015815],inf,0.0006217694771281449,6.375381314516734e-05,1.0,9.387374735731125e-07,0.0013092530430192095,0,adam
61,61,0.0003149769316936323,0.00040534243315830956,[0.00048576 0.0001442 ],[0.00051044 0.00027469 0.0001598 ],inf,0.0005702037765912131,5.975008679605153e-05,1.0,8.084395855032557e-07,0.0012031232553348925,0,adam
62,62,0.00028941119373011436,0.00037940282700416587,[0.00046136 0.00011746],[0.00042485 0.00028232 0.00016107],inf,0.0005224951368402174,5.6327250620011165e-05,1.0,7.057983662421314e-07,0.0011054693296386198,0,adam
63,63,0.0002659962401834346,0.0003640220321859583,[4.39583843e-04 9.24086370e-05],[0.0003451  0.00029085 0.00016204],inf,0.0004785679286092887,5.3424551757580484e-05,1.0,6.26868814820924e-07,0.001016030795257361,0,adam
64,64,0.0002446601107804962,0.00035879745181185334,[4.20302875e-04 6.90173462e-05],[0.00027103 0.00030015 0.0001628 ],inf,0.00043833546078373195,5.0984760777260584e-05,1.0,5.687864675349389e-07,0.0009345327841949747,0,adam
65,65,0.00022532768590288678,0.0003625607638859509,[4.03402658e-04 4.72527135e-05],[0.00020247 0.00031011 0.00016341],inf,0.0004017010422450839,4.8954329560689616e-05,1.0,5.302881569089993e-07,0.0008606883606456783,0,adam
66,66,0.0002079211848311914,0.0003736075355299942,[3.88762302e-04 2.70800673e-05],[0.00013922 0.00032061 0.00016393],inf,0.0003685589297529745,4.728343990940842e-05,1.0,5.123468965076352e-07,0.0007942004241461298,0,adam
67,67,0.00019266881288788665,0.00038991059955684497,[3.76875458e-04 8.46216796e-06],[8.20445516e-05 3.31549910e-04 1.64411977e-04],inf,0.0003394116570004818,4.5925968775291486e-05,1.0,5.174988812195619e-07,0.0007359406548181902,0,adam
68,68,0.00020475217077796595,0.00039776129482630215,[4.00863798e-04 8.64054372e-06],[0.00010654 0.00034283 0.00016489],inf,0.00036466494675455453,4.4839394801377316e-05,1.0,5.45517970424482e-07,0.0007820956821142921,0,adam
69,69,0.00022402655350731008,0.00040570409564800336,[4.23783393e-04 2.42697137e-05],[0.00015235 0.00035434 0.00016539],inf,0.00040406844898271656,4.398465803190354e-05,1.0,5.907471927264449e-07,0.0008557184009885255,0,adam
70,70,0.00024203220764858885,0.0004166856073184749,[4.45595547e-04 3.84688682e-05],[0.00019415 0.000366   0.00016595],inf,0.00044073841939542543,4.332599590175225e-05,1.0,6.463811575522318e-07,0.0009244949336333352,0,adam
71,71,0.0002587738663723776,0.0004297162287804022,[4.66264519e-04 5.12832134e-05],[0.00023203 0.00037771 0.00016658],inf,0.0004747169710105177,4.283076173423748e-05,1.0,7.076159482947994e-07,0.0009884433594278264,0,adam
72,72,0.00027425847036997793,0.00044397287669561644,[4.85757489e-04 6.27594513e-05],[0.0002661  0.00038939 0.00016729],inf,0.0005060477035446035,4.2469237195352446e-05,1.0,7.714233620592608e-07,0.001047590189861003,0,adam
73,73,0.00028849508390020953,0.00045879912424127273,[5.04044557e-04 7.29456103e-05],[0.00029645 0.00040094 0.0001681 ],inf,0.0005347757220009638,4.221444579945522e-05,1.0,8.357779661999104e-07,0.001101970047850509,0,adam
74,74,0.00030149483599412464,0.0004736870935947039,[5.21098789e-04 8.18908827e-05],[0.00032319 0.00041229 0.000169  ],inf,0.0005609476989765436,4.20419730117056e-05,1.0,8.992007218335613e-07,0.0011516254431636064,0,adam
75,75,0.00031327088987335186,0.0004882528122665932,[5.36896309e-04 8.96454710e-05],[0.00034645 0.00042336 0.00017   ],inf,0.0005846119874235186,4.192979232318497e-05,1.0,9.605401112508415e-07,0.001196606655603727,0,adam
76,76,0.0003238384402352008,0.0005022116657266969,[5.51416437e-04 9.62604435e-05],[0.00036635 0.00043407 0.0001711 ],inf,0.0006058187699715733,4.1858110498828306e-05,1.0,1.0188678560819758e-06,0.001236971724638325,0,adam
77,77,0.00033321473265868836,0.0005153568932748764,[0.00056464 0.00010179],[0.00038301 0.00044435 0.00017228],inf,0.0006246202461320337,4.1809219185342936e-05,1.0,1.073426202562956e-06,0.0012727865235282465,0,adam
78,78,0.0003414191034885915,0.0005275419625940859,[0.00057656 0.00010628],[0.00039657 0.00045414 0.00017355],inf,0.000641070844592681,4.176736238450178e-05,1.0,1.1235987332256022e-06,0.0013041249116689801,0,adam
79,79,0.0003484730383830853,0.0005386666563267043,[0.00058716 0.00010979],[0.00040717 0.00046337 0.00017488],inf,0.0006552274596250129,4.171861714115772e-05,1.0,1.168892334341766e-06,0.0013310689582302082,0,adam
80,80,0.0003544002431436807,0.0005486663309940813,[0.00059643 0.00011237],[0.00041495 0.00047198 0.00017627],inf,0.0006671496952110889,4.1650791076272566e-05,1.0,1.2089247172654897e-06,0.0013537092127031691,0,adam
81,81,0.00035922671719965473,0.0005575037396052322,[0.00060438 0.00011407],[0.00042005 0.00047992 0.00017771],inf,0.0006769001124197885,4.1553321979521136e-05,1.0,1.2434148596972502e-06,0.0013721449855916834,0,adam
82,82,0.00036298083222596696,0.0005651628566824582,[0.00061101 0.00011495],[0.00042262 0.00048714 0.00017918],inf,0.0006845444709374627,4.1417193514471354e-05,1.0,1.272175070887763e-06,0.0013864846487130489,0,adam
83,83,0.00036569340665005293,0.0005716442459332496,[0.00061632 0.00011506],[0.00042282 0.00049361 0.00018066],inf,0.000690151954228679,4.123485907142692e-05,1.0,1.2951040035101952e-06,0.0013968459197868377,0,adam
84,84,0.00036739776837323087,0.0005769616041947042,[0.00062034 0.00011446],[0.00042078 0.00049927 0.00018214],inf,0.0006937953679042085,4.100016884225305e-05,1.0,1.3121802276569487e-06,0.001403356102020803,0,adam
85,85,0.00036812980549361297,0.0005811391916512416,[0.00062307 0.00011319],[0.00041666 0.00050412 0.0001836 ],inf,0.000695551306583619,4.0708304403607e-05,1.0,1.3234561266752377e-06,0.0014061522778501256,0,adam
86,86,0.00036792799573592486,0.0005842099292793035,[0.00062454 0.00011131],[0.00041062 0.00050812 0.00018504],inf,0.0006955002762103474,4.0355715261502366e-05,1.0,1.3290519481935749e-06,0.001405381421358376,0,adam
87,87,0.00036683341357022424,0.0005862139896448484,[0.00062479 0.00010887],[0.00040281 0.00051127 0.00018643],inf,0.0006937267694037858,3.994005773666287e-05,1.0,1.3291498901653534e-06,0.0014012004254628785,0,adam
88,88,0.00036488970705649443,0.0005871977502098735,[0.00062385 0.00010593],[0.00039337 0.00051355 0.00018775],inf,0.0006903192823132418,3.9460131799747004e-05,1.0,1.3239881295320792e-06,0.0013937760134734578,0,adam
89,89,0.00036214304605380367,0.000587213001755452,[0.00062176 0.00010253],[0.00038246 0.00051497 0.000189  ],inf,0.0006853702725773242,3.89158195302832e-05,1.0,1.3138547316145688e-06,0.0013832845412597994,0,adam
90,90,0.0003586420363505468,0.000586316331832154,[6.18570739e-04 9.87133333e-05],[0.00037023 0.00051554 0.00019016],inf,0.0006789760510195212,3.830802168157237e-05,1.0,1.2990814029860868e-06,0.0013699116692573732,0,adam
