,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.011780964032429439,0.00680174274679124,[0.01570795 0.01570795 0.01178096 0.00392699],[0.01570796 0.01178097 0.00785398 0.01178095],0.011780964032429437,inf,inf,1.0,0.0014042577261409873,0.059999957124767134,0,adam
1,1,0.011762819835885431,0.006791279549023694,[0.01568648 0.01568975 0.01175723 0.00391782],[0.01566934 0.01177039 0.00783983 0.01177172],0.011762819835885431,inf,inf,1.0,0.0013933402406507596,0.05990754949057808,0,adam
2,2,0.011724508371922102,0.006769255431735537,[0.01564133 0.01565261 0.0117026  0.00390149],[0.01559773 0.01174711 0.00781395 0.01173924],0.011724508371922099,inf,inf,1.0,0.0013775825874424619,0.059712430806838857,0,adam
3,3,0.011658878641341141,0.006731796315884482,[0.01556521 0.0155914  0.01160163 0.00387728],[0.01548764 0.01170687 0.00777469 0.01166631],0.01165887864134114,inf,inf,1.0,0.001355441252367934,0.05937818133369488,0,adam
4,4,0.011557793294565834,0.006675070513358551,[0.01545082 0.01550122 0.01143458 0.00384454],[0.01533379 0.01164557 0.00772054 0.01153127],0.011557793294565832,inf,inf,1.0,0.0013252920879469187,0.05886335789006458,0,adam
5,5,0.011412275785569623,0.0065964016115002645,[0.01529126 0.01537759 0.0111775  0.00380276],[0.01513143 0.01155942 0.00765019 0.01130806],0.011412275785569623,inf,inf,1.0,0.0012855611250987746,0.05812224330244309,0,adam
6,6,0.01121329357340368,0.006496662694256558,[0.01508036 0.01521663 0.01080464 0.00375155],[0.01487672 0.01144515 0.00756264 0.01096867],0.01121329357340368,inf,inf,1.0,0.0012350343352121552,0.05710883521752885,0,adam
7,7,0.010953668667688961,0.006383842512381224,[0.01481325 0.01501531 0.01029541 0.00369071],[0.01456713 0.01130027 0.00745721 0.01049006],0.010953668667688961,inf,inf,1.0,0.0011734018481766222,0.055786576430512325,0,adam
8,8,0.01063109634565049,0.0062753014200519035,[0.01448684 0.01477161 0.0096457  0.00362024],[0.0142019  0.01112319 0.00733363 0.00986567],0.01063109634565049,inf,inf,1.0,0.0011018796827909488,0.0541437290846869,0,adam
9,9,0.0102507869662883,0.006193600582521961,[0.0141003  0.01448462 0.00887792 0.00354032],[0.01378225 0.01091336 0.00719198 0.00911556],0.0102507869662883,inf,inf,1.0,0.0010233994582880695,0.05220682932053622,0,adam
10,10,0.009825151809303073,0.006154398737534604,[0.01365533 0.01415459 0.00803939 0.0034513 ],[0.01331155 0.01067125 0.0070327  0.0082851 ],0.009825151809303073,inf,inf,1.0,0.0009418785945522625,0.05003908726652373,0,adam
11,11,0.00936979348981065,0.006155854778620898,[0.01315619 0.0137829  0.00718638 0.0033537 ],[0.01279519 0.01039824 0.00685649 0.00742925],0.00936979348981065,inf,inf,1.0,0.0008608956474778283,0.047719966388915847,0,adam
12,12,0.009020649099361462,0.006001074947677196,[0.01260942 0.01337193 0.00685308 0.00324816],[0.0122402  0.01009639 0.00666423 0.00708178],0.009020649099361462,inf,inf,1.0,0.0007827804465190373,0.045941788609946466,0,adam
13,13,0.00881767666503953,0.00562957010684603,[0.01202333 0.01292492 0.00718701 0.00313544],[0.01165477 0.00976826 0.00645697 0.00739071],0.00881767666503953,inf,inf,1.0,0.0007086101170576111,0.044908058490467084,0,adam
14,14,0.00857400639702461,0.005314713390152691,[0.01140737 0.01244575 0.00742654 0.00301636],[0.01104764 0.00941677 0.00623587 0.00759574],0.008574006397024608,inf,inf,1.0,0.0006387079900272351,0.04366705600601595,0,adam
15,15,0.008294285993848263,0.005046266916135947,[0.01077139 0.01193881 0.00757513 0.00289181],[0.01042757 0.00904504 0.0060022  0.00770234],0.008294285993848263,inf,inf,1.0,0.0005731054569636285,0.0422424516908424,0,adam
16,16,0.00798431259806131,0.004813082712557573,[0.01012511 0.01140872 0.0076407  0.00276272],[0.00980287 0.00865625 0.00575729 0.00772084],0.00798431259806131,inf,inf,1.0,0.0005117783229423743,0.04066377014951539,0,adam
17,17,0.007649958236596062,0.004605059302923826,[0.00947759 0.01086027 0.00763198 0.00263   ],[0.00918102 0.00825361 0.00550258 0.00766263],0.007649958236596062,inf,inf,1.0,0.0004547127687441728,0.03896091736962637,0,adam
18,18,0.0072966255314863004,0.004413545165243667,[0.0088369  0.01029816 0.00755686 0.00249458],[0.00856853 0.00784021 0.00523955 0.0075382 ],0.0072966255314863004,inf,inf,1.0,0.00040189641476442967,0.03716140867925044,0,adam
19,19,0.00692903494855295,0.004231168690027203,[0.00820998 0.00972699 0.00742184 0.00235733],[0.00797085 0.00741904 0.00496972 0.00735653],0.00692903494855295,inf,inf,1.0,0.0003532934171322086,0.03528928521339858,0,adam
20,20,0.006551192100326129,0.004051588228982127,[0.00760258 0.00915106 0.00723201 0.00221911],[0.00739233 0.00699288 0.00469464 0.00712491],0.00655119210032613,inf,inf,1.0,0.00030882708003577647,0.03336494738916729,0,adam
21,21,0.006166445446564929,0.003869336921212797,[0.00701925 0.00857441 0.00699141 0.00208071],[0.00683639 0.00656433 0.00441587 0.00684919],0.006166445446564929,inf,inf,1.0,0.00026837477670381085,0.031405448772074074,0,adam
22,22,0.005777586417419805,0.0036797913733159636,[0.00646344 0.0080007  0.00670332 0.00194288],[0.00630555 0.00613577 0.00413494 0.00653409],0.005777586417419806,inf,inf,1.0,0.00023177287436434223,0.029425005999134557,0,adam
23,23,0.005386966525369831,0.0034792425133790546,[0.00593762 0.00743325 0.0063707  0.00180629],[0.00580155 0.00570941 0.00385335 0.00618355],0.005386966525369831,inf,inf,1.0,0.00019882766824464598,0.027435595225061782,0,adam
24,24,0.004996616630326138,0.003265035352312024,[0.00544337 0.00687501 0.00599649 0.00167159],[0.00532552 0.00528723 0.00357259 0.00580113],0.004996616630326138,inf,inf,1.0,0.00016932858461553993,0.025447559534450548,0,adam
25,25,0.004608357899564672,0.0030357463709644403,[0.00498156 0.00632858 0.00558397 0.00153933],[0.00487799 0.00487108 0.00329404 0.00539031],0.004608357899564672,inf,inf,1.0,0.0001430606911438185,0.023470174056073656,0,adam
26,26,0.004223895795478307,0.0027913756121655396,[0.00455239 0.0057962  0.00513697 0.00141003],[0.0044591  0.00446263 0.00301906 0.00495479],0.004223895795478307,inf,inf,1.0,0.00011981442919816425,0.021512124638574326,0,adam
27,27,0.0038448898764388696,0.002533547238024361,[0.00415558 0.00527981 0.00466003 0.00128415],[0.00406858 0.00406344 0.00274889 0.00449866],0.0038448898764388687,inf,inf,1.0,9.939140057420656e-05,0.01958186334333556,0,adam
28,28,0.0034729945546171383,0.002265743784621486,[0.00379041 0.00478106 0.00415842 0.00116209],[0.00370588 0.00367491 0.00248469 0.0040265 ],0.0034729945546171383,inf,inf,1.0,8.160599027812051e-05,0.017687816022353697,0,adam
29,29,0.003109869539505639,0.0019936548221861587,[0.00345585 0.00430132 0.00363809 0.00104422],[0.00337023 0.00329836 0.00222754 0.00354334],0.003109869539505639,inf,inf,1.0,6.628349890024115e-05,0.01583843550666364,0,adam
30,30,0.0027571630001669268,0.0017258078137458036,[0.00315061 0.00384173 0.00310548 0.00093083],[0.00306069 0.00293499 0.0019784  0.00305457],0.002757163000166927,inf,inf,1.0,5.325612634820192e-05,0.014042115852372694,0,adam
31,31,0.0024164744457285145,0.0014747386559689993,[0.00287325 0.00340317 0.00256727 0.00082221],[0.00277618 0.00258589 0.00173813 0.00256569],0.002416474445728515,inf,inf,1.0,4.2358423906351e-05,0.012307003292574059,0,adam
32,32,0.002089306837918936,0.0012587961632152009,[0.00262218 0.00298636 0.00203013 0.00071856],[0.00251556 0.00225205 0.00150749 0.00208214],0.002089306837918936,inf,inf,1.0,3.3423622933664045e-05,0.010640752348495708,0,adam
33,33,0.0017770178698832701,0.001103177687258991,[0.00239574 0.00259182 0.00150043 0.00062008],[0.0022776  0.00193432 0.00128714 0.00160902],0.0017770178698832701,inf,inf,1.0,2.6281565162820854e-05,0.009050277694545583,0,adam
34,34,0.001508298204284849,0.000993932717501116,[0.00219226 0.0022199  0.00109411 0.00052692],[0.00206108 0.00163346 0.00107762 0.00126103],0.001508298204284849,inf,inf,1.0,2.0757877542572342e-05,0.007681699675794018,0,adam
35,35,0.0013790228035753449,0.0008206952818088674,[0.00201003 0.00187084 0.00119605 0.00043917],[0.00186474 0.00135012 0.00087941 0.00142183],0.0013790228035753449,inf,inf,1.0,1.6672815484738533e-05,0.007023305466414609,0,adam
36,36,0.0012618369827532769,0.0008193492950747099,[0.00184736 0.00154471 0.00129834 0.00035694],[0.00168731 0.00108479 0.00069288 0.00158237],0.001261836982753277,inf,inf,1.0,1.3837994380913185e-05,0.006426482981803039,0,adam
37,37,0.001155629417826821,0.0009682457996840314,[0.00170261 0.00124149 0.00139816 0.00028026],[0.00152756 0.00083786 0.00051831 0.00173879],0.0011556294178268211,inf,inf,1.0,1.2432960321946047e-05,0.005885572295345476,0,adam
38,38,0.0010594155515876974,0.0011928559354625137,[0.00157416 0.00096105 0.00149329 0.00020917],[0.00138425 0.0006096  0.00035591 0.00188791],0.0010594155515876974,inf,inf,1.0,1.2414374168463322e-05,0.005395559098355429,0,adam
39,39,0.0009723278205559406,0.001440904044369697,[0.00146045 0.00070319 0.00158203 0.00014365],[0.00125616 0.00040013 0.00020582 0.0020272 ],0.0009723278205559407,inf,inf,1.0,1.281407289642019e-05,0.004952024926311971,0,adam
40,40,0.0009253212146604809,0.0016699493112359047,[1.35996959e-03 4.67599404e-04 1.79002631e-03 8.36895546e-05],[1.14211433e-03 3.36358277e-04 6.81136946e-05 2.15469855e-03],0.0009253212146604809,inf,inf,1.0,1.3537215005849556e-05,0.004712622248352449,0,adam
41,41,0.0009254384764671426,0.0018721938253695857,[1.28172056e-03 3.80162264e-04 2.01063647e-03 2.92346116e-05],[1.04092780e-03 3.22839429e-04 6.90493723e-05 2.26893730e-03],0.0009254384764671425,inf,inf,1.0,1.6592504199027967e-05,0.004713219457829654,0,adam
42,42,0.0009846821954850155,0.0020378242708496593,[1.40118481e-03 3.11111435e-04 2.20664825e-03 1.97842920e-05],[0.00099103 0.00040871 0.00017016 0.00236884],0.0009846821954850153,inf,inf,1.0,2.1078863427696027e-05,0.005014945241152535,0,adam
43,43,0.0010945573680149765,0.0021646018785918915,[1.51733427e-03 3.42778896e-04 2.45465879e-03 6.34575102e-05],[0.0011281  0.00048453 0.00027087 0.00249473],0.0010945573680149767,inf,inf,1.0,2.548951800926551e-05,0.005574534899751793,0,adam
44,44,0.0012079661623683245,0.002268936529913347,[0.00161755 0.00044173 0.00267069 0.0001019 ],[0.00127435 0.00055027 0.00035948 0.00264776],0.0012079661623683245,inf,inf,1.0,2.963835960932775e-05,0.00615212114651742,0,adam
45,45,0.0013041848355229814,0.002358060294362694,[0.00170127 0.00052801 0.00285223 0.00013523],[0.00139995 0.00060596 0.0004362  0.00277463],0.0013041848355229812,inf,inf,1.0,3.3366872248791944e-05,0.006642158824927247,0,adam
46,46,0.0013833079564661574,0.0024302498997886596,[0.0017681  0.00060179 0.00299975 0.0001636 ],[0.00150483 0.00065172 0.00050127 0.00287542],0.0013833079564661574,inf,inf,1.0,3.654574600874363e-05,0.007045129570878217,0,adam
47,47,0.0014455257398593164,0.0024844028670548807,[0.00181786 0.00066325 0.00311381 0.00018718],[0.00158909 0.00068772 0.000555   0.00295029],0.0014455257398593162,inf,inf,1.0,3.907563920421123e-05,0.0073620021396856306,0,adam
48,48,0.0014911186342023053,0.002519843648690729,[0.00185054 0.00071266 0.00319513 0.00020615],[0.00165297 0.00071425 0.00059772 0.00299953],0.001491118634202305,inf,inf,1.0,4.0887247578834776e-05,0.0075942048438315535,0,adam
49,49,0.001520454869053257,0.0025362030983616846,[0.0018663  0.00075032 0.00324448 0.00022071],[0.00169686 0.00073162 0.00062985 0.00302349],0.0015204548690532567,inf,inf,1.0,4.1940798830940607e-05,0.007743613061054866,0,adam
50,50,0.001533990446635451,0.0025333470965838035,[0.0018655  0.00077659 0.00326278 0.00023109],[0.00172128 0.00074024 0.00065181 0.00302263],0.001533990446635451,inf,inf,1.0,4.22250428314035e-05,0.007812549191608786,0,adam
51,51,0.0015352450436979213,0.002509521510506718,[0.00184864 0.00080379 0.00325104 0.00023751],[0.00172692 0.00075245 0.00066411 0.00299751],0.0015352450436979213,inf,inf,1.0,4.1755765462494594e-05,0.007818938801979591,0,adam
