,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.0032723587263619714,0.006379001510116029,[0.00392694 0.00261778],[1.30894349e-02 6.45028961e-12 3.03078333e-12 4.71031554e-12],0.003926989339144075,0.00392666846601557,0.0019634183739262677,1.0,0.00021391299473643764,0.02499897920977978,0,adam
1,1,0.0030341314395290844,0.005958042138018932,[0.00380095 0.00226731],[1.21365257e-02 4.51277866e-12 2.11510159e-12 2.43273378e-12],0.0039028976379236148,0.003412770896497386,0.0017867257841662515,1.0,0.00018390143463260653,0.02317905679639609,0,adam
2,2,0.0027369724710912396,0.005552864158234794,[0.00361596 0.00185799],[1.09478899e-02 2.85380307e-12 2.01962119e-12 4.78969725e-12],0.0038566586337555496,0.002816844000568877,0.0015374147789492922,1.0,0.00015435829108679733,0.02090892949826939,0,adam
3,3,0.002655450859396908,0.005398640666718613,[0.00347604 0.00183487],[1.06218034e-02 2.57837772e-12 2.28507705e-12 5.44621583e-12],0.0037826365190394306,0.0028039310160077914,0.0013797850431435013,1.0,0.00014745086560171133,0.0202861502597107,0,adam
4,4,0.002632729663729827,0.005292724525366079,[0.00334299 0.00192247],[1.05309186e-02 2.76131642e-12 1.87490371e-12 2.81268982e-12],0.0036746711044411103,0.0029597504069675783,0.0012637674797807918,1.0,0.00014468570091335064,0.020112573110748988,0,adam
5,5,0.0025550688637932515,0.0051203299661122924,[0.00317105 0.00193909],[1.02202754e-02 1.79959482e-12 1.22935738e-12 2.14621265e-12],0.003526402525495489,0.0030098499378964265,0.0011289541279878397,1.0,0.00013665548143467282,0.019519288301418802,0,adam
6,6,0.0023901647572257064,0.0048212136883871645,[0.00294537 0.00183496],[9.56065902e-03 1.95160775e-12 1.19131055e-12 1.18785175e-12],0.0033320744424043445,0.0028753580633998597,0.0009630617658729158,1.0,0.00012106423283310031,0.018259513723992482,0,adam
7,7,0.0021374397877259687,0.00439035074075583,[0.00267284 0.00160204],[8.54975915e-03 1.59351992e-12 1.17584767e-12 1.37244356e-12],0.0030877907087608703,0.002537825472066781,0.0007867031823502543,1.0,9.961168866783739e-05,0.01632883717333833,0,adam
8,8,0.00181542030052603,0.003876490294805277,[0.00236392 0.00126692],[7.26168120e-03 1.43970492e-12 1.05432452e-12 1.11805805e-12],0.002792999852634829,0.0020301372171959192,0.0006231238317473416,1.0,7.626203720098633e-05,0.013868789501668477,0,adam
9,9,0.0014411313932045436,0.0033554332637876945,[0.00201986 0.0008624 ],[5.76452557e-03 1.18756109e-12 9.13734350e-13 9.78848495e-13],0.0024517641907383218,0.001396806892644122,0.00047482309623118635,1.0,5.462745816159725e-05,0.011009432873923641,0,adam
10,10,0.0012969617605573865,0.0028177826528207046,[0.00163336 0.00096056],[5.18784704e-03 9.53437920e-13 7.33905663e-13 1.14937620e-12],0.002073194779892723,0.001496617692828264,0.0003210728089511726,1.0,3.765952185486261e-05,0.009908058009306275,0,adam
11,11,0.001156636863404772,0.0024811580643838474,[0.0011946  0.00111867],[4.62654745e-03 1.12483759e-12 7.37887646e-13 1.89402159e-12],0.0016706214326127251,0.001672463525267585,0.00012682563233400637,1.0,2.7595463801876973e-05,0.008836054760312129,0,adam
12,12,0.0010462750184163606,0.0023712488428379278,[0.00088598 0.00120657],[4.18510007e-03 9.70441278e-13 8.49557569e-13 2.21644233e-12],0.0012596359103058867,0.0017400531797853247,0.00013913596515787067,1.0,2.5075132716435934e-05,0.007992952368697459,0,adam
13,13,0.0010136659037376045,0.00246889560334959,[0.00080156 0.00122577],[4.05466361e-03 1.17953899e-12 1.13378979e-12 2.77478832e-12],0.0008557172848958661,0.0017120896661844927,0.00047319076013245434,1.0,2.9582666648300055e-05,0.007743837082730742,0,adam
