,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.010471956522231618,0.007404791459339843,[0.01570793 0.01178097 0.00392697],[0.01047196 0.01047196],0.013089936497387156,inf,0.007853976547076083,1.0,0.0005527490397902185,0.03999992746455794,0,adam
1,1,0.010314433727113236,0.007308991575200346,[0.01570857 0.01175293 0.00348179],[0.01045951 0.01016936],0.01277781287258338,inf,0.007851054581643093,1.0,0.000536595964933048,0.03939823470873205,0,adam
2,2,0.009806280071172733,0.007236901414695854,[0.01571575 0.01170319 0.00199991],[0.01043926 0.0091733 ],0.011766978332296374,inf,0.007845581810049091,1.0,0.0004870513176729222,0.037457230720096435,0,adam
3,3,0.009191045821010055,0.0076310763744859905,[0.01572966 0.01163547 0.000208  ],[0.01041221 0.00796988],0.010543577671524758,inf,0.007838513970495349,1.0,0.0004302355258843376,0.03510720899034858,0,adam
4,4,0.009668820966091984,0.00724076612903983,[0.01574956 0.01155737 0.00169953],[0.01038072 0.00895692],0.011506179113308356,inf,0.00783146281887561,1.0,0.000408652631299755,0.03693217561497808,0,adam
5,5,0.009908681218001395,0.0071744014577074565,[0.01577266 0.01147122 0.00248216],[0.0103443  0.00947307],0.011992752406115652,inf,0.007824610029887137,1.0,0.00041890739733386545,0.037848374288801834,0,adam
6,6,0.010032810696253886,0.007176402066897415,[0.01579601 0.01137554 0.00292688],[0.01030097 0.00976465],0.012248333032402142,inf,0.00781728836010563,1.0,0.000426406656034763,0.0383225139699368,0,adam
7,7,0.010099651160208377,0.007188759697772292,[0.01581712 0.01126787 0.00321396],[0.01024861 0.00995069],0.012390610495447795,inf,0.007808691824968957,1.0,0.0004319619981910058,0.03857782573562285,0,adam
8,8,0.0101330177409334,0.007199311035271077,[0.01583393 0.01114563 0.00341949],[0.01018524 0.01008079],0.012467969802494283,inf,0.007798065679372517,1.0,0.0004362058667768826,0.038705276685778056,0,adam
9,9,0.010143040453770472,0.00720554605801228,[0.01584466 0.0110064  0.00357806],[0.01010908 0.010177  ],0.012501348146812453,inf,0.0077847327607284906,1.0,0.00043947500156822026,0.03874356062876716,0,adam
