,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.013744439340783725,0.005194909768639002,[0.01570792 0.01178096],[0.00785397 0.01570794 0.0157079  0.01570795],inf,0.013744439340783725,inf,1.0,0.0005409333674231061,0.03499992737779922,0,adam
1,1,0.013720804147990599,0.005185986609468966,[0.01568371 0.0117579 ],[0.00784494 0.01567432 0.01568178 0.01568217],inf,0.013720804147990599,inf,1.0,0.0005391144734031801,0.03493974085357565,0,adam
2,2,0.013676609053280398,0.005169346910865614,[0.01563807 0.01171515],[0.00782771 0.01561229 0.01563195 0.01563449],inf,0.013676609053280398,inf,1.0,0.0005357174652692215,0.034827198969038964,0,adam
3,3,0.013607874735274436,0.005143565019828222,[0.01556655 0.0116492 ],[0.00780041 0.01551703 0.01555308 0.01556098],inf,0.013607874735274438,inf,1.0,0.0005304497034455127,0.03465216846550789,0,adam
4,4,0.013510362155574409,0.005107156912653157,[0.0154643  0.01155642],[0.00776098 0.01538354 0.01543944 0.01545749],inf,0.013510362155574409,inf,1.0,0.0005230127755928845,0.034403854720341576,0,adam
5,5,0.013379655938071843,0.005058614142901968,[0.01532622 0.01143309],[0.00770719 0.0152068  0.01528503 0.01531961],inf,0.013379655938071843,inf,1.0,0.0005131153900329633,0.03407101407060753,0,adam
6,6,0.013211286107781396,0.004996447650806762,[0.01514696 0.01127561],[0.00763662 0.014982   0.01508373 0.01514279],inf,0.013211286107781396,inf,1.0,0.0005004904223271739,0.03364226381847524,0,adam
7,7,0.013000893218705201,0.004919240085655973,[0.01492121 0.01108058],[0.00754674 0.01470479 0.01482964 0.01492241],inf,0.0130008932187052,inf,1.0,0.0004849160816623578,0.03310650272586946,0,adam
8,8,0.012744436091853798,0.004825702699420626,[0.01464385 0.01084502],[0.00743493 0.01437149 0.01451743 0.01465389],inf,0.0127444360918538,inf,1.0,0.00046624030416403953,0.032453440014996726,0,adam
9,9,0.012438434510048998,0.004714730679575705,[0.0143103  0.01056657],[0.00729856 0.01397946 0.01414283 0.01433288],inf,0.012438434510048998,inf,1.0,0.0004444064877235218,0.03167421338558585,0,adam
10,10,0.012080231116997998,0.004585449730474509,[0.01391683 0.01024363],[0.00713514 0.01352726 0.0137031  0.01395542],inf,0.012080231116997998,inf,1.0,0.00041947764850855184,0.030762055935404042,0,adam
11,11,0.011668249055839179,0.004437247849150424,[0.01346095 0.00987555],[0.00694238 0.01301494 0.0131975  0.01351818],inf,0.011668249055839179,inf,1.0,0.00039165527723424964,0.029712952231426337,0,adam
12,12,0.011202216842357074,0.004269790647005948,[0.01294173 0.00946271],[0.00671842 0.01244408 0.01262769 0.01301868],inf,0.011202216842357074,inf,1.0,0.000361288955234322,0.028526210944774588,0,adam
13,13,0.010683331847514944,0.004083026105393677,[0.01236003 0.00900663],[0.00646192 0.0118179  0.01199789 0.01245562],inf,0.010683331847514943,inf,1.0,0.00032887344271185164,0.027204881155569183,0,adam
14,14,0.010114339612560407,0.0038771931053022683,[0.01171871 0.00850997],[0.00617232 0.01114113 0.01131486 0.01182904],inf,0.010114339612560407,inf,1.0,0.0002950315260706104,0.02575595432718636,0,adam
15,15,0.009499516956093138,0.0036528533736995814,[0.01102257 0.00797646],[0.00584993 0.01041991 0.01058757 0.01114065],inf,0.009499516956093138,inf,1.0,0.00026048312252028373,0.024190321288759975,0,adam
16,16,0.008844559461022182,0.003410964522348873,[0.01027826 0.00741086],[0.00549608 0.00966157 0.00982665 0.01039393],inf,0.008844559461022182,inf,1.0,0.00022600342636373402,0.022522485723069696,0,adam
17,17,0.008156384867979625,0.0031530019806477274,[0.00949398 0.00681879],[0.00511318 0.00887434 0.00904375 0.00959426],inf,0.008156384867979625,inf,1.0,0.0001923746421156992,0.020770063511982295,0,adam
18,18,0.007442870893117315,0.002881124887003735,[0.00867914 0.0062066 ],[0.00470469 0.00806712 0.00825081 0.00874886],inf,0.007442870893117315,inf,1.0,0.00016033670568554623,0.01895311509495068,0,adam
19,19,0.006712549010979344,0.002598375337322039,[0.00784393 0.00558116],[0.00427503 0.00724913 0.00745938 0.00786666],inf,0.006712549010979344,inf,1.0,0.00013054230068161493,0.017093365693503504,0,adam
20,20,0.005974276408715784,0.002308912795976994,[0.0069989  0.00494965],[0.00382944 0.00642959 0.00668012 0.00695795],inf,0.005974276408715784,inf,1.0,0.00010352062654696481,0.015213369949510502,0,adam
21,21,0.005236908218712592,0.002018324938696429,[0.00615453 0.00431929],[0.00337373 0.00561746 0.0059224  0.00603404],inf,0.005236908218712592,inf,1.0,7.965302893041552e-05,0.013335677272427127,0,adam
22,22,0.0045089916370494205,0.0017341286053171876,[0.00532087 0.00369711],[0.00291401 0.00482117 0.00519408 0.0051067 ],inf,0.0045089916370494205,inf,1.0,5.9161985104660156e-05,0.011482052918343033,0,adam
23,23,0.003798501792098832,0.0014666707161939013,[0.00450724 0.00308976],[0.00245644 0.00404837 0.00450148 0.00418771],inf,0.003798501792098832,inf,1.0,4.2113252588107766e-05,0.009672805384895122,0,adam
24,24,0.0031126352109199845,0.0012306382420320988,[0.00372201 0.00250326],[0.002007   0.00330581 0.00384937 0.00328837],inf,0.0031126352109199845,inf,1.0,2.8429474445495537e-05,0.007926260477756797,0,adam
25,25,0.0024576702629399245,0.0010466354129338696,[0.00297242 0.00194292],[0.00157123 0.00259921 0.00324114 0.0024191 ],inf,0.0024576702629399245,inf,1.0,1.7912484737663404e-05,0.006258405933389444,0,adam
26,26,0.0018388960438632614,0.0009390718185491607,[0.00226457 0.00141322],[0.00115416 0.00193329 0.00267894 0.00158919],inf,0.0018388960438632614,inf,1.0,1.0271476831418995e-05,0.004682710323407502,0,adam
27,27,0.0012606034871219486,0.0009233052252686379,[0.00160341 0.00091779],[0.00076016 0.00131173 0.00216389 0.00080662],inf,0.0012606034871219486,inf,1.0,5.157857177059013e-06,0.0032101004200695282,0,adam
28,28,0.000969543941602924,0.0007525713106439486,[0.00110883 0.00083026],[0.00039292 0.00096943 0.00169627 0.00081956],inf,0.000969543941602924,inf,1.0,2.6517015529509377e-06,0.0024689233736145955,0,adam
29,29,0.0008552319436042753,0.0007442679310841931,[0.00090622 0.00080424],[5.54466596e-05 1.15342516e-03 1.27565476e-03 9.36401198e-04],inf,0.0008552319436042754,inf,1.0,2.386561422951577e-06,0.0021778302610353517,0,adam
30,30,0.0009611910475507972,0.0008264447532952831,[0.00105454 0.00086784],[0.00024989 0.00132237 0.00107494 0.00119756],inf,0.0009611910475507972,inf,1.0,3.2023450712724875e-06,0.0024476529035741823,0,adam
31,31,0.0012306600773032412,0.0008904571423242824,[0.0013928  0.00106852],[0.00052134 0.00147362 0.00119007 0.00173761],inf,0.0012306600773032412,inf,1.0,4.9017130164957224e-06,0.0031338501530986385,0,adam
32,32,0.0014668113024156682,0.0010418983055766233,[0.00169059 0.00124304],[0.00075767 0.00160503 0.00129485 0.00220968],inf,0.0014668113024156682,inf,1.0,6.881141181756596e-06,0.003735204309800233,0,adam
33,33,0.0016682715851626846,0.0012167529971465882,[0.00194605 0.00139049],[0.00095818 0.00171493 0.00138719 0.00261278],inf,0.0016682715851626846,inf,1.0,8.962200235888886e-06,0.004248218707174178,0,adam
34,34,0.001834158904642069,0.0013823512478649198,[0.00215794 0.00151038],[0.0011226  0.00180209 0.00146524 0.00294671],inf,0.001834158904642069,inf,1.0,1.097183490824359e-05,0.004670647297436714,0,adam
35,35,0.0019673289652013576,0.0015200714488087731,[0.00232553 0.00160913],[0.00125105 0.00187881 0.00152749 0.00321196],inf,0.0019673289652013576,inf,1.0,1.2755617078488958e-05,0.005009762071994661,0,adam
36,36,0.0020952297984690414,0.0015885051673478869,[0.00244864 0.00174182],[0.00134407 0.00205444 0.00157273 0.00340968],inf,0.0020952297984690414,inf,1.0,1.4189942203972286e-05,0.005335458869436538,0,adam
37,37,0.002182002240507172,0.001632360386287374,[0.00252761 0.0018364 ],[0.00140254 0.00218379 0.00160006 0.00354162],inf,0.002182002240507172,inf,1.0,1.5187687335480096e-05,0.005556423078628914,0,adam
38,38,0.002228847917993865,0.0016507722084939962,[0.00256326 0.00189443],[0.00142768 0.00226869 0.0016089  0.00361012],inf,0.0022288479179938645,inf,1.0,1.5699449652874193e-05,0.005675714616780958,0,adam
39,39,0.002237356025880219,0.0016440206050764704,[0.00255695 0.00191776],[0.00142109 0.00231122 0.00159902 0.00361809],inf,0.0022373560258802196,inf,1.0,1.571220396869495e-05,0.005697380335604407,0,adam
40,40,0.002209506710933797,0.0016131765887689067,[0.00251054 0.00190847],[0.00138467 0.00231381 0.00157051 0.00356904],inf,0.002209506710933797,inf,1.0,1.5246248556496871e-05,0.005626462637437379,0,adam
41,41,0.002147671508667434,0.0015599029480947348,[0.0024264  0.00186894],[0.00132065 0.00227919 0.00152382 0.00346702],inf,0.002147671508667434,inf,1.0,1.4350812532013672e-05,0.005469000587872808,0,adam
42,42,0.00205460650649724,0.001486338542100562,[0.0023074  0.00180181],[0.00123158 0.00221043 0.00145977 0.00331664],inf,0.0020546065064972396,inf,1.0,1.3098542656410491e-05,0.005232012505884898,0,adam
43,43,0.00193343459189707,0.0013950306268351311,[0.0021569  0.00170997],[0.00112026 0.00211094 0.00137951 0.00312303],inf,0.0019334345918970701,inf,1.0,1.1579097440844251e-05,0.004923450759124481,0,adam
44,44,0.0017876142266991795,0.0012889000479647914,[0.00197868 0.00159655],[0.00098975 0.00198442 0.00128453 0.00289176],inf,0.0017876142266991795,inf,1.0,9.8921566763657e-06,0.004552122248329127,0,adam
45,45,0.0016208935777350664,0.0011712385839416524,[0.00177691 0.00146487],[0.00084329 0.00183485 0.00117664 0.00262879],inf,0.0016208935777350664,inf,1.0,8.14025403926299e-06,0.004127571601958868,0,adam
46,46,0.0014372503641282366,0.0010457521662457004,[0.00155607 0.00131843],[0.00068425 0.00166644 0.00105792 0.00234039],inf,0.0014372503641282366,inf,1.0,6.421931389128886e-06,0.0036599279985862765,0,adam
47,47,0.0012408192701568882,0.0009166832339103875,[0.00132086 0.00116078],[0.00051606 0.00148354 0.00093068 0.00203299],inf,0.0012408192701568882,inf,1.0,4.825788963394138e-06,0.0031597203252662354,0,adam
48,48,0.0010358100259139958,0.0007890740106512862,[0.00107608 0.00099554],[0.00034218 0.00129055 0.0007974  0.0017131 ],inf,0.0010358100259139958,inf,1.0,3.4260649970667713e-06,0.0026376685716535953,0,adam
49,49,0.0008264201219937569,0.0006692588059208128,[0.00082657 0.00082627],[0.00016597 0.00109189 0.00066067 0.00138714],inf,0.0008264201219937569,inf,1.0,2.2800876164198246e-06,0.0021044615597745064,0,adam
50,50,0.0006214167585163212,0.0005604614009263787,[0.00058639 0.00065644],[9.34049992e-06 8.91850390e-04 5.23117669e-04 1.06135848e-03],inf,0.0006214167585163212,inf,1.0,1.4239915928411916e-06,0.0015824247814082426,0,adam
51,51,0.0005010576448988217,0.0003957198917026835,[0.00051278 0.00048934],[0.00018071 0.00069452 0.00038733 0.00074167],inf,0.0005010576448988217,inf,1.0,8.521048803696924e-07,0.0012759328153539862,0,adam
52,52,0.0003854941534557068,0.0003142453358627895,[0.00044297 0.00032801],[0.00034537 0.00050373 0.00025579 0.0004371 ],inf,0.0003854941534557068,inf,1.0,5.076629879628732e-07,0.0009816528008881331,0,adam
53,53,0.0003495358980921416,0.00028887254201830125,[0.00048421 0.00021486],[0.00050081 0.00032294 0.00021003 0.00036436],inf,0.0003495358980921416,inf,1.0,4.4175851728842713e-07,0.0008900858555109803,0,adam
54,54,0.00034604116791379393,0.0003778246194558818,[0.00052237 0.00016971],[0.00064488 0.00015523 0.00028692 0.00029714],inf,0.00034604116791379393,inf,1.0,4.7176871496115136e-07,0.000881186598188588,0,adam
55,55,0.0004272274955024374,0.000459849055602673,[0.00065658 0.00019788],[0.00077577 0.00020222 0.00035659 0.00037433],inf,0.00042722749550243744,inf,1.0,7.407689489380601e-07,0.0010879258837437344,0,adam
56,56,0.0005528053504271104,0.0005183478400796513,[0.00080778 0.00029783],[0.00089203 0.00030858 0.0004182  0.00059241],inf,0.0005528053504271104,inf,1.0,1.1391447060028702e-06,0.001407707265409952,0,adam
57,57,0.0006611823465306757,0.0005836743834118392,[0.00093813 0.00038424],[0.0009926  0.00040062 0.00047113 0.00078039],inf,0.0006611823465306757,inf,1.0,1.5648967359241576e-06,0.0016836870197671772,0,adam
58,58,0.0007515030587268994,0.0006453357275548296,[0.00104657 0.00045643],[0.00107676 0.00047765 0.00051496 0.00093664],inf,0.0007515030587268994,inf,1.0,1.978028805460053e-06,0.0019136868247209282,0,adam
59,59,0.0008233099748485605,0.0006976087609030079,[0.00113259 0.00051403],[0.00114418 0.00053932 0.00054948 0.00106026],inf,0.0008233099748485605,inf,1.0,2.3439100425914686e-06,0.0020965416351041988,0,adam
60,60,0.0008765305582164217,0.0007375692104059081,[0.00119611 0.00055695],[0.00119485 0.00058557 0.00057466 0.00115104],inf,0.0008765305582164217,inf,1.0,2.6356522463790216e-06,0.0022320667377799808,0,adam
61,61,0.0009114586482582724,0.0007639529531276343,[0.00123751 0.00058541],[0.00122911 0.00061667 0.00059066 0.0012094 ],inf,0.0009114586482582724,inf,1.0,2.835350402836045e-06,0.002321010388706579,0,adam
62,62,0.0009287306384861973,0.0007765651783113694,[0.00125759 0.00059988],[0.00124758 0.00063314 0.0005978  0.0012364 ],inf,0.0009287306384861973,inf,1.0,2.934376059004244e-06,0.0023649931506557476,0,adam
63,63,0.0009292967612042694,0.0007759700678497281,[0.00125752 0.00060108],[0.00125117 0.00063576 0.00059657 0.00123368],inf,0.0009292967612042694,inf,1.0,2.9328739253970984e-06,0.00236643477031917,0,adam
64,64,0.0009143877838883058,0.0007633202514985242,[0.00123881 0.00058996],[0.00124102 0.00062555 0.00058761 0.00120337],inf,0.0009143877838883058,inf,1.0,2.8386183734385584e-06,0.0023284693713385707,0,adam
65,65,0.0008854774900449638,0.0007402593083433503,[0.00120329 0.00056767],[0.00121849 0.00060372 0.00057166 0.00114804],inf,0.0008854774900449638,inf,1.0,2.6654027252447434e-06,0.0022548499125960575,0,adam
66,66,0.0008442414558859108,0.0007088655376453647,[0.00115299 0.0005355 ],[0.00118508 0.00057164 0.0005496  0.00107064],inf,0.0008442414558859106,inf,1.0,2.4311459053935847e-06,0.002149843213877345,0,adam
