,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.010799142140953615,0.007280780149253773,[0.0157078  0.00589048],[0.00785397 0.01178094 0.0117807  0.01178096],inf,0.013744323779754868,0.00785396050215236,1.0,0.0009905459238342025,0.054999579292312584,0,adam
1,1,0.010164047020316362,0.007253035227204009,[0.01444025 0.00588784],[0.00783907 0.01176435 0.00928477 0.01176799],inf,0.012487119544152648,0.007840974496480075,1.0,0.0008878951643064577,0.05176506640325762,0,adam
2,2,0.010095674955584987,0.007268832834495876,[0.01430836 0.00588299],[0.00781315 0.01173295 0.00909439 0.0117422 ],inf,0.01237544401696988,0.007815905894200092,1.0,0.0008754941924668696,0.051416850336972963,0,adam
3,3,0.010334200177299814,0.007128505029493472,[0.01479267 0.00587573],[0.00777547 0.01168416 0.01017692 0.01170025],inf,0.012892385547650268,0.007776014806949358,1.0,0.0008943183567636889,0.05263164931578901,0,adam
4,4,0.0104221292809269,0.007095616079260771,[0.01497891 0.00586534],[0.0077251  0.01161625 0.01070705 0.01164011],inf,0.013124383280772674,0.007719875281081126,1.0,0.0009034836080177121,0.05307946856327339,0,adam
5,5,0.01044068483117589,0.0070720951121477854,[0.01503027 0.0058511 ],[0.00766118 0.01152783 0.01101371 0.01156003],inf,0.01323500360094165,0.007646366061410133,1.0,0.0009043320909364164,0.053173971204678594,0,adam
6,6,0.010416144083049776,0.007040477651903953,[0.01499999 0.0058323 ],[0.00758297 0.01141773 0.01120549 0.01145839],inf,0.01327772369236923,0.007554564473730325,1.0,0.0008988786963363414,0.05304898620079235,0,adam
7,7,0.010358812655736016,0.0069968858037248415,[0.01490934 0.00580829],[0.00748989 0.01128508 0.01132644 0.01133384],inf,0.013273838006314074,0.007443787305157963,1.0,0.0008882461143253066,0.0527569996391446,0,adam
8,8,0.010273319243075304,0.006940522112731579,[0.01476817 0.00577847],[0.00738154 0.01112934 0.01139708 0.01118531],inf,0.01323298861725868,0.00731364986889193,1.0,0.0008730812578690464,0.05232158526388875,0,adam
9,9,0.010161992780534656,0.006871488626281299,[0.01458166 0.00574233],[0.00725775 0.01095034 0.01142775 0.01101214],inf,0.013159865409344168,0.007164120151725143,1.0,0.0008538194244562179,0.05175460424596001,0,adam
10,10,0.010026192725775544,0.006790239713476189,[0.01435297 0.00569941],[0.00711855 0.01074827 0.01142384 0.01081412],inf,0.013056825582822028,0.006995559868729062,1.0,0.0008308167234252148,0.05106298024637379,0,adam
11,11,0.009866911505277527,0.0066974210546929145,[0.01408447 0.00564935],[0.00696423 0.0105237  0.01138813 0.01059158],inf,0.012925076144444842,0.006808746866110214,1.0,0.0008044160586175989,0.05025176765168693,0,adam
12,12,0.00968507685571417,0.0065938072414497935,[0.01377833 0.00559183],[0.00679533 0.01027761 0.01132198 0.01034538],inf,0.012765278974155261,0.006604874737273078,1.0,0.0007749791257994139,0.04932569138597831,0,adam
