,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.013613542769823177,0.005339670784962931,[0.01570796 0.01570795 0.01570794 0.01570788 0.00523599],[0.01256632 0.01413716 0.01413715],inf,0.014660727150309302,0.012566358389337055,1.0,0.0021437864170848237,0.12999975748861736,0,adam
1,1,0.01333627769878784,0.005344390164646921,[0.0156795  0.01548929 0.01562724 0.01466017 0.00522518],[0.01192479 0.01410477 0.01397927],inf,0.014156157980933169,0.012516397416642514,1.0,0.0020757421813064995,0.1273520710924978,0,adam
2,2,0.01294451619953621,0.005588433236103989,[0.01561997 0.0149703  0.01543111 0.01349668 0.00520452],[0.01122711 0.01403935 0.0135671 ],inf,0.01348580762141943,0.01240322477765299,1.0,0.0019899163525561154,0.12361102434535787,0,adam
3,3,0.012831630016859384,0.005405944092955625,[0.0155194  0.0140055  0.01506536 0.01439611 0.00517178],[0.01177727 0.01393171 0.01278591],inf,0.013462242375171655,0.012201017658547112,1.0,0.001989547153151222,0.12253304070657056,0,adam
4,4,0.012498924387213084,0.005684515885322828,[0.01536809 0.01283929 0.01448732 0.01467509 0.00512482],[0.01196461 0.01377317 0.011759  ],inf,0.013107707833823005,0.01189014094060316,1.0,0.001978556730386662,0.11935593597340799,0,adam
5,5,0.012399031347371364,0.005489098475811244,[0.0151571  0.01334692 0.01371312 0.01471642 0.00506158],[0.01201822 0.01355601 0.01162286],inf,0.013322534840686396,0.01147552785405633,1.0,0.0019416955009170752,0.11840202770913089,0,adam
6,6,0.012209447355863939,0.005511398582031508,[0.0148791  0.01371725 0.01284045 0.01463012 0.00498033],[0.01200288 0.01327445 0.01135101],inf,0.013423257322478432,0.010995637389249451,1.0,0.0019006755525605688,0.11659163394636107,0,adam
7,7,0.012097804100722158,0.005338004255484736,[0.01452967 0.01386601 0.01275989 0.01445357 0.00487988],[0.01193897 0.01292558 0.01142886],inf,0.013388400336072545,0.010807207865371772,1.0,0.0018910871352094184,0.1155255193912399,0,adam
8,8,0.011991503766272919,0.0050860537920789615,[0.01410846 0.01386874 0.01301751 0.01420306 0.00475975],[0.01183358 0.01251022 0.01163071],inf,0.013252583097426081,0.010730424435119757,1.0,0.0018694658024353068,0.1145104259704448,0,adam
9,9,0.011800908870345184,0.0049378342711856055,[0.0136198  0.01377076 0.01310518 0.01388855 0.00462025],[0.01168961 0.01203322 0.01167989],inf,0.01303665131999971,0.010565166420690658,1.0,0.0018326608171790161,0.11269037878154564,0,adam
