,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.013089965780475622,0.0058540106472484655,[0.01570796 0.01570796 0.01570796 0.01308997 0.00523599],[0.01256637 0.01361357],0.014137163527270024,0.014137162740292078,0.01099557107386476,1.0,0.003987373577708549,0.12499996553198756,0,adam
1,1,0.013073305548490805,0.005846861206678541,[0.01568319 0.01566    0.01571009 0.01310004 0.0052132 ],[0.01255725 0.01358936],0.014128413020164043,0.014099276424214238,0.010992227201094131,1.0,0.003948397953959428,0.1248408720355807,0,adam
2,2,0.01306334857645587,0.005843236445101755,[0.01568937 0.01564587 0.01571364 0.01311019 0.00515768],[0.01255944 0.01356725],0.014137903280319178,0.01405310590612042,0.010999036542928001,1.0,0.003922035666586414,0.12474578995652563,0,adam
3,3,0.013042586298664432,0.005837413232751327,[0.01570266 0.0156383  0.01571233 0.01311205 0.00504759],[0.01255826 0.01352691],0.014151284908976967,0.013968952110473965,0.01100752187654237,1.0,0.003899475839227628,0.12454752480810449,0,adam
4,4,0.012993203195155307,0.005827686875593426,[0.01570554 0.01561346 0.01569756 0.01309565 0.0048538 ],[0.01253997 0.01344644],0.014155157175120192,0.013815803952107264,0.011008648458238467,1.0,0.0038741292958997344,0.12407595090638224,0,adam
5,5,0.01289736451291093,0.005819974362800549,[0.01568249 0.01554923 0.01565918 0.01304995 0.00454598],[0.01249065 0.01330408],0.014136336417195361,0.013562708133041654,0.010993048988495782,1.0,0.00384075070816738,0.12316075890526634,0,adam
6,6,0.012740529480508257,0.005830921205227676,[0.01561848 0.01542468 0.01558585 0.01296355 0.00411009],[0.01239628 0.01308478],0.014081761932629772,0.013188816229026772,0.010951010279868225,1.0,0.0037947470281448114,0.12166309466585412,0,adam
7,7,0.012516269086171346,0.005880435304128514,[0.01549876 0.01522112 0.01546565 0.01282575 0.00357007],[0.01224376 0.01278878],0.013978961299111647,0.012697161341951846,0.010872684617450537,1.0,0.003731135695581124,0.11952156564794691,0,adam
8,8,0.012227072105943237,0.0059717628129752785,[0.0153094  0.01492439 0.01528678 0.01262764 0.00298716],[0.01202247 0.01243168],0.013816847445190858,0.012115759368977557,0.010748609503661303,1.0,0.0036438355912941415,0.11675993791211381,0,adam
9,9,0.011913172084484332,0.006015712501453704,[0.01503831 0.01452745 0.01503879 0.01236314 0.00259817],[0.01172601 0.01210033],0.01358663016739656,0.011582357540920516,0.010570528545135916,1.0,0.0035268161713010522,0.11376241350900385,0,adam
