,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.014726199562191586,0.0038022883744788464,[0.01570795 0.01570792 0.01570795 0.01178097],[0.01178097 0.01570796 0.01570795 0.01570792],inf,0.014726199562191587,inf,1.0,0.0011554088221507708,0.07499991850497567,0,adam
1,1,0.014075908168003358,0.004406786536715071,[0.01570697 0.01312106 0.01569713 0.01177847],[0.01177732 0.0156925  0.01571244 0.01312137],inf,0.01407590816800336,inf,1.0,0.0010729242166420893,0.07168801163025007,0,adam
2,2,0.014106348735329247,0.004327625683919209,[0.01570676 0.0132659  0.01567798 0.01177476],[0.01177179 0.01566304 0.01572464 0.01326593],inf,0.014106348735329245,inf,1.0,0.0010992567112634588,0.07184304416658427,0,adam
3,3,0.014353018706966647,0.003934145400040017,[0.01570353 0.0142912  0.01564914 0.0117682 ],[0.01176365 0.01561621 0.01574256 0.01428966],inf,0.014353018706966649,inf,1.0,0.001144463922520396,0.07309932401613417,0,adam
4,4,0.014446297760894383,0.0038276452028805003,[0.01569337 0.01472964 0.01560639 0.01175579],[0.01175034 0.01554789 0.01576186 0.0147251 ],inf,0.014446297760894383,inf,1.0,0.0011663938784001132,0.07357439033675917,0,adam
5,5,0.014476477872126907,0.0037852214084275037,[0.01567247 0.0149538  0.01554538 0.01173425],[0.01172932 0.01545381 0.01577806 0.01494472],inf,0.014476477872126905,inf,1.0,0.0011760579222486512,0.073728096381102,0,adam
6,6,0.014466867815755615,0.003762044356983165,[0.01563667 0.01506876 0.0154618  0.01170025],[0.01169771 0.01532967 0.01578662 0.01505348],inf,0.014466867815755614,inf,1.0,0.0011778472364141468,0.07367915276590598,0,adam
7,7,0.01442336670674957,0.003745254114432808,[0.0155815  0.01511022 0.01535136 0.01165038],[0.01165232 0.01517129 0.01578285 0.015087  ],inf,0.014423366706749572,inf,1.0,0.0011731927717834275,0.07345760343700047,0,adam
8,8,0.014346138416547503,0.0037298855181766965,[0.01550242 0.01509096 0.01520991 0.01158127],[0.01158982 0.01497481 0.01576189 0.01505803],inf,0.014346138416547504,inf,1.0,0.001162422524699416,0.07306428298477008,0,adam
9,9,0.01423312164458844,0.0037133818560378964,[0.01539489 0.01501449 0.01503347 0.01148963],[0.01150683 0.01473684 0.01571867 0.01497014],inf,0.01423312164458844,inf,1.0,0.0011454321698393126,0.07248869329166419,0,adam
10,10,0.014081371785288139,0.003693956951077672,[0.01525457 0.0148801  0.01481847 0.01137235],[0.01140007 0.01445473 0.01564793 0.01482275],inf,0.01408137178528814,inf,1.0,0.0011219689044555722,0.07171583760458722,0,adam
11,11,0.013887716394788467,0.003670006556227772,[0.01507739 0.01468506 0.01456183 0.01122658],[0.01126644 0.01412676 0.01554424 0.01461343],inf,0.013887716394788469,inf,1.0,0.001091782198451911,0.07072955879964593,0,adam
12,12,0.013649171872017144,0.0036399054116121586,[0.0148597  0.01442596 0.01426114 0.01104989],[0.01110317 0.01375235 0.01540206 0.01433911],inf,0.013649171872017144,inf,1.0,0.0010547252809758178,0.06951466152135621,0,adam
13,13,0.013363276454751528,0.0036020124528651064,[0.01459836 0.01409963 0.01391478 0.01084034],[0.01090786 0.01333221 0.01521592 0.01399712],inf,0.013363276454751528,inf,1.0,0.0010108356917796785,0.06805860811767173,0,adam
14,14,0.01302839174001318,0.003554820811086843,[0.01429085 0.01370404 0.01352204 0.01059664],[0.01067862 0.0128684  0.01498055 0.013586  ],inf,0.01302839174001318,inf,1.0,0.0009604009135964193,0.06635305427074267,0,adam
15,15,0.012643976433305304,0.0034971898065587646,[0.01393543 0.01323911 0.01308316 0.01031821],[0.01041415 0.01236433 0.01469111 0.01310631],inf,0.012643976433305303,inf,1.0,0.0009040034606700945,0.06439524319033496,0,adam
16,16,0.012210806206431436,0.0034285623277463375,[0.01353118 0.01270741 0.01259936 0.01000527],[0.01011381 0.01182466 0.01434346 0.0125613 ],inf,0.012210806206431437,inf,1.0,0.0008425337755904275,0.06218912534050425,0,adam
17,17,0.011731097816755043,0.003349055108506907,[0.01307811 0.01211458 0.01207284 0.00965886],[0.00977766 0.01125503 0.01393446 0.01195723],inf,0.011731097816755043,inf,1.0,0.0007771597402074617,0.05974599057379537,0,adam
18,18,0.011208499486311918,0.00325935153190735,[0.01257723 0.01146921 0.01150673 0.00928083],[0.0094065  0.01066189 0.01346224 0.01130337],inf,0.011208499486311918,inf,1.0,0.0007092499197080103,0.057084419132464426,0,adam
19,19,0.010647935101765047,0.003160427767051527,[0.01203057 0.01078239 0.01090502 0.00887376],[0.00900187 0.0100521  0.01292642 0.01061134],inf,0.010647935101765045,inf,1.0,0.0006402617217044833,0.054229488165363327,0,adam
20,20,0.010055327310739744,0.003053248616864669,[0.01144119 0.01006671 0.01027249 0.00844092],[0.00856604 0.00943265 0.01232839 0.00989423],inf,0.010055327310739742,inf,1.0,0.0005716187881752829,0.05121136146915717,0,adam
21,21,0.009437254863200125,0.002938603057300659,[0.01081311 0.00933523 0.00961459 0.00798609],[0.00810194 0.00881037 0.01167128 0.00916542],inf,0.009437254863200125,inf,1.0,0.0005046064588702571,0.04806354434228255,0,adam
22,22,0.008800607086644558,0.002817181073798843,[0.01015126 0.00860038 0.00893731 0.00751347],[0.00761313 0.00819165 0.01096004 0.00843761],inf,0.008800607086644558,inf,1.0,0.00044030676385077474,0.044821123841569444,0,adam
23,23,0.008152282706784109,0.002689871038640442,[0.0094613  0.00787331 0.008247   0.00702752],[0.00710366 0.00758228 0.01020118 0.00772201],inf,0.008152282706784109,inf,1.0,0.0003795785138469068,0.04151923488855247,0,adam
24,24,0.007498954064817073,0.002558162730987545,[0.00874946 0.00716335 0.00755022 0.00653279],[0.00657801 0.00698729 0.00940261 0.00702791],inf,0.007498954064817073,inf,1.0,0.0003230716557267983,0.038191859437909814,0,adam
25,25,0.006846895736398692,0.0024245200517915622,[0.00802234 0.00647797 0.00685348 0.0060338 ],[0.00604093 0.00641093 0.00857316 0.00636256],inf,0.006846895736398692,inf,1.0,0.0002712564391152198,0.0348709536410452,0,adam
26,26,0.006201865700961124,0.0022926223075369918,[0.00728669 0.00582278 0.00616307 0.00553491],[0.0054973  0.0058566  0.00772229 0.00573128],inf,0.006201865700961124,inf,1.0,0.0002244505318018412,0.03158584264640152,0,adam
27,27,0.005569026258269107,0.0021674151547991173,[0.0065492  0.00520179 0.00548487 0.00504024],[0.00495198 0.00532692 0.00685959 0.00513762],inf,0.005569026258269106,inf,1.0,0.00018283684617586684,0.02836281783078687,0,adam
28,28,0.004952895719173536,0.0020549257180548708,[0.00581629 0.00461761 0.00482415 0.00455353],[0.00440969 0.00482378 0.00599444 0.00458367],inf,0.004952895719173537,inf,1.0,0.0001464736911142712,0.02522489076240486,0,adam
29,29,0.004357326003809339,0.001961782654903872,[0.00509396 0.00407172 0.00418549 0.00407814],[0.00387488 0.00434841 0.00513568 0.00407034],inf,0.004357326003809339,inf,1.0,0.0001153024637416824,0.022191679109411666,0,adam
30,30,0.003785503540062891,0.001894389807512653,[0.00438762 0.00356468 0.00357273 0.00361698],[0.0033516  0.00390146 0.00429138 0.00359757],inf,0.003785503540062891,inf,1.0,8.915735437901771e-05,0.019279411215772146,0,adam
31,31,0.00323997116272887,0.0018578109316285138,[0.00370209 0.00309634 0.00298891 0.00317254],[0.00284348 0.00348311 0.00346868 0.0031646 ],inf,0.0032399711627288694,inf,1.0,6.778052487561254e-05,0.016501037632751903,0,adam
