,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.007853977700496232,0.007853977694774725,[0.00785398 0.00785398 0.00785397],[1.57079554e-02 5.72335968e-12],0.007853977752687738,0.007853977648304726,inf,1.0,0.00021447197251543983,0.02999998497521994,0,adam
1,1,0.007820493400491013,0.007820635689261462,[0.00784626 0.00784158 0.00777364],[1.56409868e-02 1.03067677e-11],0.00782044609487968,0.007820540706102346,inf,1.0,0.00021181299780516087,0.029872084370536678,0,adam
2,2,0.0077562592433142,0.007757545102801805,[0.00783257 0.00781996 0.00761624],[1.55125185e-02 1.26961901e-11],0.007758105985971302,0.007754412500657099,inf,1.0,0.00020796556100750264,0.0296267279634157,0,adam
3,3,0.007653953302042316,0.007659685600697162,[0.0078123  0.00778851 0.00736105],[1.53079066e-02 1.02922349e-11],0.007662124688691968,0.007645781915392664,inf,1.0,0.00020281724565225425,0.029235948053149663,0,adam
4,4,0.007506445823412407,0.007524895705986158,[0.00778478 0.00774669 0.00698786],[1.50128916e-02 9.45014717e-12],0.007528687903007383,0.007484203743817433,inf,1.0,0.0001963684683436767,0.028672510988342337,0,adam
5,5,0.007308508267868315,0.007357010540486702,[0.00774935 0.00769409 0.00648208],[1.46170165e-02 1.07335665e-11],0.007356244272755064,0.007260772262981567,inf,1.0,0.00018880812169984955,0.02791644521902148,0,adam
6,6,0.007059121006414174,0.007168866006021778,[0.00770527 0.00763042 0.00584167],[1.41182420e-02 1.01537665e-11],0.007146737395390924,0.006971504617437423,inf,1.0,0.00018056026850605026,0.026963856049311508,0,adam
7,7,0.006763485589923657,0.006982513358328983,[0.00765177 0.00755551 0.00508318],[1.35269712e-02 8.66979473e-12],0.006906208562011534,0.006620762617835778,inf,1.0,0.00017224092742958231,0.025834611940011687,0,adam
8,8,0.006433324467787115,0.006823948675635519,[0.007588   0.0074693  0.00424267],[1.28666489e-02 7.72469862e-12],0.006644223416977575,0.0062224255185966545,inf,1.0,0.0001644961265903825,0.024573489349496658,0,adam
9,9,0.0060846442145785565,0.006713342812476545,[0.00751312 0.00737179 0.00336903],[1.21692884e-02 5.10926230e-12],0.006372149503876576,0.005797138925280537,inf,1.0,0.00015778729838784145,0.023241628888936328,0,adam
10,10,0.00573384888555492,0.0066568634661151125,[0.00742625 0.00726302 0.00251227],[1.14676978e-02 7.85444733e-12],0.0061010059631795704,0.005366691807930268,inf,1.0,0.00015225693488947248,0.021901689433872384,0,adam
11,11,0.005394275048150291,0.0066459062248678405,[0.00732661 0.00714305 0.00171316],[1.07885501e-02 4.77989125e-12],0.005839784462243446,0.004948765634057134,inf,1.0,0.00014774903811301323,0.020604612919449483,0,adam
12,12,0.005319925762383451,0.006468867278016038,[0.0072135  0.00701194 0.00173434],[1.06398515e-02 6.58160786e-12],0.005594691066991707,0.005045160457775197,inf,1.0,0.0001439362501313507,0.02032061956716591,0,adam
13,13,0.005302588050306736,0.006282511816641277,[0.00708637 0.00686977 0.00195162],[1.06051761e-02 8.72780960e-12],0.005369186803052595,0.005235989297560878,inf,1.0,0.00014045542513019908,0.02025439438527199,0,adam
14,14,0.005271123423027306,0.0061282760855054285,[0.00694487 0.00671664 0.00215186],[1.05422468e-02 5.69975844e-12],0.005164447198665668,0.005377799647388944,inf,1.0,0.00013699361489193706,0.02013420836213453,0,adam
15,15,0.005226080439843311,0.0059913351113938815,[0.00678887 0.00655269 0.00233669],[1.04521609e-02 5.70185116e-12],0.004979916928128583,0.005472243951558036,inf,1.0,0.00013332090615825307,0.019962156839926193,0,adam
16,16,0.005168051957892456,0.0058599121975581705,[0.00661843 0.00637813 0.0025076 ],[1.03361039e-02 5.65964795e-12],0.004813798047916496,0.005522305867868417,inf,1.0,0.00012929020074908655,0.019740504366104084,0,adam
