,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.007853980301923729,0.007853980294293949,[0.00785398 0.00785398 0.00785398 0.00785398 0.00785398],[1.57079606e-02 7.62978210e-12],inf,0.007853980301923729,inf,1.0,0.0006249672360594148,0.02499999575995049,0,adam
1,1,0.007785100689696239,0.007785100683464779,[0.0077851 0.0077851 0.0077851 0.0077851 0.0077851],[1.55702014e-02 6.23146074e-12],inf,0.007785100689696239,inf,1.0,0.0006140539051854728,0.02478074514466555,0,adam
2,2,0.00764934348545436,0.007649343478640566,[0.00764934 0.00764934 0.00764934 0.00764934 0.00764934],[1.52986870e-02 6.81379526e-12],inf,0.00764934348545436,inf,1.0,0.0005928258381204034,0.024348616542356982,0,adam
3,3,0.007428260711136799,0.007428260705099054,[0.00742826 0.00742826 0.00742826 0.00742826 0.00742826],[1.48565214e-02 6.03774452e-12],inf,0.007428260711136797,inf,1.0,0.0005590546913328944,0.023644888215054616,0,adam
4,4,0.007103533423947722,0.007103533417915592,[0.00710353 0.00710353 0.00710353 0.00710353 0.00710353],[1.42070668e-02 6.03212905e-12],inf,0.007103533423947721,inf,1.0,0.0005112468056371509,0.0226112491567958,0,adam
5,5,0.006660679585074028,0.006660679580044104,[0.00666068 0.00666068 0.00666068 0.00666068 0.00666068],[1.33213592e-02 5.02992492e-12],inf,0.006660679585074028,inf,1.0,0.00044949107271079653,0.021201601606316123,0,adam
6,6,0.006093814052952385,0.0060938140488234465,[0.00609381 0.00609381 0.00609381 0.00609381 0.00609381],[1.21876281e-02 4.12893873e-12],inf,0.006093814052952385,inf,1.0,0.000376240058685831,0.019397212576204526,0,adam
7,7,0.005409823414908074,0.00540982341134574,[0.00540982 0.00540982 0.00540982 0.00540982 0.00540982],[1.08196468e-02 3.56233449e-12],inf,0.005409823414908074,inf,1.0,0.00029652116746630325,0.017220002754737784,0,adam
8,8,0.004629699167069005,0.004629699163876035,[0.0046297 0.0046297 0.0046297 0.0046297 0.0046297],[9.25939833e-03 3.19296922e-12],inf,0.004629699167069005,inf,1.0,0.0002171690535591327,0.014736790149349144,0,adam
9,9,0.0037856924139836904,0.0037856924115457755,[0.00378569 0.00378569 0.00378569 0.00378569 0.00378569],[7.57138483e-03 2.43791544e-12],inf,0.0037856924139836913,inf,1.0,0.00014520636337462023,0.01205023321421983,0,adam
10,10,0.002915198886325229,0.002915198883581114,[0.0029152 0.0029152 0.0029152 0.0029152 0.0029152],[5.83039777e-03 2.74411542e-12],inf,0.0029151988863252293,inf,1.0,8.610602021822415e-05,0.009279366257093136,0,adam
11,11,0.0020540658865390395,0.002054065884287481,[0.00205407 0.00205407 0.00205407 0.00205407 0.00205407],[4.10813177e-03 2.25155863e-12],inf,0.0020540658865390395,inf,1.0,4.2749146407806384e-05,0.0065382947855825435,0,adam
12,12,0.0012318602402244798,0.0012318602380413878,[0.00123186 0.00123186 0.00123186 0.00123186 0.00123186],[2.46372048e-03 2.18309177e-12],inf,0.0012318602402244796,inf,1.0,1.5375263732510702e-05,0.003921132928601967,0,adam
13,13,0.0004700354266909349,0.0004700354238202099,[0.00047004 0.00047004 0.00047004 0.00047004 0.00047004],[9.40070851e-04 2.87072505e-12],inf,0.0004700354266909349,inf,1.0,2.238521947104165e-06,0.0014961692317232433,0,adam
14,14,0.00021756954768223095,0.0002175695443104387,[0.00021757 0.00021757 0.00021757 0.00021757 0.00021757],[4.35139092e-04 3.37179223e-12],inf,0.00021756954768223092,inf,1.0,4.796190793698565e-07,0.000692545379597842,0,adam
15,15,0.0008230311011766711,0.000823031098334721,[0.00082303 0.00082303 0.00082303 0.00082303 0.00082303],[1.64606220e-03 2.84195013e-12],inf,0.0008230311011766711,inf,1.0,6.86329236936775e-06,0.0026197893614130496,0,adam
16,16,0.0013423870395209007,0.0013423870364113613,[0.00134239 0.00134239 0.00134239 0.00134239 0.00134239],[2.68477408e-03 3.10953940e-12],inf,0.0013423870395209007,inf,1.0,1.8258079542811794e-05,0.004272950657644881,0,adam
17,17,0.0017739533890177473,0.001773953386482555,[0.00177395 0.00177395 0.00177395 0.00177395 0.00177395],[3.54790678e-03 2.53519210e-12],inf,0.0017739533890177473,inf,1.0,3.188478622096927e-05,0.005646669013535943,0,adam
18,18,0.00211710558620988,0.002117105581044137,[0.00211711 0.00211711 0.00211711 0.00211711 0.00211711],[4.23421117e-03 5.16574252e-12],inf,0.00211710558620988,inf,1.0,4.5413361216769495e-05,0.006738956381855177,0,adam
19,19,0.0023715439719187935,0.0023715439671275437,[0.00237154 0.00237154 0.00237154 0.00237154 0.00237154],[4.74308794e-03 4.79125008e-12],inf,0.002371543971918793,inf,1.0,5.698500031154236e-05,0.007548858917813206,0,adam
20,20,0.0025370056884293835,0.0025370056842152363,[0.00253701 0.00253701 0.00253701 0.00253701 0.00253701],[5.07401137e-03 4.21414736e-12],inf,0.002537005688429383,inf,1.0,6.521399056456051e-05,0.008075539919315755,0,adam
21,21,0.002613380168881771,0.0026133801646389186,[0.00261338 0.00261338 0.00261338 0.00261338 0.00261338],[5.22676033e-03 4.24285251e-12],inf,0.002613380168881771,inf,1.0,6.919949617328112e-05,0.00831864744111721,0,adam
22,22,0.0026011855215519993,0.002601185518025067,[0.00260119 0.00260119 0.00260119 0.00260119 0.00260119],[5.20237104e-03 3.52693263e-12],inf,0.0026011855215519993,inf,1.0,6.855520430156346e-05,0.008279830673081356,0,adam
23,23,0.0025023374160584493,0.0025023374127039915,[0.00250234 0.00250234 0.00250234 0.00250234 0.00250234],[5.00467483e-03 3.35445753e-12],inf,0.0025023374160584493,inf,1.0,6.344387456616582e-05,0.007965187380990058,0,adam
24,24,0.0023210786368645492,0.0023210786337759027,[0.00232108 0.00232108 0.00232108 0.00232108 0.00232108],[4.64215727e-03 3.08864707e-12],inf,0.0023210786368645492,inf,1.0,5.458558734042673e-05,0.007388222767239716,0,adam
25,25,0.0020648507004883,0.0020648506977256997,[0.00206485 0.00206485 0.00206485 0.00206485 0.00206485],[4.12970140e-03 2.76260112e-12],inf,0.0020648507004883006,inf,1.0,4.319922959355061e-05,0.006572623914589348,0,adam
26,26,0.0017448259833402109,0.0017448259807310413,[0.00174483 0.00174483 0.00174483 0.00174483 0.00174483],[3.48965196e-03 2.60916979e-12],inf,0.0017448259833402109,inf,1.0,3.084632130639338e-05,0.005553953601675543,0,adam
27,27,0.0013758446390307057,0.0013758446362538742,[0.00137584 0.00137584 0.00137584 0.00137584 0.00137584],[2.75168928e-03 2.77683163e-12],inf,0.0013758446390307057,inf,1.0,1.9179547295925397e-05,0.004379449504564148,0,adam
28,28,0.0009756510084693423,0.0009756510055147341,[0.00097565 0.00097565 0.00097565 0.00097565 0.00097565],[1.95130201e-03 2.95460828e-12],inf,0.0009756510084693423,inf,1.0,9.644703937112244e-06,0.003105593614609603,0,adam
29,29,0.0005635560026023571,0.0005635559997284581,[0.00056356 0.00056356 0.00056356 0.00056356 0.00056356],[1.12711200e-03 2.87389901e-12],inf,0.0005635560026023571,inf,1.0,3.2179129943833786e-06,0.001793854470465428,0,adam
30,30,0.00015884832929462798,0.0001588483270378027,[0.00015885 0.00015885 0.00015885 0.00015885 0.00015885],[3.17696656e-04 2.25682531e-12],inf,0.00015884832929462795,inf,1.0,2.556616262503646e-07,0.0005056299361823058,0,adam
31,31,0.00022067119218048987,0.00022067118936030402,[0.00022067 0.00022067 0.00022067 0.00022067 0.00022067],[4.41342382e-04 2.82018583e-12],inf,0.00022067119218048987,inf,1.0,4.933913349389435e-07,0.0007024182206700758,0,adam
32,32,0.0005597673195516843,0.0005597673179072241,[0.00055977 0.00055977 0.00055977 0.00055977 0.00055977],[1.11953464e-03 1.64446024e-12],inf,0.0005597673195516843,inf,1.0,3.1747915745575796e-06,0.0017817947177589666,0,adam
33,33,0.0008463818464283561,0.000846381844285898,[0.00084638 0.00084638 0.00084638 0.00084638 0.00084638],[1.69276369e-03 2.14245810e-12],inf,0.0008463818464283561,inf,1.0,7.2582625112613915e-06,0.0026941170920464774,0,adam
34,34,0.0010718566688945716,0.0010718566664614346,[0.00107186 0.00107186 0.00107186 0.00107186 0.00107186],[2.14371334e-03 2.43313706e-12],inf,0.0010718566688945716,inf,1.0,1.164054360063671e-05,0.003411825742811736,0,adam
35,35,0.0012309135398059531,0.0012309135373808032,[0.00123091 0.00123091 0.00123091 0.00123091 0.00123091],[2.46182708e-03 2.42514985e-12],inf,0.0012309135398059531,inf,1.0,1.5351640667019618e-05,0.00391811948757681,0,adam
36,36,0.0013215192647130197,0.0013215192623227837,[0.00132152 0.00132152 0.00132152 0.00132152 0.00132152],[2.64303853e-03 2.39023628e-12],inf,0.00132151926471302,inf,1.0,1.769483881355293e-05,0.004206526467404714,0,adam
37,37,0.001344705682688086,0.0013447056806374289,[0.00134471 0.00134471 0.00134471 0.00134471 0.00134471],[2.68941136e-03 2.05065740e-12],inf,0.001344705682688086,inf,1.0,1.83212065787386e-05,0.004280331128071468,0,adam
38,38,0.0013043524460874198,0.0013043524443222792,[0.00130435 0.00130435 0.00130435 0.00130435 0.00130435],[2.60870489e-03 1.76514049e-12],inf,0.0013043524460874198,inf,1.0,1.723810590003901e-05,0.004151882786576522,0,adam
39,39,0.0012069033909383954,0.0012069033893469857,[0.0012069 0.0012069 0.0012069 0.0012069 0.0012069],[2.41380678e-03 1.59140976e-12],inf,0.0012069033909383954,inf,1.0,1.4758585485856201e-05,0.003841692810044206,0,adam
40,40,0.0010609825191928675,0.0010609825177723285,[0.00106098 0.00106098 0.00106098 0.00106098 0.00106098],[2.12196504e-03 1.42053908e-12],inf,0.0010609825191928675,inf,1.0,1.1405551726909998e-05,0.0033772122492727874,0,adam
41,41,0.0008768973801437412,0.0008768973786767089,[0.0008769 0.0008769 0.0008769 0.0008769 0.0008769],[1.75379476e-03 1.46703237e-12],inf,0.0008768973801437412,inf,1.0,7.791077373254195e-06,0.002791251052683963,0,adam
42,42,0.0006660511200684272,0.0006660511183369794,[0.00066605 0.00066605 0.00066605 0.00066605 0.00066605],[1.33210224e-03 1.73144768e-12],inf,0.0006660511200684272,inf,1.0,4.494850145603368e-06,0.002120106562215618,0,adam
43,43,0.00044031275836740316,0.00044031275661572585,[0.00044031 0.00044031 0.00044031 0.00044031 0.00044031],[8.80625515e-04 1.75167732e-12],inf,0.00044031275836740316,inf,1.0,1.9643674170969663e-06,0.0014015590400118239,0,adam
44,44,0.00021140643374478572,0.00021140643275252202,[0.00021141 0.00021141 0.00021141 0.00021141 0.00021141],[4.22812866e-04 9.92263709e-13],inf,0.00021140643374478572,inf,1.0,4.52831507838769e-07,0.0006729275786381272,0,adam
45,45,9.628154687606906e-06,9.628153052424452e-06,"[9.62815389e-06 9.62815414e-06 9.62815501e-06 9.62815447e-06
 9.62815593e-06]",[1.92563077e-05 1.63518251e-12],inf,9.628154687606906e-06,inf,1.0,9.392611114997863e-10,3.0647368227887384e-05,0,adam
46,46,0.0002128739803028235,0.00021287397848159805,[0.00021287 0.00021287 0.00021287 0.00021287 0.00021287],[4.25747959e-04 1.82122541e-12],inf,0.00021287398030282343,inf,1.0,4.5914028326055833e-07,0.0006775989244167668,0,adam
47,47,0.00038986881082910425,0.0003898688090841934,[0.00038987 0.00038987 0.00038987 0.00038987 0.00038987],[7.79737620e-04 1.74491085e-12],inf,0.0003898688108291043,inf,1.0,1.5400583820176836e-06,0.001240990968015998,0,adam
48,48,0.000533845607070711,0.0005338456054131363,[0.00053385 0.00053385 0.00053385 0.00053385 0.00053385],[1.06769121e-03 1.65757462e-12],inf,0.000533845607070711,inf,1.0,2.8875631851773537e-06,0.0016992833442637245,0,adam
49,49,0.0006399035188201257,0.0006399035170504161,[0.0006399 0.0006399 0.0006399 0.0006399 0.0006399],[1.27980704e-03 1.76970960e-12],inf,0.0006399035188201256,inf,1.0,4.14886306282816e-06,0.0020368761624420806,0,adam
50,50,0.0007051279050109367,0.000705127902964988,[0.00070513 0.00070513 0.00070513 0.00070513 0.00070513],[1.41025581e-03 2.04594878e-12],inf,0.0007051279050109367,inf,1.0,5.0377414630366674e-06,0.0022444918318904605,0,adam
51,51,0.0007286653490717774,0.0007286653474166093,[0.00072867 0.00072867 0.00072867 0.00072867 0.00072867],[1.4573307e-03 1.6551680e-12],inf,0.0007286653490717774,inf,1.0,5.379678159074659e-06,0.0023194138432911515,0,adam
52,52,0.0007117439623978317,0.0007117439608011902,[0.00071174 0.00071174 0.00071174 0.00071174 0.00071174],[1.42348792e-03 1.59664156e-12],inf,0.0007117439623978318,inf,1.0,5.13272093050606e-06,0.002265551396628318,0,adam
53,53,0.0006576165927119713,0.0006576165913340888,[0.00065762 0.00065762 0.00065762 0.00065762 0.00065762],[1.31523318e-03 1.37788245e-12],inf,0.0006576165927119712,inf,1.0,4.381730079574407e-06,0.002093258627787087,0,adam
54,54,0.0005714004915507961,0.0005714004903000465,[0.0005714 0.0005714 0.0005714 0.0005714 0.0005714],[1.14280098e-03 1.25074964e-12],inf,0.0005714004915507961,inf,1.0,3.30812075300001e-06,0.001818824254308904,0,adam
55,55,0.0004597946288232522,0.00045979462780148123,[0.00045979 0.00045979 0.00045979 0.00045979 0.00045979],[9.19589257e-04 1.02177108e-12],inf,0.00045979462882325234,inf,1.0,2.1420419114856142e-06,0.0014635717596862552,0,adam
