,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,6.1771459050419625e-12,3.182109001680111e-12,[9.85671638e-12 6.58108468e-12 2.09363666e-12],[6.17714591e-12],inf,inf,6.1771459050419625e-12,1.0,2.084496899095663e-23,5.898614929833457e-12,0,adam
1,1,3.542046722011032e-12,1.8150474756613062e-12,[4.49795522e-12 1.00101826e-12 5.12716669e-12],[3.54204672e-12],inf,inf,3.542046722011032e-12,1.0,1.402796835089922e-26,3.382405466823002e-12,0,adam
2,2,7.236106379393609e-12,5.809973593901306e-13,[6.43372223e-12 7.48409383e-12 7.79050308e-12],[7.23610638e-12],inf,inf,7.236106379393609e-12,1.0,4.603159736661209e-24,6.910028105266974e-12,0,adam
3,3,3.6007301094900277e-12,2.924234157867291e-12,[8.64293814e-13 2.28368190e-12 7.65421462e-12],[3.60073011e-12],inf,inf,3.6007301094900277e-12,1.0,3.938011881271724e-24,3.438582751869035e-12,0,adam
4,4,9.61513788352907e-12,6.358671868929706e-12,[5.20738767e-12 1.86070809e-11 5.03094512e-12],[9.61513788e-12],inf,inf,9.61513788352907e-12,1.0,8.430611518377687e-23,9.18176645825497e-12,0,adam
5,5,1.4816000330407597e-11,9.622874182075022e-12,[1.33648145e-11 2.72599594e-11 3.82322705e-12],[1.48160003e-11],inf,inf,1.4816000330407597e-11,1.0,2.0017360144028607e-22,1.4148238136613145e-11,0,adam
6,6,4.906384616148742e-12,2.5569607016033087e-12,[7.76539042e-12 1.55942601e-12 5.39433742e-12],[4.90638462e-12],inf,inf,4.906384616148742e-12,1.0,2.195155364675409e-23,4.685363208523086e-12,0,adam
7,7,8.863691148418518e-12,3.315119059377434e-12,[1.16731983e-11 1.07093258e-11 4.20854933e-12],[8.86369115e-12],inf,inf,8.863691148418518e-12,1.0,7.164350986375808e-23,8.464118295137268e-12,0,adam
8,8,1.3217975246903314e-11,7.753385898608639e-12,[1.04580249e-11 2.37881351e-11 5.40776571e-12],[1.32179752e-11],inf,inf,1.3217975246903314e-11,1.0,1.5931975192524545e-22,1.2622125566963405e-11,0,adam
9,9,1.324454117862981e-11,7.097518067137389e-12,[1.58251569e-11 2.03546774e-11 3.55378921e-12],[1.32445412e-11],inf,inf,1.324454117862981e-11,1.0,1.5996309218929626e-22,1.2647438651924858e-11,0,adam
10,10,8.987830201376809e-12,3.1734859742416864e-12,[1.34617773e-11 7.05805069e-12 6.44366266e-12],[8.9878302e-12],inf,inf,8.987830201376809e-12,1.0,7.36625434401546e-23,8.582690114167235e-12,0,adam
11,11,6.7704904676948635e-12,3.204649304615562e-12,[1.11514132e-11 3.57489082e-12 5.58516742e-12],[6.77049047e-12],inf,inf,6.7704904676948635e-12,1.0,4.180222146028212e-23,6.465494806207062e-12,0,adam
12,12,9.265915050165956e-12,3.713803659377614e-12,[1.39696109e-11 8.93766303e-12 4.89047122e-12],[9.26591505e-12],inf,inf,9.265915050165956e-12,1.0,9.974872830867938e-24,8.848255461657573e-12,0,adam
13,13,6.767772836823499e-12,4.825206480935558e-12,[1.15239175e-11 8.62741712e-12 1.51983870e-13],[6.76777284e-12],inf,inf,6.767772836823499e-12,1.0,7.63221052256679e-25,6.462830270947961e-12,0,adam
14,14,7.2561761560425646e-12,7.084486044961767e-12,[1.71463615e-11 3.69783818e-12 9.24328750e-13],[7.25617616e-12],inf,inf,7.2561761560425646e-12,1.0,2.092956245315015e-23,6.929123941290527e-12,0,adam
15,15,7.1387657827283516e-12,6.742224680604888e-12,[1.65387748e-11 3.82305266e-12 1.05446984e-12],[7.13876578e-12],inf,inf,7.1387657827283516e-12,1.0,4.647344356117797e-23,6.816991415803386e-12,0,adam
16,16,5.660301924778715e-12,6.583959930323487e-12,[1.49664437e-11 7.43439170e-13 1.27102288e-12],[5.66030192e-12],inf,inf,5.660301924778715e-12,1.0,2.921552801563156e-23,5.405231817690037e-12,0,adam
17,17,9.801070340043749e-12,6.0725328097404465e-12,[1.74288789e-11 9.40416544e-12 2.57016670e-12],[9.80107034e-12],inf,inf,9.801070340043749e-12,1.0,8.759828521213377e-23,9.35918009759007e-12,0,adam
