,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.01112644918365535,0.007139719458917763,[0.01570789 0.01570794 0.01047197 0.00261799],[0.01374446 0.00981742 0.00981747],0.01308996055877292,inf,0.009162937808537774,1.0,0.001566138849480215,0.08499981055869732,0,adam
1,1,0.011102477601207745,0.007125932489970658,[0.01559498 0.01571838 0.01047902 0.00261753],[0.01375137 0.00973053 0.00982553],0.013098318904970362,inf,0.009106636297445129,1.0,0.0015594266794985456,0.08481668115836438,0,adam
2,2,0.011022884960902602,0.007097847211847285,[0.01524721 0.0157383  0.01048968 0.00261636],[0.0137616  0.00946817 0.00983888],0.013112717153437406,inf,0.008933052768367799,1.0,0.001543507275418443,0.08420863817572632,0,adam
3,3,0.010845048237019442,0.007122457967580217,[0.01449637 0.01576693 0.01050272 0.00261418],[0.01377377 0.00890476 0.00985662],0.013132150635946098,inf,0.008557945838092785,1.0,0.0015215712112241467,0.08285006567960118,0,adam
4,4,0.010599969908719739,0.007346410618127025,[0.01347009 0.0158024  0.01051674 0.00261065],[0.01378625 0.00813618 0.00987748],0.01315510065918428,inf,0.0080448391582552,1.0,0.001519253800482584,0.08097780516470832,0,adam
5,5,0.010700344633589834,0.007273300389039051,[0.01382359 0.01584218 0.01053019 0.00260542],[0.01379724 0.00840384 0.00989995],0.013179771289569759,inf,0.008220917977609913,1.0,0.0015440494370921477,0.08174461157868751,0,adam
6,6,0.010874715309295147,0.007174893978823552,[0.01447603 0.01588332 0.0105414  0.00259811],[0.01380479 0.00889704 0.00992232],0.013204156361508713,inf,0.008545274257081585,1.0,0.0015748813813207315,0.08307670541718881,0,adam
7,7,0.010992264250992622,0.0071546064753832865,[0.01490955 0.01592263 0.01054854 0.00258834],[0.01380685 0.00922722 0.00994272],0.013226056217768295,inf,0.008758472284216948,1.0,0.0016004875629984723,0.08397471318325467,0,adam
8,8,0.011072592229099865,0.007160181913181838,[0.01520826 0.0159567  0.01054967 0.00257574],[0.01380129 0.0094573  0.00995919],0.0132431115536036,inf,0.00890207290459613,1.0,0.0016193529406804772,0.0845883737329034,0,adam
9,9,0.011126737444734447,0.007171604252886033,[0.01542228 0.01598196 0.0105428  0.00255991],[0.01378588 0.00962469 0.00996965],0.013252839707459848,inf,0.009000635182009043,1.0,0.0016321122721998005,0.08500201271112817,0,adam
10,10,0.011159693740069448,0.007180790223037787,[0.01557774 0.0159947  0.01052585 0.00254049],[0.01375834 0.00974881 0.00997193],0.013252664826571675,inf,0.009066722653567224,1.0,0.0016392819781641255,0.0852537802619393,0,adam
11,11,0.011173108625357342,0.007183770213023553,[0.01568751 0.01599107 0.01049673 0.00251713],[0.01371637 0.00983913 0.00996383],0.013239944862572914,inf,0.00910627238814177,1.0,0.0016409768110534106,0.08535626243655914,0,adam
12,12,0.01116681889175678,0.007178017202670175,[0.01575729 0.01596714 0.01045333 0.00248951],[0.01365763 0.00989975 0.00994307],0.013211999996949594,inf,0.009121637786563962,1.0,0.0016370039412758484,0.08530821241128228,0,adam
13,13,0.011139664964038993,0.007161524325054934,[0.0157887  0.01591899 0.01039361 0.00245736],[0.01357983 0.00993177 0.00990739],0.013166146400301013,inf,0.009113183527776972,1.0,0.0016269829308529183,0.08510077168389141,0,adam
14,14,0.011089945266237439,0.007132486209337737,[0.01578101 0.01584274 0.01031559 0.00242044],[0.01348075 0.00993451 0.00985457],0.01309973786296151,inf,0.009080152669513362,1.0,0.0016104428209573292,0.08472094117153217,0,adam
15,15,0.011015700126110889,0.007089207115115028,[0.01573209 0.01573466 0.01021743 0.00237861],[0.01335828 0.00990634 0.00978247],0.013010216581168221,inf,0.00902118367105356,1.0,0.001586901060352626,0.08415375008105141,0,adam
16,16,0.010914917914269085,0.007030106561750267,[0.01563904 0.01559135 0.0100975  0.00233179],[0.0132105  0.00984515 0.00968911],0.012895173271366972,inf,0.0089346625571712,1.0,0.0015559329737354474,0.0833838306959136,0,adam
17,17,0.010785707809949275,0.0069537747852114916,[0.01549863 0.01540982 0.00995442 0.00227996],[0.0130357  0.00974869 0.00957274],0.012752415584794083,inf,0.00881900003510447,1.0,0.001517236392585222,0.08239673820951787,0,adam
18,18,0.01062645843895585,0.006859056706121954,[0.0153078  0.01518768 0.00978713 0.00222323],[0.01283249 0.00961499 0.0094319 ],0.012580042470577457,inf,0.00867287440733424,1.0,0.0014706915642906217,0.08118016262977945,0,adam
19,19,0.010435987065563276,0.0067451488814129264,[0.01506397 0.01492326 0.00959496 0.00216175],[0.01259983 0.00944261 0.00926552],0.012376521110151405,inf,0.008495453020975145,1.0,0.001416412591344128,0.07972506852131889,0,adam
20,20,0.010213674280051542,0.006611692100439317,[0.01476548 0.01461576 0.00937765 0.00209581],[0.01233706 0.00923099 0.00907297],0.012140761870270618,inf,0.008286586689832466,1.0,0.0013547839189481158,0.07802672394243615,0,adam
21,21,0.009959572795478034,0.006458838851981206,[0.01441187 0.01426527 0.00913542 0.00202573],[0.012044   0.00898059 0.00885413],0.01187218599522064,inf,0.008046959595735427,1.0,0.0012864744087852087,0.076085531591227,0,adam
22,22,0.009674476397560654,0.006287274699170068,[0.01400417 0.01387286 0.00886894 0.00195193],[0.01172091 0.00869311 0.0086094 ],0.011570780536429607,inf,0.007778172258691701,1.0,0.0012124230990327128,0.07390755554388728,0,adam
23,23,0.009359936904679386,0.006098179650981997,[0.01354499 0.01344052 0.00857936 0.00187488],[0.01136857 0.00837147 0.00833977],0.011237135115758244,inf,0.007482738693600528,1.0,0.0011337950448162264,0.0715046508195829,0,adam
24,24,0.009018223619912951,0.005893129750825871,[0.01303845 0.01297109 0.00826827 0.00179508],[0.01098825 0.00801967 0.00804675],0.010872456196596152,inf,0.007163991043229751,1.0,0.0010519117823453174,0.06889415361682727,0,adam
25,25,0.008652229102406964,0.005673956697888539,[0.01249001 0.01246817 0.00793766 0.00171308],[0.01058167 0.00764265 0.00773237],0.010478555892289437,inf,0.006825902312524488,1.0,0.0009681668815815333,0.06609816145975778,0,adam
26,26,0.008265334429926606,0.005442596098316036,[0.01190614 0.01193594 0.00758984 0.00162942],[0.01015102 0.00724589 0.0073991 ],0.010057814404434854,inf,0.006472854455418357,1.0,0.0008839403027388722,0.06314250387986187,0,adam
27,27,0.007861252778600343,0.005200957122155406,[0.01129395 0.01137901 0.0072274  0.00154465],[0.00969886 0.00683514 0.00704976],0.009613117325119363,inf,0.006109388232081326,1.0,0.0008005244741693035,0.06005554745323893,0,adam
28,28,0.007443870800693965,0.0049508364780031545,[0.01066077 0.01080229 0.0068531  0.00145932],[0.00922809 0.00641608 0.00668745],0.00914777125310337,inf,0.005739970348284559,1.0,0.0007190705850029962,0.05686698401605783,0,adam
29,29,0.0070171032934688085,0.004693883426862988,[0.01001386 0.0102108  0.00646983 0.00137392],[0.00874186 0.00599404 0.0063154 ],0.008665402981101153,inf,0.005368803605836464,1.0,0.0006405576385361903,0.05360672041641501,0,adam
30,30,0.006584770543704463,0.004431607382104272,[0.00936011 0.00960955 0.00608048 0.00128894],[0.00824352 0.0055739  0.0059369 ],0.008169848790513823,inf,0.004999692296895103,1.0,0.0005657816669751298,0.050303941495511095,0,adam
31,31,0.0061505018117973724,0.004165411180460065,[0.00870587 0.0090034  0.00568791 0.00120482],[0.00773646 0.00515987 0.00555518],0.00766504087275318,inf,0.004635962750841565,1.0,0.0004953596392849376,0.04698637276047424,0,adam
32,32,0.005717664276839697,0.003896632279050203,[0.00805685 0.00839698 0.00529485 0.00112197],[0.00722415 0.00475553 0.00517331],0.007154897736070333,inf,0.004280430817609062,1.0,0.00042974213567783934,0.043679737564751075,0,adam
33,33,0.0052893145695034035,0.0036265787423181016,[0.00741804 0.00779458 0.0049039  0.00104074],[0.00670995 0.00436382 0.00479417],0.0066432244733024455,inf,0.0039354046657043605,1.0,0.00036923001221516867,0.04040738684661349,0,adam
34,34,0.004868169411679297,0.00335655330379047,[0.0067937  0.0072001  0.00451743 0.00096144],[0.00619711 0.00398703 0.00442037],0.0061336274463090765,inf,0.003602711377049516,1.0,0.0003139920187034985,0.03719007483252135,0,adam
35,35,0.004456592028681479,0.003087864587441124,[0.0061874  0.00661702 0.0041376  0.00088435],[0.0056887  0.00362689 0.00405419],0.005629446274745264,inf,0.0032837377826176947,1.0,0.0002640818874593188,0.0340458552340126,0,adam
36,36,0.00405659143235512,0.002821828458417903,[0.005602   0.00604835 0.00376632 0.0008097 ],[0.00518754 0.00328463 0.00369761],0.005133704364929286,inf,0.002979478499780954,1.0,0.000219454440751758,0.030990075771050618,0,adam
37,37,0.0036698320570357954,0.002559764530793897,[0.00503977 0.00549668 0.00340522 0.00073766],[0.0046962  0.002961   0.00335229],0.00464907772785777,inf,0.0026905863862138196,1.0,0.0001799807604952946,0.028035451785328513,0,adam
38,38,0.0032976515031811703,0.0023029937380572517,[0.00450238 0.00496411 0.00305571 0.00066841],[0.00421697 0.00265642 0.00301957],0.004177880651979333,inf,0.002417422354383007,1.0,0.0001454625821144519,0.025192201791633728,0,adam
39,39,0.0029410843285960866,0.0020528435104062983,[0.00399101 0.00445235 0.00271893 0.00060205],[0.00375183 0.00237093 0.0027005 ],0.0037220659726591343,inf,0.002160102684533039,1.0,0.00011564600184097312,0.022468229229416492,0,adam
40,40,0.002600889984834121,0.0018106685902923826,[0.00350639 0.00396272 0.00239578 0.00053867],[0.00330248 0.00210436 0.00239584],0.0032832372234037673,inf,0.001918542746264475,1.0,9.02344658758763e-05,0.01986933588117834,0,adam
41,41,0.0022775831756464476,0.0015778993571678012,[0.00304886 0.00349616 0.00208698 0.00047834],[0.00287034 0.00185629 0.00210612],0.0028626698066318303,inf,0.0016924965446610644,1.0,6.890091897658363e-05,0.017399453793939257,0,adam
42,42,0.0019714651222937523,0.0013561383946130235,[0.00261843 0.00305332 0.00179301 0.00042109],[0.00245655 0.00162616 0.00183168],0.002461338427472046,inf,0.0014815918171154593,1.0,5.1298959097905054e-05,0.015060884128623275,0,adam
43,43,0.0016826544764100583,0.001147345135050723,[0.00221487 0.00263459 0.00151422 0.00036694],[0.00206203 0.00141329 0.00157265],0.0020799483073091264,inf,0.00128536064551099,1.0,3.7072862819553855e-05,0.012854533316945416,0,adam
44,44,0.0014111168761146674,0.0009541875430708165,[0.00183771 0.00224009 0.00125077 0.0003159 ],[0.00168743 0.00121689 0.00132903],0.0017189680635577628,inf,0.0011032656886715714,1.0,2.5866379372708906e-05,0.010780138853474286,0,adam
45,45,0.001156692415275407,0.0007807086386983391,[0.00148634 0.00186978 0.00100272 0.00026793],[0.00133325 0.00103615 0.00110068],0.0013786625554896277,inf,0.000934722275061186,1.0,1.7330156524216665e-05,0.008836479145343024,0,adam
46,46,0.0009191205268839013,0.0006335030582102742,[0.00115999 0.00152345 0.00077003 0.00022301],[0.00099977 0.0008702  0.00088739],0.0010591243935891062,inf,0.0007791166601786962,1.0,1.1127479268521354e-05,0.007021563607238601,0,adam
47,47,0.0006980620028649141,0.000523162167134315,[0.00085784 0.00120077 0.00055253 0.00018111],[0.00068715 0.00071819 0.00068885],0.0007603031918894144,inf,0.0006358208138404137,1.0,6.9382553840323e-06,0.00533280088034771,0,adam
48,48,0.0005165030569435952,0.00043698582822727916,[0.00057898 0.0009013  0.00044357 0.00014216],[0.00046555 0.00057924 0.00050472],0.0005288019837365012,inf,0.0005042041301506892,1.0,4.459351422886801e-06,0.003945792702462869,0,adam
49,49,0.0004058925183610747,0.00037393743930717323,[0.00048766 0.00062453 0.00040526 0.00010611],[0.00037453 0.00050856 0.00033459],0.0003829047991020544,inf,0.000428880237620095,1.0,3.338341375462647e-06,0.003100790431736833,0,adam
50,50,0.0003476939420428076,0.0003893430728396975,[5.74810164e-04 3.72726579e-04 3.70329727e-04 7.29092969e-05],[0.00038484 0.00048018 0.00017806],0.0003112423559429503,inf,0.00038414552814266487,1.0,3.0558269676077624e-06,0.0026561860588423247,0,adam
51,51,0.0003533762333330689,0.00045854673200280705,[7.23542112e-04 2.99193942e-04 3.48295086e-04 4.24737933e-05],[0.00048475 0.00045546 0.00011993],0.000322338295092973,inf,0.0003844141715731647,1.0,3.23925173017176e-06,0.002699595566695301,0,adam
52,52,0.00042276596449800113,0.0005387660245325061,[8.87758094e-04 4.11830422e-04 3.76739643e-04 1.47356983e-05],[0.00061296 0.00050167 0.00015367],0.0004603987021749238,inf,0.00038513322682107853,1.0,4.050613432919389e-06,0.0032296940650018424,0,adam
53,53,0.0005171029065864905,0.0006211115499752393,[1.03692291e-03 5.72944408e-04 4.48163479e-04 1.03808295e-05],[0.00075654 0.00056863 0.00022615],0.0006124391131357034,inf,0.0004217667000372776,1.0,5.733899237880924e-06,0.003950375216180468,0,adam
54,54,0.0006320673598407237,0.0006854628305573804,[1.19872986e-03 7.29142107e-04 5.67443187e-04 3.29542895e-05],[0.00092779 0.00064751 0.0003209 ],0.0007749395062038813,inf,0.000489195213477566,1.0,7.861519704037709e-06,0.004828638944913255,0,adam
55,55,0.000737901035923908,0.0007465018406493434,[1.35671054e-03 8.67657846e-04 6.74170286e-04 5.30654669e-05],[0.00108032 0.00071734 0.00041604],0.0009197831810412079,inf,0.0005560188908066079,1.0,1.0156382122647613e-05,0.00563714867423637,0,adam
56,56,0.0008309527580908016,0.000804000938635838,[1.49538367e-03 9.88885570e-04 7.68744652e-04 7.07971372e-05],[0.00121462 0.00077803 0.0005002 ],0.0010474986902519936,inf,0.0006144068259296096,1.0,1.2466633874872349e-05,0.006348011468447767,0,adam
57,57,0.0009115242929455966,0.0008559648576046888,[1.61504064e-03 1.09325297e-03 8.51569676e-04 8.62338891e-05],[0.00133122 0.00082955 0.00057381],0.0011586286330813617,inf,0.0006644199528098321,1.0,1.4680344624939034e-05,0.0069635326545907095,0,adam
58,58,0.0009799394571365237,0.0009012829877812058,[1.71602396e-03 1.18121969e-03 9.23052127e-04 9.94620516e-05],[0.00143066 0.00087188 0.00063728],0.0012537290159565341,inf,0.0007061498983165134,1.0,1.6709303693279656e-05,0.00748618600963491,0,adam
59,59,0.0010365438210956993,0.0009393798981681854,[0.00179873 0.00125328 0.0009836  0.00011057],[0.00151354 0.00090508 0.00069102],0.001333369619047474,inf,0.0007397180231439246,1.0,1.848481863142399e-05,0.00791861149721984,0,adam
60,60,0.0010817050493400321,0.0009700152946348732,[0.00186359 0.00130995 0.00103364 0.00011965],[0.00158045 0.00092923 0.00073543],0.0013981350719106586,inf,0.0007652750267694062,1.0,1.9955827781437208e-05,0.008263617867356743,0,adam
61,61,0.0011158136844653603,0.000993168639588204,[0.00191111 0.00135178 0.00107358 0.00012678],[0.00163203 0.00094446 0.00077094],0.0014486263860755784,inf,0.0007830009828551425,1.0,2.1087533523740093e-05,0.008524188645707698,0,adam
62,62,0.001139284164910338,0.0010089715718218123,[0.00194183 0.00137937 0.00110386 0.00013208],[0.00166894 0.00095096 0.00079795],0.0014854626786989285,inf,0.0007931056511217473,1.0,2.1860135174276765e-05,0.008703489908726603,0,adam
