,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.012435437416132455,0.0063792447874155556,[0.0157079  0.01570794 0.00589048],[0.01047196 0.01308987 0.01308996 0.01308996],0.014398957698120949,inf,0.010471917134143966,1.0,0.0017555112690534537,0.09499974404579437,0,adam
1,1,0.012358678898376453,0.006346479444406491,[0.01551869 0.01567058 0.00588676],[0.01046449 0.0128067  0.01308985 0.01307368],0.014395773175800547,inf,0.010321584620952359,1.0,0.0017302686166546925,0.09441335216458158,0,adam
2,2,0.012150631466684153,0.0063495282568002895,[0.01492299 0.01564961 0.0058793 ],[0.01046171 0.01200971 0.01308653 0.01304458],0.014387751020090671,inf,0.009913511913277639,1.0,0.0016644031073069568,0.0928239868613141,0,adam
3,3,0.01181468646980642,0.0066474057693644804,[0.01394185 0.01563497 0.00586724],[0.01046229 0.01071797 0.01307777 0.01300072],0.014372766712098124,inf,0.009256606227514714,1.0,0.0015764619148955644,0.09025755613203001,0,adam
4,4,0.011892033443582905,0.006503963475025051,[0.01420642 0.01561991 0.00584977],[0.01046383 0.01110306 0.01306141 0.01293984],0.014348544224398489,inf,0.009435522662767322,1.0,0.001523958728589923,0.09084844348609677,0,adam
5,5,0.012015556039309525,0.006349597674542374,[0.01462104 0.0156     0.00582563],[0.01046422 0.011703   0.01303491 0.01286009],0.014312428324797831,inf,0.009718683753821223,1.0,0.0014996418061777653,0.0917920866073818,0,adam
6,6,0.012066475874924218,0.006286372681268867,[0.0148351  0.01557102 0.0057933 ],[0.01046152 0.01204891 0.01299538 0.0127601 ],0.014261526372037122,inf,0.009871425377811315,1.0,0.001485137084492503,0.09218108549727777,0,adam
7,7,0.012068698718538155,0.006249458297574012,[0.01492627 0.01552868 0.00575115],[0.01045382 0.01224247 0.01293972 0.01263878],0.01419286110940561,inf,0.009944536327670698,1.0,0.001472585557210212,0.09219806677162423,0,adam
8,8,0.012028302008085837,0.006216216791266054,[0.01491856 0.0154688  0.00569755],[0.01043911 0.01231394 0.01286483 0.01249532],0.014103443634953097,inf,0.009953160381218578,1.0,0.001458802100762703,0.09188945863627329,0,adam
9,9,0.01193991720930477,0.006176948234465856,[0.01480139 0.01538747 0.00563089],[0.0104154  0.01224749 0.01276768 0.0123291 ],0.013990342678561592,inf,0.009889491740047949,1.0,0.0014424019178786466,0.09121424851050453,0,adam
10,10,0.01178970800835314,0.006131747194478822,[0.01453833 0.0152811  0.0055497 ],[0.01038068 0.01199296 0.01264537 0.01213983],0.013850778094240032,inf,0.009728637922466251,1.0,0.0014233052835765487,0.09006673474269622,0,adam
11,11,0.011563076373270975,0.006103490636232821,[0.0140901  0.01514647 0.00545266],[0.01033294 0.01149654 0.01249528 0.01192755],0.013682241627643763,inf,0.009443911118898184,1.0,0.0014032796340060665,0.08833539658344836,0,adam
12,12,0.011263396185381214,0.006141137114343082,[0.01347056 0.01498088 0.00533875],[0.01027017 0.01077556 0.01231515 0.01169271],0.013482630458745528,inf,0.0090441619120169,1.0,0.0013851611878656464,0.08604600858747946,0,adam
13,13,0.010920028493588608,0.006266057411649652,[0.01277057 0.01478216 0.00520735],[0.01019035 0.00995051 0.0121032  0.01143606],0.013250363022706014,inf,0.008589693964471198,1.0,0.0013684561758218654,0.08342287264603065,0,adam
14,14,0.010758884237931116,0.006102941076942883,[0.01266951 0.01454875 0.00505839],[0.01009146 0.00992732 0.01185826 0.01115849],0.012984466384176196,inf,0.008533302091686039,1.0,0.0013480236135110129,0.08219182121376978,0,adam
15,15,0.010644284407290245,0.00585896305533905,[0.01276076 0.01427965 0.00489244],[0.00997154 0.01016474 0.01157993 0.01086093],0.012684660760506108,inf,0.008603908054074383,1.0,0.0013190494065111918,0.08131634299661883,0,adam
16,16,0.010475403880646274,0.00567913364836878,[0.012741   0.01397442 0.00471079],[0.00982873 0.01026002 0.01126857 0.0105443 ],0.012351438569938087,inf,0.008599369191354463,1.0,0.0012797591052871096,0.08002619080746576,0,adam
17,17,0.010257923834489403,0.00553634512764768,[0.01262516 0.01363319 0.00451542],[0.00966142 0.01023532 0.01092538 0.01020958],0.011986096617776859,inf,0.008529751051201948,1.0,0.0012305335835732071,0.07836476563771932,0,adam
18,18,0.009997865245924142,0.005412501608433347,[0.01242803 0.01325667 0.0043089 ],[0.0094683  0.01011296 0.01055235 0.00985785],0.01159069341112224,inf,0.008405037080726046,1.0,0.001172666470762425,0.07637806436426353,0,adam
19,19,0.009700567168534511,0.005296187252648789,[0.01216145 0.01284613 0.00409412],[0.00924843 0.0099113  0.01015219 0.00949035],0.01116793653610842,inf,0.008233197800960606,1.0,0.0011077263124288069,0.07410687435202701,0,adam
20,20,0.009370713858284864,0.005179780769582651,[0.01183461 0.01240341 0.00387412],[0.00900132 0.00964484 0.00972821 0.00910849],0.0107210277644495,inf,0.008020399952120229,1.0,0.0010373086602507111,0.07158698068059643,0,adam
21,21,0.009012545833221128,0.0050576810130378526,[0.01145496 0.01193087 0.00365181],[0.00872699 0.00932514 0.00928421 0.00871384],0.010253499724436997,inf,0.0077715919420052555,1.0,0.0009629491262795425,0.06885077852157107,0,adam
22,22,0.008630042138546151,0.004925465870912925,[0.01102897 0.01143133 0.00342982],[0.00842597 0.0089617  0.00882433 0.00830817],0.00976907057256811,inf,0.007491013704524194,1.0,0.0008860952595253134,0.06592866554116661,0,adam
23,23,0.008227048338045757,0.004779607498904981,[0.01056267 0.01090805 0.00321042],[0.00809937 0.00856256 0.00835286 0.0078934 ],0.009271529150301864,inf,0.007182567525789652,1.0,0.0008080992198084612,0.06285001968268533,0,adam
24,24,0.007807358920179301,0.0046174605826231774,[0.01006201 0.0103646  0.00299546],[0.00774887 0.00813484 0.00787414 0.00747159],0.008764650223820973,inf,0.0068500676165376305,1.0,0.0007302159695410342,0.059643828702678814,0,adam
25,25,0.007374760625330899,0.004437340590655905,[0.00953304 0.00980482 0.00278642],[0.00737664 0.00768512 0.00739237 0.00704492],0.008252132006244592,inf,0.006497389244417207,1.0,0.0006535994534330148,0.056339021166762704,0,adam
26,26,0.006933038665133847,0.004238583453062642,[0.00898198 0.0092327  0.00258444],[0.00698534 0.00721963 0.00691155 0.00661564],0.007737546745478756,inf,0.006128530584788939,1.0,0.0005792932745309018,0.05296451396175783,0,adam
27,27,0.006485948143082783,0.004021533547499153,[0.00841515 0.00865232 0.00239037],[0.006578   0.00674442 0.00643537 0.00618601],0.007224297598117342,inf,0.005747598688048221,1.0,0.0005082158871047543,0.04954899396524737,0,adam
28,28,0.00603715717185795,0.0037874490230063837,[0.00783888 0.00806775 0.00220484],[0.00615795 0.00626525 0.00596715 0.00575828],0.0067155787398201,inf,0.005358735603895801,1.0,0.0004411432779977688,0.04612048349394615,0,adam
29,29,0.005590172971527085,0.0035383429916433125,[0.00725929 0.00748295 0.00202828],[0.00572867 0.00578756 0.00550983 0.00533464],0.00621433881403545,inf,0.00496600712901872,1.0,0.000378693670162896,0.04270577573554779,0,adam
30,30,0.005148264731674259,0.003276794754965316,[0.00668209 0.00690171 0.001861  ],[0.00529371 0.0053163  0.00506589 0.00491716],0.005723249608614482,inf,0.004573279854734035,1.0,0.0003213185149829526,0.03932984545879825,0,adam
31,31,0.004714396014621912,0.0030057678008691547,[0.00611247 0.00632758 0.00170314],[0.00485659 0.0048558  0.00463743 0.00450777],0.005244682270844944,inf,0.00418410975839888,1.0,0.00026930230709820973,0.03601533261215062,0,adam
32,32,0.004291175632096227,0.002728465143884383,[0.00555493 0.00576382 0.00155478],[0.00442064 0.0044097  0.0042261  0.00410826],0.004780692826179989,inf,0.0038016584380124673,1.0,0.00022277147728932107,0.03278216704913306,0,adam
33,33,0.0038808309186060407,0.002448244421183516,[0.00501324 0.00521336 0.00141589],[0.00398902 0.00398093 0.00383321 0.00372017],0.004333017744913085,inf,0.0034286440922989964,1.0,0.00018171071834512462,0.029647364352000327,0,adam
34,34,0.0034852028371378956,0.002168611830422433,[0.00449045 0.00467879 0.00128636],[0.00356458 0.00357168 0.00345966 0.00334489],0.0039030792167958905,inf,0.003067326457479901,1.0,0.0001459840801731709,0.026624988442002895,0,adam
35,35,0.0031057593438407823,0.001893321898422006,[0.00398892 0.00416232 0.00116604],[0.00314987 0.00318353 0.00310609 0.00298355],0.0034919989133640043,inf,0.002719519774317561,1.0,0.0001153580439381522,0.023726253678052922,0,adam
36,36,0.0027436220730997665,0.0016266371173519912,[0.00351036 0.0036658  0.00105471],[0.00274711 0.00281746 0.0027728  0.00263711],0.0031006184607444364,inf,0.0023866256854550958,1.0,8.95242564238547e-05,0.02095972871567331,0,adam
37,37,0.00239960132354859,0.001373860296249053,[0.00305595 0.00319074 0.00095212],[0.00235819 0.00247401 0.00245988 0.00230631],0.0027295246179571565,inf,0.0020696780291400234,1.0,6.812032048106522e-05,0.018331603780445738,0,adam
38,38,0.002074235015093075,0.0011423520089449697,[0.00262641 0.00273831 0.00085798],[0.00198468 0.00215335 0.00216721 0.00199171],0.002379077203165625,inf,0.0017693928270205255,1.0,5.074773823466858e-05,0.015845988277745304,0,adam
39,39,0.0017678282837746296,0.0009432935133849776,[0.0022221  0.00230939 0.000772  ],[0.00162782 0.00185533 0.00189448 0.00169368],0.002049438032647866,inf,0.0014862185349013926,1.0,3.698668914433383e-05,0.013505213275218919,0,adam
40,40,0.0014804913968465428,0.0007937498045163889,[0.00184307 0.00190457 0.00069383],[0.00128863 0.00157961 0.00164126 0.00141247],0.0017405994634087324,inf,0.0012203833302843528,1.0,2.6407852658222724e-05,0.011310121152631192,0,adam
41,41,0.0012121745306095048,0.0007149474348132288,[0.00148915 0.00152423 0.00062314],[0.00096783 0.00132568 0.00140701 0.00114818],0.0014524114782234155,inf,0.000971937582995594,1.0,1.858219204788028e-05,0.009260331284957068,0,adam
42,42,0.0009626986297900037,0.0007188759221845202,[0.00116001 0.00116852 0.00055957],[0.00066598 0.00109294 0.00119109 0.00090079],0.0011846065791373086,inf,0.0007407906804426986,1.0,1.3091352094705778e-05,0.00735447579066606,0,adam
43,43,0.0007645745053388892,0.0007618051650919468,[0.00095355 0.00083742 0.00050276],[0.00038341 0.00101184 0.00099283 0.00067021],0.0009368220411055374,inf,0.000592326969572241,1.0,9.550216198421867e-06,0.005840918970563047,0,adam
44,44,0.0006756821533444556,0.0008023809106746992,[0.00080019 0.00073182 0.00049504],[0.00027545 0.00110257 0.00081151 0.0005132 ],0.0007370869843391645,inf,0.0006142773223497465,1.0,7.955650715479675e-06,0.005161831423860175,0,adam
45,45,0.0006880614239880622,0.000857169464189586,[0.00070977 0.0007782  0.00057621],[0.00026859 0.00123242 0.00071359 0.00053764],0.0006725724869728879,inf,0.0007035503610032367,1.0,9.843150657099205e-06,0.00525640208537026,0,adam
46,46,0.0007765933908773171,0.0009199970560080259,[0.00080451 0.00082947 0.0006958 ],[0.0003973  0.00135296 0.00078488 0.00057124],0.0007417943333746907,inf,0.0008113924483799436,1.0,1.2837195594679209e-05,0.005932736492669788,0,adam
47,47,0.000867027959593017,0.0010182771830197547,[0.00090241 0.00089204 0.00080663],[0.00055162 0.00146339 0.00085162 0.00060148],0.00082422680855991,inf,0.0009098291106261238,1.0,1.63710108719636e-05,0.0066236057072690535,0,adam
48,48,0.0009733146271526104,0.0011161683928086895,[0.00102998 0.00098163 0.00090833],[0.00073687 0.00161515 0.00091322 0.00062801],0.0009480840868121669,inf,0.0009985451674930537,1.0,2.017576245577055e-05,0.007435576036559199,0,adam
49,49,0.0010707518294536154,0.0012196850319009655,[0.00115137 0.00106031 0.00100058],[0.00090312 0.00176016 0.00096916 0.00065057],0.0010641945119051692,inf,0.0010773091470020618,1.0,2.405815841204145e-05,0.008179941431147641,0,adam
50,50,0.0011642604838243587,0.0013154753187332629,[0.0012587  0.00115095 0.00108313],[0.00105062 0.00189245 0.001045   0.00066896],0.0011825523578498814,inf,0.001145968609798836,1.0,2.7856347574949605e-05,0.008894294930265945,0,adam
51,51,0.0012627895961926073,0.0013899389888632303,[0.00136638 0.00126622 0.00115577],[0.00117973 0.00204486 0.00112434 0.00070223],0.0013211324896376848,inf,0.0012044467027475297,1.0,3.143096240893153e-05,0.009647001903315244,0,adam
52,52,0.0013570874447127125,0.0014475868913221104,[0.00146591 0.00138701 0.00121834],[0.00129081 0.00217528 0.00119268 0.00076958],0.0014460849488555992,inf,0.0012680899405698258,1.0,3.4663582969845496e-05,0.010367384401630764,0,adam
53,53,0.0014372033078867807,0.0014956332701777783,[0.00154897 0.0014919  0.00127073],[0.00138427 0.00228397 0.00124996 0.00083062],0.0015520071545210726,inf,0.0013223994612524884,1.0,3.745681858957589e-05,0.010979424512553848,0,adam
54,54,0.0015021564064874513,0.001534206366627594,[0.00161592 0.00157767 0.00131288],[0.00146055 0.00237125 0.00129616 0.00088067],0.0016392682604723157,inf,0.0013650445525025866,1.0,3.973456442003374e-05,0.0114756296347025,0,adam
55,55,0.0015522639160515616,0.0015627021328207067,[0.00166716 0.00164487 0.00134477],[0.00152016 0.00243754 0.00133131 0.00092004],0.0017082844138640186,inf,0.0013962434182391047,1.0,4.144203157045948e-05,0.011858422810693936,0,adam
56,56,0.0015878988018092298,0.0015808029488325519,[0.00170315 0.00169411 0.00136644],[0.00156363 0.00248337 0.0013555  0.0009491 ],0.0017595229035761363,inf,0.0014162747000423229,1.0,4.254543481050325e-05,0.012130653285006066,0,adam
57,57,0.0016094930196061173,0.0015884038009039345,[0.00172445 0.00172605 0.00137798],[0.00159154 0.00250934 0.00136887 0.00096822],0.0017935069463773205,inf,0.0014254790928349143,1.0,4.3031307246354466e-05,0.01229562095722625,0,adam
58,58,0.001617540528093631,0.0015855635126206405,[0.00173167 0.0017414  0.00137955],[0.00160454 0.00251616 0.00137166 0.00097781],0.0018108207469462896,inf,0.001424260309240973,1.0,4.290543980526703e-05,0.012357099393483617,0,adam
59,59,0.0016139905573940995,0.001571045145307164,[0.00172968 0.00174093 0.00137136],[0.00160332 0.00250464 0.00136412 0.00098389],0.0018121144704979907,inf,0.0014158666442902073,1.0,4.219145561371488e-05,0.01232997961502047,0,adam
60,60,0.0015980681380881971,0.001546572903940131,[0.00171504 0.00172549 0.00135367],[0.00158862 0.00247568 0.00134662 0.00098135],0.0017981087754956246,inf,0.0013980275006807699,1.0,4.0929037863239346e-05,0.012208341291571001,0,adam
61,61,0.0015701581204729872,0.0015128687103649317,[0.00168767 0.00169596 0.00132685],[0.00156126 0.0024303  0.00131959 0.00096949],0.0017695985602673558,inf,0.001370717680678619,1.0,3.917183846569066e-05,0.011995124462839124,0,adam
62,62,0.0015310436811374623,0.0014704019022112344,[0.00164854 0.0016533  0.00129129],[0.0015221  0.00236959 0.00128352 0.00094897],0.0017274555788774903,inf,0.0013346317833974341,1.0,3.6985104882477146e-05,0.011696312157246647,0,adam
63,63,0.0014815716585080986,0.00141972517344115,[0.00159867 0.00159855 0.0012475 ],[0.00147207 0.00229474 0.00123898 0.00092049],0.001672629595543227,inf,0.0012905137214729696,1.0,3.44430735103294e-05,0.01131837374382827,0,adam
64,64,0.0014226490625771952,0.001361473192315104,[0.00153915 0.00153277 0.00119602],[0.00141216 0.00220703 0.00118663 0.00088478],0.0016061477638433183,inf,0.001239150361311072,1.0,3.162618973197285e-05,0.010868238268522123,0,adam
65,65,0.0013552379782509848,0.001296362417753667,[0.00147108 0.00145712 0.00113751],[0.00134339 0.00210779 0.00112717 0.0008426 ],0.0015291119506087019,inf,0.0011813640058932677,1.0,2.8618226369400407e-05,0.010353255518616988,0,adam
66,66,0.0012803488688664887,0.0012251914708526397,[0.00139561 0.00137278 0.00107266],[0.00126685 0.00199844 0.00106138 0.00079472],0.0014426937790054755,inf,0.0011180039587275015,1.0,2.550338311869989e-05,0.009781144865386393,0,adam
67,67,0.0011990323437842843,0.0011488416594421728,[0.00131387 0.00128099 0.00100224],[0.00118364 0.00188043 0.00099009 0.00074197],0.0013481272405068713,inf,0.0010499374470616975,1.0,2.2363458279862087e-05,0.009159932373135726,0,adam
68,68,0.0011123695145666035,0.0010682775915476688,[0.00122702 0.001183   0.0009271 ],[0.00109491 0.00175525 0.00091418 0.00068514],0.0012466988262032188,inf,0.0009780402029299885,1.0,1.9275189660544188e-05,0.008497877125824171,0,adam
69,69,0.001021461123254741,0.0009845483196918997,[0.0011362  0.00108009 0.0008481 ],[0.00100182 0.0016244  0.00083457 0.00062506],0.001139735249120488,inf,0.0009031869973889938,1.0,1.6307862206026517e-05,0.007803388173225123,0,adam
70,70,0.0009274156823997267,0.0008987902118401505,[0.00104252 0.00097356 0.00076617],[0.00090552 0.00148941 0.00075219 0.00056255],0.0010285889644558225,inf,0.0008262424003436311,1.0,1.3521274258680358e-05,0.007084933927433257,0,adam
71,71,0.0008313369163327126,0.0008122338507889522,[0.00094707 0.00086468 0.00068226],[0.00080716 0.00135176 0.000668   0.00049842],0.0009146218334169077,inf,0.0007480519992485174,1.0,1.0964141355528186e-05,0.006350946221237885,0,adam
72,72,0.0007343108314549657,0.0007262188428899536,[0.0008509  0.00075471 0.00059732],[0.00070789 0.00121295 0.00058294 0.00043347],0.000799187405127334,inf,0.0006694342577825974,1.0,8.672996147803545e-06,0.005609721532414902,0,adam
73,73,0.0006373927675919344,0.0006422224952810329,[0.00075499 0.00064487 0.00051231],[0.00060878 0.0010744  0.00049795 0.00036844],0.0006836123963242395,inf,0.0005911731388596293,1.0,6.671617476653999e-06,0.004869322063357329,0,adam
74,74,0.000541624000385315,0.0005618821858411976,[0.00066039 0.00053633 0.00042815],[0.0005109  0.00093747 0.00041393 0.00030419],0.0005691780170498538,inf,0.0005140699837207763,1.0,4.97099626660195e-06,0.00413770257400925,0,adam
75,75,0.00044879561673334846,0.0004863665347890666,[0.00057046 0.0004302  0.00034573],[0.00041522 0.00080346 0.00033175 0.00024474],0.0004571018165699079,inf,0.0004404894168967891,1.0,3.5698300323290433e-06,0.0034285459603722312,0,adam
76,76,0.0003589262173839625,0.00041889944347081094,[0.00048339 0.00032748 0.0002659 ],[0.00032266 0.0006736  0.00025221 0.00018723],0.0003485207005933025,inf,0.00036933173417462244,1.0,2.4555413868590176e-06,0.0027419943216928644,0,adam
77,77,0.00027622229432397997,0.0003597307627832886,[0.0003999  0.00023935 0.00018942],[0.00023405 0.00054897 0.00017605 0.00014581],0.00024447570621539136,inf,0.0003079688824325686,1.0,1.6058388093568861e-06,0.0021101828896248342,0,adam
78,78,0.00020018423302716422,0.00031418878269363036,[0.0003206  0.00016297 0.00011698],[0.00015014 0.00043389 0.00010394 0.00011277],0.00014754141852380695,inf,0.0002528270475305215,1.0,9.90900449769628e-07,0.0015292948903360415,0,adam
79,79,0.00013645883689796307,0.0002842512928865662,[2.48306926e-04 1.11872884e-04 4.91967009e-05],[7.15652411e-05 3.43703869e-04 4.85293740e-05 8.20368634e-05],6.576671318953127e-05,inf,0.00020715096060639488,1.0,5.772840627099596e-07,0.0010424687242023278,0,adam
80,80,0.00012514727431813316,0.0002594657993921008,[2.27349243e-04 1.26691625e-04 2.14009544e-05],[8.61825252e-05 3.23513902e-04 3.26524651e-05 5.82402054e-05],4.726968251595016e-05,inf,0.00020302486612031617,1.0,4.343726488573982e-07,0.0009560547514655404,0,adam
81,81,0.00015969425424537434,0.00024321093984170202,[2.47775746e-04 1.60821962e-04 7.04850550e-05],[1.24378047e-04 3.53879317e-04 8.28230830e-05 7.76965703e-05],0.00010953029865120425,inf,0.00020985820983954444,1.0,4.795257497365326e-07,0.0012199742374334743,0,adam
82,82,0.00019751996389496968,0.0002462117357833741,[0.00026559 0.00020531 0.00012166],[0.00015873 0.00038034 0.0001339  0.00011711],0.00017939254066351453,inf,0.00021564738712642487,1.0,6.340203208405932e-07,0.0015089413734346024,0,adam
83,83,0.00023068470332144667,0.00026488952575721633,[0.00028074 0.00024457 0.00016675],[0.00018913 0.00040272 0.00017897 0.00015193],0.00024102190896772312,inf,0.00022034749767517028,1.0,8.351153529783329e-07,0.0017623013198062587,0,adam
84,84,0.0002626035382710979,0.0002877800855271494,[0.0003009  0.00028127 0.00020564],[0.00022573 0.00042469 0.00021793 0.00018206],0.0002942579671286767,inf,0.0002309491094135191,1.0,1.10744404488652e-06,0.0020061432570848137,0,adam
85,85,0.0002951762838534981,0.0003068096397150411,[0.00032305 0.00032417 0.00023831],[0.00026443 0.00045805 0.00025074 0.00020749],0.0003390634045899296,inf,0.0002512891631170665,1.0,1.3753799724691887e-06,0.002254980703621179,0,adam
86,86,0.00032151121729678307,0.0003248738727649268,[0.00034044 0.00035926 0.00026483],[0.00029611 0.00048421 0.00027748 0.00022825],0.00037551646882953514,inf,0.00026750596576403094,1.0,1.6179069146022327e-06,0.002456164775629155,0,adam
87,87,0.00034177304355393967,0.00034012917124137145,[0.00035325 0.00038671 0.00028535],[0.00032092 0.00050348 0.00029828 0.00024442],0.00040380185205016764,inf,0.0002797442350577118,1.0,1.819956037099067e-06,0.002610953726264187,0,adam
88,88,0.00035619886761456446,0.00035154737561193014,[0.00036174 0.00040677 0.00030009],[0.00033907 0.00051621 0.00031335 0.00025617],0.0004242003823223599,inf,0.00028819735290676904,1.0,1.971358354196971e-06,0.002721158904220422,0,adam
89,89,0.0003650885509350698,0.00035864042805846473,[0.00036619 0.00041975 0.00030933],[0.00035086 0.00052286 0.00032296 0.00026367],0.00043707785935776026,inf,0.00029309924251237927,1.0,2.066569549202844e-06,0.002789071082283767,0,adam
90,90,0.0003687948018728842,0.0003612829204626277,[0.00036693 0.00042605 0.00031341],[0.00035664 0.00052392 0.00032744 0.00026718],0.00044287335670194276,inf,0.00029471624704382565,1.0,2.1042785286973406e-06,0.0028173847538242036,0,adam
91,91,0.00036771326895492206,0.00035960335475836803,[0.00036432 0.00042612 0.0003127 ],[0.0003568  0.00051995 0.00032715 0.00026696],0.00044208728573537094,inf,0.0002933392521744732,1.0,2.0868436056837692e-06,0.0028091224509436685,0,adam
92,92,0.0003622728641162827,0.00035391840673715746,[0.00035874 0.00042047 0.00030761],[0.00035179 0.00051151 0.00032249 0.0002633 ],0.00043526948527634066,inf,0.0002892762429562248,1.0,2.019604083212074e-06,0.0027675608194637213,0,adam
93,93,0.00035292649928845833,0.00034469378664847393,[0.00035056 0.00040962 0.0002986 ],[0.0003421  0.00049917 0.00031389 0.00025654],0.00042300756599789464,inf,0.0002828454325790219,1.0,1.9101269676157928e-06,0.0026961598516743734,0,adam
94,94,0.0003401423774359374,0.00033252213755950374,[0.00034018 0.00039414 0.00028611],[0.00032822 0.00048352 0.00030181 0.00024701],0.0004059157023060282,inf,0.00027436905256584664,1.0,1.7674433570439069e-06,0.0025984963547500683,0,adam
95,95,0.00032439593932959333,0.00031811230052426255,[0.00032796 0.00037463 0.0002706 ],[0.00031069 0.00046513 0.00028669 0.00023507],0.00038462402762840545,inf,0.0002641678510307813,1.0,1.601320676885068e-06,0.002478202428635834,0,adam
96,96,0.00030616253225457674,0.0003022857399836638,[0.00031428 0.00035166 0.00025255],[0.00029002 0.00044456 0.00026901 0.00022106],0.00035976875331946557,inf,0.0002525563111896879,1.0,1.4216098517070973e-06,0.002338909459097094,0,adam
