,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.01570795358779274,0.0,[0.01570795],[0.01570795],inf,0.01570795358779274,inf,1.0,2.499991710395366e-05,0.00499999691871067,0,adam
1,1,0.01571955047508522,0.0,[0.01571955],[0.01571955],inf,0.01571955047508522,inf,1.0,2.5036844592430907e-05,0.005003688322584798,0,adam
2,2,0.015738153692137113,0.0,[0.01573815],[0.01573815],inf,0.015738153692137113,inf,1.0,2.5096138970392955e-05,0.005009609910487267,0,adam
3,3,0.015763217091342308,0.0,[0.01576322],[0.01576322],inf,0.015763217091342308,inf,1.0,2.5176134894417984e-05,0.005017587838235471,0,adam
4,4,0.01579419263273398,0.0,[0.01579419],[0.01579419],inf,0.01579419263273398,inf,1.0,2.52751767305122e-05,0.005027447659290418,0,adam
5,5,0.01583053356485352,0.0,[0.01583053],[0.01583053],inf,0.01583053356485352,inf,1.0,2.5391621841059525e-05,0.005039015337257258,0,adam
6,6,0.015871696578229528,0.0,[0.0158717],[0.0158717],inf,0.015871696578229528,inf,1.0,2.5523841303310714e-05,0.005052117931359845,0,adam
7,7,0.01591714348575589,0.0,[0.01591714],[0.01591714],inf,0.01591714348575589,inf,1.0,2.5670219846227116e-05,0.005066584131321994,0,adam
8,8,0.01596634256785567,0.0,[0.01596634],[0.01596634],inf,0.01596634256785567,inf,1.0,2.582915544812532e-05,0.005082244685545634,0,adam
9,9,0.016018769655791805,0.0,[0.01601877],[0.01601877],inf,0.016018769655791805,inf,1.0,2.599905881816359e-05,0.005098932745939422,0,adam
10,10,0.01607390900308679,0.0,[0.01607391],[0.01607391],inf,0.01607390900308679,inf,1.0,2.6178352900072015e-05,0.005116484145301081,0,adam
11,11,0.01613125398155152,0.0,[0.01613125],[0.01613125],inf,0.01613125398155152,inf,1.0,2.6365472486251647e-05,0.0051347376188695115,0,adam
12,12,0.016190307629122432,0.0,[0.01619031],[0.01619031],inf,0.016190307629122432,inf,1.0,2.6558863995438503e-05,0.005153534978706631,0,adam
13,13,0.01625058306991356,0.0,[0.01625058],[0.01625058],inf,0.01625058306991356,inf,1.0,2.6756985441780713e-05,0.0051727212474044215,0,adam
14,14,0.016311603821877366,0.0,[0.0163116],[0.0163116],inf,0.016311603821877366,inf,1.0,2.6958306604691182e-05,0.005192144756016814,0,adam
15,15,0.01637290400381473,0.0,[0.0163729],[0.0163729],inf,0.01637290400381473,inf,1.0,2.7161309395765423e-05,0.005211657209952314,0,adam
16,16,0.016434028450862535,0.0,[0.01643403],[0.01643403],inf,0.016434028450862535,inf,1.0,2.7364488410078976e-05,0.005231113725735259,0,adam
17,17,0.01649453274580114,0.0,[0.01649453],[0.01649453],inf,0.01649453274580114,inf,1.0,2.7566351643658877e-05,0.005250372840970741,0,adam
18,18,0.016553983172357813,0.0,[0.01655398],[0.01655398],inf,0.016553983172357813,inf,1.0,2.7765421355992807e-05,0.005269296499481602,0,adam
19,19,0.016611956596001183,0.0,[0.01661196],[0.01661196],inf,0.016611956596001183,inf,1.0,2.796023505568426e-05,0.005287750013363235,0,adam
20,20,0.01666804027739413,0.0,[0.01666804],[0.01666804],inf,0.01666804027739413,inf,1.0,2.8149346588257745e-05,0.005305602003604193,0,adam
21,21,0.016721831623612356,0.0,[0.01672183],[0.01672183],inf,0.016721831623612356,inf,1.0,2.8331327307335654e-05,0.0053227243208966435,0,adam
22,22,0.01677293788235271,0.0,[0.01677294],[0.01677294],inf,0.01677293788235271,inf,1.0,2.8504767313602617e-05,0.005338991948299565,0,adam
23,23,0.016820975784609733,0.0,[0.01682098],[0.01682098],inf,0.016820975784609733,inf,1.0,2.8668276749933118e-05,0.005354282887499506,0,adam
24,24,0.016865571141623657,0.0,[0.01686557],[0.01686557],inf,0.016865571141623657,inf,1.0,2.882048714548132e-05,0.005368478030514767,0,adam
25,25,0.016906358402284716,0.0,[0.01690636],[0.01690636],inf,0.016906358402284716,inf,1.0,2.8960052806352597e-05,0.005381461018813649,0,adam
26,26,0.01694298017758348,0.0,[0.01694298],[0.01694298],inf,0.01694298017758348,inf,1.0,2.908565225541485e-05,0.005393118091940874,0,adam
27,27,0.016975086739112015,0.0,[0.01697509],[0.01697509],inf,0.016975086739112015,inf,1.0,2.919598972884511e-05,0.005403337927886831,0,adam
28,28,0.017002335499042256,0.0,[0.01700234],[0.01700234],inf,0.017002335499042256,inf,1.0,2.9289796741932124e-05,0.005412011477558654,0,adam
