,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.012217248227819125,0.006530393866848804,[0.01570788 0.01570787 0.00523599],[0.01570795 0.01047191 0.01047188],0.012217248227819126,inf,inf,1.0,0.00046944221365294964,0.03499983803588602,0,adam
1,1,0.01170521899541735,0.006332291447311397,[0.01557907 0.01430669 0.00522989],[0.01562013 0.01018294 0.00931258],0.011705218995417349,inf,inf,1.0,0.0004551527811040374,0.03353298233568869,0,adam
2,2,0.010394602395757535,0.006640803585114498,[0.01534243 0.01062218 0.0052192 ],[0.01544829 0.00950612 0.0062294 ],0.010394602395757537,inf,inf,1.0,0.00043760177929463704,0.029778342349674025,0,adam
3,3,0.009993937246916872,0.006319893085495772,[0.01498195 0.00979631 0.00520355],[0.01520338 0.00840372 0.00637471],0.009993937246916872,inf,inf,1.0,0.0004275560312357868,0.02863052124834664,0,adam
4,4,0.00982534789190003,0.0059211433376809095,[0.01449286 0.00980055 0.00518263],[0.01490775 0.00700577 0.00756252],0.00982534789190003,inf,inf,1.0,0.0004076482371298374,0.028147548322681626,0,adam
5,5,0.009400586788235703,0.005966440076312149,[0.01388497 0.00916067 0.00515613],[0.0145821  0.0055127  0.00810696],0.009400586788235703,inf,inf,1.0,0.0003800576037151635,0.026930697395617154,0,adam
6,6,0.008889015024066376,0.006194670914152479,[0.01317903 0.0083643  0.00512372],[0.0142471  0.00408768 0.00833226],0.008889015024066376,inf,inf,1.0,0.00035019159376281704,0.02546515224536905,0,adam
7,7,0.008676052034219582,0.006045227855963458,[0.01240203 0.00854102 0.0050851 ],[0.01392112 0.00372928 0.00837776],0.008676052034219584,inf,inf,1.0,0.00032056797690004015,0.024855058219833692,0,adam
8,8,0.008587772910218271,0.005759595846456024,[0.01158224 0.0091411  0.00503998],[0.01361784 0.00383817 0.00830732],0.008587772910218273,inf,inf,1.0,0.0002921112726922114,0.024602157158614357,0,adam
9,9,0.008420949546581737,0.005610122883181478,[0.0107452  0.00952957 0.00498808],[0.01334529 0.00376562 0.00815194],0.008420949546581737,inf,inf,1.0,0.0002652231535522649,0.024124243425586833,0,adam
10,10,0.00819440204604645,0.005550960731690007,[0.00991137 0.0097427  0.00492914],[0.01310605 0.00355032 0.00792683],0.00819440204604645,inf,inf,1.0,0.00024014660838822096,0.023475232643591415,0,adam
11,11,0.007920247687799363,0.005543497817676811,[0.00909538 0.00980241 0.00486296],[0.01289802 0.00322327 0.00763945],0.007920247687799363,inf,inf,1.0,0.00021708073796919674,0.022689838260457673,0,adam
12,12,0.007606158230641392,0.005559679646612014,[0.00830656 0.00972255 0.00478936],[0.01271537 0.0028088  0.0072943 ],0.0076061582306413906,inf,inf,1.0,0.00021033499674897067,0.021790038246222387,0,adam
13,13,0.007257935903313237,0.005582328605867344,[0.00755002 0.00951555 0.00470824],[0.01254976 0.00232799 0.00689606],0.007257935903313237,inf,inf,1.0,0.00020449185639449664,0.020792454761815904,0,adam
14,14,0.006881604136396995,0.005603378074955596,[0.00682794 0.00919733 0.00461954],[0.01239147 0.00180174 0.00645161],0.006881604136396995,inf,inf,1.0,0.00019695989350295,0.019714343664765988,0,adam
15,15,0.0066718506720781215,0.005397011833675727,[0.00670273 0.00878956 0.00452326],[0.01223055 0.00181425 0.00597076],0.006671850672078122,inf,inf,1.0,0.00018809958823193346,0.01911344425257977,0,adam
16,16,0.006462347493885344,0.005186152679865203,[0.00664894 0.00831863 0.00441947],[0.01205773 0.00186339 0.00546592],0.0064623474938853434,inf,inf,1.0,0.0001783426639636562,0.01851326185732871,0,adam
17,17,0.006225898621726402,0.005017242918626369,[0.00655682 0.00781256 0.00430831],[0.01186507 0.00186176 0.00495086],0.006225898621726402,inf,inf,1.0,0.00016809873048192976,0.017835885735062007,0,adam
18,18,0.0059720678566521955,0.0048864059144519256,[0.00642878 0.00729744 0.00418999],[0.01164628 0.00183079 0.00443914],0.0059720678566521955,inf,inf,1.0,0.00015768398884928283,0.017108714157595406,0,adam
19,19,0.005709076057503021,0.0047851816802150105,[0.00626785 0.00679461 0.00406476],[0.01139689 0.00178757 0.00394277],0.005709076057503021,inf,inf,1.0,0.000147295834368694,0.016355298150705577,0,adam
20,20,0.005443308727239226,0.0047025035154136694,[0.00607752 0.00631941 0.00393299],[0.01111422 0.00174434 0.00347137],0.0054433087272392254,inf,inf,1.0,0.00013702904541227124,0.015593930832876746,0,adam
21,21,0.005179249520395283,0.004627085628587789,[0.00586162 0.00588106 0.00379507],[0.01079732 0.0017086  0.00303182],0.005179249520395283,inf,inf,1.0,0.00012691372879129,0.014837456928190385,0,adam
22,22,0.0049201294643824375,0.004548797553659428,[0.00562417 0.00548474 0.00365149],[0.01044676 0.00168522 0.00262841],0.0049201294643824375,inf,inf,1.0,0.00011695505985005442,0.014095132648353825,0,adam
23,23,0.004731470549946807,0.004392564732357804,[0.00536927 0.00532237 0.00350277],[0.01006447 0.00186679 0.00226316],0.004731470549946807,inf,inf,1.0,0.00010716255741404725,0.013554664670119676,0,adam
24,24,0.004570833873937097,0.004201207213215124,[0.00523353 0.00512945 0.00334953],[0.00965349 0.0019902  0.00206881],0.004570833873937098,inf,inf,1.0,9.81120104570384e-05,0.013094474491601504,0,adam
25,25,0.00445732208520452,0.003948976201009375,[0.00526911 0.00491047 0.00319239],[0.00921772 0.00206169 0.00209255],0.00445732208520452,inf,inf,1.0,9.221309281421274e-05,0.012769287170633525,0,adam
26,26,0.004320911139899298,0.0037098947813435086,[0.00526017 0.00467054 0.00303203],[0.00876159 0.00208817 0.00211298],0.004320911139899298,inf,inf,1.0,8.596620425923002e-05,0.012378498598364596,0,adam
27,27,0.004163664130805806,0.003482055664507138,[0.00520689 0.00441494 0.00286916],[0.00828978 0.00207666 0.00212455],0.004163664130805806,inf,inf,1.0,7.94319689045077e-05,0.01192801910025909,0,adam
28,28,0.0039876843470097,0.0032637120932605228,[0.00510971 0.00414884 0.0027045 ],[0.00780703 0.00203384 0.00212218],0.0039876843470097,inf,inf,1.0,7.26820718936833e-05,0.011423874155701785,0,adam
29,29,0.00379504572281067,0.0030531531881227932,[0.00496936 0.00387699 0.00253879],[0.00731786 0.00196578 0.0021015 ],0.00379504572281067,inf,inf,1.0,6.579473376627795e-05,0.01087200514881137,0,adam
30,30,0.003587751658185848,0.002848669659204461,[0.00478695 0.00360356 0.00237274],[0.00682646 0.00187775 0.00205904],0.003587751658185848,inf,inf,1.0,5.885266099728772e-05,0.010278151397755675,0,adam
31,31,0.0033677220532411715,0.002648616261077094,[0.00456401 0.00333208 0.00220708],[0.00633661 0.00177419 0.00199236],0.003367722053241171,inf,inf,1.0,5.194239285006673e-05,0.009647813011192552,0,adam
32,32,0.003136803736942066,0.0024515489679151335,[0.00430252 0.00306538 0.0020425 ],[0.00585163 0.00165878 0.00190001],0.0031368037369420656,inf,inf,1.0,4.515403544130092e-05,0.008986280764382348,0,adam
33,33,0.0028967966527613177,0.0022564057144634168,[0.004005   0.00280571 0.00187968],[0.00537438 0.00153451 0.0017815 ],0.0028967966527613177,inf,inf,1.0,3.8580599864078054e-05,0.008298711115542368,0,adam
34,34,0.0026494872810167488,0.0020627063770152516,[0.00367447 0.00255476 0.00171924],[0.00490732 0.00140387 0.00163728],0.0026494872810167488,inf,inf,1.0,3.231648469303181e-05,0.007590221953792664,0,adam
35,35,0.0023966813738604247,0.0018707648387212262,[0.00331446 0.00231378 0.0015618 ],[0.00445253 0.00126896 0.00146856],0.0023966813738604247,inf,inf,1.0,2.6454995434047e-05,0.0068659863779909625,0,adam
36,36,0.0021402296048014385,0.0016819285519650965,[0.00292905 0.00208374 0.00140791],[0.00401177 0.00113167 0.00127725],0.0021402296048014385,inf,inf,1.0,2.10851258150447e-05,0.006131306177203699,0,adam
37,37,0.0018820417537932033,0.0014988848663638852,[0.00252271 0.00186532 0.00125809],[0.00358654 0.00099374 0.00106584],0.0018820417537932033,inf,inf,1.0,1.628813783288591e-05,0.005391652467987562,0,adam
38,38,0.0016240872089907958,0.0013260882975058713,[0.00210033 0.00165911 0.00111282],[0.00317815 0.00085689 0.00083722],0.0016240872089907958,inf,inf,1.0,1.2134836596178178e-05,0.004652667131817667,0,adam
39,39,0.0013683816328177052,0.0011703265392714278,[0.00166707 0.00146555 0.00097252],[0.00278772 0.00072284 0.00059458],0.001368381632817705,inf,inf,1.0,8.685010332995731e-06,0.003920124616183962,0,adam
40,40,0.0011527524011942872,0.001001450430329814,[0.0013356  0.00128508 0.00083757],[0.00241623 0.00059337 0.00044866],0.0011527524011942872,inf,inf,1.0,6.073081405160438e-06,0.003302392370600149,0,adam
41,41,0.0010093169455677785,0.0008033737677245696,[0.00120153 0.00111811 0.00070831],[0.00206454 0.00047026 0.00049315],0.0010093169455677785,inf,inf,1.0,4.543407043134837e-06,0.0028914800586032907,0,adam
42,42,0.0008764756773189182,0.0006811737310407775,[0.00107939 0.00096502 0.00058502],[0.00173342 0.00035533 0.00054068],0.0008764756773189182,inf,inf,1.0,3.3550807454981335e-06,0.0025109178578122116,0,adam
43,43,0.0007671978980782893,0.0006590296812678041,[0.00100744 0.0008262  0.00046795],[0.00142351 0.00028945 0.00058864],0.0007671978980782893,inf,inf,1.0,2.6069263612363334e-06,0.002197860080559666,0,adam
44,44,0.0007782408512851635,0.0006420981987062569,[0.00119799 0.00077944 0.00035729],[0.00113537 0.00048743 0.00071193],0.0007782408512851634,inf,inf,1.0,2.561725716815371e-06,0.002229495811165494,0,adam
45,45,0.0008410304429406025,0.0006982508527534255,[0.00138285 0.00088705 0.0002532 ],[0.00086945 0.0006835  0.00097013],0.0008410304429406025,inf,inf,1.0,2.7258732836838137e-06,0.0024093747411257915,0,adam
46,46,0.0009079284478011127,0.0008391554349203117,[0.00155855 0.00100943 0.0001558 ],[0.00062611 0.00087643 0.00122125],0.0009079284478011127,inf,inf,1.0,3.0361715129727757e-06,0.002601023407943437,0,adam
47,47,0.0009780285880516366,0.0010177217176030747,[1.72214235e-03 1.14676597e-03 6.51774423e-05],[0.00040556 0.0010652  0.00146333],0.0009780285880516364,inf,inf,1.0,3.4736286449171264e-06,0.0028018455169247503,0,adam
48,48,0.001071140271508635,0.0011884534571839616,[1.89563975e-03 1.29915807e-03 1.86230000e-05],[0.00026963 0.00124901 0.00169478],0.0010711402715086347,inf,inf,1.0,4.681924408921503e-06,0.0030685908411971496,0,adam
49,49,0.0012475161578737858,0.0012843082042811645,[2.18037581e-03 1.46658740e-03 9.55852676e-05],[0.00040098 0.00142723 0.00191434],0.0012475161578737858,inf,inf,1.0,6.3733878157272805e-06,0.0035738705360270906,0,adam
50,50,0.001416078209841731,0.0013791458716177385,[0.00243369 0.00164882 0.00016572],[0.00052786 0.00159938 0.002121  ],0.001416078209841731,inf,inf,1.0,8.208444884510655e-06,0.0040567652442184965,0,adam
51,51,0.001576373795311379,0.001469513972591609,[0.00265474 0.0018453  0.00022908],[0.00065012 0.00176501 0.00231399],0.001576373795311379,inf,inf,1.0,1.0119085883146495e-05,0.004515978270318133,0,adam
52,52,0.0017279883960350038,0.00155374283648258,[0.00284315 0.00205511 0.00028571],[0.00076752 0.00192372 0.00249273],0.0017279883960350038,inf,inf,1.0,1.205001581067495e-05,0.004950322107019511,0,adam
53,53,0.0018704974055847134,0.0016313683661991524,[0.00299898 0.00227679 0.00033572],[0.00087973 0.00207505 0.00265671],0.001870497405584713,inf,inf,1.0,1.3957306862580878e-05,0.005358580346508823,0,adam
54,54,0.002003417922274844,0.0017026979796235,[0.00312271 0.00250835 0.00037919],[0.00098631 0.00221845 0.0028055 ],0.0020034179222748437,inf,inf,1.0,1.580715008371325e-05,0.0057393695773608755,0,adam
55,55,0.0021261629095589677,0.0017684628817004973,[0.0032151  0.00274711 0.00041628],[0.00108669 0.00235317 0.00293863],0.0021261629095589672,inf,inf,1.0,1.757391727247367e-05,0.0060910080637492925,0,adam
56,56,0.00223800016969993,0.0018295178654160115,[0.00327722 0.00298968 0.0004471 ],[0.00118017 0.00247828 0.00305555],0.0022380001696999303,inf,inf,1.0,1.9237416490221552e-05,0.006411398213668429,0,adam
57,57,0.0023380186338945656,0.001886572246478431,[0.00331035 0.00323188 0.00047182],[0.00126588 0.00259258 0.00315559],0.0023380186338945656,inf,inf,1.0,2.0779474128247407e-05,0.0066979300072551595,0,adam
58,58,0.0024251044261455867,0.0019399535423295874,[0.00331594 0.00346876 0.00049061],[0.0013428  0.00269459 0.00323792],0.0024251044261455867,inf,inf,1.0,2.2180146916583623e-05,0.006947412424831878,0,adam
59,59,0.0024979290804680115,0.0019894166873231133,[0.00329558 0.00369455 0.00050366],[0.00140975 0.00278255 0.00330149],0.0024979290804680115,inf,inf,1.0,2.3414025835319154e-05,0.007156039691690541,0,adam
60,60,0.002554952206989336,0.0020340150853986622,[0.00325093 0.00390279 0.00051115],[0.00146539 0.00285439 0.00334507],0.0025549522069893364,inf,inf,1.0,2.4447229710282278e-05,0.007319398915906383,0,adam
61,61,0.002594440843558052,0.0020720463548409194,[0.00318373 0.0040863  0.00051329],[0.00150828 0.0029078  0.00336724],0.0025944408435580523,inf,inf,1.0,2.5235762557862414e-05,0.007432525526611888,0,adam
62,62,0.002614507834033497,0.002101077808592221,[0.00309578 0.00423742 0.00051032],[0.00153689 0.00294024 0.00336639],0.002614507834033497,inf,inf,1.0,2.5725889043610925e-05,0.007490013219700442,0,adam
63,63,0.0026131717982356864,0.0021180485453575772,[0.00298888 0.00434816 0.00050247],[0.00154965 0.00294904 0.00334083],0.002613171798235686,inf,inf,1.0,2.5857045405699593e-05,0.007486185759075781,0,adam
