,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,2.8959702381595712e-11,2.3155162593020812e-11,"[2.44565851e-11 3.21825626e-11 3.62333731e-11 4.21953611e-11
 9.73062993e-12]",[3.05026656e-11 2.74167391e-11],inf,inf,2.8959702381595712e-11,1.0,1.0269389274512017e-21,9.218181773462675e-11,0,adam
1,1,3.077834677382737e-11,2.926452226606387e-11,"[6.74658404e-12 2.60746073e-11 5.04010949e-11 4.59565041e-11
 2.47129435e-11]",[3.59655048e-11 2.55911887e-11],inf,inf,3.077834677382737e-11,1.0,6.424661723565096e-21,9.797052058502231e-11,0,adam
2,2,2.3989838558783215e-11,1.948593154503919e-11,"[2.67770640e-11 2.53142520e-11 8.33391299e-12 2.69228569e-11
 3.26011069e-11]",[3.39274735e-11 1.40522036e-11],inf,inf,2.398983855878321e-11,1.0,3.1318314507149872e-21,7.636202781213797e-11,0,adam
3,3,2.9823438136442564e-11,2.7379087005290938e-11,"[4.06676747e-11 2.07224731e-11 2.48510630e-11 5.07242460e-11
 1.21517338e-11]",[5.07657865e-11 8.88108980e-12],inf,inf,2.9823438136442564e-11,1.0,8.987442150681683e-21,9.493095198820356e-11,0,adam
4,4,2.1070457747265004e-11,2.202161319536305e-11,"[5.86816435e-12 2.05571481e-11 2.15550273e-11 4.94021694e-11
 7.96977952e-12]",[2.71631711e-11 1.49777444e-11],inf,inf,2.1070457747265004e-11,1.0,4.221828065775443e-21,6.706923905142048e-11,0,adam
5,5,2.077810460976192e-11,2.2164957973516194e-11,"[1.35807136e-11 9.66348846e-12 8.73222757e-12 4.42059429e-11
 2.77081505e-11]",[3.49193535e-11 6.63685569e-12],inf,inf,2.077810460976192e-11,1.0,2.8001884132531588e-21,6.613865011217968e-11,0,adam
6,6,2.6732454194822337e-11,2.2515760700440566e-11,"[2.53578503e-11 1.42301547e-11 2.19721764e-11 4.43555725e-11
 2.77465171e-11]",[4.04910142e-11 1.29738942e-11],inf,inf,2.6732454194822337e-11,1.0,2.4443039669001758e-21,8.50919334993705e-11,0,adam
7,7,3.7946439717509816e-11,3.4307438353540894e-11,"[4.66741331e-11 2.39902571e-11 1.82408547e-11 6.65825377e-11
 3.42444161e-11]",[5.34861146e-11 2.24067648e-11],inf,inf,3.794643971750981e-11,1.0,4.8613778001257726e-21,1.2078715805330376e-10,0,adam
8,8,3.838339988294033e-11,3.2369030381900225e-11,"[3.10575506e-11 2.52622827e-11 3.55490533e-11 5.70208950e-11
 4.30272178e-11]",[4.95790043e-11 2.71877954e-11],inf,inf,3.838339988294033e-11,1.0,5.7923670286861865e-21,1.22178489547764e-10,0,adam
9,9,4.043995178542116e-11,3.604146971147709e-11,"[6.01090537e-11 3.84443329e-11 1.12609322e-11 5.08961979e-11
 4.14892421e-11]",[6.33348089e-11 1.75450947e-11],inf,inf,4.0439951785421164e-11,1.0,9.653826154228115e-22,1.2872458654555885e-10,0,adam
10,10,4.739427326886064e-11,3.3703169323397645e-11,"[5.52302233e-11 4.28617184e-11 3.41622768e-11 5.75452960e-11
 4.71718519e-11]",[7.08112643e-11 2.39772822e-11],inf,inf,4.739427326886064e-11,1.0,2.2270917923069355e-21,1.5086043525514015e-10,0,adam
11,11,4.2031745210542335e-11,2.9929948281871315e-11,"[5.28921306e-11 3.45623353e-11 3.94722078e-11 3.44107874e-11
 4.88212649e-11]",[5.76518155e-11 2.64116749e-11],inf,inf,4.2031745210542335e-11,1.0,2.117086013020815e-21,1.3379120034073821e-10,0,adam
12,12,3.9989284296793466e-11,3.238661338373904e-11,"[5.33105005e-11 2.51576467e-11 4.47960903e-11 2.18870724e-11
 5.47951117e-11]",[5.58567491e-11 2.41218195e-11],inf,inf,3.9989284296793466e-11,1.0,2.5911027436818033e-21,1.2728995635313822e-10,0,adam
13,13,5.0184184401732775e-11,3.4005069455580855e-11,"[5.15843543e-11 3.15540487e-11 5.63967409e-11 5.94067714e-11
 5.19790067e-11]",[7.26386981e-11 2.77296707e-11],inf,inf,5.0184184401732775e-11,1.0,6.1397751519538174e-21,1.597413312737217e-10,0,adam
