,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.005235987068342377,0.007404803875953033,[0.00523599 0.00523599 0.00523599],[1.57079611e-02 3.71720239e-11 3.14270903e-11],inf,0.005235987068342377,inf,1.0,0.00022499572167552107,0.014999998030054806,0,adam
1,1,0.005220616055109088,0.0073830659920968884,[0.00522062 0.00522062 0.00522062],[1.56618481e-02 3.07598574e-11 2.15393319e-11],inf,0.00522061605510909,inf,1.0,0.00022367666876583494,0.014955963320799404,0,adam
2,2,0.005193174100468109,0.007344257205728211,[0.00519317 0.00519317 0.00519317],[1.55795222e-02 3.86888543e-11 1.63501974e-11],inf,0.00519317410046811,inf,1.0,0.00022133139818984783,0.014877347911673722,0,adam
3,3,0.005152254650508903,0.007286388362711867,[0.00515225 0.00515225 0.00515225],[1.54567639e-02 4.12512750e-11 1.65019197e-11],inf,0.005152254650508903,inf,1.0,0.00021785725554852493,0.014760122322540425,0,adam
4,4,0.005096468190102249,0.0072074943882616,[0.00509647 0.00509647 0.00509647],[1.52894045e-02 4.37325665e-11 2.18644013e-11],inf,0.005096468190102248,inf,1.0,0.00021316514504942247,0.014600305885776876,0,adam
5,5,0.0050244954506815185,0.007105709565677265,[0.0050245 0.0050245 0.0050245],[1.50734863e-02 4.87260461e-11 1.45719658e-11],inf,0.0050244954506815185,inf,1.0,0.00020718708950884568,0.014394119175336506,0,adam
6,6,0.004935150699808809,0.006979357007676888,[0.00493515 0.00493515 0.00493515],[1.48054520e-02 4.70308039e-11 1.56864560e-11],inf,0.004935150699808809,inf,1.0,0.0001998843888904861,0.014138165318004159,0,adam
7,7,0.0048274524860090874,0.0068270487424445655,[0.00482745 0.00482745 0.00482745],[1.44823574e-02 4.00242284e-11 9.44665930e-12],inf,0.004827452486009087,inf,1.0,0.00019125569114680308,0.013829632662412994,0,adam
8,8,0.004700697509887554,0.006647790143227384,[0.0047007 0.0047007 0.0047007],[1.41020925e-02 3.48347015e-11 4.57805993e-12],inf,0.004700697509887554,inf,1.0,0.00018134405406965246,0.013466506404210543,0,adam
9,9,0.004554531438760488,0.0064410801097215704,[0.00455453 0.00455453 0.00455453],[1.36635943e-02 2.52908978e-11 4.73024726e-12],inf,0.004554531438760487,inf,1.0,0.0001702419246030054,0.013047771455030999,0,adam
10,10,0.0043890094215617,0.0062069966263899115,[0.00438901 0.00438901 0.00438901],[1.31670282e-02 2.42258626e-11 8.25287818e-12],inf,0.0043890094215617,inf,1.0,0.0001580929769730967,0.012573585804932286,0,adam
11,11,0.004204638702730071,0.00594625705498975,[0.00420464 0.00420464 0.00420464],[1.26139161e-02 2.41712302e-11 8.76571111e-12],inf,0.004204638702730072,inf,1.0,0.0001450899693110051,0.01204540260218967,0,adam
12,12,0.004002396851203061,0.005660243884957508,[0.0040024 0.0040024 0.0040024],[1.20071905e-02 2.27970319e-11 1.11628069e-11],inf,0.004002396851203061,inf,1.0,0.00013146822847930872,0.011466022375519414,0,adam
13,13,0.0037837213523362295,0.005350990031437309,[0.00378372 0.00378372 0.00378372],[1.13511640e-02 2.10995553e-11 8.99102741e-12],inf,0.0037837213523362295,inf,1.0,0.0001174949800743341,0.010839563217119874,0,adam
14,14,0.0035504697452548653,0.005021122446726315,[0.00355047 0.00355047 0.00355047],[1.06514092e-02 2.01768542e-11 7.83654294e-12],inf,0.0035504697452548653,inf,1.0,0.00010345539924697423,0.010171346584599616,0,adam
15,15,0.00330485317675186,0.00467376816592294,[0.00330485 0.00330485 0.00330485],[9.91455950e-03 1.93654379e-11 6.50243324e-12],inf,0.0033048531767518605,inf,1.0,8.963680509590346e-05,0.009467706946914012,0,adam
16,16,0.0030493496784306114,0.0043124316551078476,[0.00304935 0.00304935 0.00304935],[9.14804901e-03 1.73494318e-11 6.05121932e-12],inf,0.0030493496784306114,inf,1.0,7.631272629156599e-05,0.008735743341682367,0,adam
17,17,0.002786605743784206,0.00394085562106907,[0.00278661 0.00278661 0.00278661],[8.35981721e-03 1.55151109e-11 5.38317624e-12],inf,0.0027866057437842063,inf,1.0,6.37285478053118e-05,0.00798303741428752,0,adam
18,18,0.0025193356135030757,0.0035628785793557446,[0.00251934 0.00251934 0.00251934],[7.55800682e-03 1.40069965e-11 4.98567549e-12],inf,0.002519335613503076,inf,1.0,5.209012977969599e-05,0.007217364891536571,0,adam
19,19,0.0022502269654459408,0.003182301481714394,[0.00225023 0.00225023 0.00225023],[6.75068088e-03 1.24611877e-11 3.43020241e-12],inf,0.0022502269654459408,inf,1.0,4.1556256489660945e-05,0.006446425403328959,0,adam
20,20,0.0019818598164694935,0.002802773020237327,[0.00198186 0.00198186 0.00198186],[5.94557943e-03 1.18833351e-11 3.58262226e-12],inf,0.0019818598164694935,inf,1.0,3.223517039559521e-05,0.005677610153513868,0,adam
21,21,0.0017166428889524934,0.0024276996435556894,[0.00171664 0.00171664 0.00171664],[5.14992865e-03 1.22460662e-11 4.37413588e-12],inf,0.0017166428889524932,inf,1.0,2.4184901031047775e-05,0.0049178196234060945,0,adam
22,22,0.0014567690999671467,0.0020601826064947258,[0.00145677 0.00145677 0.00145677],[4.37030728e-03 1.12166254e-11 5.64767293e-12],inf,0.0014567690999671467,inf,1.0,1.7416708521999077e-05,0.00417333605765946,0,adam
23,23,0.0012041895715269233,0.0017029812121674458,[0.00120419 0.00120419 0.00120419],[3.61256870e-03 1.09821244e-11 5.35794732e-12],inf,0.0012041895715269233,inf,1.0,1.1900756382015238e-05,0.003449749009107883,0,adam
24,24,0.0009606039422032525,0.0013584991142424883,[0.0009606 0.0009606 0.0009606],[2.88181181e-03 8.71989287e-12 3.85304833e-12],inf,0.0009606039422032525,inf,1.0,7.573100606265133e-06,0.002751927583593883,0,adam
25,25,0.0007274638371268739,0.0010287892184837064,[0.00072746 0.00072746 0.00072746],[2.18239150e-03 6.43875058e-12 2.21212246e-12],inf,0.0007274638371268738,inf,1.0,4.34318103167549e-06,0.0020840303807883043,0,adam
