,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,3.836097288849813e-11,4.265623887259236e-11,[6.11218726e-11 1.56000732e-11],[1.34098080e-11 2.69441329e-11 7.47289777e-11],inf,inf,3.836097288849814e-11,1.0,3.705095562657911e-21,7.326406148422393e-11,0,adam
1,1,3.299331766348775e-11,4.1695135839383095e-11,[5.93768920e-11 6.60974333e-12],[1.96747174e-11 1.24427965e-11 6.68624391e-11],inf,inf,3.2993317663487756e-11,1.0,3.130484607697623e-21,6.301248411944016e-11,0,adam
2,2,3.554062428986672e-11,4.374732771088618e-11,[6.39822736e-11 7.09897502e-12],[8.16405379e-12 2.85483780e-11 6.99094410e-11],inf,inf,3.554062428986672e-11,1.0,3.583772863921121e-21,6.78774814133476e-11,0,adam
3,3,3.1665253601729336e-11,3.75187922513987e-11,[5.49400907e-11 8.39041646e-12],[6.81948049e-12 6.11076305e-11 2.70686498e-11],inf,inf,3.1665253601729336e-11,1.0,2.738409351125629e-21,6.047606859738153e-11,0,adam
4,4,3.6375910663998156e-11,4.3485407910485986e-11,[6.03643076e-11 1.23875138e-11],[1.24447148e-12 7.45999266e-11 3.32833339e-11],inf,inf,3.6375910663998156e-11,1.0,4.659607650117896e-21,6.947287189973395e-11,0,adam
5,5,4.082381496608366e-11,4.3991601685918515e-11,[7.20280886e-11 9.61954132e-12],[6.96945883e-12 6.50820566e-11 5.04199294e-11],inf,inf,4.082381496608366e-11,1.0,5.091933075035421e-21,7.796785439495579e-11,0,adam
6,6,4.7554877986965616e-11,4.744321513795853e-11,[7.15178135e-11 2.35919425e-11],[8.89580860e-12 1.00777077e-10 3.29917481e-11],inf,inf,4.755487798696562e-11,1.0,7.5447964457684e-21,9.082312679709048e-11,0,adam
7,7,3.1619678786688685e-11,2.360411355158332e-11,[4.30694791e-11 2.01698785e-11],[1.07789088e-11 5.87575047e-11 2.53226229e-11],inf,inf,3.1619678786688685e-11,1.0,3.1037487300900448e-21,6.038902711225091e-11,0,adam
8,8,1.8992722856772936e-11,1.7578718279453834e-11,[1.78906727e-11 2.00947730e-11],[1.04970890e-11 4.08830506e-11 5.59802894e-12],inf,inf,1.8992722856772936e-11,1.0,1.2051012944536613e-21,3.627342870515804e-11,0,adam
9,9,2.271962660917843e-11,2.276183390036716e-11,[2.91299801e-11 1.63092731e-11],[5.05182873e-12 5.30891952e-11 1.00178559e-11],inf,inf,2.2719626609178423e-11,1.0,1.8334188274801905e-21,4.339129056063484e-11,0,adam
10,10,2.7833306876392147e-11,2.7969448296648396e-11,[4.30449478e-11 1.26216660e-11],[1.57547020e-12 5.27686601e-11 2.91557903e-11],inf,inf,2.783330687639215e-11,1.0,2.8257472060016628e-21,5.315770046365742e-11,0,adam
11,11,1.9721919897423275e-11,2.2558542477625365e-11,[3.61884959e-11 3.25534393e-12],[4.14707564e-12 2.03395051e-11 3.46791789e-11],inf,inf,1.9721919897423275e-11,1.0,1.4187351903601851e-21,3.7666092467247836e-11,0,adam
12,12,2.2298931537176954e-11,3.030544370547831e-11,[3.58756341e-11 8.72222902e-12],[1.43002608e-13 1.83135767e-11 4.84402153e-11],inf,inf,2.2298931537176954e-11,1.0,1.809165038292271e-21,4.2587711135411155e-11,0,adam
13,13,1.1609719082471533e-11,1.564611740088947e-11,[1.94716072e-11 3.74783096e-12],[4.13207781e-12 3.35567828e-12 2.73414012e-11],inf,inf,1.1609719082471534e-11,1.0,3.4467457864283354e-22,2.2172930158603776e-11,0,adam
14,14,1.5703139682876096e-11,1.205354421194958e-11,[2.18516124e-11 9.55466696e-12],[2.62776013e-12 2.07432259e-11 2.37384330e-11],inf,inf,1.5703139682876096e-11,1.0,8.040692038047493e-22,2.999067660880428e-11,0,adam
15,15,1.3887936654229137e-11,1.4501582956092504e-11,[1.99683959e-11 7.80747737e-12],[2.83947374e-12 8.70240630e-12 3.01219299e-11],inf,inf,1.3887936654229135e-11,1.0,5.822259059858649e-22,2.6523894192109765e-11,0,adam
16,16,2.436125004890782e-11,2.6501751332256837e-11,[2.55051547e-11 2.32173454e-11],[1.58244594e-12 2.57934851e-11 4.57078191e-11],inf,inf,2.436125004890782e-11,1.0,2.1227831725057113e-21,4.6526560382176285e-11,0,adam
17,17,2.53219834266843e-11,2.8701815629512776e-11,[3.05054792e-11 2.01384877e-11],[2.73309376e-12 1.97708082e-11 5.34620483e-11],inf,inf,2.53219834266843e-11,1.0,2.1984731749265088e-21,4.836131495267182e-11,0,adam
18,18,2.585370897920572e-11,1.8130944899936555e-11,[2.84014807e-11 2.33059373e-11],[5.65697392e-12 3.62588345e-11 3.56453185e-11],inf,inf,2.585370897920572e-11,1.0,2.255010154612766e-21,4.937694697559891e-11,0,adam
19,19,2.920031880304499e-11,1.5523905399065836e-11,[3.79870734e-11 2.04135642e-11],[1.44059433e-11 3.74506392e-11 3.57443739e-11],inf,inf,2.9200318803045e-11,1.0,1.726186739531137e-21,5.576850092836594e-11,0,adam
20,20,2.502022467046492e-11,1.952843731707661e-11,[3.79903287e-11 1.20501206e-11],[6.30955411e-12 3.32585701e-11 3.54925498e-11],inf,inf,2.502022467046492e-11,1.0,1.6712918984714465e-21,4.778510920289136e-11,0,adam
21,21,1.0265959612472074e-11,6.583149467924321e-12,[1.32718047e-11 7.26011454e-12],[2.19142778e-12 1.56385560e-11 1.29678951e-11],inf,inf,1.0265959612472074e-11,1.0,3.844140954951549e-22,1.9606538614880265e-11,0,adam
22,22,1.5972868180055427e-11,1.987628197450506e-11,[2.46219101e-11 7.32382627e-12],[8.55748536e-12 1.48496001e-12 3.78761592e-11],inf,inf,1.597286818005543e-11,1.0,9.30616719184179e-22,3.0506042136835276e-11,0,adam
23,23,2.54831229512923e-11,1.5962842940601542e-11,[3.16553132e-11 1.93109327e-11],[1.12340756e-11 3.07586403e-11 3.44566529e-11],inf,inf,2.54831229512923e-11,1.0,2.3686848517914924e-21,4.866929081970284e-11,0,adam
24,24,3.182807892944471e-11,2.1084395322057104e-11,[4.10398884e-11 2.26162694e-11],[1.37955663e-11 4.31735338e-11 3.85151367e-11],inf,inf,3.18280789294447e-11,1.0,3.5521109043685254e-21,6.07871530888815e-11,0,adam
25,25,3.005443966706568e-11,2.954755198485637e-11,[3.57865772e-11 2.43223022e-11],[1.03948945e-11 3.44651982e-11 4.53032263e-11],inf,inf,3.005443966706568e-11,1.0,3.2743202686599555e-21,5.739964059614522e-11,0,adam
26,26,4.2941183668941433e-11,3.577540944174238e-11,[5.22818699e-11 3.36004974e-11],[1.61010473e-11 6.68779601e-11 4.58445435e-11],inf,inf,4.2941183668941433e-11,1.0,6.5366253001014435e-21,8.201150869524554e-11,0,adam
27,27,3.3524985084867535e-11,3.187180873767018e-11,[3.46492995e-11 3.24006707e-11],[1.30536966e-11 5.99936053e-11 2.75276533e-11],inf,inf,3.352498508486754e-11,1.0,3.777122520745691e-21,6.402789409776233e-11,0,adam
28,28,2.7716056363717426e-11,3.361886145582428e-11,[1.78807904e-11 3.75513223e-11],[1.81334283e-11 5.43899958e-11 1.06247450e-11],inf,inf,2.7716056363717423e-11,1.0,2.333756162624214e-21,5.2933657457288064e-11,0,adam
29,29,3.8581987488988615e-11,3.458710070347107e-11,[3.33893651e-11 4.37746098e-11],[2.36222870e-11 7.24702341e-11 1.96534414e-11],inf,inf,3.8581987488988615e-11,1.0,4.6430026117240914e-21,7.368616827818641e-11,0,adam
30,30,4.9040361180267504e-11,3.6492107891325984e-11,[5.97927622e-11 3.82879602e-11],[2.88942002e-11 6.15825038e-11 5.66443796e-11],inf,inf,4.9040361180267504e-11,1.0,7.58067574088339e-21,9.36601907142176e-11,0,adam
31,31,4.123602289140665e-11,3.5345600726146536e-11,[4.77203192e-11 3.47517266e-11],[2.90856842e-11 5.41359045e-11 4.04864800e-11],inf,inf,4.123602289140665e-11,1.0,5.944078198103084e-21,7.875500251941503e-11,0,adam
32,32,5.131881127659164e-11,4.859357527544741e-11,[4.46420427e-11 5.79955798e-11],[2.76211282e-11 9.77494330e-11 2.85858726e-11],inf,inf,5.131881127659164e-11,1.0,8.243744979499209e-21,9.801182088153837e-11,0,adam
33,33,4.492903618823982e-11,4.211095595388107e-11,[4.13480997e-11 4.85099726e-11],[2.62081927e-11 9.53529185e-11 1.32259973e-11],inf,inf,4.4929036188239824e-11,1.0,6.5093983149433006e-21,8.580802735025372e-11,0,adam
34,34,5.516935996725153e-11,4.783487027648248e-11,[5.85913078e-11 5.17474122e-11],[2.49954608e-11 1.18765061e-10 2.17475577e-11],inf,inf,5.516935996725153e-11,1.0,9.979754345167017e-21,1.0536571615205048e-10,0,adam
35,35,5.989123633985562e-11,5.6770143264213184e-11,[5.92070328e-11 6.05754399e-11],[2.36801856e-11 1.35496715e-10 2.04968080e-11],inf,inf,5.989123633985562e-11,1.0,1.158602445708382e-20,1.143838357364757e-10,0,adam
36,36,5.306408254185353e-11,5.788333270821805e-11,[4.65832741e-11 5.95448910e-11],[2.67707859e-11 1.23287432e-10 9.13403002e-12],inf,inf,5.306408254185353e-11,1.0,9.338582321055432e-21,1.0134493244606801e-10,0,adam
37,37,5.14637322126839e-11,6.499945632280403e-11,[3.74301770e-11 6.54972874e-11],[2.41241913e-11 1.25223548e-10 5.04345785e-12],inf,inf,5.14637322126839e-11,1.0,8.977184123859421e-21,9.828848845927496e-11,0,adam
38,38,4.975485104208457e-11,7.735865013358162e-11,[2.46160970e-11 7.48936051e-11],[6.04587125e-12 1.39789410e-10 3.42927231e-12],inf,inf,4.9754851042084563e-11,1.0,8.387213307048995e-21,9.502487685608685e-11,0,adam
39,39,5.943537192716589e-11,9.329558624987296e-11,[3.01342537e-11 8.87364901e-11],[2.09446503e-12 1.64280350e-10 1.19313006e-11],inf,inf,5.94353719271659e-11,1.0,1.2636671093709943e-20,1.1351319884056466e-10,0,adam
40,40,6.830391702591079e-11,1.1002826169840241e-10,[3.02671415e-11 1.06340693e-10],[2.90853354e-12 1.85797185e-10 1.62060322e-11],inf,inf,6.83039170259108e-11,1.0,1.660918191405861e-20,1.3045098334885097e-10,0,adam
41,41,7.980911631572533e-11,1.165273626879328e-10,[4.58630292e-11 1.13755203e-10],[6.19933747e-12 2.13611541e-10 1.96164700e-11],inf,inf,7.980911631572533e-11,1.0,2.1428296548502843e-20,1.5242429540762714e-10,0,adam
