,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.013962624985335157,0.004936533393789952,[0.01570795 0.01570796 0.01047197],[0.01047197 0.01570795 0.01570795],0.01396262641217693,0.013962623558493382,inf,1.0,0.0014129189753276901,0.07999994825836154,0,adam
1,1,0.013965386596383963,0.004937534663760974,[0.01570349 0.01571729 0.01047538],[0.01047725 0.01571021 0.0157087 ],0.013967583180209667,0.013963190012558255,inf,1.0,0.0014167552988711247,0.08001577112413738,0,adam
2,2,0.013973873578797967,0.004940602934050866,[0.01570481 0.01573344 0.01048337],[0.01048381 0.0157108  0.01572701],0.013973667241129726,0.013974079916466209,inf,1.0,0.0014217190077578257,0.08006439795144948,0,adam
3,3,0.013983688086693044,0.004944293327621156,[0.01570723 0.01575274 0.01049109],[0.01048988 0.01570257 0.01575861],0.013975814713635182,0.013991561459750902,inf,1.0,0.0014271314898816347,0.08012063093948796,0,adam
4,4,0.013989396898443732,0.004946985466688237,[0.01570495 0.01577083 0.01049241],[0.01049363 0.01567689 0.01579766],0.013967842996346243,0.014010950800541223,inf,1.0,0.0014321632243693263,0.08015334002142316,0,adam
5,5,0.013985062020056517,0.004947152364482701,[0.01569188 0.01578313 0.01048017],[0.01049324 0.01562373 0.01583822],0.013942602178327193,0.014027521861785837,inf,1.0,0.0014359537406019233,0.08012850299779384,0,adam
6,6,0.013964250826229922,0.00494357490048702,[0.01566188 0.01578503 0.01044585],[0.0104869  0.01553152 0.01587434],0.013891879817971905,0.014036621834487943,inf,1.0,0.0014376440560855907,0.08000926364050476,0,adam
7,7,0.013919931518622093,0.0049357219727101794,[0.01560879 0.01577185 0.01037915],[0.0104729  0.0153869  0.01589999],0.013806260825069385,0.014033602212174796,inf,1.0,0.0014363981082761346,0.07975533271281776,0,adam
8,8,0.013844397852284909,0.004924458843644055,[0.01552663 0.01573899 0.01026758],[0.01044967 0.01517471 0.01590881],0.01367508045800861,0.014013715246561207,inf,1.0,0.0014314380311967316,0.07932255668359045,0,adam
9,9,0.013729332371643357,0.00491325127340374,[0.01540984 0.01568189 0.01009627],[0.01041583 0.01487824 0.01589392],0.01348665305726733,0.01397201168601938,inf,1.0,0.0014221051847619541,0.07866328004275025,0,adam
10,10,0.013566156501415719,0.004909923550674739,[0.01525378 0.01559624 0.00984845],[0.01037027 0.0144805  0.0158477 ],0.013229059691995785,0.013903253310835655,inf,1.0,0.001407951787449158,0.07772835117450816,0,adam
11,11,0.013346862012981246,0.004928527926210207,[0.01505527 0.01547809 0.00950723],[0.01031221 0.0139667  0.01576167],0.012891857195901265,0.013801866830061226,inf,1.0,0.0013888521784483254,0.07647188630873103,0,adam
12,12,0.013065464459746025,0.00498972105330939,[0.01481318 0.01532409 0.00905912],[0.01024126 0.01332859 0.01562655],0.012468921827593318,0.01366200709189873,inf,1.0,0.001365088609449474,0.07485959709216217,0,adam
13,13,0.012719898432079489,0.005116864945633621,[0.01452894 0.01513167 0.00849908],[0.01015739 0.01256961 0.0154327 ],0.011961932123808049,0.01347786474035093,inf,1.0,0.0013373271266655306,0.07287964959932314,0,adam
14,14,0.012313573440290665,0.0053266549430402875,[0.01420653 0.01489926 0.00783493],[0.01006092 0.01170847 0.01517134],0.01138273579403704,0.013244411086544288,inf,1.0,0.0013064207351127525,0.07055157888530439,0,adam
15,15,0.011855470374597214,0.00561931713426043,[0.01385211 0.01462636 0.00708794],[0.0099524  0.01077745 0.01483656],0.010752231251489252,0.01295870949770518,inf,1.0,0.0012731251660411148,0.06792684166068041,0,adam
16,16,0.0115428806564687,0.005612773023346681,[0.01347309 0.01431359 0.00684195],[0.00983249 0.01036812 0.01442803],0.010464176731192812,0.012621584581744593,inf,1.0,0.0012379580525121734,0.06613583450388516,0,adam
17,17,0.011301174515129473,0.005507840941517404,[0.01307708 0.01396265 0.0068638 ],[0.00970174 0.01024878 0.013953  ],0.010363478658654564,0.012238870371604383,inf,1.0,0.0012013014167732065,0.06475096032577254,0,adam
18,18,0.011016449209455988,0.005548376483814201,[0.01267089 0.01357619 0.00680226],[0.00956054 0.01006268 0.01342612],0.010211723426464854,0.011821174992447123,inf,1.0,0.0011635497377218353,0.063119604492206,0,adam
19,19,0.010696559342796523,0.005707945172968418,[0.01225997 0.01315777 0.00667194],[0.00940899 0.00981435 0.01286634],0.010011368545408088,0.011381750140184959,inf,1.0,0.0011250961037184198,0.061286770565346815,0,adam
20,20,0.010417400574072144,0.00582804223116437,[0.01194606 0.01271163 0.00659451],[0.0092469  0.00961225 0.01239305],0.009834253481258654,0.011000547666885635,inf,1.0,0.0010862091971567116,0.05968730863914917,0,adam
21,21,0.010411356724653407,0.005481327379849499,[0.01189674 0.01224253 0.00709479],[0.00907383 0.00963452 0.01252572],0.009798752511644358,0.011023960937662452,inf,1.0,0.0010469638405841495,0.059652679932778785,0,adam
22,22,0.01035764280709197,0.00523168059763399,[0.01180566 0.01175542 0.00751185],[0.00888918 0.00958643 0.01259731],0.009708119869403672,0.011007165744780265,inf,1.0,0.0010072735846188184,0.05934492185504037,0,adam
23,23,0.010258022017907509,0.00506912012609571,[0.01167215 0.01125517 0.00784675],[0.00869228 0.0094783  0.01260349],0.009569095247083168,0.010946948788731849,inf,1.0,0.0009669677210320124,0.05877413677783716,0,adam
24,24,0.010115371911237953,0.0049770898384885074,[0.01149635 0.01074635 0.00810341],[0.00848248 0.00931971 0.01254393],0.00938809881516723,0.010842645007308678,inf,1.0,0.0009258565217191468,0.05795681187191137,0,adam
25,25,0.009933053935087375,0.004936318011110654,[0.01127914 0.01023303 0.00828699],[0.00825928 0.00911906 0.01242082],0.00917092289374999,0.010695184976424764,inf,1.0,0.0008837708764563685,0.05691220681563225,0,adam
26,26,0.009775283494843794,0.004806328928330205,[0.01102204 0.00990101 0.0084028 ],[0.00802239 0.00906573 0.01223773],0.009044162320219838,0.010506404669467746,inf,1.0,0.000840585735456625,0.05600824877984434,0,adam
27,27,0.00964402637924896,0.004572129401217093,[0.0107272  0.00974904 0.00845585],[0.0077718  0.00916134 0.01199894],0.00900940731670944,0.010278645441788484,inf,1.0,0.0007962373245859765,0.05525620090437955,0,adam
28,28,0.009471212606815592,0.004367022465626299,[0.01039734 0.00956563 0.00845067],[0.00750782 0.00919669 0.01170913],0.00892785805624984,0.010014567157381346,inf,1.0,0.0007507375575176694,0.054266050924163256,0,adam
29,29,0.009259338069388804,0.004185277306241243,[0.01003576 0.00935088 0.00839137],[0.0072311  0.00917374 0.01137318],0.008801591703374653,0.009717084435402958,inf,1.0,0.0007041845363409915,0.053052099246079676,0,adam
30,30,0.009011232002513404,0.0040212103933650635,[0.00964622 0.00910569 0.00828178],[0.00694261 0.0090949  0.01099619],0.008633106910871055,0.009389357094155747,inf,1.0,0.0006567668899906099,0.05163055619572421,0,adam
31,31,0.008730035427031567,0.0038694292996565146,[0.0092329  0.00883161 0.00812559],[0.00664363 0.00896305 0.01058342],0.008425279591080904,0.00903479126298223,inf,1.0,0.000608760519255321,0.05001941849686009,0,adam
32,32,0.008419167276747058,0.003725046195901664,[0.00880026 0.00853071 0.00792653],[0.00633571 0.00878148 0.01014031],0.008181306883799347,0.008657027669694764,inf,1.0,0.0005605176926407805,0.048238275197225455,0,adam
33,33,0.008082276284314693,0.0035838383561956604,[0.00835292 0.00820546 0.00768845],[0.00602063 0.00855383 0.00967237],0.007904645288934363,0.008259907279695024,inf,1.0,0.0005124496351882517,0.04630803199499067,0,adam
34,34,0.007723179891391084,0.003442346618899201,[0.00789551 0.00785863 0.0074154 ],[0.00570029 0.00828406 0.00918519],0.007598946518006144,0.007847413264776023,inf,1.0,0.0004650045386850598,0.04425056121970128,0,adam
35,35,0.007345793403995132,0.003297913913177429,[0.00743258 0.00749317 0.00711163],[0.00537671 0.00797637 0.00868429],0.007267993117758214,0.007423593690232048,inf,1.0,0.0004186432957730623,0.0420882959223956,0,adam
36,36,0.0069540537432823,0.0031486729076641924,[0.00696843 0.00711212 0.00678161],[0.00505193 0.00763516 0.00817507],0.006915635183552668,0.006992472303011933,inf,1.0,0.0003738152881149971,0.03984379299972285,0,adam
