,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.01178094068890026,0.006801729274622361,[0.01570794 0.00785394],[0.00785396 0.01308991 0.01308995 0.01308994],0.013744434734850965,0.013744412216698693,0.007853975115151122,1.0,0.0023824988912171732,0.08999975735572407,0,adam
1,1,0.011692726343549785,0.006758183288931894,[0.01569891 0.00768655],[0.00785257 0.01276547 0.01308704 0.01306582],0.013693943841377837,0.013535788866476611,0.007848446322794902,1.0,0.0023542131766810556,0.08932584939824495,0,adam
2,2,0.011422570570322333,0.006761300414181577,[0.01567763 0.00716751],[0.0078483  0.01175479 0.0130766  0.01301059],0.013665813897658141,0.012766771883632646,0.007835125929676208,1.0,0.0023272573036090673,0.08726201131597477,0,adam
3,3,0.01110833749477399,0.007000702578849453,[0.01563755 0.00657912],[0.00783864 0.01064284 0.01305339 0.01289849],0.013619441574350938,0.01189515556428738,0.007810415345683652,1.0,0.0024670762827027027,0.08486144744766344,0,adam
4,4,0.011288507656360074,0.006718174804364558,[0.01557069 0.00700632],[0.00782079 0.01164368 0.0130111  0.01267845],0.013510540816694427,0.012584968169114266,0.007770013983271528,1.0,0.0025571403874121287,0.08623784609474017,0,adam
5,5,0.011286763639547172,0.006625938424923618,[0.01546952 0.00710401],[0.00779329 0.0121243  0.01294186 0.01228761],0.01328970136151358,0.012862167442276962,0.007708422114850975,1.0,0.0025802317532867933,0.08622452278770276,0,adam
6,6,0.011165532091575772,0.006593220605262909,[0.01532715 0.00700391],[0.00775585 0.0123867  0.01283633 0.01168326],0.012923351478092746,0.0129540717305001,0.007619173066134473,1.0,0.002565049207065803,0.085298381982023,0,adam
7,7,0.010959353090002587,0.00663665402755771,[0.01513726 0.00678145],[0.00770876 0.01254616 0.01268421 0.01089828],0.012434280016360214,0.0129485206396578,0.007495258613989744,1.0,0.0025276042510697164,0.08372329043344129,0,adam
8,8,0.010704424150224039,0.0067664782424096525,[0.01489448 0.00651437],[0.00765253 0.01264411 0.01247517 0.01004588],0.011904649042908586,0.012878816436338125,0.007329806971425403,1.0,0.0024764474823602265,0.08177577679009995,0,adam
9,9,0.01056417059078218,0.00673696985086477,[0.0145951  0.00653324],[0.00758758 0.01269678 0.01220051 0.00977181],0.011815021957580257,0.01276023284529986,0.007117256969466424,1.0,0.0024140595013419294,0.08070431852107274,0,adam
