,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.014726184177248835,0.0038022844044129193,[0.01570794 0.01570792 0.01570793 0.01178094],[0.01178095 0.01570793 0.01570794 0.01570792],0.014726184177248837,inf,inf,1.0,0.001255901889814683,0.07499984015010575,0,adam
1,1,0.013770566757270706,0.0049256518435834215,[0.01568457 0.01557424 0.01559662 0.00822683],[0.01172968 0.01560662 0.01568933 0.01205664],0.013770566757270706,inf,inf,1.0,0.0011478532237274542,0.0701329205950898,0,adam
2,2,0.014182193496731103,0.00395404339823913,[0.01564762 0.01552425 0.01534834 0.01020856],[0.01168805 0.01557431 0.01565611 0.0138103 ],0.014182193496731105,inf,inf,1.0,0.0011410771046828892,0.07222931836449575,0,adam
3,3,0.01419920942840397,0.0038276959991750664,[0.01559354 0.01551994 0.01488447 0.0107989 ],[0.01164858 0.01557787 0.01560541 0.01396497],0.01419920942840397,inf,inf,1.0,0.0011318336189421081,0.0723159797928814,0,adam
4,4,0.014067666508876893,0.003917097260016182,[0.01551725 0.01553832 0.01413817 0.01107693],[0.01160301 0.0155983  0.01553445 0.01353492],0.014067666508876895,inf,inf,1.0,0.001115481505680455,0.07164603720499407,0,adam
5,5,0.013839707482392848,0.004246741776718092,[0.01541327 0.01556465 0.01313862 0.01124229],[0.01154442 0.01562388 0.01544005 0.01275048],0.013839707482392848,inf,inf,1.0,0.0011298694907800045,0.07048505141659889,0,adam
6,6,0.013565056765750354,0.004786436482732772,[0.01527588 0.01558915 0.01204471 0.01135049],[0.01146717 0.01564683 0.01531855 0.01182768],0.013565056765750354,inf,inf,1.0,0.001149521695891618,0.0690862668029224,0,adam
7,7,0.013512332563622262,0.004799420454275218,[0.01509945 0.01560452 0.01192412 0.01142124],[0.01136649 0.01566096 0.01516606 0.01185581],0.01351233256362226,inf,inf,1.0,0.0011706234232694188,0.06881774464646595,0,adam
8,8,0.01363371803177778,0.004361347920940228,[0.01487892 0.01560475 0.01258909 0.01146211],[0.01123827 0.0156606  0.01497897 0.01265703],0.01363371803177778,inf,inf,1.0,0.001187797868398103,0.06943595575931338,0,adam
9,9,0.013683872768491902,0.004084820658747462,[0.01461027 0.01558449 0.01306507 0.01147566],[0.01107901 0.01564018 0.01475428 0.01326202],0.0136838727684919,inf,inf,1.0,0.0011977794107550126,0.06969139173587413,0,adam
10,10,0.01366861148995816,0.003922741629307818,[0.0142909  0.01553871 0.01338276 0.01146208],[0.01088594 0.01559421 0.01448989 0.0137044 ],0.01366861148995816,inf,inf,1.0,0.001199383717338379,0.06961366668254465,0,adam
11,11,0.013594046600175913,0.0038371225205757475,[0.01392    0.01546259 0.01357325 0.01142034],[0.01065718 0.01551734 0.0141848  0.01401687],0.013594046600175913,inf,inf,1.0,0.0011924457810066238,0.06923391081726593,0,adam
