,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.014137157375624248,0.004712385791916751,[0.01570796 0.01570796 0.01570796 0.01570793 0.00785398],[0.01256637 0.01570795],inf,0.014137157375624248,inf,0.9,0.0007900300455936269,0.04499996955197294,0,adam
1,1,0.014144265227297503,0.004714762487915047,[0.01571849 0.01571437 0.01572205 0.01570723 0.00785919],[0.01257674 0.01571179],inf,0.014144265227297507,inf,1.0,0.0007909606395326351,0.045022594546544115,0,adam
2,2,0.014159182742743243,0.004719747375419934,[0.01573311 0.01573594 0.01574374 0.0157166  0.00786652],[0.01259223 0.01572613],inf,0.014159182742743243,inf,1.0,0.0007924663321330294,0.045070078472980946,0,adam
3,3,0.014180736716962721,0.004726946426038392,[0.01574937 0.01577079 0.01577083 0.01573783 0.00787486],[0.01261104 0.01575044],inf,0.014180736716962721,inf,1.0,0.0007943694894317837,0.045138686903787084,0,adam
4,4,0.014206733312626688,0.0047356574803934706,[0.01576468 0.01581522 0.01580073 0.01577004 0.00788299],[0.01263111 0.01578235],inf,0.014206733312626688,inf,1.0,0.0007964313109765322,0.045221436637856716,0,adam
5,5,0.014234490144198956,0.00474504929300501,[0.01577628 0.01586505 0.01583058 0.01581089 0.00788965],[0.01265025 0.01581873],inf,0.014234490144198956,inf,1.0,0.0007983756597768903,0.04530978937684238,0,adam
6,6,0.014261072871503489,0.004754232855442761,[0.01578128 0.01591606 0.01585731 0.01585724 0.00789348],[0.01266609 0.01585606],inf,0.014261072871503489,inf,1.0,0.0007999014626303331,0.045394404825870316,0,adam
7,7,0.014283397442916216,0.004762287234111547,[0.01577666 0.01596408 0.01587768 0.01590555 0.00789303],[0.01267613 0.01589066],inf,0.014283397442916212,inf,1.0,0.0008006894483708966,0.04546546614372504,0,adam
8,8,0.014298271962820283,0.004768266807414116,[0.01575926 0.01600501 0.01588827 0.01595202 0.00788681],[0.01267778 0.01591876],inf,0.01429827196282028,inf,1.0,0.0008004065586727845,0.04551281321110201,0,adam
9,9,0.014302414129558228,0.004771202371883515,[0.01572583 0.01603476 0.01588553 0.01599272 0.00787323],[0.01266831 0.01593651],inf,0.014302414129558228,inf,1.0,0.0007987100041872164,0.04552599813733127,0,adam
10,10,0.014292463066260266,0.004770101519508104,[0.01567304 0.01604926 0.01586574 0.01602361 0.00785066],[0.0126449  0.01594003],inf,0.014292463066260266,inf,1.0,0.0007952521951627984,0.045494322919073404,0,adam
11,11,0.014264996148590125,0.004763950888827424,[0.01559751 0.0160444  0.0158251  0.01604054 0.00781743],[0.01260464 0.01592535],inf,0.014264996148590125,inf,1.0,0.0007896873407413689,0.045406893004699134,0,adam
12,12,0.014216557330765484,0.00475172175595532,[0.0154959  0.01601606 0.01575968 0.01603931 0.00777184],[0.0125446  0.01588852],inf,0.014216557330765484,inf,1.0,0.000781680217304155,0.045252707458812935,0,adam
13,13,0.014143701248580179,0.004732379751673761,[0.01536494 0.01596015 0.01566555 0.01601566 0.00771221],[0.01246181 0.01582559],inf,0.014143701248580175,inf,1.0,0.0007709173507315631,0.045020799346531026,0,adam
14,14,0.0140430557295292,0.0047048992517555585,[0.01520156 0.01587264 0.01553882 0.01596533 0.00763692],[0.01235341 0.0157327 ],inf,0.0140430557295292,inf,1.0,0.0007571205709397262,0.04470043470939067,0,adam
15,15,0.01391140370952875,0.004668282804990839,[0.01500298 0.01574969 0.01537577 0.01588412 0.00754446],[0.01221665 0.01560616],inf,0.01391140370952875,inf,1.0,0.0007400625518087116,0.044281373314368766,0,adam
16,16,0.013745783652988466,0.004621585671566631,[0.01476682 0.01558769 0.01517291 0.01576803 0.00743346],[0.01204904 0.01544253],inf,0.013745783652988466,inf,1.0,0.0007195835461178593,0.043754188300897834,0,adam
17,17,0.013543605253901294,0.004563945237225313,[0.01449127 0.01538347 0.0149272  0.01561329 0.0073028 ],[0.01184841 0.0152388 ],inf,0.013543605253901298,inf,1.0,0.0006956080946874081,0.0431106344688752,0,adam
18,18,0.01330277456891924,0.0044946146930523335,[0.01417514 0.01513437 0.01463613 0.01541658 0.00715165],[0.01161309 0.01499246],inf,0.01330277456891924,inf,1.0,0.0006681600949076563,0.042344046589613216,0,adam
19,19,0.013021820125326813,0.004412999809795244,[0.01381804 0.01483843 0.01429793 0.01517518 0.00697952],[0.01134193 0.01470171],inf,0.013021820125326813,inf,1.0,0.0006373743514645774,0.04144974081998587,0,adam
20,20,0.01270000934447891,0.004318697092004577,[0.0134204  0.01449454 0.01391169 0.01488708 0.00678634],[0.01103449 0.01436553],inf,0.01270000934447891,inf,1.0,0.0006035026966502098,0.0404253852897416,0,adam
21,21,0.012337443421986756,0.004211530936569033,[0.0129836  0.01410251 0.01347746 0.01455119 0.00657246],[0.01069106 0.01398383],inf,0.012337443421986755,inf,1.0,0.0005669130441001708,0.03927130211451568,0,adam
22,22,0.011935119056863413,0.00409158687880786,[0.01250986 0.0136632  0.01299637 0.01416745 0.00633872],[0.01031272 0.01355752],inf,0.011935119056863414,inf,1.0,0.0005280803547597872,0.037990663885801856,0,adam
23,23,0.011494947443036585,0.003959237662367558,[0.0120023  0.01317853 0.01247061 0.01373691 0.00608639],[0.00990137 0.01308853],inf,0.011494947443036585,inf,1.0,0.00048756939904316795,0.03658955412281628,0,adam
24,24,0.011019724671959562,0.0038151589325943662,[0.01146478 0.01265146 0.01190343 0.01326176 0.00581719],[0.00945965 0.0125798 ],inf,0.01101972467195956,inf,1.0,0.0004460102593423313,0.03507687306108154,0,adam
25,25,0.010513052730505736,0.003660331885245217,[0.01090179 0.01208591 0.01129904 0.01274534 0.00553318],[0.00899091 0.01203519],inf,0.010513052730505736,inf,1.0,0.00040406853562445727,0.033464086180914565,0,adam
26,26,0.009979215747018853,0.0034960314641279177,[0.0103183  0.01148661 0.01066244 0.012192   0.00523673],[0.00849906 0.01145937],inf,0.009979215747018853,inf,1.0,0.0003624129792769858,0.03176483028637067,0,adam
27,27,0.009423021153953855,0.0033238003410036043,[0.00971952 0.01085896 0.00999927 0.01160694 0.00493041],[0.00798843 0.01085762],inf,0.009423021153953855,inf,1.0,0.0003216836241615633,0.029994407910225007,0,adam
28,28,0.008849619042582474,0.0031454108233181922,[0.00911079 0.01020879 0.00931554 0.01099606 0.00461692],[0.00746359 0.01023565],inf,0.008849619042582474,inf,1.0,0.0002824633377605636,0.02816921230214331,0,adam
29,29,0.008264314603606007,0.0029628186086912583,[0.00849733 0.00954215 0.00861745 0.01036567 0.00429896],[0.00692923 0.0095994 ],inf,0.008264314603606007,inf,1.0,0.00024525512672072365,0.02630613040860852,0,adam
30,30,0.007672388049562245,0.002778113519094155,[0.00788416 0.00886513 0.00791117 0.00972229 0.00397919],[0.00638997 0.0089548 ],inf,0.007672388049562244,inf,1.0,0.0002104666449407322,0.024421969668140475,0,adam
31,31,0.00707893410253394,0.0025934727437959704,[0.00727593 0.00818364 0.00720261 0.00907239 0.0036601 ],[0.00585024 0.00830763],inf,0.00707893410253394,inf,1.0,0.0001784023631562565,0.022532947084801247,0,adam
32,32,0.006488729617944837,0.002411121615100312,[0.00667684 0.00750327 0.00649732 0.00842219 0.00334402],[0.00531413 0.00766333],inf,0.006488729617944837,inf,1.0,0.00014926295487520505,0.02065426786165414,0,adam
33,33,0.005906133968020914,0.0022333054853543336,[0.00609059 0.00682917 0.00580035 0.00777753 0.00303304],[0.00478539 0.00702687],inf,0.005906133968020914,inf,1.0,0.00012315077170847976,0.018799808311469768,0,adam
34,34,0.005335023084987015,0.0020622739277675176,[0.00552035 0.00616596 0.00511615 0.00714368 0.00272898],[0.00426731 0.00640274],inf,0.005335023084987014,inf,1.0,0.0001000798848853165,0.016981905909701167,0,adam
35,35,0.004778755049364087,0.0019002751012797516,[0.00496877 0.00551769 0.00444859 0.00652533 0.0024334 ],[0.00376271 0.0057948 ],inf,0.004778755049364087,inf,1.0,7.998905363070484e-05,0.015211249758632972,0,adam
36,36,0.004240163029582926,0.0017495534041175693,[0.00443798 0.00488781 0.00380091 0.0059265  0.00214761],[0.00327397 0.00520636],inf,0.004240163029582925,inf,1.0,6.275609084981142e-05,0.013496858113472676,0,adam
37,37,0.0037215702520069795,0.0016123372017156981,[0.00392965 0.00427922 0.00317577 0.00535056 0.00187266],[0.00280302 0.00464012],inf,0.0037215702520069795,inf,1.0,4.821235683301104e-05,0.011846126033413285,0,adam
38,38,0.0032248213574087034,0.0014907960576926085,[0.00344499 0.00369426 0.00257527 0.00480023 0.00160936],[0.00235138 0.00409827],inf,0.0032248213574087026,inf,1.0,3.615645121364485e-05,0.0102649251923983,0,adam
39,39,0.002751324789024514,0.0013869416808915552,[0.00298485 0.00313477 0.00200101 0.00427765 0.00135834],[0.00192019 0.00358246],inf,0.002751324789024514,inf,1.0,2.636654826287359e-05,0.008757738804490378,0,adam
