,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.014660748011416943,0.003918249719227316,[0.01570794 0.01570795 0.01570795 0.01570794 0.01047196],[0.01256636 0.01570795 0.01570793],0.01466074546592911,0.01466075055690478,inf,0.9666666666666667,0.0021088544671452277,0.13999983092650115,0,adam
1,1,0.014534040484744326,0.003900371836490047,[0.01534399 0.01567604 0.01561937 0.01567655 0.01035425],[0.01252941 0.01562465 0.01544806],0.014580021863421505,0.014488059106067146,inf,1.0,0.002095144828264444,0.1387898631746871,0,adam
2,2,0.014208618371859402,0.004053034391190292,[0.01427751 0.01561228 0.01542293 0.01560954 0.01012083],[0.01245721 0.0154437  0.01472494],0.014407633483801505,0.014009603259917302,inf,1.0,0.002033917575696329,0.13568231090326432,0,adam
3,3,0.01375866715541107,0.004568167106254049,[0.01296018 0.01550681 0.0150852  0.01548877 0.00975238],[0.01234231 0.01514029 0.0137934 ],0.014117050253860307,0.013400284056961838,inf,1.0,0.0019540029288553093,0.13138559328838673,0,adam
4,4,0.013646306369703414,0.004090591999613606,[0.01375104 0.01534829 0.01459122 0.01529247 0.00924851],[0.01217799 0.01470655 0.01405437],0.01369482792785793,0.013597784811548897,inf,1.0,0.0018857851790488032,0.1303126268210828,0,adam
5,5,0.013358714306860859,0.00397491295441623,[0.01408068 0.01512585 0.01394488 0.01500903 0.00863313],[0.01195803 0.01414533 0.01397278],0.013147959595146367,0.013569469018575349,inf,1.0,0.0018152440343347379,0.12756632491735975,0,adam
6,6,0.012947543991086415,0.004045284128773112,[0.01414093 0.01483008 0.01317726 0.01463976 0.00794968],[0.01167735 0.01347598 0.01368931],0.012506284637129807,0.013388803345043025,inf,1.0,0.0017332621271534507,0.12363993762487002,0,adam
7,7,0.012451994584074248,0.004208260022348941,[0.01402895 0.01445372 0.01233874 0.01419361 0.00724496],[0.01133271 0.01273147 0.01329181],0.011810663451626685,0.013093325716521803,inf,1.0,0.0016380361182678092,0.11890778936453583,0,adam
8,8,0.011898056288901488,0.004390611934036802,[0.01378504 0.01399236 0.01147585 0.01368111 0.00655593],[0.01092326 0.01194454 0.01282637],0.011096033739616984,0.012700078838185996,inf,1.0,0.0015301000006259946,0.11361806829385657,0,adam
9,9,0.011401881211735448,0.004278167655536797,[0.01342581 0.01344525 0.01112129 0.01311063 0.00590642],[0.01045083 0.01144056 0.01231426],0.010584784339568354,0.012218978083902546,inf,1.0,0.0014108827125480148,0.10887994532365841,0,adam
10,10,0.010885485106777431,0.004082470349014716,[0.01295838 0.01281567 0.0108561  0.0124877  0.00530958],[0.00991991 0.01097378 0.01176277],0.010112635214835668,0.011658334998719199,inf,1.0,0.0012825089652639754,0.10394872576181013,0,adam
11,11,0.010309502570368065,0.0038967750253837965,[0.01238639 0.0121109  0.01046309 0.01181602 0.00477111],[0.0093375  0.01041877 0.01117224],0.009592167160584756,0.011026837980151383,inf,1.0,0.0011477490019787613,0.0984484976935609,0,adam
12,12,0.009680102044282414,0.0036995756804410504,[0.01171294 0.01134171 0.00995506 0.01109887 0.00429193],[0.00871255 0.0097874  0.01054035],0.00902613927547203,0.0103340648130928,inf,1.0,0.0010098591577538951,0.09243816539889038,0,adam
13,13,0.009003830462779883,0.0034764251105270693,[0.01094228 0.01052142 0.00934531 0.01034007 0.00387007],[0.00805535 0.00909137 0.00986477],0.008417217482927916,0.009590443442631852,inf,1.0,0.0008723218595438978,0.0859802474947684,0,adam
14,14,0.008287790827278286,0.0032192927952633637,[0.01008116 0.00966483 0.00864658 0.00954443 0.00350195],[0.00737675 0.00834184 0.00914478],0.007768476937546986,0.008807104717009583,inf,1.0,0.0007385564980592782,0.07914257264838032,0,adam
15,15,0.007539900333536109,0.0029263101895486586,[0.00914002 0.00878712 0.00787123 0.00871782 0.0031833 ],[0.00668752 0.00754976 0.00838242],0.007084008349008555,0.007995792318063666,inf,1.0,0.0006116765171867111,0.07200074451015004,0,adam
16,16,0.006769118221983771,0.0026026766615883344,[0.0081337  0.00790284 0.0070323  0.0078671  0.00290966],[0.00599782 0.00672636 0.00758317],0.006369457822708477,0.007168778621259067,inf,1.0,0.0004943334544423987,0.06464031752412835,0,adam
17,17,0.005985505992183034,0.00226275391917516,[0.0070812  0.00702518 0.0061444  0.00700009 0.00267667],[0.00531678 0.00588374 0.006756  ],0.005632390093670115,0.0063386218906959545,inf,1.0,0.00038863480328938743,0.057157371933725276,0,adam
18,18,0.005199994687508254,0.0019333781960443064,[0.00600445 0.00616547 0.00522435 0.00612551 0.00248019],[0.00465226 0.00503504 0.00591269],0.004882335649154853,0.005517653725861652,inf,1.0,0.0002960900924477769,0.04965629151411188,0,adam
19,19,0.004423830527076299,0.001657927250643093,[0.00492616 0.00533303 0.00429075 0.00525288 0.00231634],[0.00401078 0.00419415 0.00506656],0.004130395380640397,0.004717265673512201,inf,1.0,0.00021755731806753878,0.042244469747101165,0,adam
20,20,0.003710998507428003,0.0013841889050943373,[0.00386758 0.00453505 0.00357873 0.00439215 0.00218148],[0.00339749 0.00350439 0.00423111],0.0034747794806315444,0.003947217534224463,inf,1.0,0.00015320979179661782,0.035437425375828724,0,adam
21,21,0.0030985618341001645,0.0011305708915094511,[0.0028468  0.00377687 0.00324364 0.0035533  0.00207219],[0.00281626 0.00306074 0.00341868],0.0029819319397953797,0.0032151917284049506,inf,1.0,0.00010256920183372768,0.029589085942375748,0,adam
22,22,0.0025580449277497054,0.0011122375686926705,[0.00205589 0.00306212 0.00294125 0.00274574 0.00198522],[0.00226982 0.00265785 0.00274646],0.0025182196729109665,0.0025978701825884448,inf,1.0,7.187095204061154e-05,0.024427529694150962,0,adam
23,23,0.0021317699549455236,0.0012853172037683644,[0.00170588 0.00239309 0.00266462 0.00197779 0.00191748],[0.00175992 0.00229222 0.00234316],0.0020843932539036524,0.0021791466559873958,inf,1.0,5.416684949446358e-05,0.020356903551861816,0,adam
24,24,0.001781600045686078,0.0016459994907476422,[0.00145257 0.00177097 0.00240888 0.00140956 0.00186602],[0.00128754 0.00206615 0.00199111],0.0017725712697777567,0.0017906288215943991,inf,1.0,4.244230531048236e-05,0.017013027233021116,0,adam
25,25,0.001695700289759333,0.001924695227713194,[0.00166126 0.00132799 0.00224195 0.00141925 0.00182805],[0.00098005 0.00220421 0.00190284],0.0018954453167102222,0.0014959552628084443,inf,1.0,4.750079114838495e-05,0.016192744987053587,0,adam
26,26,0.0018463054473341547,0.002149200779671164,[0.00188429 0.0013523  0.00265359 0.00154047 0.00180089],[0.00089795 0.00252917 0.00211179],0.0022649850042795448,0.001427625890388764,inf,1.0,6.987668103172007e-05,0.017630918304043508,0,adam
27,27,0.0020873825716863996,0.00237273907932489,[0.00223521 0.00147913 0.00305389 0.00185566 0.00181303],[0.00096254 0.00285755 0.00244206],0.0027423617994241267,0.0014324033439486726,inf,1.0,9.561503221523582e-05,0.01993303526446577,0,adam
28,28,0.002341002602942154,0.0026001428159828136,[0.00255601 0.00158763 0.00340924 0.00218724 0.00196489],[0.00104815 0.00322381 0.00275105],0.003173120246864353,0.001508884959019955,inf,1.0,0.00012283835553557196,0.022354928162954035,0,adam
29,29,0.002630341287021122,0.0027715514979754453,[0.00296135 0.00173338 0.00371926 0.00253289 0.00220482],[0.00117618 0.0036062  0.00310864],0.0035484702595421492,0.0017122123145000953,inf,1.0,0.00014988674918048827,0.025117909070886624,0,adam
30,30,0.0029109998050206444,0.0029029839932356786,[0.0033636  0.0018934  0.00398375 0.00289747 0.00241678],[0.00134079 0.00394198 0.00345024],0.003867358360429325,0.0019546412496119626,inf,1.0,0.00017529356245833707,0.027798000498514996,0,adam
31,31,0.003144633307469849,0.0030194553382107327,[0.00369707 0.00202046 0.00420252 0.00320411 0.00259899],[0.00147703 0.00422606 0.00373082],0.00412916848254931,0.0021600981323903873,inf,1.0,0.00019778953372947167,0.0300290361057145,0,adam
32,32,0.003331107639532324,0.0031149168922341,[0.00396351 0.00211537 0.00437523 0.00345162 0.00274981],[0.00158534 0.00445715 0.00395083],0.004333593665046155,0.002328621614018495,inf,1.0,0.0002163073848151121,0.03180973480816496,0,adam
33,33,0.003470425199638875,0.0031849603650325486,[0.00416467 0.00217936 0.00450128 0.00363911 0.0028677 ],[0.00166643 0.00463383 0.00411101],0.004480560466019227,0.002460289933258523,inf,1.0,0.00022998739075185003,0.03314011950919271,0,adam
34,34,0.003562724730702737,0.0032261445533623956,[0.00430231 0.00221407 0.00457988 0.00376612 0.00295125],[0.00172123 0.00475457 0.00421237],0.004570196735212576,0.002555252726192897,inf,1.0,0.00023818667362421407,0.034021515106025246,0,adam
35,35,0.0036083086686789587,0.003235612508996226,[0.00437824 0.0022215  0.00461002 0.00383262 0.00299916],[0.00175093 0.00481778 0.00425621],0.004602837191794331,0.0026137801455635877,inf,1.0,0.00024049404909941172,0.03445680964929543,0,adam
36,36,0.0036076956772386802,0.0032109300150106107,[0.00439444 0.00220394 0.00459063 0.0038392  0.00301028],[0.00175695 0.0048219  0.00424424],0.00457906533739251,0.0026363260170848505,inf,1.0,0.00023675078131804887,0.03445095601222792,0,adam
37,37,0.0035638651688818684,0.0031476526512988477,[0.00435312 0.00217478 0.00452067 0.00378713 0.00298361],[0.00174095 0.00476556 0.00418509],0.004499793426809225,0.002627936910954512,inf,1.0,0.00022707567095144268,0.03403240548843489,0,adam
38,38,0.0034784707842505187,0.0030438463552752114,[0.00425691 0.002139   0.00439942 0.00367859 0.00291843],[0.00170477 0.00464787 0.00408277],0.004366383212408192,0.0025905583560928464,inf,1.0,0.00021189027603409216,0.03321694918285267,0,adam
39,39,0.003348926053257025,0.002903987726699762,[0.00410893 0.00207789 0.00422667 0.00351671 0.00281444],[0.00165166 0.00446864 0.00392648],0.004181593434256078,0.0025162586722579715,inf,1.0,0.00019193673936538687,0.03197988812550556,0,adam
40,40,0.0031763149390210176,0.002730667170735471,[0.00391303 0.00198784 0.00400308 0.0033057  0.00267192],[0.00158026 0.00422883 0.00371985],0.003945842259531295,0.0024067876185107392,inf,1.0,0.00016827727897054888,0.030331573401709555,0,adam
41,41,0.0029649346497604367,0.0025257799202232124,[0.00367389 0.0018773  0.00373058 0.00305083 0.00249207],[0.00149641 0.00393094 0.00346745],0.0036652709375817752,0.002264598361939098,inf,1.0,0.0001422624665399198,0.028313040327228478,0,adam
