,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.007853979171928262,0.00785397912937801,[0.00785398 0.00785398 0.00785398 0.00785398],[1.57079583e-02 4.25509520e-11],0.007853978287051502,0.007853980056805022,inf,0.9375,0.00042525759094557536,0.039999987460901165,0,adam
1,1,0.007848728003542188,0.007848788977270427,[0.00785657 0.00782502 0.0078511  0.00786222],[1.56974559e-02 6.68840555e-11],0.007838497531373724,0.007858958475710652,inf,1.0,0.0004240125294727619,0.039973243479920706,0,adam
2,2,0.007850940688433996,0.007851075124857524,[0.00786009 0.00781772 0.00785078 0.00787518],[1.57018813e-02 7.12689209e-11],0.007832654640634323,0.00786922673623367,inf,1.0,0.0004237673677112165,0.0399845125915379,0,adam
3,3,0.007858532096958557,0.007858720415543223,[0.00786385 0.00782617 0.00785197 0.00789213],[1.57170641e-02 7.34326359e-11],0.007833040954839866,0.007884023239077251,inf,1.0,0.00042428206585791976,0.040023175317672965,0,adam
4,4,0.007869346965068857,0.007869636927651993,[0.00786714 0.0078451  0.00785289 0.00791226],[1.57386939e-02 6.97992754e-11],0.007836504434413324,0.007902189495724393,inf,1.0,0.0004253099108321506,0.040078254988669126,0,adam
5,5,0.007881510950981618,0.007882052459022014,[0.00786918 0.0078706  0.00785156 0.0079347 ],[1.57630218e-02 5.97172969e-11],0.00784054885258751,0.007922473049375725,inf,1.0,0.000426640679301574,0.04014020566021248,0,adam
6,6,0.007893391054784718,0.007894448320047766,[0.00786915 0.00789982 0.007846   0.00795859],[1.57867820e-02 6.00577285e-11],0.007843155991426586,0.007943626118142852,inf,1.0,0.00042809554935364,0.04020071053204255,0,adam
7,7,0.007903522555958886,0.007905482458961518,[0.00786624 0.00793056 0.0078343  0.00798299],[1.58070450e-02 6.75879995e-11],0.007842613064551016,0.007964432047366755,inf,1.0,0.0004295180453753949,0.040252309843812784,0,adam
8,8,0.007910553868787666,0.007913936928101733,[0.00785957 0.00796103 0.00781463 0.00800699],[1.58211077e-02 6.40763980e-11],0.007837400415176112,0.007983707322399222,inf,1.0,0.0004307672464687453,0.0402881200259928,0,adam
9,9,0.007913211389738276,0.007918687036975678,[0.00784827 0.00798973 0.00778521 0.00802964],[1.58264227e-02 5.56512019e-11],0.007826126212852953,0.0080002965666236,inf,1.0,0.0004317134776262359,0.040301654669054,0,adam
10,10,0.007910279757556564,0.007918685844039205,[0.00783145 0.00801532 0.00774438 0.00804998],[1.58205595e-02 6.29527172e-11],0.007807492540964302,0.008013066974148825,inf,1.0,0.00043223585849764477,0.040286723988956386,0,adam
11,11,0.00790059347415644,0.007912959024025399,[0.00780822 0.00803656 0.00769056 0.00806703],[1.58011869e-02 5.74775862e-11],0.00778028221713114,0.008020904731181739,inf,1.0,0.00043222117053798157,0.04023739215268973,0,adam
12,12,0.007883037134835248,0.007900606452342975,[0.0077777  0.00805232 0.00762231 0.00807982],[1.57660742e-02 6.12034415e-11],0.007743360043627236,0.00802271422604326,inf,1.0,0.0004315636571136756,0.04014797845075213,0,adam
13,13,0.007856552071926884,0.007880807963414317,[0.00773902 0.00806148 0.00753834 0.00808737],[1.57131041e-02 6.02570465e-11],0.007695683887811777,0.00801742025604199,inf,1.0,0.00043016545101396325,0.04001309113299323,0,adam
