,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.007853981189520876,0.007853981170337598,[0.00785398 0.00785398 0.00785398 0.00785398 0.00785398],[1.57079624e-02 1.91832767e-11],0.007853981189520874,inf,inf,0.9,0.0006249673770326326,0.02499999858526003,0,adam
1,1,0.007849658412909393,0.007849658394134894,[0.00784966 0.00784966 0.00784966 0.00784966 0.00784966],[1.56993168e-02 1.87744986e-11],0.007849658412909393,inf,inf,1.0,0.0006242796466489959,0.02498623875994821,0,adam
2,2,0.007840443949930791,0.007840443929313828,[0.00784044 0.00784044 0.00784044 0.00784044 0.00784044],[1.56808879e-02 2.06169651e-11],0.007840443949930793,inf,inf,1.0,0.0006228149388555641,0.02495690821332852,0,adam
3,3,0.007824705619223713,0.00782470559835531,[0.00782471 0.00782471 0.00782471 0.00782471 0.00782471],[1.56494112e-02 2.08684055e-11],0.007824705619223713,inf,inf,1.0,0.0006203171912878165,0.02490681155076757,0,adam
4,4,0.007800717583510214,0.0078007175572790705,[0.00780072 0.00780072 0.00780072 0.00780072 0.00780072],[1.56014351e-02 2.62311429e-11],0.007800717583510214,inf,inf,1.0,0.000616519830326046,0.02483045526158989,0,adam
5,5,0.0077666730484365325,0.007766673019514953,[0.00776667 0.00776667 0.00776667 0.00776667 0.00776667],[1.55333461e-02 2.89215800e-11],0.0077666730484365325,inf,inf,1.0,0.0006111505119813692,0.02472208814074528,0,adam
6,6,0.007720705351975786,0.0077207053272232195,[0.00772071 0.00772071 0.00772071 0.00772071 0.00772071],[1.54414107e-02 2.47525656e-11],0.007720705351975786,inf,inf,1.0,0.0006039379944184991,0.024575768418459543,0,adam
7,7,0.007660919136395128,0.007660919113782578,[0.00766092 0.00766092 0.00766092 0.00766092 0.00766092],[1.53218383e-02 2.26125490e-11],0.0076609191363951265,inf,inf,1.0,0.0005946213366620486,0.024385462983691486,0,adam
8,8,0.007585432913342233,0.007585432894264708,[0.00758543 0.00758543 0.00758543 0.00758543 0.00758543],[1.51708658e-02 1.90775246e-11],0.007585432913342233,inf,inf,1.0,0.000582961532237336,0.024145182873007487,0,adam
9,9,0.007492433661110354,0.0074924336378691175,[0.00749243 0.00749243 0.00749243 0.00749243 0.00749243],[1.49848673e-02 2.32412373e-11],0.007492433661110355,inf,inf,1.0,0.0005687553322746013,0.02384915705907642,0,adam
10,10,0.007380242865476182,0.007380242845839481,[0.00738024 0.00738024 0.00738024 0.00738024 0.00738024],[1.47604857e-02 1.96366996e-11],0.007380242865476182,inf,inf,1.0,0.0005518506874285689,0.023492042665184787,0,adam
11,11,0.007247392024715883,0.007247392007901393,[0.00724739 0.00724739 0.00724739 0.00724739 0.00724739],[1.44947840e-02 1.68144908e-11],0.007247392024715885,inf,inf,1.0,0.0005321627857065294,0.023069165305166228,0,adam
12,12,0.007092703685237777,0.007092703669557785,[0.0070927 0.0070927 0.0070927 0.0070927 0.0070927],[1.41854074e-02 1.56799919e-11],0.007092703685237777,inf,inf,1.0,0.000509689210292289,0.022576777027834005,0,adam
13,13,0.00691537238350558,0.006915372368149577,[0.00691537 0.00691537 0.00691537 0.00691537 0.00691537],[1.38307448e-02 1.53560038e-11],0.00691537238350558,inf,inf,1.0,0.00048452240065745354,0.022012313963121644,0,adam
14,14,0.006715038280107355,0.006715038268389442,[0.00671504 0.00671504 0.00671504 0.00671504 0.00671504],[1.34300765e-02 1.17179128e-11],0.006715038280107355,inf,inf,1.0,0.00045685744314118626,0.02137463070660761,0,adam
15,15,0.006491845539684691,0.0064918455296954,[0.00649185 0.00649185 0.00649185 0.00649185 0.00649185],[1.29836911e-02 9.98929026e-12],0.006491845539684691,inf,inf,1.0,0.00042699339436122474,0.020664186148598107,0,adam
16,16,0.00624647782973179,0.006246477818520839,[0.00624648 0.00624648 0.00624648 0.00624648 0.00624648],[1.24929556e-02 1.12109511e-11],0.0062464778297317905,inf,inf,1.0,0.0003953268866575222,0.019883156470315022,0,adam
17,17,0.0059801650089555,0.0059801649964020325,[0.00598017 0.00598017 0.00598017 0.00598017 0.00598017],[1.19603300e-02 1.25534665e-11],0.0059801650089555,inf,inf,1.0,0.0003623376601736305,0.019035456433609044,0,adam
18,18,0.005694657918171827,0.0056946579058473395,[0.00569466 0.00569466 0.00569466 0.00569466 0.00569466],[1.13893158e-02 1.23244880e-11],0.0056946579181718264,inf,inf,1.0,0.00032856677463524654,0.0181266591378888,0,adam
19,19,0.005392171840518687,0.00539217183018776,[0.00539217 0.00539217 0.00539217 0.00539217 0.00539217],[1.07843437e-02 1.03309270e-11],0.005392171840518688,inf,inf,1.0,0.0002945893490534052,0.01716381604838957,0,adam
20,20,0.0050753029772804565,0.005075302968795762,[0.0050753 0.0050753 0.0050753 0.0050753 0.0050753],[1.01506059e-02 8.48469354e-12],0.0050753029772804565,inf,inf,1.0,0.00026098452410802024,0.01615519113046382,0,adam
21,21,0.004746925432405258,0.00474692542524142,[0.00474693 0.00474693 0.00474693 0.00474693 0.00474693],[9.49385086e-03 7.16383774e-12],0.004746925432405258,inf,inf,1.0,0.00022830572967023162,0.015109932941118398,0,adam
22,22,0.004410078137925726,0.004410078131583072,[0.00441008 0.00441008 0.00441008 0.00441008 0.00441008],[8.82015627e-03 6.34265398e-12],0.004410078137925727,inf,inf,1.0,0.00019705419802352157,0.014037714701447435,0,adam
23,23,0.004067851567441068,0.004067851561872023,[0.00406785 0.00406785 0.00406785 0.00406785 0.00406785],[8.13570313e-03 5.56904475e-12],0.004067851567441068,inf,inf,1.0,0.00016765803878719684,0.012948373694447346,0,adam
24,24,0.0037232830747900964,0.0037232830696959252,[0.00372328 0.00372328 0.00372328 0.00372328 0.00372328],[7.44656614e-03 5.09417146e-12],0.0037232830747900964,inf,inf,1.0,0.00014045825975816408,0.011851578117664685,0,adam
25,25,0.0033792676155884453,0.003379267610890251,[0.00337927 0.00337927 0.00337927 0.00337927 0.00337927],[6.75853523e-03 4.69819375e-12],0.0033792676155884444,inf,inf,1.0,0.00011570209954753235,0.010756542901025234,0,adam
26,26,0.0030384880041342834,0.0030384879995551304,[0.00303849 0.00303849 0.00303849 0.00303849 0.00303849],[6.07697600e-03 4.57915279e-12],0.0030384880041342834,inf,inf,1.0,9.354313509238316e-05,0.009671807707667845,0,adam
27,27,0.0027033662369558846,0.0027033662337059582,[0.00270337 0.00270337 0.00270337 0.00270337 0.00270337],[5.40673247e-03 3.24992611e-12],0.002703366236955884,inf,inf,1.0,7.404697914568803e-05,0.008605081991985175,0,adam
28,28,0.002376035197472614,0.0023760351949220406,[0.00237604 0.00237604 0.00237604 0.00237604 0.00237604],[4.75207039e-03 2.55057360e-12],0.002376035197472614,inf,inf,1.0,5.720103984559792e-05,0.007563154932761718,0,adam
29,29,0.002058328431466054,0.002058328427986835,[0.00205833 0.00205833 0.00205833 0.00205833 0.00205833],[4.11665686e-03 3.47921858e-12],0.002058328431466054,inf,inf,1.0,4.29267536920002e-05,0.006551862887488102,0,adam
30,30,0.001751784748137887,0.0017517847436866693,[0.00175178 0.00175178 0.00175178 0.00175178 0.00175178],[3.50356949e-03 4.45121778e-12],0.001751784748137887,inf,inf,1.0,3.1092855627039096e-05,0.005576104037982477,0,adam
31,31,0.0014576640366784892,0.0014576640319236874,[0.00145766 0.00145766 0.00145766 0.00145766 0.00145766],[2.91532807e-03 4.75480185e-12],0.001457664036678489,inf,inf,1.0,2.1528528810862776e-05,0.004639888736093445,0,adam
32,32,0.0011769707706664064,0.0011769707646733063,[0.00117697 0.00117697 0.00117697 0.00117697 0.00117697],[2.35394154e-03 5.99309980e-12],0.0011769707706664062,inf,inf,1.0,1.4035603791275568e-05,0.0037464143205245826,0,adam
33,33,0.0009104820510347142,0.0009104820464909981,[0.00091048 0.00091048 0.00091048 0.00091048 0.00091048],[1.82096410e-03 4.54371605e-12],0.0009104820510347142,inf,inf,1.0,8.399292896579998e-06,0.002898154380372553,0,adam
34,34,0.0006587775860314758,0.0006587775808083926,[0.00065878 0.00065878 0.00065878 0.00065878 0.00065878],[1.31755517e-03 5.22308308e-12],0.0006587775860314758,inf,inf,1.0,4.397215207403182e-06,0.002096954184301003,0,adam
35,35,0.0004222695378269528,0.00042226953455735505,[0.00042227 0.00042227 0.00042227 0.00042227 0.00042227],[8.44539072e-04 3.26959769e-12],0.0004222695378269528,inf,inf,1.0,1.8066735723900088e-06,0.0013441256852457784,0,adam
36,36,0.00020123077138947914,0.00020123076793593126,[0.00020123 0.00020123 0.00020123 0.00020123 0.00020123],[4.02461539e-04 3.45354787e-12],0.0002012307713894791,inf,inf,1.0,4.102881919162796e-07,0.0006405374393767538,0,adam
