,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,7.497522123319355e-12,0.0,[7.49752212e-12],[7.49752212e-12],inf,inf,7.497522123319355e-12,1.0,5.695848093004721e-24,2.3865354137342365e-12,0,adam
1,1,7.433345342955996e-12,0.0,[7.43334534e-12],[7.43334534e-12],inf,inf,7.433345342955996e-12,1.0,5.598368119538253e-24,2.3661073100811336e-12,0,adam
2,2,2.433276578950742e-11,0.0,[2.43327658e-11],[2.43327658e-11],inf,inf,2.433276578950742e-11,1.0,5.99905158350088e-23,7.745359908994942e-12,0,adam
3,3,9.118683401193766e-12,0.0,[9.1186834e-12],[9.1186834e-12],inf,inf,9.118683401193766e-12,1.0,8.424967328301801e-24,2.9025670755800093e-12,0,adam
4,4,2.8712133475607055e-12,0.0,[2.87121335e-12],[2.87121335e-12],inf,inf,2.8712133475607055e-12,1.0,8.353088874090053e-25,9.139355938714289e-13,0,adam
5,5,2.0578424138250927e-12,0.0,[2.05784241e-12],[2.05784241e-12],inf,inf,2.0578424138250927e-12,1.0,4.290169404198095e-25,6.550315845288424e-13,0,adam
6,6,3.497634529803056e-12,0.0,[3.49763453e-12],[3.49763453e-12],inf,inf,3.497634529803056e-12,1.0,1.2395741798584663e-24,1.113331649094107e-12,0,adam
7,7,8.435061175584075e-12,0.0,[8.43506118e-12],[8.43506118e-12],inf,inf,8.435061175584075e-12,1.0,7.209174645411681e-24,2.6849633627534786e-12,0,adam
8,8,1.2942782422410431e-11,0.0,[1.29427824e-11],[1.29427824e-11],inf,inf,1.2942782422410431e-11,1.0,1.6972677164084162e-23,4.119815599779031e-12,0,adam
9,9,2.2891578526130252e-11,0.0,[2.28915785e-11],[2.28915785e-11],inf,inf,2.2891578526130252e-11,1.0,5.30951378827353e-23,7.286615755219827e-12,0,adam
10,10,1.7045910923467786e-11,0.0,[1.70459109e-11],[1.70459109e-11],inf,inf,1.7045910923467786e-11,1.0,2.9439935301991685e-23,5.425881965948065e-12,0,adam
11,11,1.4250035535464065e-11,0.0,[1.42500355e-11],[1.42500355e-11],inf,inf,1.4250035535464065e-11,1.0,2.0574760012112553e-23,4.5359271894085396e-12,0,adam
12,12,8.174168611933029e-12,0.0,[8.17416861e-12],[8.17416861e-12],inf,inf,8.174168611933029e-12,1.0,6.770142391650431e-24,2.601918680511517e-12,0,adam
13,13,1.0703570846688889e-11,0.0,[1.07035708e-11],[1.07035708e-11],inf,inf,1.0703570846688889e-11,1.0,1.1607890031350704e-23,3.4070524179696804e-12,0,adam
14,14,1.6771066885824705e-11,0.0,[1.67710669e-11],[1.67710669e-11],inf,inf,1.6771066885824705e-11,1.0,2.849794725368503e-23,5.338396391607603e-12,0,adam
15,15,1.5223848420108074e-11,0.0,[1.52238484e-11],[1.52238484e-11],inf,inf,1.5223848420108074e-11,1.0,2.3482814631366507e-23,4.845901457883883e-12,0,adam
16,16,2.289436882092866e-12,0.0,[2.28943688e-12],[2.28943688e-12],inf,inf,2.289436882092866e-12,1.0,5.31074535052319e-25,7.287503933639528e-13,0,adam
17,17,3.66505221770747e-12,0.0,[3.66505222e-12],[3.66505222e-12],inf,inf,3.66505221770747e-12,1.0,1.3608521146831892e-24,1.1666223542761145e-12,0,adam
18,18,2.3717505786458694e-12,0.0,[2.37175058e-12],[2.37175058e-12],inf,inf,2.3717505786458694e-12,1.0,5.700559857502505e-25,7.549516567451064e-13,0,adam
19,19,7.045494365977436e-13,0.0,[7.04549437e-13],[7.04549437e-13],inf,inf,7.045494365977436e-13,1.0,5.0305823244803207e-26,2.2426505097428162e-13,0,adam
20,20,3.0749048678444096e-12,0.0,[3.07490487e-12],[3.07490487e-12],inf,inf,3.0749048678444096e-12,1.0,9.579900455467449e-25,9.78772618509538e-13,0,adam
21,21,5.044852995519685e-12,0.0,[5.044853e-12],[5.044853e-12],inf,inf,5.044852995519685e-12,1.0,2.5785985410275813e-24,1.6058265828178264e-12,0,adam
22,22,9.71022589845603e-13,0.0,[9.7102259e-13],[9.7102259e-13],inf,inf,9.71022589845603e-13,1.0,9.555582154060539e-26,3.090860900556436e-13,0,adam
23,23,6.180502978471295e-13,0.0,[6.18050298e-13],[6.18050298e-13],inf,inf,6.180502978471295e-13,1.0,3.870133112086818e-26,1.9673151996357774e-13,0,adam
24,24,3.4474092234317315e-12,0.0,[3.44740922e-12],[3.44740922e-12],inf,inf,3.4474092234317315e-12,1.0,1.2042178192724494e-24,1.0973444375395047e-12,0,adam
25,25,3.6873745760947256e-12,0.0,[3.68737458e-12],[3.68737458e-12],inf,inf,3.6873745760947256e-12,1.0,1.3777028523015867e-24,1.1737277816337155e-12,0,adam
26,26,1.2681889858759384e-11,0.0,[1.26818899e-11],[1.26818899e-11],inf,inf,1.2681889858759384e-11,1.0,1.6295350713802504e-23,4.036770917537069e-12,0,adam
27,27,7.468224027936082e-12,0.0,[7.46822403e-12],[7.46822403e-12],inf,inf,7.468224027936082e-12,1.0,5.6511319655709906e-24,2.377209540327385e-12,0,adam
28,28,2.4832228558422255e-11,0.0,[2.48322286e-11],[2.48322286e-11],inf,inf,2.4832228558422255e-11,1.0,6.247853620825945e-23,7.904343846121265e-12,0,adam
29,29,4.6777897147892565e-11,0.0,[4.67778971e-11],[4.67778971e-11],inf,inf,4.6777897147892565e-11,1.0,2.21709175632312e-22,1.488986711706275e-11,0,adam
30,30,2.7879230478282596e-11,0.0,[2.78792305e-11],[2.78792305e-11],inf,inf,2.7879230478282596e-11,1.0,7.87517081655044e-23,8.874234680433801e-12,0,adam
31,31,2.9705478423839915e-11,0.0,[2.97054784e-11],[2.97054784e-11],inf,inf,2.9705478423839915e-11,1.0,8.940747169586859e-23,9.455547456127533e-12,0,adam
32,32,2.630131876978349e-11,0.0,[2.63013188e-11],[2.63013188e-11],inf,inf,2.630131876978349e-11,1.0,7.008943485228483e-23,8.37196978409338e-12,0,adam
33,33,2.8956284270467662e-11,0.0,[2.89562843e-11],[2.89562843e-11],inf,inf,2.8956284270467662e-11,1.0,8.495507094493704e-23,9.21707155043805e-12,0,adam
34,34,2.3919802159343196e-11,0.0,[2.39198022e-11],[2.39198022e-11],inf,inf,2.3919802159343196e-11,1.0,5.797205970787638e-23,7.613909502879324e-12,0,adam
35,35,3.154986328558688e-11,0.0,[3.15498633e-11],[3.15498633e-11],inf,inf,3.154986328558688e-11,1.0,1.0085394014004207e-22,1.0042633391549316e-11,0,adam
36,36,3.360352025721436e-11,0.0,[3.36035203e-11],[3.36035203e-11],inf,inf,3.360352025721436e-11,1.0,1.1441102521392274e-22,1.0696332708448608e-11,0,adam
37,37,2.499964624632667e-11,0.0,[2.49996462e-11],[2.49996462e-11],inf,inf,2.499964624632667e-11,1.0,6.332464270326437e-23,7.957634551303272e-12,0,adam
38,38,3.5071215321176394e-11,0.0,[3.50712153e-11],[3.50712153e-11],inf,inf,3.5071215321176394e-11,1.0,1.246229852101704e-22,1.1163514557210874e-11,0,adam
39,39,3.462058271123368e-11,0.0,[3.46205827e-11],[3.46205827e-11],inf,inf,3.462058271123368e-11,1.0,1.2144220025854488e-22,1.1020073742429304e-11,0,adam
40,40,4.128380668982937e-11,0.0,[4.12838067e-11],[4.12838067e-11],inf,inf,4.128380668982937e-11,1.0,1.7268756556515859e-22,1.3141043808673203e-11,0,adam
41,41,3.987470781663388e-11,0.0,[3.98747078e-11],[3.98747078e-11],inf,inf,3.987470781663388e-11,1.0,1.6110037111476708e-22,1.269251370672464e-11,0,adam
42,42,3.8045669576278155e-11,0.0,[3.80456696e-11],[3.80456696e-11],inf,inf,3.8045669576278155e-11,1.0,1.4665937353491019e-22,1.2110312752611208e-11,0,adam
43,43,2.982964654236902e-11,0.0,[2.98296465e-11],[2.98296465e-11],inf,inf,2.982964654236902e-11,1.0,9.015668581709234e-23,9.495071395804189e-12,0,adam
44,44,2.4582497173964837e-11,0.0,[2.45824972e-11],[2.45824972e-11],inf,inf,2.4582497173964837e-11,1.0,6.122781399091833e-23,7.824851877558103e-12,0,adam
45,45,2.641432570911897e-11,0.0,[2.64143257e-11],[2.64143257e-11],inf,inf,2.641432570911897e-11,1.0,7.069363221724159e-23,8.407941010091236e-12,0,adam
46,46,3.1661475077523156e-11,0.0,[3.16614751e-11],[3.16614751e-11],inf,inf,3.1661475077523156e-11,1.0,1.0156945736820155e-22,1.0078160528337321e-11,0,adam
47,47,4.144285349333856e-11,0.0,[4.14428535e-11],[4.14428535e-11],inf,inf,4.144285349333856e-11,1.0,1.7401898531952732e-22,1.319166997859611e-11,0,adam
48,48,2.5468415772459028e-11,0.0,[2.54684158e-11],[2.54684158e-11],inf,inf,2.5468415772459028e-11,1.0,6.572141798230951e-23,8.106848525812893e-12,0,adam
49,49,1.5933978446302633e-11,0.0,[1.59339784e-11],[1.59339784e-11],inf,inf,1.5933978446302633e-11,1.0,2.5724543912477857e-23,5.071942865697565e-12,0,adam
50,50,1.6412514004229418e-11,0.0,[1.6412514e-11],[1.6412514e-11],inf,inf,1.6412514004229418e-11,1.0,2.7292916476271895e-23,5.224265464676137e-12,0,adam
51,51,1.177085860707953e-11,0.0,[1.17708586e-11],[1.17708586e-11],inf,inf,1.177085860707953e-11,1.0,1.4038495946198426e-23,3.746780663504978e-12,0,adam
52,52,1.2274506818191977e-11,0.0,[1.22745068e-11],[1.22745068e-11],inf,inf,1.2274506818191977e-11,1.0,1.5265230246940502e-23,3.907096868260851e-12,0,adam
53,53,1.6072098038823776e-11,0.0,[1.6072098e-11],[1.6072098e-11],inf,inf,1.6072098038823776e-11,1.0,2.617283305761291e-23,5.115907697472721e-12,0,adam
54,54,2.2629290815080004e-12,0.0,[2.26292908e-12],[2.26292908e-12],inf,inf,2.2629290815080004e-12,1.0,5.188384765735809e-25,7.203126983768016e-13,0,adam
55,55,3.0595582464531717e-12,0.0,[3.05955825e-12],[3.05955825e-12],inf,inf,3.0595582464531717e-12,1.0,9.483842249708246e-25,9.738876372011873e-13,0,adam
56,56,5.512227374252841e-12,0.0,[5.51222737e-12],[5.51222737e-12],inf,inf,5.512227374252841e-12,1.0,3.0786180258019196e-24,1.7545964681175974e-12,0,adam
57,57,1.0956092525944714e-11,0.0,[1.09560925e-11],[1.09560925e-11],inf,inf,1.0956092525944714e-11,1.0,1.2162263859817101e-23,3.4874325649525417e-12,0,adam
58,58,1.0071569074849725e-11,0.0,[1.00715691e-11],[1.00715691e-11],inf,inf,1.0071569074849725e-11,1.0,1.0278025593293809e-23,3.205880005907602e-12,0,adam
59,59,1.9978510756593444e-11,0.0,[1.99785108e-11],[1.99785108e-11],inf,inf,1.9978510756593444e-11,1.0,4.04416938663353e-23,6.359357485052897e-12,0,adam
60,60,1.655481903894817e-11,0.0,[1.6554819e-11],[1.6554819e-11],inf,inf,1.655481903894817e-11,1.0,2.776771952917278e-23,5.269562564080843e-12,0,adam
61,61,2.407047807845717e-11,0.0,[2.40704781e-11],[2.40704781e-11],inf,inf,2.407047807845717e-11,1.0,5.870498317347998e-23,7.66187113754313e-12,0,adam
62,62,1.6399957677636585e-11,0.0,[1.63999577e-11],[1.63999577e-11],inf,inf,1.6399957677636585e-11,1.0,2.7250918251990564e-23,5.220268661787486e-12,0,adam
63,63,1.5758189874002997e-11,0.0,[1.57581899e-11],[1.57581899e-11],inf,inf,1.5758189874002997e-11,1.0,2.5159881778574495e-23,5.015987625256457e-12,0,adam
64,64,1.2820009451280527e-11,0.0,[1.28200095e-11],[1.28200095e-11],inf,inf,1.2820009451280527e-11,1.0,1.6652538818128908e-23,4.080735749312225e-12,0,adam
65,65,1.106351887568338e-12,0.0,[1.10635189e-12],[1.10635189e-12],inf,inf,1.106351887568338e-12,1.0,1.2399810287073582e-25,3.5216274341109965e-13,0,adam
66,66,1.8022514102910202e-11,0.0,[1.80225141e-11],[1.80225141e-11],inf,inf,1.8022514102910202e-11,1.0,3.2911031827294315e-23,5.736744412843109e-12,0,adam
67,67,2.105974999097612e-11,0.0,[2.105975e-11],[2.105975e-11],inf,inf,2.105974999097612e-11,1.0,4.4937099665337817e-23,6.703526622686695e-12,0,adam
68,68,1.8658701316946976e-11,0.0,[1.86587013e-11],[1.86587013e-11],inf,inf,1.8658701316946976e-11,1.0,3.527414713258184e-23,5.9392490925347374e-12,0,adam
69,69,1.8415945669485577e-11,0.0,[1.84159457e-11],[1.84159457e-11],inf,inf,1.8415945669485577e-11,1.0,3.436330407085934e-23,5.8619775700208265e-12,0,adam
70,70,2.26683549422577e-11,0.0,[2.26683549e-11],[2.26683549e-11],inf,inf,2.26683549422577e-11,1.0,5.206375623990851e-23,7.215561481643817e-12,0,adam
71,71,1.880937723606095e-11,0.0,[1.88093772e-11],[1.88093772e-11],inf,inf,1.880937723606095e-11,1.0,3.584693062648231e-23,5.987210727198544e-12,0,adam
72,72,1.0312929574911923e-11,0.0,[1.03129296e-11],[1.03129296e-11],inf,inf,1.0312929574911923e-11,1.0,1.0776244897482433e-23,3.282707439211663e-12,0,adam
73,73,1.711287799862955e-11,0.0,[1.7112878e-11],[1.7112878e-11],inf,inf,1.711287799862955e-11,1.0,2.967213562197497e-23,5.447198248020868e-12,0,adam
74,74,1.7831378909219328e-11,0.0,[1.78313789e-11],[1.78313789e-11],inf,inf,1.7831378909219328e-11,1.0,3.221556825993985e-23,5.67590419109365e-12,0,adam
75,75,3.03863103546512e-12,0.0,[3.03863104e-12],[3.03863104e-12],inf,inf,3.03863103546512e-12,1.0,9.355605144215035e-25,9.672262990534364e-13,0,adam
76,76,2.444298243404449e-11,0.0,[2.44429824e-11],[2.44429824e-11],inf,inf,2.444298243404449e-11,1.0,6.053570538736401e-23,7.780442956573097e-12,0,adam
77,77,3.033748019567908e-11,0.0,[3.03374802e-11],[3.03374802e-11],inf,inf,3.033748019567908e-11,1.0,9.325189463235546e-23,9.656719868189612e-12,0,adam
78,78,4.133961258579751e-11,0.0,[4.13396126e-11],[4.13396126e-11],inf,inf,4.133961258579751e-11,1.0,1.7315519265855346e-22,1.3158807377067205e-11,0,adam
79,79,4.335141513544889e-11,0.0,[4.33514151e-11],[4.33514151e-11],inf,inf,4.335141513544889e-11,1.0,1.9041625500722866e-22,1.3799184017670996e-11,0,adam
80,80,4.1992541568624725e-11,0.0,[4.19925416e-11],[4.19925416e-11],inf,inf,4.1992541568624725e-11,1.0,1.786672759241617e-22,1.3366641127277035e-11,0,adam
81,81,2.7448129931928728e-11,0.0,[2.74481299e-11],[2.74481299e-11],inf,inf,2.7448129931928728e-11,1.0,7.633496476775865e-23,8.737011114590132e-12,0,adam
82,82,1.5946534772895463e-11,0.0,[1.59465348e-11],[1.59465348e-11],inf,inf,1.5946534772895463e-11,1.0,2.5765859602594337e-23,5.075939668586216e-12,0,adam
83,83,1.759001840915713e-11,0.0,[1.75900184e-11],[1.75900184e-11],inf,inf,1.759001840915713e-11,1.0,3.1349278053014114e-23,5.5990767577895895e-12,0,adam
84,84,3.340959476872508e-11,0.0,[3.34095948e-11],[3.34095948e-11],inf,inf,3.340959476872508e-11,1.0,1.1309521910303564e-22,1.063460430827945e-11,0,adam
