,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.003926990011406816,0.006801746183365568,[0.00392699 0.00392699 0.00392699],[1.57079600e-02 3.06323577e-11 1.79617671e-11 1.58495720e-11],0.003926990159185874,0.003926989863627758,inf,1.0,0.0003100120400046268,0.029999993845819084,0,adam
1,1,0.003918930141892341,0.00678778737417885,[0.00391936 0.0039182  0.00391923],[1.56757205e-02 2.85833657e-11 8.80308943e-12 2.65720355e-11],0.003919712104763029,0.003918148179021655,inf,1.0,0.00031072242035533245,0.029938420978271152,0,adam
2,2,0.0039043791608409273,0.006762593184448316,[0.00390562 0.00390222 0.00390529],[1.56175166e-02 1.95980642e-11 8.77210553e-12 2.25704040e-11],0.003906580109283746,0.00390217821239811,inf,1.0,0.0003103185152956773,0.029827259671336037,0,adam
3,3,0.0038824646478444924,0.006724665112837604,[0.00388497 0.00387803 0.0038844 ],[1.55298585e-02 1.91184968e-11 1.30463140e-11 1.88569285e-11],0.0038868066220377113,0.003878122673651275,inf,1.0,0.00030864842933363756,0.029659845124031303,0,adam
4,4,0.003852312379747133,0.0066725101563679355,[0.0038566  0.00384458 0.00385576],[1.54092495e-02 1.93879710e-11 8.38099921e-12 2.49294820e-11],0.003859593040471466,0.0038450317190228014,inf,1.0,0.0003055684047203766,0.029429498763400952,0,adam
5,5,0.0038130751631326263,0.0066046927264603065,[0.00381974 0.00380088 0.0038186 ],[1.52523006e-02 2.07842084e-11 7.92891333e-12 2.16148443e-11],0.0038241502168741815,0.003802000109391072,inf,1.0,0.00030095138751245223,0.02912974850848782,0,adam
6,6,0.003763967416413775,0.006519895887059728,[0.00377364 0.00374604 0.00377222],[1.50558696e-02 2.45902940e-11 7.57942890e-12 1.90501564e-11],0.0037797234553535158,0.003748211377474033,inf,1.0,0.0002946966943252988,0.028754592958036396,0,adam
7,7,0.0037043041160522623,0.00641698883211233,[0.00371764 0.0036793  0.00371597],[1.48172164e-02 2.19938956e-11 1.02435210e-11 1.71471754e-11],0.003725621345066267,0.0036829868870382593,inf,1.0,0.00028674009499338947,0.028298798917698154,0,adam
8,8,0.0036335416969154794,0.006295095637326354,[0.0036512  0.00360012 0.0036493 ],[1.45341667e-02 2.19691826e-11 7.47177003e-12 1.23176983e-11],0.00366124739936406,0.0036058359944668977,inf,1.0,0.0002770633243716891,0.02775821385574151,0,adam
9,9,0.0035513175496837725,0.006153658882543618,[0.00357392 0.00350819 0.00357184],[1.42052702e-02 1.86416398e-11 6.64485454e-12 1.47581598e-11],0.003586132605762842,0.0035165024936047035,inf,1.0,0.00026570182035011013,0.027130067641015998,0,adam
10,10,0.003457484193938184,0.005992491153707882,[0.00348557 0.00340354 0.00348334],[1.38299367e-02 1.74962093e-11 8.17864471e-12 1.68302444e-11],0.003499966645777045,0.003415001742099324,inf,1.0,0.0002527494622923115,0.026413233606113584,0,adam
11,11,0.003352134241260451,0.005811808087332728,[0.00338613 0.00328649 0.00338378],[1.34085369e-02 1.23396718e-11 8.93894191e-12 1.42380605e-11],0.003402625253897498,0.0033016432286234044,inf,1.0,0.00023835930582612663,0.02560841925140167,0,adam
