,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
14,14,0.0077573881733449404,0.007757388168633527,[0.00775739],[1.55147763e-02 4.71141277e-12],inf,0.0077573881733449404,inf,1.0,2.4388798789661353e-05,0.004938506693081823,0,adam
15,15,0.007742330827246064,0.007742330820409841,[0.00774233],[1.54846616e-02 6.83622226e-12],inf,0.007742330827246064,inf,1.0,2.4294211944181062e-05,0.004928920888835897,0,adam
16,16,0.007726027308595963,0.007726027307594247,[0.00772603],[1.54520546e-02 1.00171583e-12],inf,0.007726027308595963,inf,1.0,2.4192004140857685e-05,0.004918541746504079,0,adam
17,17,0.0077084588753513995,0.007708458870270273,[0.00770846],[1.54169177e-02 5.08112683e-12],inf,0.0077084588753513995,inf,1.0,2.4082107679628795e-05,0.004907357334531071,0,adam
18,18,0.007689609478159774,0.007689609475656182,[0.00768961],[1.53792190e-02 2.50359201e-12],inf,0.007689609478159774,inf,1.0,2.3964476563939766e-05,0.004895357435581671,0,adam
19,19,0.007669465779151053,0.007669465773173544,[0.00766947],[1.53389316e-02 5.97750903e-12],inf,0.007669465779151053,inf,1.0,2.3839086591264774e-05,0.0048825335585040985,0,adam
20,20,0.0076480170994443165,0.007648017094019984,[0.00764802],[1.52960342e-02 5.42433309e-12],inf,0.0076480170994443165,inf,1.0,2.370593495959915e-05,0.004868878904911611,0,adam
21,21,0.007625255398635244,0.007625255394249598,[0.00762526],[1.52505108e-02 4.38564585e-12],inf,0.007625255398635244,inf,1.0,2.3565040035999796e-05,0.00485438835612384,0,adam
22,22,0.007601175216958536,0.007601175212976088,[0.00760118],[1.52023504e-02 3.98244825e-12],inf,0.007601175216958536,inf,1.0,2.341644085608854e-05,0.004839058436346244,0,adam
23,23,0.007575773615401914,0.007575773612881581,[0.00757577],[1.51515472e-02 2.52033378e-12],inf,0.007575773615401914,inf,1.0,2.3260196576437647e-05,0.004822887274545495,0,adam
24,24,0.007549050109929103,0.007549050109299892,[0.00754905],[1.50981002e-02 6.29211477e-13],inf,0.007549050109929103,inf,1.0,2.309638585747755e-05,0.00480587456257453,0,adam
25,25,0.007521006597006164,0.0075210065931074245,[0.00752101],[1.50420132e-02 3.89873941e-12],inf,0.007521006597006164,inf,1.0,2.2925106161941415e-05,0.004788021507761142,0,adam
26,26,0.007491647261599901,0.007491647258621959,[0.00749165],[1.49832945e-02 2.97794212e-12],inf,0.007491647261599901,inf,1.0,2.2746472918080604e-05,0.004769330774337943,0,adam
27,27,0.007460978503994697,0.007460978502427248,[0.00746098],[1.4921957e-02 1.5674481e-12],inf,0.007460978503994697,inf,1.0,2.256061877231164e-05,0.004749806436852522,0,adam
28,28,0.00742900884265957,0.007429008838072324,[0.00742901],[1.48580177e-02 4.58724465e-12],inf,0.00742900884265957,inf,1.0,2.2367692672682698e-05,0.004729453918330684,0,adam
29,29,0.007395748814572208,0.007395748807210016,[0.00739575],[1.47914976e-02 7.36219283e-12],inf,0.007395748814572208,inf,1.0,2.216785891801835e-05,0.004708279926820769,0,adam
30,30,0.007361210882779302,0.0073612108793137555,[0.00736121],[1.47224218e-02 3.46554614e-12],inf,0.007361210882779302,inf,1.0,2.196129623425127e-05,0.004686292396544722,0,adam
31,31,0.007325409346645662,0.007325409346160848,[0.00732541],[1.46508187e-02 4.84813721e-13],inf,0.007325409346645662,inf,1.0,2.1748196852253034e-05,0.004663500430760914,0,adam
32,32,0.007288360234832456,0.007288360232598825,[0.00728836],[1.45767205e-02 2.23363099e-12],inf,0.007288360234832456,inf,1.0,2.15287654713721e-05,0.00463991423363197,0,adam
33,33,0.007250081204433642,0.007250081201499647,[0.00725008],[1.45001624e-02 2.93399498e-12],inf,0.007250081204433642,inf,1.0,2.1303218252742518e-05,0.004615545046013025,0,adam
34,34,0.007210591450364977,0.007210591449986195,[0.00721059],[1.44211829e-02 3.78782519e-13],inf,0.007210591450364977,inf,1.0,2.1071781868026952e-05,0.00459040508776698,0,adam
35,35,0.00716991161286679,0.007169911610064635,[0.00716991],[1.43398232e-02 2.80215355e-12],inf,0.00716991161286679,inf,1.0,2.08346925335198e-05,0.004564507498878934,0,adam
36,36,0.007128063670563492,0.007128063667088878,[0.00712806],[1.42561273e-02 3.47461460e-12],inf,0.007128063670563492,inf,1.0,2.0592194960251697e-05,0.004537866271375757,0,adam
37,37,0.00708507086167298,0.0070850708541391845,[0.00708507],[1.41701417e-02 7.53379596e-12],inf,0.00708507086167298,inf,1.0,2.0344541470903895e-05,0.004510496199166436,0,adam
38,38,0.007040957579882944,0.007040957576356012,[0.00704096],[1.40819152e-02 3.52693263e-12],inf,0.007040957579882944,inf,1.0,2.0091990974219602e-05,0.004482412811754877,0,adam
39,39,0.006995749305609866,0.006995749304954147,[0.00699575],[1.39914986e-02 6.55719278e-13],inf,0.006995749305609866,inf,1.0,1.983480815002393e-05,0.004453632330478019,0,adam
40,40,0.006949472506952274,0.006949472506905537,[0.00694947],[1.38989450e-02 4.67374379e-14],inf,0.006949472506952274,inf,1.0,1.957326246834271e-05,0.004424171605450722,0,adam
41,41,0.006902154562502464,0.006902154558333066,[0.00690215],[1.38043091e-02 4.16939800e-12],inf,0.006902154562502464,inf,1.0,1.9307627344611e-05,0.004394048066426182,0,adam
42,42,0.0068538236739007575,0.006853823673870762,[0.00685382],[1.37076473e-02 2.99956691e-14],inf,0.0068538236739007575,inf,1.0,1.9038179249125007e-05,0.004363279667126241,0,adam
43,43,0.00680450881057825,0.006804508809563978,[0.00680451],[1.36090176e-02 1.01427216e-12],inf,0.00680450881057825,inf,1.0,1.8765197009751822e-05,0.004331884850063528,0,adam
44,44,0.006754239614345465,0.006754239611659108,[0.00675424],[1.35084792e-02 2.68635632e-12],inf,0.006754239614345465,inf,1.0,1.8488960904819337e-05,0.00429988248580071,0,adam
45,45,0.006703046339090595,0.0067030463359229134,[0.00670305],[1.34060927e-02 3.16768217e-12],inf,0.006703046339090595,inf,1.0,1.8209751968322528e-05,0.004267291834561204,0,adam
46,46,0.006650959785586364,0.006650959777378015,[0.00665096],[1.33019196e-02 8.20834972e-12],inf,0.006650959785586364,inf,1.0,1.792785128352583e-05,0.004234132504725929,0,adam
47,47,0.006598011223722064,0.006598011218018004,[0.00659801],[1.31960224e-02 5.70406014e-12],inf,0.006598011223722064,inf,1.0,1.7643539226778416e-05,0.004200424403324687,0,adam
48,48,0.006544232350546239,0.006544232343900455,[0.00654423],[1.30884647e-02 6.64578464e-12],inf,0.006544232350546239,inf,1.0,1.735709492354525e-05,0.004166187709325309,0,adam
49,49,0.006489655210780957,0.006489655204799263,[0.00648966],[1.29793104e-02 5.98169447e-12],inf,0.006489655210780957,inf,1.0,1.7068795521274933e-05,0.0041314428230314615,0,adam
50,50,0.006434312151107364,0.006434312144905934,[0.00643431],[1.28686243e-02 6.20143019e-12],inf,0.006434312151107364,inf,1.0,1.6778915663728266e-05,0.004096210336979933,0,adam
51,51,0.006378235761252092,0.006378235751354916,[0.00637824],[1.27564715e-02 9.89717565e-12],inf,0.006378235761252092,inf,1.0,1.6487726914600605e-05,0.004060510998435074,0,adam
52,52,0.0063214588124766114,0.006321458809747703,[0.00632146],[1.26429176e-02 2.72890831e-12],inf,0.0063214588124766114,inf,1.0,1.619549718983467e-05,0.004024365670229901,0,adam
53,53,0.006264014235342761,0.00626401422464198,[0.00626401],[1.25280285e-02 1.07007806e-11],inf,0.006264014235342761,inf,1.0,1.5902490413040914e-05,0.003987795316611198,0,adam
54,54,0.006205935026906853,0.006205935014630253,[0.00620594],[1.24118700e-02 1.22765995e-11],inf,0.006205935026906853,inf,1.0,1.5608965829432785e-05,0.0039508209441574405,0,adam
55,55,0.006147254243743579,0.006147254225453196,[0.00614725],[1.22945085e-02 1.82903824e-11],inf,0.006147254243743579,inf,1.0,1.5315177781424786e-05,0.003913463597337685,0,adam
56,56,0.006088004928625786,0.006088004913143138,[0.006088],[1.21760098e-02 1.54826483e-11],inf,0.006088004928625786,inf,1.0,1.5021375167203951e-05,0.0038757443118344614,0,adam
57,57,0.0060282200895167,0.006028220078400166,[0.00602822],[1.20564402e-02 1.11165345e-11],inf,0.0060282200895167,inf,1.0,1.4727801184657937e-05,0.0038376841011698026,0,adam
58,58,0.0059679326483282474,0.00596793263461046,[0.00596793],[1.19358653e-02 1.37177868e-11],inf,0.0059679326483282474,inf,1.0,1.4434692944161603e-05,0.0037993039240837856,0,adam
59,59,0.005907175388788584,0.005907175380042405,[0.00590718],[1.18143508e-02 8.74617905e-12],inf,0.005907175388788584,inf,1.0,1.4142281101270378e-05,0.0037606246513459674,0,adam
60,60,0.005845980942720477,0.005845980934803015,[0.00584598],[1.16919619e-02 7.91746149e-12],inf,0.005845980942720477,inf,1.0,1.3850789696245875e-05,0.0037216670570199284,0,adam
61,61,0.005784381733400055,0.005784381723818182,[0.00578438],[1.15687635e-02 9.58187234e-12],inf,0.005784381733400055,inf,1.0,1.3560435805920501e-05,0.003682451782404339,0,adam
62,62,0.005722409944551762,0.005722409937187476,[0.00572241],[1.14448199e-02 7.36428555e-12],inf,0.005722409944551762,inf,1.0,1.327142934092724e-05,0.0036429993162945262,0,adam
63,63,0.005660097494650425,0.005660097488174151,[0.0056601],[1.13201950e-02 6.47627423e-12],inf,0.005660097494650425,inf,1.0,1.2983972886186686e-05,0.0036033299786226713,0,adam
64,64,0.005597475996445253,0.005597475988884949,[0.00559748],[1.11949520e-02 7.56030376e-12],inf,0.005597475996445253,inf,1.0,1.2698261491582808e-05,0.0035634638946899777,0,adam
65,65,0.005534576725204876,0.005534576720073524,[0.00553458],[1.10691534e-02 5.13135213e-12],inf,0.005534576725204876,inf,1.0,1.2414482523421028e-05,0.0035234209749508416,0,adam
66,66,0.005471430598935552,0.005471430591811232,[0.00547143],[1.09428612e-02 7.12432019e-12],inf,0.005471430598935552,inf,1.0,1.2132815587930445e-05,0.0034832209024193705,0,adam
67,67,0.005408068133883296,0.005408068131660128,[0.00540807],[1.08161363e-02 2.22316738e-12],inf,0.005408068133883296,inf,1.0,1.1853432361483618e-05,0.0034428831043411545,0,adam
68,68,0.005344519439630627,0.005344519436048586,[0.00534452],[1.06890389e-02 3.58204095e-12],inf,0.005344519439630627,inf,1.0,1.1576496614842737e-05,0.003402426749071763,0,adam
69,69,0.00528081416976032,0.005280814168846498,[0.00528081],[1.05616283e-02 9.13821546e-13],inf,0.00528081416976032,inf,1.0,1.1302164057218634e-05,0.0033618707146683136,0,adam
70,70,0.005216981520950661,0.005216981514282554,[0.00521698],[1.04339630e-02 6.66810699e-12],inf,0.005216981520950661,inf,1.0,1.1030582408648015e-05,0.003321233588313488,0,adam
71,71,0.005153050184768208,0.005153050179912398,[0.00515305],[1.03061004e-02 4.85581052e-12],inf,0.005153050184768208,inf,1.0,1.0761891282933878e-05,0.0032805336356258596,0,adam
72,72,0.005089048351661412,0.005089048350155351,[0.00508905],[1.01780967e-02 1.50606162e-12],inf,0.005089048351661412,inf,1.0,1.0496222308451532e-05,0.0032397888032023037,0,adam
73,73,0.005025003679467602,0.0050250036780647815,[0.005025],[1.00500074e-02 1.40282071e-12],inf,0.005025003679467602,inf,1.0,1.0233699110327861e-05,0.003199016698568924,0,adam
74,74,0.004960943271638569,0.004960943270129717,[0.00496094],[9.92188654e-03 1.50885191e-12],inf,0.004960943271638569,inf,1.0,9.974437348262641e-06,0.00315823457631903,0,adam
75,75,0.004896893665527955,0.004896893663765884,[0.00489689],[9.79378733e-03 1.76207117e-12],inf,0.004896893665527955,inf,1.0,9.71854480744524e-06,0.003117459330656658,0,adam
76,76,0.004832880815905846,0.004832880812312644,[0.00483288],[9.66576163e-03 3.59320213e-12],inf,0.004832880815905846,inf,1.0,9.466121480352338e-06,0.0030767074849016307,0,adam
77,77,0.004768930076635252,0.004768930074592757,[0.00476893],[9.53786015e-03 2.04249579e-12],inf,0.004768930076635252,inf,1.0,9.217259652085543e-06,0.0030359951798244467,0,adam
78,78,0.004705066195895123,0.004705066193646146,[0.00470507],[9.41013239e-03 2.24897761e-12],inf,0.004705066195895123,inf,1.0,8.972044048145026e-06,0.002995338170605155,0,adam
79,79,0.004641313298220964,0.004641313291326146,[0.00464131],[9.28262659e-03 6.89481845e-12],inf,0.004641313298220964,inf,1.0,8.730551938724277e-06,0.0029547518154000585,0,adam
80,80,0.004577694870197601,0.004577694861933445,[0.00457769],[9.15538973e-03 8.26415562e-12],inf,0.004577694870197601,inf,1.0,8.492853266323133e-06,0.002914251066233442,0,adam
81,81,0.004514233764922257,0.004514233749695618,[0.00451423],[9.02846751e-03 1.52266387e-11],inf,0.004514233764922257,inf,1.0,8.259010850210165e-06,0.002873850471838857,0,adam
82,82,0.004450952172708546,0.004450952162641161,[0.00445095],[8.90190434e-03 1.00673836e-11],inf,0.004450952172708546,inf,1.0,8.029080471034964e-06,0.0028335641590087057,0,adam
83,83,0.004387871642482805,0.004387871638325963,[0.00438787],[8.77574328e-03 4.15684168e-12],inf,0.004387871642482805,inf,1.0,7.803111147621246e-06,0.0027934058462155686,0,adam
84,84,0.004325013062202157,0.004325013053077195,[0.00432501],[8.65002612e-03 9.12496156e-12],inf,0.004325013062202157,inf,1.0,7.581145265994018e-06,0.002753388831145953,0,adam
85,85,0.004262396640194408,0.004262396632780595,[0.0042624],[8.52479327e-03 7.41381328e-12],inf,0.004262396640194408,inf,1.0,7.363218719649174e-06,0.0027135259788209076,0,adam
86,86,0.004200041926693547,0.004200041925899708,[0.00420004],[8.40008385e-03 7.93838870e-13],inf,0.004200041926693547,inf,1.0,7.149361193955355e-06,0.0026738297353059437,0,adam
87,87,0.004137967808927081,0.004137967805287141,[0.00413797],[8.27593561e-03 3.63993956e-12],inf,0.004137967808927081,inf,1.0,6.939596356557153e-06,0.0026343121245835377,0,adam
88,88,0.004076192490123253,0.004076192488382109,[0.00407619],[8.15238498e-03 1.74114395e-12],inf,0.004076192490123253,inf,1.0,6.733941997027562e-06,0.00259498473518871,0,adam
89,89,0.004014733514647413,0.0040147335134957185,[0.00401473],[8.02946703e-03 1.15169418e-12],inf,0.004014733514647413,inf,1.0,6.532410323433153e-06,0.002555858736211336,0,adam
90,90,0.0039536077562067435,0.003953607755166661,[0.00395361],[7.90721551e-03 1.04008239e-12],inf,0.0039536077562067435,inf,1.0,6.335008133183393e-06,0.002516944869787041,0,adam
91,91,0.00389283142429584,0.003892831423356208,[0.00389283],[7.78566285e-03 9.39631773e-13],inf,0.00389283142429584,inf,1.0,6.141737044800444e-06,0.0024782534552005853,0,adam
92,92,0.0038324200682701946,0.0038324200669950298,[0.00383242],[7.66484014e-03 1.27516472e-12],inf,0.0038324200682701946,inf,1.0,5.952593719909585e-06,0.002439794391479122,0,adam
93,93,0.003772388580485625,0.0037723885803586667,[0.00377239],[7.54477716e-03 1.26958413e-13],inf,0.003772388580485625,inf,1.0,5.7675700804332814e-06,0.002401577159390822,0,adam
94,94,0.00371275120562309,0.0037127512050810756,[0.00371275],[7.42550241e-03 5.42014765e-13],inf,0.00371275120562309,inf,1.0,5.586653542420442e-06,0.002363610827381235,0,adam
95,95,0.003653521542125346,0.003653521541757027,[0.00365352],[7.30704308e-03 3.68318913e-13],inf,0.003653521542125346,inf,1.0,5.409827222525377e-06,0.0023259040524878927,0,adam
96,96,0.00359471255486802,0.003594712551954952,[0.00359471],[7.18942511e-03 2.91306777e-12],inf,0.00359471255486802,inf,1.0,5.23707017528071e-06,0.0022884650884069657,0,adam
97,97,0.0035363365773967313,0.00353633657217888,[0.00353634],[7.07267315e-03 5.21785127e-12],inf,0.0035363365773967313,inf,1.0,5.06835759508892e-06,0.002251301786917459,0,adam
98,98,0.0034784053261310874,0.003478405317310268,[0.00347841],[6.95681064e-03 8.82081943e-12],inf,0.0034784053261310874,inf,1.0,4.903661049385375e-06,0.0022144216069237554,0,adam
99,99,0.003420929904820085,0.003420929895122415,[0.00342093],[6.84185980e-03 9.69766957e-12],inf,0.003420929904820085,inf,1.0,4.742948678645243e-06,0.0021778316172920142,0,adam
100,100,0.003363920819463911,0.0033639208115813285,[0.00336392],[6.72784163e-03 7.88258281e-12],inf,0.003363920819463911,inf,1.0,4.586185421418965e-06,0.002141538506349683,0,adam
101,101,0.00330738798816159,0.0033073879823563813,[0.00330739],[6.61477597e-03 5.80520833e-12],inf,0.00330738798816159,inf,1.0,4.433333219208857e-06,0.0021055485881547042,0,adam
102,102,0.003251340751662832,0.0032513407446731436,[0.00325134],[6.50268150e-03 6.98968847e-12],inf,0.003251340751662832,inf,1.0,4.2843512179770825e-06,0.002069867809213033,0,adam
103,103,0.0031957878808324207,0.00319578787320794,[0.00319579],[6.39157575e-03 7.62448054e-12],inf,0.0031957878808324207,inf,1.0,4.1391959561526026e-06,0.002034501753230611,0,adam
104,104,0.003140737592482346,0.003140737588461531,[0.00314074],[6.28147518e-03 4.02081480e-12],inf,0.003140737592482346,inf,1.0,3.997821569202897e-06,0.0019994556511924166,0,adam
105,105,0.0030861975680305047,0.003086197563079127,[0.0030862],[6.17239513e-03 4.95137812e-12],inf,0.0030861975680305047,inf,1.0,3.8601799942343714e-06,0.0019647343932409633,0,adam
106,106,0.003032174955273237,0.003032174945717873,[0.00303217],[6.06434990e-03 9.55536454e-12],inf,0.003032174955273237,inf,1.0,3.726221125311513e-06,0.0019303425298047294,0,adam
107,107,0.0029786763822496013,0.002978676373405762,[0.00297868],[5.95735276e-03 8.84383936e-12],inf,0.0029786763822496013,inf,1.0,3.5958929946474787e-06,0.0018962842804244318,0,adam
108,108,0.0029257079830746218,0.002925707972426857,[0.00292571],[5.85141596e-03 1.06477650e-11],inf,0.0029257079830746218,inf,1.0,3.46914197561739e-06,0.0018625635501989812,0,adam
109,109,0.002873275396162919,0.0028732753872249073,[0.00287328],[5.74655078e-03 8.93801181e-12],inf,0.002873275396162919,inf,1.0,3.345912911919829e-06,0.0018291839286546097,0,adam
110,110,0.002821383789963945,0.0028213837821232167,[0.00282138],[5.64276757e-03 7.84072838e-12],inf,0.002821383789963945,inf,1.0,3.2261493071898406e-06,0.001796148706128431,0,adam
111,111,0.002770037869643347,0.0027700378623453305,[0.00277004],[5.54007573e-03 7.29801605e-12],inf,0.002770037869643347,inf,1.0,3.109793462412295e-06,0.0017634608780219274,0,adam
112,112,0.0027192418925523565,0.0027192418864178934,[0.00271924],[5.43848378e-03 6.13446311e-12],inf,0.0027192418925523565,inf,1.0,2.996786628167669e-06,0.0017311231546490724,0,adam
113,113,0.0026689996836208067,0.002668999678761508,[0.002669],[5.33799936e-03 4.85929839e-12],inf,0.0026689996836208067,inf,1.0,2.8870691500182425e-06,0.0016991379710358245,0,adam
114,114,0.0026193146488279716,0.0026193146442191023,[0.00261931],[5.23862929e-03 4.60886943e-12],inf,0.0026193146488279716,inf,1.0,2.7805806032324137e-06,0.0016675074954959346,0,adam
115,115,0.0025701897881502357,0.002570189783087943,[0.00257019],[5.14037957e-03 5.06229234e-12],inf,0.0025701897881502357,inf,1.0,2.677259920399026e-06,0.0016362336378736853,0,adam
116,116,0.002521627709561745,0.0025216277049954273,[0.00252163],[5.04325541e-03 4.56631744e-12],inf,0.002521627709561745,inf,1.0,2.5770455153777188e-06,0.0016053180584569837,0,adam
117,117,0.0024736306456795624,0.002473630639971317,[0.00247363],[4.94726129e-03 5.70824558e-12],inf,0.0024736306456795624,inf,1.0,2.479875406585016e-06,0.0015747621785739963,0,adam
118,118,0.0024262004616403205,0.0024262004580847874,[0.0024262],[4.85240092e-03 3.55553315e-12],inf,0.0024262004616403205,inf,1.0,2.385687316563591e-06,0.0015445671856075815,0,adam
119,119,0.002379338677729513,0.0023793386740665534,[0.00237934],[4.75867735e-03 3.66295950e-12],inf,0.002379338677729513,inf,1.0,2.2944187956607286e-06,0.0015147340474015447,0,adam
120,120,0.00233304647312363,0.002333046470505636,[0.00233305],[4.66609294e-03 2.61799409e-12],inf,0.00233304647312363,inf,1.0,2.206007302390388e-06,0.0014852635146429538,0,adam
121,121,0.0022873247081758906,0.0022873247021495515,[0.00228732],[4.57464941e-03 6.02633919e-12],inf,0.0022873247081758906,inf,1.0,2.120390314971976e-06,0.0014561561350496799,0,adam
122,122,0.002242173926316785,0.0022421739201934836,[0.00224217],[4.48434785e-03 6.12330194e-12],inf,0.002242173926316785,inf,1.0,2.0375053985732654e-06,0.001427412254580318,0,adam
123,123,0.002197594379728275,0.002197594372366082,[0.00219759],[4.39518875e-03 7.36219283e-12],inf,0.002197594379728275,inf,1.0,1.957290312290696e-06,0.0013990320337788908,0,adam
124,124,0.002153586031870055,0.002153586025691645,[0.00215359],[4.30717206e-03 6.17841026e-12],inf,0.002153586031870055,inf,1.0,1.8796830680129464e-06,0.0013710154493831173,0,adam
125,125,0.0021101485771692677,0.0021101485715977466,[0.00211015],[4.22029715e-03 5.57152114e-12],inf,0.0021101485771692677,inf,1.0,1.8046220161019545e-06,0.0013433623068592748,0,adam
126,126,0.002067281447880794,0.0020672814433193593,[0.00206728],[4.13456289e-03 4.56143442e-12],inf,0.002067281447880794,inf,1.0,1.7320459034541616e-06,0.001316072244769595,0,adam
127,127,0.002024983828331009,0.0020249838253767844,[0.00202498],[4.04996765e-03 2.95422462e-12],inf,0.002024983828331009,inf,1.0,1.6618939404128974e-06,0.0012891447438401205,0,adam
128,128,0.001983254666800254,0.001983254664833096,[0.00198325],[3.96650933e-03 1.96715783e-12],inf,0.001983254666800254,inf,1.0,1.5941058591741465e-06,0.0012625791345253212,0,adam
129,129,0.0019420926847342954,0.0019420926846464013,[0.00194209],[3.88418537e-03 8.78942861e-14],inf,0.0019420926847342954,inf,1.0,1.528621963904012e-06,0.0012363746028722922,0,adam
130,130,0.0019014963914512717,0.0019014963909057693,[0.0019015],[3.80299278e-03 5.45502633e-13],inf,0.0019014963914512717,inf,1.0,1.4653831858841405e-06,0.001210530199883486,0,adam
131,131,0.0018614640895144067,0.00186146408878893,[0.00186146],[3.72292818e-03 7.25476648e-13],inf,0.0018614640895144067,inf,1.0,1.4043311201664456e-06,0.0011850448449370887,0,adam
132,132,0.0018219938896743859,0.0018219938883183026,[0.00182199],[3.64398778e-03 1.35608327e-12],inf,0.0018219938896743859,inf,1.0,1.3454080738849049e-06,0.0011599173352996317,0,adam
133,133,0.0017830837183749016,0.0017830837169176702,[0.00178308],[3.56616744e-03 1.45723146e-12],inf,0.0017830837183749016,inf,1.0,1.2885570996062231e-06,0.0011351463509041704,0,adam
134,134,0.0017447313287104887,0.0017447313278664246,[0.00174473],[3.48946266e-03 8.44064177e-13],inf,0.0017447313287104887,inf,1.0,1.233722030878749e-06,0.0011107304613262592,0,adam
135,135,0.0017069343099508484,0.001706934309535792,[0.00170693],[3.41386862e-03 4.15056351e-13],inf,0.0017069343099508484,inf,1.0,1.1808475125725601e-06,0.0010866681318473237,0,adam
136,136,0.0016696900962437757,0.0016696900948088666,[0.00166969],[3.33938019e-03 1.43490910e-12],inf,0.0016696900962437757,inf,1.0,1.1298790272447976e-06,0.0010629577289951175,0,adam
137,137,0.0016329959730436517,0.00163299597210402,[0.001633],[3.26599195e-03 9.39631773e-13],inf,0.0016329959730436517,inf,1.0,1.080762915892218e-06,0.0010395975246362266,0,adam
138,138,0.0015968490898229791,0.0015968490894874463,[0.00159685],[3.19369818e-03 3.35532950e-13],inf,0.0015968490898229791,inf,1.0,1.0334464047154418e-06,0.0010165857040684845,0,adam
139,139,0.0015612464658378298,0.0015612464650621278,[0.00156125],[3.12249293e-03 7.75701954e-13],inf,0.0015612464658378298,inf,1.0,9.878776199624612e-07,0.00099392036969137,0,adam
140,140,0.0015261849963219495,0.001526184996310091,[0.00152618],[3.05236999e-03 1.18587529e-14],inf,0.0015261849963219495,inf,1.0,9.440056014835429e-07,0.0009715995449492976,0,adam
141,141,0.001491661463916504,0.0014916614635488827,[0.00149166],[2.98332293e-03 3.67621340e-13],inf,0.001491661463916504,inf,1.0,9.017803207911521e-07,0.000949621181608018,0,adam
142,142,0.00145767254153885,0.0014576725413267876,[0.00145767],[2.91534508e-03 2.12062405e-13],inf,0.00145767254153885,inf,1.0,8.611526863792342e-07,0.0009279831615809364,0,adam
143,143,0.0014242148027376678,0.0014242148017122344,[0.00142421],[2.84842960e-03 1.02543334e-12],inf,0.0014242148027376678,inf,1.0,8.220745565669848e-07,0.0009066833035213939,0,adam
144,144,0.0013912847260496594,0.0013912847229775448,[0.00139128],[2.78256945e-03 3.07211457e-12],inf,0.0013912847260496594,inf,1.0,7.84498743305794e-07,0.000885719365596227,0,adam
145,145,0.0013588786993670556,0.0013588786976733466,[0.00135888],[2.71775740e-03 1.69370894e-12],inf,0.0013588786993670556,inf,1.0,7.4837901475748e-07,0.0008650890482662099,0,adam
146,146,0.001326993032791807,0.0013269930316247662,[0.00132699],[2.65398606e-03 1.16704080e-12],inf,0.001326993032791807,inf,1.0,7.136701058282513e-07,0.0008447900024692867,0,adam
