,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.007068579160052624,0.007814608278061734,[0.00785397 0.00785398 0.00785398 0.00785398 0.00392699],[1.41371583e-02 1.00194254e-11],inf,0.007853980438156683,0.006283177881948565,1.0,0.0005997840755629718,0.0449999725583492,0,adam
1,1,0.007034292675613821,0.0077767400982759124,[0.00779452 0.00781815 0.00782314 0.00782391 0.00391176],[1.40685853e-02 1.32860759e-11],inf,0.007819796777450407,0.006248788573777234,1.0,0.0005939748005831787,0.04478169801916243,0,adam
2,2,0.006971269963807275,0.007707298404256193,[0.00768879 0.00775097 0.00776592 0.00776777 0.0038829 ],[1.39425399e-02 1.21380352e-11],inf,0.007756442493947258,0.006186097433667291,1.0,0.0005841565169340733,0.044380482974719415,0,adam
3,3,0.006875529313414161,0.007602118307875402,[0.00753476 0.00764673 0.00767772 0.00768078 0.00383766],[1.37510586e-02 1.18284869e-11],inf,0.007659002538457702,0.0060920560883706175,1.0,0.0005697242340302694,0.043770979064123416,0,adam
4,4,0.006743850344794954,0.00745786387046757,[0.00733365 0.00750008 0.007554   0.0075582  0.00377332],[1.34877007e-02 1.30858025e-11],inf,0.007522835941806705,0.005964864747783202,1.0,0.0005501528626968356,0.04293268471384404,0,adam
5,5,0.006574070686274985,0.007272213272208134,[0.00708995 0.00730662 0.00739062 0.0073957  0.00368746],[1.31481414e-02 7.62407943e-12],inf,0.007343998652451977,0.005804142720097992,1.0,0.0005250787953885566,0.04185183383824742,0,adam
6,6,0.0063652897919693596,0.007043963970440194,[0.00681071 0.00706351 0.00718426 0.00718974 0.00357823],[1.27305796e-02 7.36371877e-12],inf,0.007119717520747036,0.0056108620631916805,1.0,0.0004943969244784846,0.04052269338417225,0,adam
7,7,0.006117980119673081,0.00677314124324525,[0.00650441 0.00677002 0.00693279 0.00693807 0.00344461],[1.22359602e-02 7.67382516e-12],inf,0.00684884466858548,0.005387115570760682,1.0,0.0004583540612483862,0.0389482711113569,0,adam
8,8,0.005834022022027667,0.006461164630473591,[0.00617976 0.00642795 0.00663572 0.00664005 0.00328663],[1.16680440e-02 7.85096528e-12],inf,0.006532200930371317,0.005135843113684019,1.0,0.0004176097482522086,0.03714053771650727,0,adam
9,9,0.005516664725146158,0.006111038753908874,[0.00584476 0.00604171 0.00629434 0.00629695 0.00310556],[1.10333294e-02 5.89573595e-12],inf,0.006172720009966621,0.004860609440325696,1.0,0.00037323624689388873,0.03512017841550796,0,adam
10,10,0.005170395245753951,0.005727468698370714,[0.00550619 0.00561806 0.00591186 0.00591204 0.00290383],[1.03407905e-02 5.82770508e-12],inf,0.005775338980667644,0.0045654515108402615,1.0,0.00032664435069434836,0.03291575844402317,0,adam
