,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.007853976094366215,0.007853976085646544,[0.00785398 0.00785398],[1.57079522e-02 8.71967125e-12],inf,0.007853976094366215,inf,1.0,9.999902555137075e-05,0.009999992946751801,0,adam
1,1,0.007828360755548948,0.007828360753445065,[0.00782836 0.00782836],[1.56567215e-02 2.10388228e-12],inf,0.007828360755548946,inf,1.0,9.934781134177178e-05,0.009967378484417644,0,adam
2,2,0.0077766172421837605,0.007776617235647843,[0.00777662 0.00777662],[1.55532345e-02 6.53591678e-12],inf,0.0077766172421837605,inf,1.0,9.803883383151203e-05,0.009901496597017667,0,adam
3,3,0.007689184335451309,0.007689184328224794,[0.00768918 0.00768918],[1.53783687e-02 7.22651474e-12],inf,0.007689184335451309,inf,1.0,9.58467328175964e-05,0.009790173562654658,0,adam
4,4,0.007553584971400404,0.007553584966416938,[0.00755358 0.00755358],[1.51071699e-02 4.98346651e-12],inf,0.007553584971400405,inf,1.0,9.249603742015003e-05,0.009617523090104108,0,adam
5,5,0.007353966680462705,0.007353966679433435,[0.00735397 0.00735397],[1.47079334e-02 1.02926999e-12],inf,0.007353966680462705,inf,1.0,8.767189219403536e-05,0.00936336118822978,0,adam
6,6,0.007071145485872881,0.007071145482684968,[0.00707115 0.00707115],[1.41422910e-02 3.18791181e-12],inf,0.007071145485872881,inf,1.0,8.105818012920128e-05,0.009003262059188888,0,adam
7,7,0.006683826578390612,0.006683826575189795,[0.00668383 0.00668383],[1.33676532e-02 3.20081692e-12],inf,0.006683826578390612,inf,1.0,7.242157441564339e-05,0.008510112309758844,0,adam
8,8,0.006171896211484505,0.006171896208454244,[0.0061719 0.0061719],[1.23437924e-02 3.03026015e-12],inf,0.006171896211484505,inf,1.0,6.17525975812121e-05,0.007858302322463206,0,adam
9,9,0.005522355523550608,0.0055223555211446765,[0.00552236 0.00552236],[1.10447110e-02 2.40593169e-12],inf,0.005522355523550609,inf,1.0,4.9438714888548204e-05,0.007031281432671177,0,adam
10,10,0.004736957577755434,0.004736957576054749,[0.00473696 0.00473696],[9.47391515e-03 1.70068468e-12],inf,0.004736957577755434,inf,1.0,3.6376248789001904e-05,0.006031281709731218,0,adam
11,11,0.00383809271890352,0.0038380927174295463,[0.00383809 0.00383809],[7.67618544e-03 1.47397323e-12],inf,0.0038380927189035196,inf,1.0,2.388087838910136e-05,0.004886811426068061,0,adam
12,12,0.0028682377463889338,0.0028682377450792392,[0.00286824 0.00286824],[5.73647549e-03 1.30969462e-12],inf,0.0028682377463889338,inf,1.0,1.3336751168147289e-05,0.003651953722404455,0,adam
13,13,0.0018812719512316303,0.0018812719488961536,[0.00188127 0.00188127],[3.76254390e-03 2.33547675e-12],inf,0.0018812719512316303,inf,1.0,5.737506499329145e-06,0.0023953098427091923,0,adam
14,14,0.0009297932854028177,0.0009297932830537384,[0.00092979 0.00092979],[1.85958657e-03 2.34907943e-12],inf,0.0009297932854028177,inf,1.0,1.4014996629713633e-06,0.0011838495794040949,0,adam
15,15,5.522614882905603e-05,5.522614684271492e-05,[5.52261488e-05 5.52261489e-05],[1.10452296e-04 1.98634111e-12],inf,5.522614882905603e-05,inf,1.0,4.944356250659647e-09,7.031611659247261e-05,0,adam
16,16,0.0007156436155042898,0.0007156436148091574,[0.00071564 0.00071564],[1.43128723e-03 6.95132192e-13],inf,0.0007156436155042896,inf,1.0,8.3025941574066e-07,0.0009111857511971966,0,adam
17,17,0.0013688363599703537,0.0013688363585092854,[0.00136884 0.00136884],[2.73767272e-03 1.46106811e-12],inf,0.0013688363599703534,inf,1.0,3.0375483027529126e-06,0.0017428565837855903,0,adam
18,18,0.001899182284541242,0.001899182282646283,[0.00189918 0.00189918],[3.79836457e-03 1.89495895e-12],inf,0.001899182284541242,inf,1.0,5.847272406542417e-06,0.0024181139873384883,0,adam
19,19,0.0023065700357070874,0.0023065700338428213,[0.00230657 0.00230657],[4.61314007e-03 1.86426571e-12],inf,0.002306570035707087,inf,1.0,8.624883088759806e-06,0.0029368161821634597,0,adam
20,20,0.002593431508113579,0.0025934315062297814,[0.00259343 0.00259343],[5.18686301e-03 1.88379778e-12],inf,0.002593431508113579,inf,1.0,1.0903587382161172e-05,0.003302059552692471,0,adam
21,21,0.0027635199202535312,0.0027635199184255395,[0.00276352 0.00276352],[5.52703984e-03 1.82799188e-12],inf,0.0027635199202535312,inf,1.0,1.2380693952786004e-05,0.0035186228451300483,0,adam
22,22,0.0028216712975419455,0.002821671296119244,[0.00282167 0.00282167],[5.64334259e-03 1.42270156e-12],inf,0.0028216712975419455,inf,1.0,1.2907216985083533e-05,0.0035926634782745825,0,adam
23,23,0.0027741683572696,0.0027741683557031983,[0.00277417 0.00277417],[5.54833671e-03 1.56640174e-12],inf,0.0027741683572696,inf,1.0,1.2476288629604094e-05,0.0035321808562285284,0,adam
24,24,0.0026293458659306,0.002629345864196781,[0.00262935 0.00262935],[5.25869173e-03 1.73381943e-12],inf,0.0026293458659306006,inf,1.0,1.1207668222146571e-05,0.00334778713328876,0,adam
25,25,0.002398116137655255,0.002398116135416392,[0.00239812 0.00239812],[4.79623227e-03 2.23886279e-12],inf,0.002398116137655255,inf,1.0,9.323099581953855e-06,0.003053376299330335,0,adam
26,26,0.0020941591452380034,0.0020941591432739846,[0.00209416 0.00209416],[4.18831829e-03 1.96401875e-12],inf,0.002094159145238004,inf,1.0,7.109504696046404e-06,0.002666366236685702,0,adam
27,27,0.001733635328071566,0.0017336353255749497,[0.00173364 0.00173364],[3.46727065e-03 2.49661627e-12],inf,0.001733635328071566,inf,1.0,4.87231724115978e-06,0.0022073330558505244,0,adam
28,28,0.0013344330856515326,0.0013344330833104752,[0.00133443 0.00133443],[2.66886617e-03 2.34105734e-12],inf,0.0013344330856515326,inf,1.0,2.886780315544068e-06,0.0016990529744544958,0,adam
29,29,0.0009151103437159167,0.0009151103409357367,[0.00091511 0.00091511],[1.83022068e-03 2.78017998e-12],inf,0.0009151103437159166,inf,1.0,1.3575852687163377e-06,0.001165154677415181,0,adam
30,30,0.0004937711644953578,0.0004937711641674982,[0.00049377 0.00049377],[9.87542329e-04 3.27859639e-13],inf,0.0004937711644953578,inf,1.0,3.9524981135763795e-07,0.0006286889726854206,0,adam
