,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.010471951526570988,0.0074047879140149665,[0.0157079  0.01178097 0.00392699],[0.01047194 0.01047197],inf,0.013089967298433132,0.007853935754708843,1.0,0.0004948251314624072,0.03999990838253975,0,adam
1,1,0.010473352801256114,0.007405782872646582,[0.01570818 0.01178593 0.00392594],[0.01047666 0.01047004],inf,0.01309281710268486,0.007853888499827369,1.0,0.0004935771531082068,0.04000526085756628,0,adam
2,2,0.010473842243301798,0.007406157613666435,[0.01570377 0.01179367 0.00392409],[0.01048074 0.01046694],inf,0.01309679751481406,0.007850886971789532,1.0,0.000492344281053812,0.04000713038846837,0,adam
3,3,0.010471149547521638,0.007404373347687141,[0.01568844 0.01180368 0.00392133],[0.0104796 0.0104627],inf,0.01310131950876954,0.007840979586273734,1.0,0.0004909535957304521,0.039996845048220875,0,adam
4,4,0.010461811033868689,0.007398220087634425,[0.01565247 0.01181537 0.00391759],[0.01046628 0.01045734],inf,0.013105787455677432,0.007817834612059947,1.0,0.0004891383975108525,0.03996117455360482,0,adam
5,5,0.010440466350231943,0.007384713270779876,[0.01558048 0.01182815 0.00391278],[0.0104301  0.01045084],inf,0.013109602469154241,0.007771330231309644,1.0,0.0004864939464142203,0.039879643867776204,0,adam
6,6,0.010398815038844492,0.007360485635389012,[0.0154483  0.01184137 0.00390678],[0.01035447 0.01044316],inf,0.013112166028414104,0.00768546404927488,1.0,0.00048242954079684414,0.03972054757753085,0,adam
7,7,0.01032445256802479,0.007323945305627426,[0.01521946 0.01185441 0.00389949],[0.01021461 0.0104343 ],inf,0.013112884251755873,0.0075360208842937025,1.0,0.00047617218369981244,0.03943650386205522,0,adam
8,8,0.010200820146276374,0.007281953663967927,[0.01484502 0.01186664 0.00389079],[0.00997739 0.01042425],inf,0.013111173147046962,0.007290467145505787,1.0,0.00046698838338755586,0.038964262796910676,0,adam
9,9,0.010011585184638823,0.007263043819365306,[0.01427675 0.01187745 0.00388055],[0.00961    0.01041317],inf,0.013106465198101413,0.006916705171176234,1.0,0.0004549059420470017,0.03824143848770056,0,adam
10,10,0.009752973847931177,0.007325606285187787,[0.01350407 0.01188625 0.0038686 ],[0.00910462 0.01040133],inf,0.013098216310112529,0.006407731385749824,1.0,0.00044182920007211,0.03725361594586141,0,adam
11,11,0.009447230433285684,0.007527069680453948,[0.01259446 0.01189251 0.00385473],[0.00850527 0.01038919],inf,0.013085910005272811,0.005808550861298559,1.0,0.00043152678579693994,0.03608576212765424,0,adam
12,12,0.009267556423450366,0.007707499257187574,[0.01206824 0.01189569 0.00383874],[0.00815788 0.01037724],inf,0.01306905485196883,0.0054660579949319015,1.0,0.0004270833745765521,0.03539945796420407,0,adam
13,13,0.009547838765259732,0.007453523572535259,[0.01292777 0.01189531 0.00382043],[0.00872987 0.01036581],inf,0.01304717575403135,0.006048501776488109,1.0,0.0004285742183756807,0.03647005764805211,0,adam
14,14,0.009779311276218996,0.0073256701571864915,[0.01364743 0.01189088 0.00379962],[0.00920369 0.01035493],inf,0.013019806190290256,0.006538816362147738,1.0,0.00043397671357257845,0.03735421751146961,0,adam
15,15,0.009963039721170519,0.007280137195001571,[0.01423102 0.01188191 0.00377619],[0.00958177 0.01034431],inf,0.012986486592862055,0.006939592849478984,1.0,0.0004411943054007828,0.03805600847628443,0,adam
16,16,0.010106666330699347,0.007280192827970087,[0.01470205 0.01186792 0.00375003],[0.00987998 0.01033336],inf,0.012946767847599655,0.007266564813799036,1.0,0.00044888314814388027,0.038604621713069553,0,adam
17,17,0.010218360586254105,0.007302622821879472,[0.01508558 0.01184842 0.00372108],[0.01011539 0.01032134],inf,0.012900216854030172,0.007536504318478036,1.0,0.0004563544280556718,0.039031262342345885,0,adam
18,18,0.010304740351115166,0.007334391760607948,[0.01540196 0.01182294 0.00368932],[0.01030207 0.01030741],inf,0.012846422138797572,0.007763058563432765,1.0,0.00046329438460524544,0.039361208739803866,0,adam
19,19,0.01037063699852696,0.007368519378345764,[0.01566612 0.01179105 0.00365473],[0.01045055 0.01029072],inf,0.01278499885052689,0.007956275146527025,1.0,0.00046956797285220163,0.0396129153918543,0,adam
20,20,0.010419421637329873,0.007401317472709038,[0.01588861 0.01175232 0.00361734],[0.01056839 0.01027045],inf,0.012715593021002026,0.008123250253657713,1.0,0.00047511593686913204,0.03979925898575298,0,adam
