,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.00785397831044635,0.00785397830371108,[0.00785398 0.00785398 0.00785398 0.00785398 0.00785397],[1.57079566e-02 6.73742838e-12],0.007853980528299196,0.007853976092593504,inf,1.0,0.0006811979964387646,0.049999978841763104,0,adam
1,1,0.007828954148510604,0.007829002951217016,[0.00780397 0.00782955 0.00783279 0.00782895 0.00784952],[1.56579083e-02 1.01124207e-11],0.007831618371080245,0.007826289925940961,inf,1.0,0.0006792896577080615,0.049840670079010385,0,adam
2,2,0.007782001881860045,0.00778240797026275,[0.00771004 0.00778429 0.00779271 0.00778258 0.00784039],[1.55640038e-02 9.33713732e-12],0.007789809539772689,0.007774194223947402,inf,1.0,0.0006732516175642703,0.04954176266593846,0,adam
3,3,0.007708680827906704,0.007710294606060906,[0.00756532 0.00771455 0.00772994 0.00771119 0.0078224 ],[1.54173616e-02 1.09164616e-11],0.007724865485742481,0.007692496170070927,inf,1.0,0.0006625029617648143,0.049074986339163296,0,adam
4,4,0.00760485904374823,0.007609378150201338,[0.00736547 0.00761667 0.00764064 0.00761113 0.00779039],[1.52097181e-02 9.97124054e-12],0.007633011720986143,0.007576706366510322,inf,1.0,0.0006466008005747005,0.04841403633318575,0,adam
5,5,0.007467191553129637,0.0074773418959521755,[0.00711026 0.00748714 0.00752112 0.00747898 0.00773845],[1.49343831e-02 7.41083115e-12],0.007510569369684311,0.00742381373657496,inf,1.0,0.0006252993348073202,0.0475376178677851,0,adam
6,6,0.00729346280062851,0.007312861772663262,[0.00680431 0.00732289 0.00736813 0.00731183 0.00766016],[1.45869256e-02 7.21348755e-12],0.007354190519023697,0.00723273508223332,inf,1.0,0.0005985850155915055,0.04643162627907538,0,adam
7,7,0.0070827169267439595,0.00711528914692406,[0.00645683 0.00712155 0.00717906 0.00710752 0.00754864],[1.41654338e-02 6.10218289e-12],0.0071611361601188524,0.007004297693369065,inf,1.0,0.0005666789998176435,0.0450899763764776,0,adam
8,8,0.006835176966301075,0.00688418614228034,[0.00608008 0.00688173 0.00695223 0.00686497 0.00739687],[1.36703539e-02 4.76176015e-12],0.006929572685609502,0.006740781246992648,inf,1.0,0.0005300171212099443,0.04351408804378698,0,adam
9,9,0.006552054442533315,0.006619025329184467,[0.0056874  0.00660332 0.00668713 0.00658437 0.00719805],[1.31041089e-02 4.32751180e-12],0.006658849538541604,0.006445259346525028,inf,1.0,0.0004892271714210133,0.04171167407745524,0,adam
10,10,0.006235381691898537,0.006319263377395196,[0.00529125 0.00628762 0.00638453 0.00626733 0.00694617],[1.24707634e-02 4.43295879e-12],0.006349711519107614,0.006121051864689461,inf,1.0,0.0004451150041875468,0.03969567273321406,0,adam
11,11,0.005887940395069398,0.005984769313000588,[0.00490215 0.00593742 0.00604662 0.00591687 0.00663664],[1.17758808e-02 5.20371669e-12],0.00600439966580983,0.005771481124328965,inf,1.0,0.0003986539977956088,0.03748379274022984,0,adam
12,12,0.005513270613157392,0.005616423492107525,[0.00452822 0.00555686 0.00567693 0.00553732 0.00626702],[1.10265412e-02 4.30900866e-12],0.005626608370648011,0.005399932855666773,inf,1.0,0.0003509625599143184,0.03509857082749135,0,adam
13,13,0.005115690183032062,0.005216684086423292,[0.00417536 0.00515123 0.00528021 0.00513405 0.00583761],[1.02313804e-02 4.18956660e-12],0.005221292068192223,0.005010088297871901,inf,1.0,0.0003032577511271507,0.03256749519824931,0,adam
