,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.011780922781107327,0.006801718935197803,[0.01570792 0.01570782 0.01178096 0.00392699],[0.01570795 0.01178085 0.00785392 0.01178097],inf,0.011780922781107327,inf,1.0,0.0009450257825281465,0.059999747033508966,0,adam
1,1,0.011620601709714986,0.006720911184551116,[0.01565657 0.01523519 0.01170162 0.00388903],[0.01560813 0.01132337 0.00783278 0.01171813],inf,0.011620601709714986,inf,1.0,0.0009361289347093296,0.05918323852170437,0,adam
2,2,0.011270437795109226,0.006641787181583753,[0.01555901 0.0141445  0.01155784 0.00382039],[0.01542519 0.01026519 0.00778794 0.01160343],inf,0.011270437795109224,inf,1.0,0.0009268976873069875,0.0573998683488437,0,adam
3,3,0.010798464965320397,0.006718884294440982,[0.01539981 0.01273218 0.01134235 0.00371951],[0.01514893 0.00890331 0.00771175 0.01142988],inf,0.010798464965320397,inf,1.0,0.0009226949195114701,0.05499613046513252,0,adam
4,4,0.010323806224085954,0.006875289867071923,[0.01516058 0.0114976  0.01104992 0.00358713],[0.01477197 0.00773566 0.00759658 0.01119102],inf,0.010323806224085954,inf,1.0,0.0009130146761333129,0.05257871334675701,0,adam
5,5,0.01011942805711561,0.006580660088753217,[0.01482342 0.01155031 0.01067827 0.00342571],[0.01429029 0.00787107 0.00743508 0.01088127],inf,0.010119428057115612,inf,1.0,0.00088618659246147,0.05153782388968842,0,adam
6,6,0.00984896601707412,0.006243923151084847,[0.01437354 0.0115541  0.01022891 0.00323932],[0.01370422 0.00797455 0.00722059 0.01049651],inf,0.00984896601707412,inf,1.0,0.0008389490181727456,0.0501603720307664,0,adam
7,7,0.00944081969959769,0.005933171209971968,[0.01380078 0.01122168 0.00970743 0.00303339],[0.01301907 0.00776159 0.00694778 0.01003484],inf,0.00944081969959769,inf,1.0,0.000772531331566834,0.04808169990497024,0,adam
8,8,0.008908502803576558,0.0056230865440462015,[0.01310107 0.01059551 0.00912323 0.00281421],[0.01224517 0.0072783  0.0066134  0.00949714],inf,0.008908502803576558,inf,1.0,0.0006904477310801919,0.0453706322155909,0,adam
9,9,0.008268883806073678,0.005308603853376715,[0.01227721 0.00972136 0.0084886  0.00258837],[0.01139714 0.00657409 0.00621694 0.00888736],inf,0.00826888380607368,inf,1.0,0.0005979490364658516,0.04211307941085307,0,adam
