,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.013089953618932094,0.005854005222039333,[0.01570794 0.01047197],[0.00785396 0.01570795 0.01570795],0.013089948947393756,0.01308995829047043,inf,1.0,0.0005998921425301578,0.049999939759120426,0,adam
1,1,0.013079262984063195,0.005849253232843032,[0.01568285 0.01047567],[0.00784118 0.01570183 0.01569478],0.013074963560201033,0.013083562407925353,inf,1.0,0.0005982343683135301,0.049959104541900334,0,adam
2,2,0.013058565031654918,0.00584021994438557,[0.0156352  0.01048193],[0.00781341 0.01568998 0.0156723 ],0.013044681370561828,0.013072448692748007,inf,1.0,0.0005952841181935028,0.04988004418739633,0,adam
3,3,0.013024751574500795,0.005825935505588577,[0.01555951 0.01048999],[0.00776412 0.01567114 0.01563899],0.012994015593670019,0.013055487555331572,inf,1.0,0.0005907093844411252,0.049750886295018226,0,adam
4,4,0.012974042000714614,0.00580563234850054,[0.01544928 0.01049881],[0.00768512 0.01564399 0.01559302],0.012916760685595894,0.013031323315833334,inf,1.0,0.0005841317852086523,0.049557189991094264,0,adam
5,5,0.012902010083095139,0.005779212792103651,[0.01529679 0.01050723],[0.00756632 0.01560721 0.0155325 ],0.012805494310243956,0.01299852585594632,inf,1.0,0.0005751426570245495,0.04928204833310579,0,adam
6,6,0.012803702211822608,0.005748069256889237,[0.01509341 0.010514  ],[0.00739599 0.01555952 0.0154556 ],0.012651730592129914,0.012955673831515307,inf,1.0,0.0005633444428694322,0.048906539925316794,0,adam
7,7,0.01267399657867834,0.005716338503129804,[0.01483019 0.01051781],[0.0071617  0.01549964 0.01536065],0.012446587923957336,0.012901405233399341,inf,1.0,0.0005484346274270379,0.0484111009014343,0,adam
8,8,0.012508357723599506,0.005692342029431107,[0.01449942 0.0105173 ],[0.00685249 0.0154264  0.01524618],0.012182264692722588,0.012834450754476428,inf,1.0,0.000534105572014577,0.04777840708014125,0,adam
9,9,0.012304024838224686,0.005689238949287009,[0.014097   0.01051105],[0.00646242 0.0153387  0.01511096],0.011854395291165632,0.012753654385283739,inf,1.0,0.0005237991566227892,0.046997912950293985,0,adam
10,10,0.012061347423751563,0.005723166063620004,[0.01362512 0.01049757],[0.00599449 0.01523555 0.014954  ],0.011464715159785768,0.012657979687717362,inf,1.0,0.0005150512636458212,0.046070953508130286,0,adam
11,11,0.011784566207747878,0.005807764182073122,[0.01309381 0.01047532],[0.00546306 0.01511604 0.0147746 ],0.011022634026860498,0.012546498388635257,inf,1.0,0.0005087577530491236,0.04501372713976304,0,adam
12,12,0.011481290922652843,0.005947119034491636,[0.01251992 0.01044267],[0.00489232 0.01497925 0.0145723 ],0.01054422073537404,0.012418361109931645,inf,1.0,0.0005051404452403376,0.0438553008819913,0,adam
13,13,0.011160624820255835,0.006132191727027514,[0.01192331 0.01039794],[0.00431078 0.01482423 0.01434686],0.010048492954804289,0.01227275668570738,inf,1.0,0.0005035749810579545,0.04263044659530779,0,adam
14,14,0.010830855547696118,0.0063438474837081435,[0.0113223  0.01033941],[0.00374444 0.01464995 0.01409818],0.009552838773547895,0.01210887232184434,inf,1.0,0.0005028519819023013,0.04137082075992238,0,adam
15,15,0.010822117658569793,0.006009908520323479,[0.01137891 0.01026532],[0.00418489 0.01445518 0.01382628],0.009718368297522347,0.01192586701961724,inf,1.0,0.0005016297375761944,0.04133744448200316,0,adam
16,16,0.010778797510966288,0.005731580394578208,[0.01138367 0.01017393],[0.00456654 0.01423857 0.01353128],0.009834729526204228,0.011722865495728348,inf,1.0,0.000498778387540065,0.04117197370696557,0,adam
17,17,0.010698713367958669,0.005503188000502265,[0.01133395 0.01006348],[0.0048842  0.01399864 0.0132133 ],0.009898453560064519,0.01149897317585282,inf,1.0,0.0004935155011369251,0.04086607481361493,0,adam
18,18,0.010581394300289744,0.005315108265390613,[0.0112305  0.00993229],[0.00513781 0.01373385 0.01287253],0.009909479837380459,0.011253308763199027,inf,1.0,0.0004853929337640381,0.04041794898469231,0,adam
19,19,0.010427266942245076,0.005156786574395149,[0.01107575 0.00977878],[0.00532997 0.01344267 0.01250916],0.00986948414054932,0.010985049743940831,inf,1.0,0.00047422514036835945,0.03982922584312831,0,adam
20,20,0.010237236537309496,0.005018346024503225,[0.01087298 0.00960149],[0.00546457 0.0131237  0.01212344],0.00978098642589996,0.01069348664871903,inf,1.0,0.00046001578790148584,0.039103363164330496,0,adam
21,21,0.010012484529042244,0.004891325743243101,[0.01062578 0.00939919],[0.00554605 0.01277573 0.01171567],0.009646886396308093,0.010378082661776396,inf,1.0,0.0004429036517563795,0.03824487373027674,0,adam
22,22,0.00975441659714207,0.0047689105816148035,[0.01033794 0.00917089],[0.00557914 0.01239787 0.01128625],0.00947029772024762,0.010038535474036521,inf,1.0,0.0004231287228109774,0.03725912684190713,0,adam
23,23,0.009464694516110561,0.004645926610964639,[0.01001345 0.00891594],[0.00556877 0.0119896  0.01083571],0.009254550874405658,0.009674838157815469,inf,1.0,0.0004010121459664385,0.03615247001024979,0,adam
24,24,0.009145300312965182,0.0045187610865079515,[0.00965654 0.00863406],[0.00552021 0.01155091 0.01036477],0.009003265171215231,0.009287335454715136,inf,1.0,0.00037694276994049,0.03493247402083832,0,adam
25,25,0.008798597292858769,0.004385282068807798,[0.00927174 0.00832545],[0.00543908 0.01108232 0.00987439],0.008720423073959042,0.008876771511758494,inf,1.0,0.0003513647182004459,0.03360816603440253,0,adam
26,26,0.008427365997119586,0.004244787428191661,[0.00886394 0.00799079],[0.00533137 0.01058494 0.00936579],0.008410406966572883,0.008444325027666288,inf,1.0,0.000324762674646029,0.0321901669364677,0,adam
27,27,0.008034804118090665,0.004097993214176891,[0.00843833 0.00763128],[0.00520341 0.01006049 0.00884051],0.008077980092852498,0.007991628143328836,inf,1.0,0.0002976437684963921,0.030690691012061677,0,adam
28,28,0.0076244881045916734,0.003947062891737689,[0.00800032 0.00724866],[0.0050617  0.00951133 0.00830044],0.007728209935930715,0.007520766273252631,inf,1.0,0.0002705166774647886,0.029123399289386898,0,adam
29,29,0.0072003005387241475,0.0037956692801349888,[0.00755538 0.00684522],[0.00491271 0.00894039 0.00774781],0.007366343660732816,0.007034257416715479,inf,1.0,0.00024386964270492202,0.027503122139644454,0,adam
30,30,0.006766331164419925,0.0036490604714646043,[0.00710892 0.00642375],[0.00476266 0.00835114 0.00718519],0.006997651184318381,0.006535011144521469,inf,1.0,0.00021814946424358607,0.02584548123394015,0,adam
31,31,0.006326760982542141,0.0035140633112315145,[0.00666606 0.00598747],[0.00461729 0.00774754 0.00661545],0.006627252741660587,0.006026269223423696,inf,1.0,0.0001937433558818988,0.024166446819180454,0,adam
32,32,0.005885738881802226,0.003398905402076456,[0.00623149 0.00553999],[0.00448158 0.00713389 0.00604175],0.0062599462933656015,0.005511531470238849,inf,1.0,0.00017096503482218957,0.022481866482887858,0,adam
33,33,0.005447259823929971,0.0033126925031430293,[0.00580932 0.0050852 ],[0.0043596  0.00651477 0.0054674 ],0.005900047967867518,0.004994471679992425,inf,1.0,0.0001500458619673562,0.02080699985482437,0,adam
34,34,0.005015053322704531,0.0032644024290535635,[0.00540291 0.0046272 ],[0.00425436 0.00589493 0.00489587],0.005551257479381567,0.004478849166027493,inf,1.0,0.00013113140122492494,0.019156092628268562,0,adam
35,35,0.004592490919939078,0.0032614276933260293,[0.00501485 0.00417014],[0.00416765 0.00527916 0.00433065],0.005216560356869196,0.00396842148300896,inf,1.0,0.00011428346483760805,0.01754202314431108,0,adam
36,36,0.004182520993384123,0.0033080148661081064,[0.00464687 0.00371817],[0.00410013 0.00467221 0.00377522],0.004898178669142748,0.0034668633176254972,inf,1.0,9.948747805800741e-05,0.015976053376384858,0,adam
37,37,0.0037876376045619087,0.0034042030849399164,[0.00429994 0.00327534],[0.00405129 0.00407869 0.00323293],0.004597579780170915,0.0029776954289529004,inf,1.0,8.666471727671075e-05,0.014467709937762585,0,adam
38,38,0.003409886451020824,0.0035457536305044963,[0.00397429 0.00284548],[0.00401968 0.00350298 0.00270699],0.004315546775982175,0.002504226126059473,inf,1.0,7.568861073041132e-05,0.013024806817488965,0,adam
39,39,0.003050905394034605,0.0037250726923084934,[0.00366965 0.00243216],[0.00400312 0.00294921 0.00220038],0.004052304478098034,0.0020495063099711737,inf,1.0,6.640398584042609e-05,0.011653600184792001,0,adam
40,40,0.002711990673932433,0.003932660199294923,[0.00338534 0.00203864],[0.00399896 0.00242115 0.00171586],0.003807683552230237,0.0016162977956346285,inf,1.0,5.8648285694592595e-05,0.010359041313011241,0,adam
41,41,0.0023941749386676794,0.0041585245163260984,[0.00312056 0.00166779],[0.00400441 0.00192224 0.00125587],0.003581296242584471,0.0012070536347508875,inf,1.0,5.227494986703421e-05,0.009145074626776939,0,adam
42,42,0.00215185274783628,0.004367244859590808,[0.00298161 0.00132209],[0.00413162 0.0015013  0.00082263],0.0034032175766687722,0.0009004879190037876,inf,1.0,4.718192820046381e-05,0.008219472038976328,0,adam
43,43,0.002033279231949263,0.004540865056664377,[0.00306293 0.00100363],[0.00439947 0.00128234 0.00041803],0.003353962559071036,0.0007125959048274897,inf,1.0,4.558651590416993e-05,0.00776655457081965,0,adam
44,44,0.0020518247694797285,0.004676000864083566,[0.00336494 0.00073871],[0.0046488  0.00127347 0.0002332 ],0.0034296305122634347,0.0006740190266960204,inf,1.0,4.6508603079575024e-05,0.007837393306106222,0,adam
45,45,0.0021656892928773853,0.004783152618001086,[0.00372354 0.00060784],[0.0048772  0.00130578 0.00031409],0.003611550366111316,0.0007198282196434553,inf,1.0,4.860888804931575e-05,0.008272323747902988,0,adam
46,46,0.002345213372235071,0.004862379688496192,[0.00404927 0.00064116],[0.0050828  0.00134373 0.00060912],0.0037780441945045908,0.0009123825499655502,inf,1.0,5.1585840207658665e-05,0.008958055219114192,0,adam
47,47,0.002512109184430298,0.004939840875619734,[0.00434045 0.00068377],[0.00526425 0.00138638 0.0008857 ],0.003928130347533086,0.0010960880213275103,inf,1.0,5.500420474017077e-05,0.009595550262927022,0,adam
