,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.011126406847819457,0.00713969225671258,[0.01570789 0.0157078  0.01047195 0.00261799],[0.01374441 0.00981744 0.00981736],0.013089940979391616,inf,0.009162872716247298,1.0,0.0010928060783597657,0.08499948713673544,0,adam
1,1,0.011002788910224057,0.007071866521785563,[0.01523833 0.01569636 0.01047334 0.00260312],[0.01338345 0.00981439 0.00981053],0.012926302211776654,inf,0.009079275608671467,1.0,0.001084422909860179,0.0840551156572249,0,adam
2,2,0.011002946619895223,0.007069760582507135,[0.01527992 0.01564969 0.01048287 0.00259931],[0.01341322 0.00981869 0.00977693],0.012953705807629742,inf,0.009052187432160705,1.0,0.001090210826946616,0.08405632047036415,0,adam
3,3,0.010990482195688702,0.00706264539935536,[0.01535113 0.0155067  0.01050088 0.00260323],[0.01347036 0.00983114 0.00966994],0.012990870243284635,inf,0.00899009414809277,1.0,0.0010852496708653244,0.08396109928355178,0,adam
4,4,0.010925120387710601,0.007048356709987895,[0.01542918 0.01513189 0.01052655 0.00261286],[0.01353671 0.00985138 0.00938728],0.013033228744960108,inf,0.008817012030461093,1.0,0.0010537037542412868,0.08346177185175319,0,adam
5,5,0.010760534416577013,0.007097715804798062,[0.01550839 0.01434868 0.01055847 0.0026266 ],[0.01360728 0.00987832 0.008796  ],0.013078878575435141,inf,0.008442190257718885,1.0,0.0009778401067306603,0.08220442765001734,0,adam
6,6,0.01052503249060817,0.007359600896615199,[0.0155857  0.01327619 0.01059505 0.00264318],[0.01367931 0.0099106  0.00798519],0.013125997914382343,inf,0.007924067066833997,1.0,0.0008794414604172722,0.08040532545998813,0,adam
7,7,0.010704792954309095,0.0072248016812495024,[0.01565867 0.01386405 0.01063486 0.0026616 ],[0.01375067 0.00994668 0.00841703],0.013172837899019392,inf,0.008236748009598796,1.0,0.0008130519062701084,0.08177859424577205,0,adam
8,8,0.010886300191633303,0.007153685169647455,[0.01572498 0.01446284 0.01067633 0.00268106],[0.01381952 0.00998497 0.00885442],0.01321761082140379,inf,0.008554989561862817,1.0,0.000790969145943911,0.08316520739907318,0,adam
9,9,0.011008762508765957,0.00715212844751211,[0.01578233 0.01483422 0.01071759 0.00270091],[0.01388411 0.01002388 0.0091183 ],0.01325838959968132,inf,0.008759135417850589,1.0,0.0007946435342545525,0.08410075058855226,0,adam
