,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.013744464586051141,0.005194919280875141,[0.01570796 0.01570796 0.01570796 0.00785398],[0.01374446],0.01570796044989938,inf,0.0117809687222029,1.0,0.0004840801143861012,0.034999991664344865,0,adam
1,1,0.01375275269105863,0.005198060382641898,[0.01571871 0.01572204 0.01570836 0.0078619 ],[0.01375275],0.015721525691334687,inf,0.011783979690782577,1.0,0.00048334824157001495,0.03502109715043722,0,adam
2,2,0.013772470490990712,0.005205524665258518,[0.01574207 0.01574945 0.01572416 0.0078742 ],[0.01377247],0.015746198268543454,inf,0.011798742713437968,1.0,0.0004833869699425612,0.035071308115655064,0,adam
3,3,0.013803052902354071,0.005217086334772714,[0.01577741 0.01578945 0.01575526 0.00789009],[0.01380305],0.015780983819886987,inf,0.01182512198482116,1.0,0.00048415441615727876,0.03514918558669744,0,adam
4,4,0.01384281162304877,0.005232115182078253,[0.01582292 0.01584024 0.01579938 0.0079087 ],[0.01384281],0.01582419372703246,inf,0.011861429519065082,1.0,0.0004855298816260403,0.03525043033757069,0,adam
5,5,0.013889693429441543,0.0052498573155166295,[0.01587631 0.01589965 0.01585366 0.00792914],[0.01388969],0.015873864675627847,inf,0.011905522183255237,1.0,0.0004873671985915141,0.035369813877226486,0,adam
6,6,0.013941576604211935,0.0052695382802710475,[0.01593521 0.01596538 0.01591522 0.00795049],[0.01394158],0.015927944465560343,inf,0.011955208742863526,1.0,0.0004895152016315967,0.035501933296874455,0,adam
7,7,0.013996379617161658,0.00529039806895767,[0.01599724 0.01603515 0.01598131 0.00797181],[0.01399638],0.015984371078035454,inf,0.012008388156287865,1.0,0.0004918250267074539,0.035641488023390844,0,adam
8,8,0.014052093137196617,0.005311700565535636,[0.01606011 0.01610672 0.01604939 0.00799215],[0.01405209],0.0160411030781831,inf,0.012063083196210132,1.0,0.0004941521918051207,0.035783361337160535,0,adam
9,9,0.014106781930065235,0.005332733503777216,[0.01612158 0.01617795 0.01611706 0.00801054],[0.01410678],0.01609612841332092,inf,0.012117435446809552,1.0,0.0004963567481640771,0.035922625204628744,0,adam
10,10,0.014158576389571177,0.005352805616070053,[0.01617949 0.01624674 0.01618204 0.00802602],[0.01415858],0.016147464504425765,inf,0.01216968827471659,1.0,0.000498302882594673,0.03605451871271148,0,adam
11,11,0.01420566222827122,0.005371243688153589,[0.01623176 0.01631108 0.0162422  0.00803761],[0.01420566],0.01619315593912305,inf,0.01221816851741939,1.0,0.0004998585559913484,0.036174421816371094,0,adam
12,12,0.014246272132932851,0.005387390327800499,[0.01627632 0.01636899 0.01629544 0.00804433],[0.01424627],0.016231272949535955,inf,0.012261271316329748,1.0,0.0005008954278743296,0.03627783408941743,0,adam
13,13,0.014278680846573539,0.005400603216719307,[0.01631119 0.01641857 0.01633975 0.0080452 ],[0.01427868],0.016259912346251005,inf,0.012297449346896071,1.0,0.0005012891686666523,0.03636036220102001,0,adam
14,14,0.014301204409135494,0.005410255819415579,[0.01633441 0.01645796 0.01637319 0.00803926],[0.0143012],0.016277201825395847,inf,0.012325206992875141,1.0,0.0005009201932959316,0.036417717982104136,0,adam
15,15,0.01431220379028341,0.005415739616280726,[0.01634407 0.01648534 0.01639387 0.00802554],[0.0143122],0.016281308162788895,inf,0.012343099417777923,1.0,0.0004996748159239561,0.036445727676194695,0,adam
16,16,0.014310092893448244,0.005416467978106854,[0.01633833 0.01649897 0.01639994 0.00800313],[0.01431009],0.01627044955775226,inf,0.012349736229144226,1.0,0.0004974468077515317,0.036440352321543745,0,adam
17,17,0.014293350788676922,0.005411881689520872,[0.01631543 0.01649718 0.01638966 0.00797114],[0.01429335],0.016242912188768867,inf,0.012343789388584976,1.0,0.0004941393175297101,0.03639771890183008,0,adam
18,18,0.014260538026380446,0.005401455715581792,[0.01627369 0.01647839 0.01636135 0.00792872],[0.01426054],0.016197070842506295,inf,0.0123240052102546,1.0,0.0004896670866794165,0.03631416188877434,0,adam
19,19,0.014210316432944563,0.005384707493439148,[0.01621156 0.01644112 0.01631346 0.00787513],[0.01421032],0.016131413253137643,inf,0.012289219612751485,1.0,0.00048395887972747407,0.03618627365124971,0,adam
20,20,0.014141471939325048,0.005361206034421999,[0.01612762 0.01638403 0.01624456 0.00780967],[0.01414147],0.01604456753404603,inf,0.012238376344604068,1.0,0.0004769600075724891,0.03601096258782244,0,adam
21,21,0.014052939448507204,0.005330581888107194,[0.01602065 0.01630594 0.0161534  0.00773178],[0.01405294],0.015935331806090112,inf,0.0121705470909243,1.0,0.00046863481065864806,0.035785516451216415,0,adam
22,22,0.013943828823013224,0.005292537124914309,[0.01588959 0.01620582 0.01603889 0.00764102],[0.01394383],0.01580270484375629,inf,0.012084952802270156,1.0,0.0004589689319012594,0.03550766852495668,0,adam
23,23,0.01381345061527714,0.005246855061154179,[0.01573365 0.01608288 0.0159002  0.00753707],[0.01381345],0.0156459163002699,inf,0.011980984930284383,1.0,0.00044797120694054095,0.03517566314523446,0,adam
24,24,0.013661340145755787,0.005193409000058291,[0.0155523  0.01593654 0.01573672 0.0074198 ],[0.01366134],0.015464454868794837,inf,0.011858225422716737,1.0,0.00043567498967522745,0.03478831701530849,0,adam
25,25,0.013487278404749099,0.005132169345232918,[0.0153453  0.01576648 0.0155481  0.00728924],[0.01348728],0.01525809262500866,inf,0.011716464184489538,1.0,0.0004221387463235393,0.03434507243155838,0,adam
26,26,0.01329130826119116,0.0050632084910754325,[0.01511269 0.01557264 0.01533432 0.00714558],[0.01329131],0.01502690380865385,inf,0.01155571271372847,1.0,0.00040744578278701494,0.03384603855882751,0,adam
27,27,0.013073744627677072,0.004986702905804718,[0.01485487 0.01535524 0.01509564 0.00698923],[0.01307374],0.014771276460121694,inf,0.011376212795232451,1.0,0.00039170301747481,0.033292017315454725,0,adam
28,28,0.012835177455652564,0.004902932074144098,[0.01457255 0.01511477 0.01483262 0.00682076],[0.01283518],0.014491915638778864,inf,0.01117843927252626,1.0,0.0003750387774337462,0.032684511000460104,0,adam
29,29,0.012576466872843271,0.00481227401308468,[0.01426676 0.01485203 0.01454616 0.00664092],[0.01257647],0.01418983739880579,inf,0.010963096346880752,1.0,0.00035759966573944816,0.032025709911111866,0,adam
