,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.010799201337642481,0.007280820017294895,[0.01570792 0.00589048],[0.00785396 0.01178093 0.01178096 0.01178096],inf,0.013744462863147825,0.007853939812137141,0.9375,0.0009694971529263224,0.05499988077857321,0,adam
1,1,0.010794796129191573,0.007277888944265512,[0.01569821 0.00589138],[0.00785367 0.01175922 0.01177982 0.01178647],inf,0.013740795359560872,0.007848796898822273,1.0,0.0009695167795759951,0.0549774452361631,0,adam
2,2,0.010784354406839424,0.0072711541798302385,[0.01567643 0.00589228],[0.00785304 0.01171339 0.01177636 0.01179462],inf,0.01373338699041383,0.00783532182326502,1.0,0.000968431444237361,0.054924265980907494,0,adam
3,3,0.010764616512142224,0.00725904708252787,[0.0156365  0.00589273],[0.00785186 0.01163265 0.01176929 0.01180466],inf,0.013721312676151466,0.007807920348132982,1.0,0.0009657023048914577,0.05482374170867432,0,adam
4,4,0.01073124417764537,0.007240185331614286,[0.01557016 0.00589233],[0.00784986 0.01150193 0.01175733 0.01181586],inf,0.013703696411206619,0.007758791944084123,1.0,0.0009606694579973695,0.05465377780474823,0,adam
5,5,0.010678522317820576,0.007214250500705582,[0.01546637 0.00589068],[0.00784671 0.01130063 0.01173922 0.01182753],inf,0.01367972246962466,0.0076773221660164925,1.0,0.0009525892246588105,0.054385267577544694,0,adam
6,6,0.010599284452724787,0.007184009762436944,[0.01531115 0.00588742],[0.0078421  0.01100224 0.01171377 0.01183903],inf,0.013648646510543459,0.007549922394906113,1.0,0.0009408031292325908,0.05398171244442329,0,adam
7,7,0.010485654872436918,0.007159023983092237,[0.01508909 0.00588222],[0.00783567 0.01057727 0.01167986 0.01184981],inf,0.013609806931624086,0.007361502813249751,1.0,0.0009251848510044223,0.05340300174412649,0,adam
8,8,0.010331545631030262,0.007159900188099723,[0.0147883  0.00587479],[0.00782711 0.01000319 0.0116365  0.01185938],inf,0.013562635924297645,0.007100455337762879,1.0,0.0009069503384288147,0.052618129822654236,0,adam
9,9,0.01013720893152345,0.00721710988354838,[0.01440953 0.00586488],[0.00781611 0.00928261 0.01158278 0.01186733],inf,0.013506668470795284,0.0067677493922516175,1.0,0.0008893958508666746,0.05162838113943269,0,adam
10,10,0.009913225770464322,0.0073558579025808915,[0.01397416 0.00585229],[0.00780241 0.00845923 0.01151792 0.01187335],inf,0.01344154615761346,0.006384905383315187,1.0,0.000877191688761613,0.05048764426737162,0,adam
11,11,0.00973929822561895,0.007495430985466493,[0.01364176 0.00583684],[0.00778576 0.00785304 0.01144122 0.01187717],inf,0.01336701325214092,0.0061115831990969805,1.0,0.0008734787836860098,0.04960183855530831,0,adam
12,12,0.009894110673903098,0.0072714544827356,[0.01396983 0.00581839],[0.00776598 0.00857981 0.01135206 0.0118786 ],inf,0.013282906772007518,0.006505314575798675,1.0,0.0008774858220147744,0.05039029187999877,0,adam
13,13,0.010017283709584235,0.007129190291645685,[0.01423775 0.00579682],[0.00774288 0.00919898 0.0112498  0.01187747],inf,0.013189146793632436,0.006845420625536036,1.0,0.0008857008483247816,0.05101760699949587,0,adam
14,14,0.010105852672081092,0.0070473999689501686,[0.01443969 0.00577202],[0.00771633 0.00969962 0.01113382 0.01187364],inf,0.013085732098716593,0.007125973245445595,1.0,0.0008946162978514315,0.05146868502144475,0,adam
15,15,0.010162202927629815,0.007003306032751444,[0.01458049 0.00574391],[0.00768623 0.0100921  0.0110035  0.01186698],inf,0.01297274101890028,0.0073516648363593515,1.0,0.0009020434937630959,0.05175567451632701,0,adam
