,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.012217125790437986,0.006530328434136787,[0.01570756 0.01570784 0.00523598],[0.01570788 0.01047162 0.01047188],0.012217016118711252,0.012217235462164725,inf,0.9444444444444444,0.0007264643203496819,0.06999897455725268,0,adam
1,1,0.011504675624398865,0.006379162630750855,[0.01375514 0.01556808 0.00519081],[0.01520573 0.0091082  0.0102001 ],0.01111761153055401,0.01189173971824372,inf,1.0,0.0006123230866450811,0.06591693579450908,0,adam
2,2,0.011049839091918695,0.0061630163187967445,[0.01267519 0.01535826 0.00511607],[0.01399684 0.00953754 0.00961513],0.010972164851301782,0.011127513332535607,inf,1.0,0.0005748500583387702,0.0633109144265609,0,adam
3,3,0.01012714088181396,0.006405251459816222,[0.01031256 0.01505682 0.00501204],[0.01220924 0.00947909 0.00869309],0.010218703120146297,0.010035578643481627,inf,1.0,0.0005505407238180797,0.05802424310623344,0,adam
4,4,0.009626423478060052,0.006223053539478807,[0.00934593 0.014648   0.00488535],[0.01205379 0.00923687 0.00758861],0.009166107085108406,0.0100867398710117,inf,1.0,0.0005672429487368517,0.055155343709848426,0,adam
5,5,0.009167164724827882,0.006230169086152087,[0.00863849 0.01411815 0.00474485],[0.01180571 0.00889328 0.00680251],0.00824874806952613,0.010085581380129634,inf,1.0,0.0005973461236898348,0.05252398488338472,0,adam
6,6,0.00887840495380876,0.006181371514401358,[0.00856908 0.01346633 0.0045998 ],[0.01135848 0.00849865 0.00677809],0.007848521270297162,0.00990828863732036,inf,1.0,0.0006240830870656536,0.05086951326612854,0,adam
7,7,0.008807706816566941,0.005994603715106836,[0.00924664 0.01271735 0.00445913],[0.01180285 0.00809183 0.00652844],0.007966062241267858,0.009649351391866023,inf,1.0,0.0006428624494712293,0.050464442777789165,0,adam
8,8,0.008676435821901802,0.006058790877063846,[0.00977554 0.01192304 0.00433073],[0.01219195 0.00770005 0.00613731],0.007988781612307698,0.009364090031495905,inf,1.0,0.0006548721897542017,0.04971231538110965,0,adam
9,9,0.008664196909617632,0.006081239826320261,[0.01010953 0.01166222 0.00422084],[0.01244236 0.00733887 0.00621136],0.008246196973120425,0.009082196846114835,inf,1.0,0.0006625061563174287,0.049642191579138295,0,adam
10,10,0.008785654313750746,0.0059848816469276365,[0.01029927 0.01192387 0.00413382],[0.01258184 0.00701442 0.00676071],0.008754592914241015,0.008816715713260474,inf,1.0,0.0006666792132987893,0.050338091243882,0,adam
11,11,0.008941323062832579,0.005840603087944041,[0.01064515 0.01210675 0.00407206],[0.01262178 0.0070019  0.0072003 ],0.009129672030021423,0.008752974095643733,inf,1.0,0.0006666748448860626,0.05123000747632944,0,adam
12,12,0.009050834829698953,0.005706096268954664,[0.01091027 0.01220608 0.00403616],[0.01255685 0.00705687 0.00753878],0.009377600146330585,0.00872406951306732,inf,1.0,0.0006608854566728499,0.05185746368117594,0,adam
13,13,0.00907321608606131,0.005598187981056126,[0.01097162 0.012223   0.00402502],[0.01236615 0.00706387 0.00778963],0.009502520729466828,0.008643911442655788,inf,1.0,0.0006473482376962488,0.05198569883415205,0,adam
14,14,0.009002668389113727,0.005490407681858094,[0.01081387 0.01215796 0.00403618],[0.01201659 0.00702617 0.00796525],0.009504098061214222,0.008501238717013235,inf,1.0,0.000624216830225774,0.051581490305205646,0,adam
15,15,0.008831944905724405,0.005376465481644951,[0.01042124 0.01200863 0.00406597],[0.01147228 0.00694869 0.00807486],0.00938004777472181,0.008283842036727003,inf,1.0,0.0005906263206522046,0.050603316799007425,0,adam
16,16,0.008558684611613899,0.005275994237145511,[0.00979461 0.01177152 0.00410992],[0.01071264 0.00683888 0.00812453],0.009133822517721008,0.007983546705506788,inf,1.0,0.0005480392839816846,0.04903765064290355,0,adam
17,17,0.008193079248734447,0.00523082951615237,[0.00897034 0.01144579 0.00416311],[0.00975375 0.00670726 0.00811824],0.008783725187821079,0.007602433309647811,inf,1.0,0.0005013002775182146,0.04694288621687015,0,adam
18,18,0.007760671511985728,0.00528168020068655,[0.00802426 0.01103707 0.00422068],[0.00865575 0.00656714 0.00805912],0.008364747145351554,0.007156595878619901,inf,1.0,0.00045797525520048434,0.044465372382419543,0,adam
19,19,0.007416528933527025,0.005274159974956006,[0.00741234 0.01055899 0.00427826],[0.00786554 0.00643349 0.00795056],0.008159474808905087,0.006673583058148964,inf,1.0,0.0004254091020335404,0.04249358065277575,0,adam
20,20,0.00720978243155574,0.005194411202493415,[0.00726606 0.01003099 0.00433229],[0.00751149 0.00632099 0.00779687],0.008235228890090244,0.006184335973021234,inf,1.0,0.00040690941594907786,0.04130901045357138,0,adam
