,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.013962209490394601,0.00493638677222447,[0.01570791 0.01570675 0.01047197],[0.01047078 0.0157079  0.01570795],0.013962619081662346,0.013961799899126857,inf,1.0,0.0012006987033519037,0.07999756764771138,0,adam
1,1,0.01366291298134124,0.004929936716759351,[0.01566314 0.01497853 0.01034707],[0.00973153 0.01570311 0.0155541 ],0.013864402408947159,0.01346142355373532,inf,1.0,0.0011162802368356267,0.07828272496853561,0,adam
2,2,0.013571596220999698,0.004887796183866665,[0.01557593 0.01522611 0.00991275],[0.00995929 0.01569932 0.01505618],0.013555416856530535,0.013587775585468857,inf,1.0,0.0011447041540380428,0.07775951847189777,0,adam
3,3,0.013259697222188175,0.005080152294469681,[0.01543157 0.01533578 0.00901173],[0.01004275 0.01569219 0.01404415],0.012928317262794274,0.01359107718158208,inf,1.0,0.0011958878544346106,0.07597246884527253,0,adam
4,4,0.01283651456888026,0.005685843182054531,[0.01522187 0.01539802 0.00788966],[0.0100733  0.01568636 0.01274988],0.012147465921112106,0.013525563216648419,inf,1.0,0.0012695637778439865,0.07354781084550344,0,adam
5,5,0.012971081498147309,0.0052469566131521025,[0.01493673 0.01543652 0.00853999],[0.01007553 0.01568048 0.01315724],0.01254291172280967,0.013399251273484947,inf,1.0,0.0013376963677746597,0.0743188225564071,0,adam
6,6,0.01303190397362099,0.005019784562947207,[0.01456855 0.01545967 0.00906749],[0.01005948 0.01566674 0.0133695 ],0.012850527029711081,0.0132132809175309,inf,1.0,0.0013876714685637712,0.0746673096708248,0,adam
7,7,0.012992310945378564,0.004992949402111421,[0.01412648 0.01546843 0.00938203],[0.01002838 0.01564199 0.01330656],0.013008173406979077,0.01297644848377805,inf,1.0,0.0014229490520817883,0.07444045832918156,0,adam
8,8,0.012886035407667057,0.005086601531115728,[0.01363327 0.01545994 0.0095649 ],[0.00998204 0.01560528 0.01307078],0.013067316465686781,0.012704754349647332,inf,1.0,0.0014479673272606586,0.07383154435154671,0,adam
9,9,0.012735304845857057,0.005255959546123144,[0.01311486 0.01542957 0.00966148],[0.00991873 0.01555335 0.01273383],0.01305517316576122,0.012415436525952896,inf,1.0,0.0014644292041178313,0.07296792184801171,0,adam
10,10,0.012553170748999061,0.005464243311435028,[0.01259227 0.01537185 0.00969539],[0.0098361  0.01548023 0.01234318],0.01298435362586162,0.012121987872136503,inf,1.0,0.0014719876536781974,0.07192437034247257,0,adam
11,11,0.012407061038875853,0.00554453014306268,[0.01226151 0.01528087 0.00967881],[0.00973155 0.01537836 0.01211128],0.01285992443374591,0.011954197644005796,inf,1.0,0.0014694145682871119,0.07108722336887818,0,adam
12,12,0.012369288371087538,0.005320965866512446,[0.01233937 0.01515058 0.00961791],[0.00960247 0.0152395  0.0122659 ],0.012683249723489944,0.012055327018685131,inf,1.0,0.001455412583648582,0.07087080192435646,0,adam
13,13,0.012274400303617521,0.005144383781059689,[0.01233254 0.01497499 0.00951567],[0.00944635 0.01505537 0.01232148],0.012454092406572565,0.012094708200662477,inf,1.0,0.0014290124233222242,0.07032713334513785,0,adam
14,14,0.012119903698213651,0.005004238365230517,[0.01223801 0.01474844 0.00937327],[0.00926089 0.0148181  0.01228072],0.012171862413042626,0.012067944983384676,inf,1.0,0.001389710831562671,0.06944193300126411,0,adam
15,15,0.011904073235996133,0.0048889672673912985,[0.0120554  0.01446584 0.00919098],[0.00904414 0.01452061 0.01214747],0.01183642414057923,0.011971722331413037,inf,1.0,0.0013375021461231745,0.06820531554372189,0,adam
16,16,0.011625937409705115,0.004787073811084323,[0.01178617 0.01412301 0.00896864],[0.00879456 0.01415709 0.01192617],0.011448635807292468,0.01180323901211776,inf,1.0,0.0012728840848286668,0.06661171464593596,0,adam
17,17,0.011285433433541731,0.00468752430800474,[0.01143338 0.01371694 0.00870598],[0.00851116 0.01372343 0.01162171],0.011010684496926845,0.011560182370156612,inf,1.0,0.0011968596167942626,0.06466077057177744,0,adam
18,18,0.010883666265638298,0.004579965097613238,[0.01100192 0.01324605 0.00840303],[0.0081936  0.01321778 0.01123962],0.010526238911735073,0.011241093619541521,inf,1.0,0.001110929011526423,0.06235881426499823,0,adam
19,19,0.010423199392767504,0.004455041025583415,[0.01049887 0.01271041 0.00806032],[0.00784228 0.01264102 0.0107863 ],0.010000435098141488,0.010845963687393517,inf,1.0,0.0010170581750990715,0.059720533422890076,0,adam
20,20,0.00990830324925033,0.004304878595070806,[0.00993381 0.01211188 0.00767922],[0.00745844 0.01199715 0.01026932],0.009439719363818933,0.010376887134681732,inf,1.0,0.0009176099896950156,0.05677039583178023,0,adam
21,21,0.009345084760677438,0.004123638456785537,[0.00931891 0.0114542  0.00726214],[0.00704423 0.01129355 0.00969748],0.008851583618384595,0.00983858590297028,inf,1.0,0.0008152302246502396,0.053543391597883794,0,adam
22,22,0.008741430399953768,0.003907970097142392,[0.00866861 0.01074301 0.00681267],[0.00660274 0.01054077 0.00908078],0.00824423329419285,0.009238627505714686,inf,1.0,0.0007126887845452547,0.050084706882470575,0,adam
23,23,0.008106727739789175,0.003657229751577699,[0.00799887 0.0099857  0.00633562],[0.00613796 0.00975204 0.00843019],0.0076262251312421625,0.00858723034833619,inf,1.0,0.000612690275195156,0.046448128515154785,0,adam
24,24,0.007451384660922586,0.0033734285568783745,[0.00732603 0.00919129 0.00583684],[0.00565473 0.00894224 0.00775719],0.007006104827135786,0.007896664494709386,inf,1.0,0.0005176808311432044,0.042693289259938316,0,adam
25,25,0.006786220478813222,0.003061002626930135,[0.00666563 0.00837003 0.005323  ],[0.00515857 0.00812676 0.00707332],0.006392067548744349,0.007180373408882095,inf,1.0,0.0004296838587712008,0.03888217922812487,0,adam
26,26,0.006121833356503905,0.0027265849089663625,[0.0060313  0.00753302 0.00480118],[0.00465544 0.00732038 0.00638968],0.005791659956795773,0.006452006756212037,inf,1.0,0.00035019155381851174,0.035075521421007894,0,adam
27,27,0.005468041936854583,0.002379009241798087,[0.00543397 0.00669167 0.00427848],[0.00415145 0.00653625 0.00571643],0.005211539830815652,0.005724544042893513,inf,1.0,0.000280124293028772,0.031329572518230764,0,adam
28,28,0.004833465693251259,0.0020298550659126465,[0.00488153 0.00585718 0.00376169],[0.00365261 0.00578535 0.00506244],0.004657306035832932,0.005009625350669585,inf,1.0,0.0002198536407889841,0.02769371846445723,0,adam
