,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.015707962189907075,0.0,[0.01570796 0.01570796 0.01570796 0.01570796],[0.01570796],inf,0.015707962189907075,inf,1.0,0.0003999866119438848,0.019999998627394433,0,adam
1,1,0.01571772215027986,3.4868373387716334e-16,[0.01571772 0.01571772 0.01571772 0.01571772],[0.01571772],inf,0.01571772215027986,inf,1.0,0.0004004838038661118,0.020012425394896116,0,adam
2,2,0.01573211097353766,3.4868373387716334e-16,[0.01573211 0.01573211 0.01573211 0.01573211],[0.01573211],inf,0.01573211097353766,inf,1.0,0.00040121736251986384,0.020030745813670148,0,adam
3,3,0.01574965927727571,0.0,[0.01574966 0.01574966 0.01574966 0.01574966],[0.01574966],inf,0.01574965927727571,inf,1.0,0.00040211290347198395,0.020053089007932456,0,adam
4,4,0.015768857341908738,3.0196648004393023e-16,[0.01576886 0.01576886 0.01576886 0.01576886],[0.01576886],inf,0.015768857341908738,inf,1.0,0.0004030937799357342,0.02007753274300561,0,adam
5,5,0.015788159527985776,0.0,[0.01578816 0.01578816 0.01578816 0.01578816],[0.01578816],inf,0.015788159527985776,inf,1.0,0.00040408118070956497,0.020102109049618733,0,adam
6,6,0.01580598719914464,3.4868373387716334e-16,[0.01580599 0.01580599 0.01580599 0.01580599],[0.01580599],inf,0.01580598719914464,inf,1.0,0.00040499422574604945,0.020124807945528733,0,adam
7,7,0.015820731045008984,0.0,[0.01582073 0.01582073 0.01582073 0.01582073],[0.01582073],inf,0.015820731045008984,inf,1.0,0.00040575011088263773,0.020143580393124694,0,adam
8,8,0.01583075351906764,3.4868373387716334e-16,[0.01583075 0.01583075 0.01583075 0.01583075],[0.01583075],inf,0.01583075351906764,inf,1.0,0.0004062643438002015,0.020156341403432254,0,adam
9,9,0.01583439200670784,3.4868373387716334e-16,[0.01583439 0.01583439 0.01583439 0.01583439],[0.01583439],inf,0.01583439200670784,inf,1.0,0.000406451107820916,0.020160974069778792,0,adam
10,10,0.015829963270700007,3.4868373387716334e-16,[0.01582996 0.01582996 0.01582996 0.01582996],[0.01582996],inf,0.015829963270700007,inf,1.0,0.0004062237859262364,0.020155335227960425,0,adam
11,11,0.015815769670211297,3.4868373387716334e-16,[0.01581577 0.01581577 0.01581577 0.01581577],[0.01581577],inf,0.015815769670211297,inf,1.0,0.00040549567324613963,0.02013726337453603,0,adam
12,12,0.015790107603148786,0.0,[0.01579011 0.01579011 0.01579011 0.01579011],[0.01579011],inf,0.015790107603148786,inf,1.0,0.0004041809013335919,0.02010458941595239,0,adam
13,13,0.01575127856961587,3.4868373387716334e-16,[0.01575128 0.01575128 0.01575128 0.01575128],[0.01575128],inf,0.01575127856961587,inf,1.0,0.000402195590974043,0.020055150754974438,0,adam
14,14,0.015697603186487427,3.4868373387716334e-16,[0.0156976 0.0156976 0.0156976 0.0156976],[0.0156976],inf,0.015697603186487427,inf,1.0,0.000399459241367389,0.019986809134596495,0,adam
