,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.0049087306892479435,0.007280824148583397,[0.00785397 0.0019635 ],[1.17809594e-02 3.92698911e-03 1.65438977e-11 3.92697426e-03],inf,0.007853971912270757,0.0019634894662251307,0.9375,0.0003210825362097512,0.024999960112022546,0,adam
1,1,0.004912545518558644,0.007286483119766421,[0.00786145 0.00196364],[1.17881899e-02 3.93078537e-03 2.84663477e-11 3.93120678e-03],inf,0.007859664184783902,0.0019654268523333863,1.0,0.0003217331682473631,0.025019388878161353,0,adam
2,2,0.004918785006850782,0.0072957420412776254,[0.00787371 0.00196386],[1.17999754e-02 3.93697254e-03 4.48100853e-11 3.93819204e-03],inf,0.00786892102869376,0.001968648985007803,1.0,0.00032274524315300694,0.025051166331091057,0,adam
3,3,0.0049273426433725336,0.007308447411852083,[0.00789056 0.00196413],[1.18160832e-02 3.94543196e-03 3.04073684e-11 3.94785540e-03],inf,0.00788154910548889,0.0019731361812561784,1.0,0.0003241054468543308,0.02509475001600725,0,adam
4,4,0.0049380963052250496,0.0073244243751176335,[0.00791178 0.00196441],[1.18362520e-02 3.95603504e-03 4.00667804e-11 3.96009817e-03],inf,0.007897336861168532,0.001978855749281565,1.0,0.00032579868336401113,0.02514951796609277,0,adam
5,5,0.004950910380337174,0.007343479390164534,[0.00793712 0.0019647 ],[1.18601957e-02 3.96864523e-03 4.93145367e-11 3.97480051e-03],inf,0.00791605708425308,0.0019857636764212673,1.0,0.0003278082546809859,0.025214779514740604,0,adam
6,6,0.00496563723739712,0.007365402277982604,[0.00796633 0.00196495],[1.18876064e-02 3.98311933e-03 5.69915315e-11 3.99182311e-03],inf,0.007937468848244098,0.0019938056265501425,1.0,0.00033011596671800927,0.02528978278185412,0,adam
7,7,0.0049821186122304476,0.007389968067476806,[0.0079991  0.00196514],[1.19181566e-02 3.99930858e-03 3.96403231e-11 4.01100924e-03],inf,0.007961319251145977,0.0020029179733149164,1.0,0.00033270221341915777,0.02537372173461172,0,adam
8,8,0.005000187077521204,0.007416938617655951,[0.00803513 0.00196524],[1.19515017e-02 4.01705999e-03 4.19284738e-11 4.03218663e-03],inf,0.007987345202947704,0.002013028952094704,1.0,0.0003355460538997018,0.02546574367269505,0,adam
9,9,0.005019667211908653,0.007446064272636218,[0.0080741  0.00196523],[1.19872822e-02 4.03621718e-03 3.19171358e-11 4.05516948e-03],inf,0.008015274907454965,0.002024059516362342,1.0,0.0003386252750400401,0.025564955182450166,0,adam
10,10,0.005040376842824079,0.0074770852766307605,[0.00811568 0.00196507],[1.20251258e-02 4.05662128e-03 2.37783691e-11 4.07976025e-03],inf,0.00804482938963472,0.002035924296013437,1.0,0.0003419164521699127,0.025670428466603834,0,adam
11,11,0.00506212813777621,0.0075097330788738955,[0.00815952 0.00196474],[1.20646494e-02 4.07811167e-03 2.94460028e-11 4.10575142e-03],inf,0.008075723729116042,0.0020485325464363775,1.0,0.00034539500000574803,0.025781206902133036,0,adam
12,12,0.005084728539994972,0.0075437315135063856,[0.00820527 0.00196419],[1.21054605e-02 4.10052654e-03 2.90945129e-11 4.13292705e-03],inf,0.008107668178988631,0.0020617889010013115,1.0,0.000349035215878419,0.025896309805460316,0,adam
13,13,0.005107981616658424,0.007578797797081361,[0.00825256 0.00196341],[1.21471590e-02 4.12370340e-03 3.12232026e-11 4.16106405e-03],inf,0.008140369135193042,0.002075594098123807,1.0,0.0003528103169281186,0.026014736752438816,0,adam
14,14,0.005131687843032932,0.007614643323641681,[0.00830103 0.00196235],[1.21893382e-02 4.14747962e-03 3.32987895e-11 4.18993349e-03],inf,0.008173529910684308,0.0020898457753815557,1.0,0.0003566924745780032,0.026135471571944846,0,adam
15,15,0.00515564509570597,0.007650974412698096,[0.00835031 0.00196098],[1.22315864e-02 4.17169274e-03 1.91473081e-11 4.21930122e-03],inf,0.008206851321355964,0.002104438870055977,1.0,0.0003606528343130694,0.026257484857890923,0,adam
16,16,0.005179649114444813,0.007687492843795964,[0.00840003 0.00195927],[1.22734874e-02 4.19618051e-03 6.86473558e-12 4.24892857e-03],inf,0.008240032135729807,0.0021192660931598165,1.0,0.0003646615399543971,0.026379736321454406,0,adam
17,17,0.005203493881901505,0.007723896226005858,[0.00844981 0.00195718],[1.23146213e-02 4.22078139e-03 1.62117654e-11 4.27857281e-03],inf,0.008272769362851524,0.0021342184009514866,1.0,0.00036868775082992203,0.026501176724897935,0,adam
18,18,0.005226971838962114,0.007759878276545519,[0.00849927 0.00195468],[1.23545655e-02 4.24533460e-03 3.33516090e-11 4.30798727e-03],inf,0.008304758476675176,0.002149185201249054,1.0,0.0003726996563312965,0.026620748978334552,0,adam
