,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.013089955125572988,0.005854005893977534,[0.01570793 0.01570795 0.01047197 0.01047197],[0.01178096 0.01178095 0.01570795],0.013089955125572988,inf,inf,1.0,0.000814053615482275,0.049999945514064725,0,adam
1,1,0.013034772132094802,0.005829635011584592,[0.01557964 0.01566079 0.01045491 0.01044374],[0.01173979 0.01168803 0.0156765 ],0.013034772132094802,inf,inf,1.0,0.0008084811068328624,0.04978916200558481,0,adam
2,2,0.01292801344838943,0.005784639575921884,[0.01531953 0.01557455 0.01042408 0.01039389],[0.01166464 0.01149994 0.01561947],0.01292801344838943,inf,inf,1.0,0.0007957564868776146,0.04938137387207253,0,adam
3,3,0.012755645358107267,0.00571957939560107,[0.01488096 0.01544336 0.01037773 0.01032054],[0.01155043 0.01118301 0.0155335 ],0.012755645358107267,inf,inf,1.0,0.0007740522898339798,0.0487229762656789,0,adam
4,4,0.012503029456330824,0.005644963533926169,[0.01421407 0.01526174 0.01031419 0.01022212],[0.01139226 0.01070138 0.01541545],0.012503029456330824,inf,inf,1.0,0.0007418570749682268,0.047758054598366906,0,adam
5,5,0.012159599106932241,0.005588949829664812,[0.01328386 0.0150251  0.01023193 0.0100975 ],[0.01118581 0.01003051 0.01526248],0.012159599106932243,inf,inf,1.0,0.0006989311147649919,0.046446247293217446,0,adam
6,6,0.011725821363507158,0.0055956059546792255,[0.01209728 0.01473035 0.0101296  0.00994606],[0.01092782 0.00917749 0.01507216],0.011725821363507158,inf,inf,1.0,0.0006473366606560381,0.044789338363553144,0,adam
7,7,0.011217114651053697,0.005700481486443262,[0.01071835 0.01437638 0.01000602 0.0097677 ],[0.01061654 0.00819226 0.01484255],0.011217114651053697,inf,inf,1.0,0.0005913690293414203,0.04284622185464926,0,adam
8,8,0.010658710839099523,0.005899429756368625,[0.00924735 0.01396438 0.00986024 0.00956286],[0.01025208 0.00715183 0.01457222],0.010658710839099526,inf,inf,1.0,0.0005357641833907602,0.04071327640871658,0,adam
9,9,0.010245330228084482,0.005861597058626248,[0.00845962 0.01349781 0.00969149 0.0093324 ],[0.00983664 0.006639   0.01426035],0.01024533022808448,inf,inf,1.0,0.00048364832849033746,0.03913427878580311,0,adam
10,10,0.010071428620359939,0.005428619935556579,[0.00872684 0.01298212 0.00949921 0.00907755],[0.00937446 0.00693307 0.01390676],0.010071428620359937,inf,inf,1.0,0.0004360432110894481,0.038470023574259216,0,adam
11,11,0.009829599400864709,0.005126359824293387,[0.00881119 0.01242428 0.00928309 0.00879984],[0.00887171 0.00710512 0.01351197],0.00982959940086471,inf,inf,1.0,0.0003927075593987456,0.0375463039982582,0,adam
12,12,0.00952697203924187,0.004939119598825187,[0.00873154 0.01183216 0.00904314 0.00850105],[0.00833599 0.00716769 0.01307724],0.00952697203924187,inf,inf,1.0,0.0003530815858860777,0.03639035262584689,0,adam
13,13,0.009173351651953009,0.004845496737353014,[0.00851658 0.011214   0.00877966 0.00818316],[0.00777572 0.00713976 0.01260457],0.009173351651953007,inf,inf,1.0,0.0003167619747668445,0.035039622243084656,0,adam
14,14,0.008778956680397122,0.004823593777495713,[0.00819638 0.01057784 0.00849328 0.00784832],[0.00719947 0.00704075 0.01209666],0.008778956680397123,inf,inf,1.0,0.00028568269852042845,0.03353314442099564,0,adam
15,15,0.00835333279624518,0.004853210734240829,[0.00779846 0.00993111 0.008185   0.00749877],[0.00661527 0.00688794 0.01155679],0.008353332796245177,inf,inf,1.0,0.0002669552983385788,0.0319073809395376,0,adam
16,16,0.007904932846773162,0.004916858470983046,[0.00734637 0.00928043 0.00785613 0.0071368 ],[0.0060302  0.00669579 0.01098881],0.007904932846773162,inf,inf,1.0,0.0002501328385754147,0.030194619296962433,0,adam
17,17,0.0075706998996273285,0.004801660757119493,[0.00737826 0.00863144 0.00750835 0.00676475],[0.00583914 0.00647602 0.01039694],0.0075706998996273285,inf,inf,1.0,0.00023535375672405226,0.028917943480584185,0,adam
18,18,0.00730601420052764,0.004594009275743498,[0.00770666 0.00798886 0.00714363 0.00638491],[0.00589435 0.00623799 0.00978571],0.00730601420052764,inf,inf,1.0,0.00022235673722911776,0.02790691858352523,0,adam
19,19,0.007022225794104719,0.004438779709596709,[0.00796863 0.00735651 0.0067642  0.00599957],[0.00591779 0.00598907 0.00915982],0.007022225794104719,inf,inf,1.0,0.00021065512032063575,0.02682292671934028,0,adam
20,20,0.006723022307421223,0.004333300353257687,[0.00817116 0.00673744 0.00637255 0.00561093],[0.00590998 0.00573507 0.00852402],0.006723022307421223,inf,inf,1.0,0.0001997835800991055,0.025680053585835916,0,adam
21,21,0.006411959910845235,0.004273335505472265,[0.0083213  0.00613405 0.00597136 0.00522113],[0.00587238 0.00548049 0.00788301],0.006411959910845234,inf,inf,1.0,0.00018943403384358518,0.024491882753234107,0,adam
22,22,0.00609243217524461,0.00425361097963811,[0.00842592 0.00554818 0.00556343 0.00483219],[0.00580714 0.00522879 0.00724137],0.00609243217524461,inf,inf,1.0,0.00017946638055296079,0.02327137670741486,0,adam
23,23,0.005829252441839686,0.004183820302837692,[0.00849158 0.0052277  0.00515166 0.00444607],[0.00571688 0.00516745 0.00660343],0.0058292524418396855,inf,inf,1.0,0.0001698632004929213,0.022266104175582946,0,adam
24,24,0.00557337757350649,0.004138664007873941,[0.0085244  0.00496558 0.00473895 0.00406458],[0.00560454 0.00514233 0.00597327],0.005573377573506492,inf,inf,1.0,0.0001606781876011042,0.02128873417298549,0,adam
25,25,0.005308653792620304,0.0041401011122925175,[0.00852993 0.00468708 0.00432818 0.00368943],[0.00547318 0.00509814 0.00535464],0.005308653792620305,inf,inf,1.0,0.00015199603530084534,0.020277563814217192,0,adam
26,26,0.005038454631397417,0.004180817670365452,[0.00851312 0.00439634 0.00392213 0.00332222],[0.00532596 0.00503846 0.00475094],0.005038454631397418,inf,inf,1.0,0.0001439060428503572,0.019245479043147773,0,adam
27,27,0.004765911338049684,0.004253082742979022,[0.0084783  0.00409747 0.00352346 0.00296441],[0.00516597 0.00496654 0.00416522],0.004765911338049685,inf,inf,1.0,0.00013648719533667294,0.018204440346919704,0,adam
28,28,0.004493886525004616,0.004349371368406819,[0.00842915 0.00379438 0.00313466 0.00261735],[0.00499625 0.00488527 0.00360014],0.004493886525004618,inf,inf,1.0,0.0001298018656476254,0.017165382099564974,0,adam
29,29,0.004272124933698014,0.004417653198148,[0.00855744 0.00349077 0.00275799 0.00228229],[0.00481968 0.00479718 0.00319952],0.004272124933698015,inf,inf,1.0,0.00012389557888544317,0.016318315216900192,0,adam
30,30,0.00410673373890665,0.004457627971769041,[0.00888097 0.00319008 0.00239554 0.00196035],[0.004639   0.00470442 0.00297678],0.00410673373890665,inf,inf,1.0,0.00011880056475289205,0.015686567388222272,0,adam
31,31,0.003942467900704286,0.004521241371929247,[0.00917276 0.00289543 0.00204912 0.00165256],[0.00445678 0.00460881 0.00276181],0.003942467900704286,inf,inf,1.0,0.00011688558797091465,0.015059118105077207,0,adam
32,32,0.003781415505453361,0.0046018940545504835,[0.00943418 0.00260967 0.00172032 0.0013615 ],[0.0042754  0.00451304 0.00255581],0.003781415505453361,inf,inf,1.0,0.00011589780567652786,0.014443943269853765,0,adam
33,33,0.0037372772519597736,0.004604892933127691,[0.00966639 0.00244542 0.00141051 0.00142678],[0.00409704 0.00467234 0.00244246],0.003737277251959773,inf,inf,1.0,0.00011525638227422662,0.014275347560503082,0,adam
34,34,0.003734930608201115,0.004591528044905986,[0.00987041 0.00246089 0.00112081 0.00148761],[0.00392369 0.00481636 0.00246474],0.003734930608201115,inf,inf,1.0,0.00011490168329977426,0.01426638404161018,0,adam
35,35,0.00372833865908653,0.004595033298427185,[0.01004706 0.0024704  0.0008521  0.00154379],[0.00375715 0.00494499 0.00248287],0.00372833865908653,inf,inf,1.0,0.00011476646280147884,0.014241204650741635,0,adam
36,36,0.0037721045090569915,0.00456647163195681,[0.01019702 0.0024754  0.0008208  0.0015952 ],[0.0037608  0.00505798 0.00249753],0.0037721045090569915,inf,inf,1.0,0.00011477837002865284,0.014408377883415646,0,adam
37,37,0.0038115065823631383,0.004545924251451311,[0.01032081 0.00247716 0.00080628 0.00164178],[0.00377021 0.00515495 0.00250936],0.0038115065823631396,inf,inf,1.0,0.00011486223349519642,0.014558882717049526,0,adam
38,38,0.0038432288911911653,0.004532380674258495,[0.01041882 0.00247673 0.00079382 0.00168354],[0.00377535 0.00523538 0.00251895],0.0038432288911911645,inf,inf,1.0,0.0001149421413176986,0.0146800530111999,0,adam
39,39,0.0038675822378975468,0.004522030473610864,[0.01049136 0.00247494 0.00078347 0.00172056],[0.0037772  0.00529871 0.00252683],0.0038675822378975468,inf,inf,1.0,0.00011494340970688867,0.014773075943419478,0,adam
40,40,0.003884799332119306,0.0045113881390452405,[0.0105386  0.00247244 0.00077521 0.00175295],[0.00377663 0.00534429 0.00253347],0.003884799332119307,inf,inf,1.0,0.00011479453617921078,0.01483884039904515,0,adam
41,41,0.0038950437572985806,0.004497369129143022,[0.01056068 0.00246969 0.00076893 0.00178087],[0.00377441 0.00537144 0.00253928],0.0038950437572985806,inf,inf,1.0,0.00011442919408879523,0.014877971220798925,0,adam
42,42,0.003898420638735948,0.004477334977197778,[0.0105577  0.00246697 0.00076451 0.00180451],[0.0037712  0.00537948 0.00254459],0.003898420638735948,inf,inf,1.0,0.00011378826724790346,0.014890869957751018,0,adam
43,43,0.0038949889593820897,0.0044491169392514894,[0.01052972 0.0024644  0.00076173 0.0018241 ],[0.00376756 0.00536773 0.00254968],0.0038949889593820897,inf,inf,1.0,0.00011282186802512083,0.014877761908176579,0,adam
44,44,0.0038847754459914855,0.004411026694034782,[0.01047686 0.00246198 0.00076037 0.00183989],[0.00376395 0.00533561 0.00255477],0.0038847754459914855,inf,inf,1.0,0.00011149123972418646,0.014838749160757558,0,adam
45,45,0.003867789880116479,0.004361860635999706,[0.01039929 0.00245958 0.00076017 0.00185212],[0.00376076 0.00528261 0.00256   ],0.003867789880116479,inf,inf,1.0,0.00010977041601925724,0.014773869078272162,0,adam
46,46,0.0038440415928747713,0.00430090205642762,[0.01029728 0.00245697 0.00076085 0.00186107],[0.00375826 0.00520839 0.00256548],0.0038440415928747717,inf,inf,1.0,0.0001079094060526247,0.014683157302964878,0,adam
47,47,0.0038135567823972395,0.004227923365166484,[0.01017125 0.00245385 0.00076211 0.00186702],[0.00375665 0.00511277 0.00257124],0.0038135567823972386,inf,inf,1.0,0.00010558310053583947,0.014566713904323514,0,adam
48,48,0.003776396145798488,0.004143188607574146,[0.01002181 0.00244986 0.00076369 0.00187022],[0.00375607 0.00499583 0.00257729],0.0037763961457984887,inf,inf,1.0,0.00010270228312267707,0.014424770728248326,0,adam
49,49,0.0037326721670082378,0.004047454855645611,[0.0098498  0.00244464 0.0007653  0.00187094],[0.00375657 0.00485789 0.00258356],0.0037326721670082378,inf,inf,1.0,9.93304100832225e-05,0.014257757431701545,0,adam
50,50,0.0036825652608383865,0.003941969527672502,[0.00965632 0.0024378  0.00076671 0.00186942],[0.00375812 0.0046996  0.00258998],0.003682565260838388,inf,inf,1.0,9.554956893960413e-05,0.01406636314850207,0,adam
51,51,0.003626337860290986,0.003828459238503053,[0.00944276 0.00242897 0.00076769 0.00186592],[0.00376064 0.00452193 0.00259644],0.003626337860290986,inf,inf,1.0,9.16044368682035e-05,0.01385159029887828,0,adam
52,52,0.0035643454868846715,0.003709104349084524,[0.00921083 0.00241784 0.00076806 0.00186065],[0.00376401 0.00432623 0.00260279],0.0035643454868846715,inf,inf,1.0,8.761057377700113e-05,0.013614796874999557,0,adam
53,53,0.003497043868802487,0.003586492052535536,[0.00896254 0.00240413 0.0007677  0.00185381],[0.00376803 0.0041142  0.0026089 ],0.003497043868802487,inf,inf,1.0,8.349670371762583e-05,0.013357723630298857,0,adam
54,54,0.0034249913026742455,0.0034635398699714385,[0.00870021 0.00238766 0.00076651 0.00184559],[0.00377248 0.0038879  0.00261459],0.0034249913026742455,inf,inf,1.0,7.933033297399336e-05,0.0130825031008166,0,adam
55,55,0.0033488456873414668,0.0033433814764340566,[0.00842647 0.00236832 0.00076445 0.00183615],[0.00377708 0.00364974 0.00261972],0.0033488456873414668,inf,inf,1.0,7.517639857999374e-05,0.012791648275016776,0,adam
56,56,0.003269355984204705,0.0032292089259412333,[0.00814416 0.00234611 0.00076153 0.00182563],[0.00378154 0.0034024  0.00262412],0.003269355984204704,inf,inf,1.0,7.109452972564274e-05,0.012488019974717934,0,adam
57,57,0.0031873482559363064,0.003124071009499611,[0.00785632 0.00232111 0.0007578  0.00181417],[0.00378556 0.00314884 0.00262764],0.0031873482559363064,inf,inf,1.0,6.713702355334853e-05,0.012174773526902216,0,adam
58,58,0.003103706847551821,0.0030306377474544947,[0.00756613 0.00229349 0.00075335 0.00180186],[0.0037888  0.00289217 0.00263015],0.003103706847551821,inf,inf,1.0,6.334760466818116e-05,0.011855286880704696,0,adam
59,59,0.003019351667416573,0.0029509552164293526,[0.00727678 0.00226352 0.0007483  0.0017888 ],[0.00379094 0.00263561 0.00263151],0.003019351667416572,inf,inf,1.0,5.976091292724258e-05,0.01153307382725055,0,adam
60,60,0.0029352128319802347,0.002886229135272199,[0.00699147 0.00223153 0.0007428  0.00177505],[0.00379164 0.00238239 0.00263161],0.0029352128319802347,inf,inf,1.0,5.6402577133888816e-05,0.01121168714967391,0,adam
