,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,1.5416749347226065e-11,1.3331863367955563e-11,[1.68935783e-11 1.86527719e-11 2.48446105e-11 1.27603669e-12],[1.26746961e-11 1.81588026e-11],inf,inf,1.5416749347226065e-11,1.0,1.4760867178188886e-21,3.9258374329165235e-11,0,adam
1,1,1.009953742036813e-11,8.517988551318486e-12,[1.40612547e-11 1.89792364e-12 7.50711376e-12 1.69318576e-11],[6.62036679e-12 1.35787080e-11],inf,inf,1.009953742036813e-11,1.0,1.3330531999576682e-22,2.5718538410046676e-11,0,adam
2,2,1.2678249396014588e-11,1.6569377404875406e-11,[1.84231830e-11 2.50027853e-12 3.10193585e-12 2.66876002e-11],[1.14908264e-11 1.38656724e-11],inf,inf,1.2678249396014588e-11,1.0,8.738012515070776e-22,3.228506351149463e-11,0,adam
3,3,1.6712972076154748e-11,1.4484451673774246e-11,[1.85307837e-11 4.10173335e-12 1.78294606e-11 2.63899106e-11],[1.16215342e-11 2.18044099e-11],inf,inf,1.6712972076154748e-11,1.0,8.728686067612288e-22,4.255928942598075e-11,0,adam
4,4,1.7800554871368177e-11,1.4690503859109515e-11,[2.26319067e-11 4.07051693e-12 2.18685867e-11 2.26312091e-11],[1.52806135e-11 2.03204963e-11],inf,inf,1.7800554871368177e-11,1.0,1.861441034227641e-21,4.5328851783210666e-11,0,adam
5,5,1.3695704235239932e-11,1.3615833052164002e-11,[1.07720203e-11 3.04403723e-12 2.10276616e-11 1.99390978e-11],[1.21418370e-11 1.52495715e-11],inf,inf,1.3695704235239932e-11,1.0,9.610206043265525e-22,3.487565791715497e-11,0,adam
6,6,1.8387039959308328e-11,1.5443041243239356e-11,[2.81957545e-11 5.97628828e-12 1.19960005e-11 2.73801165e-11],[1.68845970e-11 1.98894829e-11],inf,inf,1.8387039959308328e-11,1.0,8.611857399381794e-22,4.682232379593643e-11,0,adam
7,7,1.702321797905262e-11,1.8385156919082485e-11,[2.37852576e-11 5.81462557e-12 5.79544230e-12 3.26975464e-11],[1.46388021e-11 1.94076339e-11],inf,inf,1.7023217979052617e-11,1.0,1.2312593609195155e-21,4.334910208569909e-11,0,adam
8,8,1.91032737553744e-11,2.113388572450295e-11,[3.09764577e-11 4.39785339e-12 8.17556376e-12 3.28632202e-11],[1.46122507e-11 2.35942968e-11],inf,inf,1.91032737553744e-11,1.0,1.1491585840990832e-21,4.8646198180790634e-11,0,adam
9,9,2.0112357710204526e-11,2.1276285739972936e-11,[2.51290462e-11 1.66592807e-11 8.96486840e-12 2.96962356e-11],[1.29940541e-11 2.72306613e-11],inf,inf,2.0112357710204526e-11,1.0,1.4024590936734007e-21,5.121592039358802e-11,0,adam
10,10,1.9024382529785067e-11,1.7588391515670196e-11,[2.82570538e-11 2.74156928e-11 6.66723503e-12 1.37575485e-11],[1.16618191e-11 2.63869459e-11],inf,inf,1.9024382529785067e-11,1.0,1.554399464133386e-21,4.8445025768728556e-11,0,adam
11,11,2.2884450194887445e-11,1.7068128667983736e-11,[3.81401036e-11 2.48901272e-11 1.36225680e-11 1.48850020e-11],[1.36101425e-11 3.21587579e-11],inf,inf,2.2884450194887445e-11,1.0,2.873672344865587e-21,5.827471838415477e-11,0,adam
12,12,1.8134409284161943e-11,1.1108797328924659e-11,[1.90544872e-11 1.61341821e-11 2.81127433e-11 9.23622457e-12],[1.49945647e-11 2.12742539e-11],inf,inf,1.813440928416194e-11,1.0,7.762871219041575e-22,4.6178838530863686e-11,0,adam
13,13,1.1292802631071223e-11,9.85066955132328e-12,[1.67485701e-11 1.06188156e-11 1.17445252e-11 6.05929955e-12],[1.10556712e-11 1.15299341e-11],inf,inf,1.1292802631071222e-11,1.0,3.3848963427717915e-22,2.8756996783840805e-11,0,adam
14,14,1.073838413413464e-11,6.964278668919179e-12,[1.56545130e-11 8.05069807e-12 1.28439014e-11 6.40442414e-12],[9.88640686e-12 1.15903614e-11],inf,inf,1.0738384134134638e-11,1.0,1.8098595679623288e-22,2.7345237185727456e-11,0,adam
15,15,1.4003617626079757e-11,9.412671865187404e-12,[2.44094989e-11 1.14647981e-11 1.19152564e-11 8.22491710e-12],[8.59620070e-12 1.94110346e-11],inf,inf,1.4003617626079757e-11,1.0,6.207998066577377e-22,3.565991946175018e-11,0,adam
16,16,1.746582849144991e-11,1.1879672509843894e-11,[2.64885301e-11 1.87943794e-11 1.70741627e-11 7.50624179e-12],[1.15346863e-11 2.33969707e-11],inf,inf,1.7465828491449913e-11,1.0,1.5341692460796285e-21,4.447642254490347e-11,0,adam
17,17,1.5875796439920225e-11,1.670323971142782e-11,[2.19468021e-11 2.13068655e-11 1.36830825e-11 6.56643563e-12],[1.17828482e-11 1.99687447e-11],inf,inf,1.587579643992023e-11,1.0,1.330727761022074e-21,4.04272171294906e-11,0,adam
18,18,1.9822101653635868e-11,2.0725739744488916e-11,[3.57615517e-11 2.66272601e-11 1.27455435e-11 4.15405138e-12],[1.44189792e-11 2.52252241e-11],inf,inf,1.982210165363587e-11,1.0,2.21999772138234e-21,5.047651185918767e-11,0,adam
19,19,1.8878371634787185e-11,1.3066437791080066e-11,[2.78072932e-11 1.92941910e-11 2.05878414e-11 7.82416101e-12],[1.28255464e-11 2.49311968e-11],inf,inf,1.887837163478718e-11,1.0,2.3110342724175566e-21,4.8073323100084053e-11,0,adam
20,20,1.8205300211383965e-11,1.362438287994103e-11,[3.01511408e-11 1.14091666e-11 2.08112394e-11 1.04496540e-11],[1.11600020e-11 2.52505984e-11],inf,inf,1.8205300211383965e-11,1.0,2.1390026536314042e-21,4.6359360794667737e-11,0,adam
21,21,1.87736919814907e-11,1.6127429393773106e-11,[2.67379127e-11 4.90359432e-12 2.37731373e-11 1.96801236e-11],[1.49248073e-11 2.26225767e-11],inf,inf,1.87736919814907e-11,1.0,1.3486715036597573e-21,4.780664752956909e-11,0,adam
22,22,2.4609113970440263e-11,1.8614960455965694e-11,[4.46324220e-11 2.63961888e-12 3.54355232e-11 1.57288918e-11],[2.36528494e-11 2.55653785e-11],inf,inf,2.4609113970440266e-11,1.0,1.91176205099819e-21,6.266676066957189e-11,0,adam
23,23,2.3484101986407583e-11,2.090921910308195e-11,[3.61609126e-11 4.22572708e-12 3.69597217e-11 1.65900465e-11],[2.20214861e-11 2.49467178e-11],inf,inf,2.3484101986407583e-11,1.0,2.2134973598584183e-21,5.980171913222421e-11,0,adam
24,24,2.2413522550121944e-11,2.3776094695015334e-11,[3.00087486e-11 9.09967452e-12 3.53139710e-11 1.52316961e-11],[1.74008887e-11 2.74261564e-11],inf,inf,2.2413522550121947e-11,1.0,3.168710108828929e-21,5.70756775175596e-11,0,adam
25,25,2.643047890010037e-11,1.9484620668113663e-11,[3.91723383e-11 1.54974717e-11 3.27170785e-11 1.83350271e-11],[1.16208367e-11 4.12401211e-11],inf,inf,2.643047890010037e-11,1.0,4.4119194732360165e-21,6.730460633264101e-11,0,adam
26,26,2.3189093709010388e-11,1.6039805552846654e-11,[2.34819003e-11 1.93785974e-11 2.60282187e-11 2.38676585e-11],[1.36852624e-11 3.26929250e-11],inf,inf,2.3189093709010388e-11,1.0,2.5717853907189946e-21,5.90503201891579e-11,0,adam
