,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.013089963581835737,0.005854009674988384,[0.01570795 0.01570796 0.00785398],[0.01047197 0.01570796],inf,0.013089963581835737,inf,1.0,0.00028228377895925765,0.024999988907304704,0,adam
1,1,0.013066252637858019,0.005843412269868692,[0.01568446 0.01567384 0.00784046],[0.01045869 0.01567382],inf,0.013066252637858017,inf,1.0,0.000280495112256529,0.02495470434003133,0,adam
2,2,0.01302393748073632,0.005824527563807834,[0.01564158 0.0156139  0.00781634],[0.01043431 0.01561356],inf,0.01302393748073632,inf,1.0,0.00027793419521008044,0.024873888342947792,0,adam
3,3,0.012960907963143217,0.005796453497848489,[0.01557646 0.0155259  0.00778037],[0.01039709 0.01552472],inf,0.012960907963143217,inf,1.0,0.0002745268446014821,0.02475351083152022,0,adam
4,4,0.012875088124268281,0.005758317336777734,[0.01548624 0.01540774 0.00773128],[0.01034522 0.01540495],inf,0.012875088124268281,inf,1.0,0.00027020649940660976,0.02458960701265278,0,adam
5,5,0.012764483243801904,0.005709293226369439,[0.01536814 0.01525749 0.00766782],[0.01027689 0.01525208],inf,0.012764483243801904,inf,1.0,0.00026491734654149665,0.024378367251176813,0,adam
6,6,0.012627232581539324,0.005648620521392689,[0.01521945 0.0150735  0.00758875],[0.01019028 0.01506419],inf,0.012627232581539324,inf,1.0,0.0002586175999666776,0.0241162377950761,0,adam
7,7,0.012461666569431921,0.005575622127126704,[0.01503767 0.01485443 0.0074929 ],[0.0100836  0.01483974],inf,0.012461666569431921,inf,1.0,0.0002512827737694242,0.023800030004257344,0,adam
8,8,0.01226636634050466,0.005489722051894299,[0.01482055 0.01459936 0.0073792 ],[0.00995515 0.01457758],inf,0.012266366340504658,inf,1.0,0.00024290874097590635,0.023427034042408312,0,adam
9,9,0.012040222915408285,0.0053904614492148156,[0.01456615 0.0143078  0.00724671],[0.00980336 0.01427709],inf,0.012040222915408285,inf,1.0,0.00023351434069962608,0.022995131914986366,0,adam
10,10,0.01178249295878467,0.005277512704069592,[0.01427299 0.01397982 0.00709468],[0.00962679 0.01393819],inf,0.01178249295878467,inf,1.0,0.00022314328861811522,0.022502903956032272,0,adam
11,11,0.011492847852500333,0.005150691463328397,[0.01394001 0.01361598 0.00692255],[0.00942427 0.01356142],inf,0.011492847852500335,inf,1.0,0.00021186516232330933,0.021949722551142026,0,adam
12,12,0.011171412930718813,0.005009966901814885,[0.01356676 0.01321742 0.00673006],[0.00919488 0.01314795],inf,0.011171412930718813,inf,1.0,0.0001997752765488397,0.021335827070935398,0,adam
13,13,0.010818794102823248,0.004855470831705697,[0.01315333 0.01278584 0.00651721],[0.00893804 0.01269955],inf,0.010818794102823248,inf,1.0,0.00018699333120234522,0.02066237471709309,0,adam
14,14,0.01043608974605477,0.004687506367573873,[0.01270047 0.01232347 0.00628433],[0.00865356 0.01221862],inf,0.010436089746054771,inf,1.0,0.0001736608010654641,0.019931463235623115,0,adam
15,15,0.010024886551691689,0.0045065568510854895,[0.01220957 0.01183302 0.00603208],[0.00834166 0.01170812],inf,0.01002488655169169,inf,1.0,0.0001599371338499066,0.019146122983646263,0,adam
16,16,0.009587238976688383,0.004313295409765802,[0.01168266 0.0113176  0.00576145],[0.00800302 0.01117146],inf,0.009587238976688383,inf,1.0,0.00014599491859319374,0.018310277684918885,0,adam
17,17,0.00912563290126323,0.004108595193719771,[0.01112238 0.01078072 0.00547379],[0.0076388  0.01061246],inf,0.00912563290126323,inf,1.0,0.000132014273464212,0.017428675020936923,0,adam
