,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.007199470890299212,0.007826649984973583,[0.00785398 0.00785394 0.00785398 0.00523599],[1.43989418e-02 1.61509820e-11],0.007853949226755894,0.00785398050981529,0.005890482934326451,1.0,0.0006343395870180108,0.05499990623219175,0,adam
1,1,0.007086725120258715,0.007718840209690947,[0.00743147 0.00784848 0.00783839 0.00522856],[1.41734502e-02 2.06985957e-11],0.007541140232548107,0.007838274548296748,0.005880760579931288,1.0,0.0006407268888593722,0.05413859199468862,0,adam
2,2,0.006765411474528825,0.007593410206974952,[0.00619845 0.00783965 0.0078086  0.00521494],[1.35308229e-02 1.59338331e-11],0.006621947076524521,0.007810838262528831,0.005863449084533121,1.0,0.0006796767875777443,0.051683936554650645,0,adam
3,3,0.006572106471488264,0.0075798712769615,[0.00560751 0.00772936 0.00775745 0.00519411],[1.31442129e-02 1.61743217e-11],0.006105686309133345,0.00777290458653185,0.005837728518799597,1.0,0.0007385451307901208,0.05020719511025229,0,adam
4,4,0.006714788736139996,0.007459648725385652,[0.00642467 0.00759437 0.00767534 0.00516478],[1.34295775e-02 1.58453285e-11],0.006622146770245877,0.00772526762295512,0.005796951815218993,1.0,0.0007783146663965118,0.05129720732037435,0,adam
5,5,0.00677137283289414,0.007430108444593896,[0.00685204 0.00755358 0.00755441 0.00512545],[1.35427457e-02 1.46903644e-11],0.006914789488554625,0.007666587358918846,0.00573274165120895,1.0,0.0008026331625624936,0.05172947797791716,0,adam
6,6,0.0067814542937588915,0.007407204268361225,[0.00709385 0.00756865 0.00738865 0.00507466],[1.35629086e-02 9.54718258e-12],0.007110174190707415,0.007594784964990797,0.005639403725578463,1.0,0.0008180123317729806,0.051806494665767255,0,adam
7,7,0.006756997378667556,0.007372042426668049,[0.00723911 0.00760357 0.00717426 0.00501105],[1.35139947e-02 1.37630855e-11],0.0072494715737650055,0.00750777770129505,0.0055137428609426135,1.0,0.0008272379872427619,0.05161965759714815,0,adam
8,8,0.006702474876382018,0.007322401098608455,[0.00732538 0.00764051 0.0069106  0.00493342],[1.34049497e-02 1.20056939e-11],0.0073487385808078684,0.007403686772925048,0.005354999275413136,1.0,0.0008314688654254748,0.05120313636122087,0,adam
9,9,0.0066203899881381425,0.00726062411224119,[0.00736942 0.00767032 0.00660102 0.0048408 ],[1.32407800e-02 1.11902448e-11],0.0074150394531647245,0.0072809095104733575,0.005165221000776347,1.0,0.0008311565523472888,0.05057605400679721,0,adam
10,10,0.006512943359128468,0.007190057802640964,[0.00737892 0.0076874  0.00625293 0.00473253],[1.30258867e-02 1.15455132e-11],0.007451391609530204,0.00713816154650437,0.004949276921350831,1.0,0.0008263974177955739,0.04975522222477591,0,adam
11,11,0.0063824329461936126,0.007113156935384528,[0.00735714 0.00768758 0.00587675 0.00460827],[1.27648659e-02 1.08786473e-11],0.0074586714986793045,0.006974511085122549,0.004714116254778982,1.0,0.0008170746811754334,0.0487581961122856,0,adam
12,12,0.006231112513559087,0.007030280265003011,[0.00730507 0.00766717 0.00548414 0.00446808],[1.24622250e-02 9.65542276e-12],0.007436481026834521,0.006789409208370309,0.004467447305472433,1.0,0.0008029322090148279,0.04760219315974523,0,adam
13,13,0.006060890289600299,0.006939300084396805,[0.00722234 0.0076226  0.0050862  0.00431242],[1.21217806e-02 1.05435358e-11],0.007383596017455889,0.006582716625366717,0.004216358225978291,1.0,0.000783639096097904,0.04630179115812294,0,adam
14,14,0.00587311008090428,0.006835991255034819,[0.00710786 0.00755023 0.00469217 0.00414218],[1.17462202e-02 1.03629805e-11],0.00729823483152236,0.00635472601187199,0.00396636939931849,1.0,0.0007588616144084344,0.04486725603354036,0,adam
15,15,0.005668512451245562,0.00671484895589235,[0.00696009 0.0074463  0.00430902 0.00395864],[1.13370249e-02 1.05743744e-11],0.007178255188161699,0.006106177644711443,0.0037211045208635466,1.0,0.0007283382455909607,0.04330424527649668,0,adam
16,16,0.0054534261434176995,0.00656489841507086,[0.0067774  0.00730699 0.00396588 0.00376343],[1.09068523e-02 1.04460499e-11],0.007021336083935239,0.005838265061690798,0.0035006772846270626,1.0,0.0006919494589115987,0.041661106920551916,0,adam
17,17,0.00529460960895313,0.006325370872829824,[0.00655827 0.00712859 0.00393309 0.0035585 ],[1.05892192e-02 8.78091240e-12],0.0068251794735044264,0.005552627309486682,0.0035060220438682815,1.0,0.0006497778808572305,0.04044783796832352,0,adam
