,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.007853978822831132,0.007853978796604313,[0.01178097 0.00392699],[1.57079570e-02 7.85397918e-03 1.08995891e-12 7.85397911e-03],inf,0.007853978822831132,inf,0.875,0.00026179632260627753,0.01999999284148224,0,adam
1,1,0.0078471031988931,0.007847105796813341,[0.01176856 0.00392565],[1.57032906e-02 7.84243856e-03 9.62991773e-12 7.84268366e-03],inf,0.0078471031988931,inf,1.0,0.0002613101372035378,0.019982484208897144,0,adam
2,2,0.007835220489094026,0.007835239328866778,[0.01174731 0.00392313],[1.56947132e-02 7.82275297e-03 6.16916741e-13 7.82341578e-03],inf,0.007835220489094026,inf,1.0,0.0002604748009504675,0.019952225136867563,0,adam
3,3,0.007818048475061087,0.007818115248305856,[0.01171687 0.00391922],[1.56816734e-02 7.79463055e-03 1.77033741e-11 7.79588991e-03],inf,0.007818048475061087,inf,1.0,0.00025927485825369585,0.01990849696220831,0,adam
4,4,0.007795336357855346,0.00779550843832386,[0.01167692 0.00391375],[1.56636597e-02 7.75782257e-03 1.38298346e-11 7.75986311e-03],inf,0.007795336357855346,inf,1.0,0.0002576978576900913,0.01985066103066635,0,adam
5,5,0.007766868285575008,0.007767236423878006,[0.0116272  0.00390654],[1.56402037e-02 7.71212909e-03 1.92025472e-11 7.71514036e-03],inf,0.007766868285575008,inf,1.0,0.00025573467136069195,0.019778167679886938,0,adam
6,6,0.007732466372768391,0.007733162479262591,[0.01156748 0.00389745],[1.56108821e-02 7.65740387e-03 1.29117404e-11 7.66157946e-03],inf,0.007732466372768391,inf,1.0,0.0002533797567529665,0.019690563928287164,0,adam
7,7,0.007691993365180186,0.00769319811094933,[0.01149764 0.00388635],[1.55753193e-02 7.59355883e-03 3.63854442e-12 7.59909529e-03],inf,0.007691993365180186,inf,1.0,0.0002506313635282951,0.019587500260775714,0,adam
8,8,0.007645354760566957,0.007647304932355709,[0.01141758 0.00387313],[1.55331880e-02 7.52056772e-03 2.95963081e-12 7.52766330e-03],inf,0.007645354760566957,inf,1.0,0.0002474916716530394,0.019468736029366385,0,adam
9,9,0.007592500359248618,0.007595495781009328,[0.01132729 0.00385771],[1.54842104e-02 7.43846893e-03 1.46978779e-12 7.44732213e-03],inf,0.007592500359248618,inf,1.0,0.00024396685394787268,0.01933414340162254,0,adam
10,10,0.007533425211548431,0.007537834962598054,[0.01122684 0.00384001],[1.54281582e-02 7.34736730e-03 1.24905803e-11 7.35817534e-03],inf,0.007533425211548431,inf,1.0,0.0002400670590438406,0.01918370977329631,0,adam
11,11,0.007468169875033992,0.007474437600748588,[0.01111636 0.00381998],[1.53648524e-02 7.24743492e-03 1.61922551e-11 7.26039212e-03],inf,0.00746816987503399,inf,1.0,0.0002358063088944297,0.019017538423385938,0,adam
12,12,0.007396819955889568,0.007405468058238945,[0.01099604 0.0037976 ],[1.52941623e-02 7.13891077e-03 1.60282381e-11 7.15420674e-03],inf,0.007396819955889568,inf,1.0,0.0002312023137013472,0.018835847346249546,0,adam
13,13,0.007319504928528613,0.007331137429185381,[0.01086617 0.00377284],[1.52160036e-02 7.02209912e-03 1.75131109e-11 7.03991700e-03],inf,0.0073195049285286135,inf,1.0,0.00022627620583510265,0.01863896624577288,0,adam
14,14,0.007236396261630022,0.007251700123899984,[0.01072708 0.00374572],[1.51303366e-02 6.89736695e-03 1.13135990e-11 6.91788147e-03],inf,0.007236396261630022,inf,1.0,0.00022105220008651914,0.018427331763362087,0,adam
15,15,0.007147704911584606,0.007167449591270646,[0.01057917 0.00371624],[1.50371637e-02 6.76514011e-03 7.90499236e-12 6.78851582e-03],inf,0.007147704911584606,inf,1.0,0.00021555719011914114,0.018201481095054373,0,adam
16,16,0.0070536781831399215,0.007078713337205749,[0.0104229  0.00368445],[1.49365262e-02 6.62589852e-03 8.59402078e-12 6.65228796e-03],inf,0.0070536781831399215,inf,1.0,0.00020982029239041195,0.01796204399721879,0,adam
17,17,0.006954596097277224,0.006985847304247108,[0.0102588 0.0036504],[1.48285014e-02 6.48017048e-03 6.77980598e-12 6.50971249e-03],inf,0.006954596097277224,inf,1.0,0.00020387235273493852,0.017709733537428107,0,adam
18,18,0.006850767326575297,0.006889229795229316,[0.01008741 0.00361413],[1.47131988e-02 6.32852620e-03 1.36983419e-11 6.36134432e-03],inf,0.006850767326575297,inf,1.0,0.00019774542956093666,0.017445335743950574,0,adam
19,19,0.006742524803209356,0.00678925510670366,[0.00990934 0.00357571],[1.45907568e-02 6.17157069e-03 1.62625357e-11 6.20777171e-03],inf,0.006742524803209356,inf,1.0,0.0001914722699478961,0.01716969842160765,0,adam
20,20,0.006630221130129038,0.006686327028649957,[0.00972521 0.00353523],[1.44613393e-02 6.00993627e-03 4.94780305e-12 6.04960898e-03],inf,0.006630221130129039,inf,1.0,0.00018508579421492593,0.016883719466438185,0,adam
21,21,0.006514223937466711,0.006580852359674378,[0.00953568 0.00349276],[1.43251318e-02 5.84427484e-03 1.66449804e-12 5.88748909e-03],inf,0.006514223937466711,inf,1.0,0.00017861860295687515,0.01658833504088597,0,adam
22,22,0.0063949111576874045,0.006473234745759352,[0.00934142 0.0034484 ],[1.41823387e-02 5.67525008e-03 5.72237145e-12 5.72205586e-03],inf,0.0063949111576874045,inf,1.0,0.00017210251849390838,0.016284507542071447,0,adam
23,23,0.006272666515220068,0.006363868811654883,[0.00914311 0.00340223],[1.40331796e-02 5.50352977e-03 5.63404118e-12 5.55395673e-03],inf,0.006272666515220068,inf,1.0,0.00016556817231974286,0.01597321411622854,0,adam
24,24,0.006147875200393369,0.006253134848664605,[0.00894141 0.00335434],[1.38778868e-02 5.32977841e-03 1.05149644e-11 5.38383555e-03],inf,0.006147875200393369,inf,1.0,0.00015904464683757683,0.015655435642474957,0,adam
25,25,0.006020919818205582,0.006141394165623187,[0.00873699 0.00330485],[1.37167030e-02 5.15465030e-03 1.16801740e-11 5.21232596e-03],inf,0.006020919818205582,inf,1.0,0.0001525591757542076,0.015332146416437986,0,adam
26,26,0.005892176688912728,0.006028985180991555,[0.00853052 0.00325383],[1.35498786e-02 4.97878306e-03 7.93368008e-12 5.04004507e-03],inf,0.005892176688912728,inf,1.0,0.0001461369066258477,0.015004304729780538,0,adam
27,27,0.005762012600122893,0.00591622026675439,[0.00832263 0.00320139],[1.33776703e-02 4.80279194e-03 8.51092232e-12 4.86758817e-03],inf,0.005762012600122893,inf,1.0,0.00013980072717568104,0.014672844599477708,0,adam
28,28,0.005630781921631529,0.005803383492904509,[0.00811393 0.00314763],[1.32003392e-02 4.62726473e-03 8.30914912e-12 4.69552372e-03],inf,0.005630781921631529,inf,1.0,0.0001335711515506262,0.014338668420802225,0,adam
29,29,0.005498824238768399,0.005690729136640855,[0.007905   0.00309265],[1.30181501e-02 4.45275753e-03 8.85735485e-12 4.52438937e-03],inf,0.0054988242387684,inf,1.0,0.00012746626448263706,0.014002640940696365,0,adam
30,30,0.005366462399090876,0.005578481033886543,[0.0076964  0.00303653],[1.28313698e-02 4.27979119e-03 1.05403386e-11 4.35468861e-03],inf,0.0053664623990908765,inf,1.0,0.00012150171827385202,0.013665584283713672,0,adam
31,31,0.005234001004153478,0.005466832679368131,[0.00748863 0.00297937],[1.26402672e-02 4.10884862e-03 9.22977201e-12 4.18688821e-03],inf,0.005234001004153478,inf,1.0,0.00011569077545275702,0.01332827411134363,0,adam
32,32,0.005101725338264785,0.005355947989795166,[0.00728218 0.00292127],[1.24451122e-02 3.94037278e-03 1.07759441e-11 4.02141635e-03],inf,0.005101725338264785,inf,1.0,0.00011004439147573015,0.012991436894111974,0,adam
33,33,0.004969900682638504,0.005245962662220806,[0.00707749 0.00286231],[1.22461758e-02 3.77476544e-03 1.28056220e-11 3.85866150e-03],inf,0.004969900682638504,inf,1.0,0.00010457132940794208,0.01265574816508308,0,adam
34,34,0.004838771986686879,0.005136986019701022,[0.00687495 0.00280259],[1.20437294e-02 3.61238661e-03 1.10236700e-11 3.69897187e-03],inf,0.004838771986686879,inf,1.0,9.927829987236283e-05,0.012321831682812867,0,adam
35,35,0.004708563830775653,0.0050291032615966255,[0.00667493 0.0027422 ],[1.18380453e-02 3.45355450e-03 7.18230601e-12 3.54265548e-03],inf,0.004708563830775653,inf,1.0,9.417011945131089e-05,0.011990259336506437,0,adam
36,36,0.004579480704106149,0.004922377948050261,[0.00647775 0.00268121],[1.16293960e-02 3.29854606e-03 9.62250601e-12 3.38998074e-03],inf,0.004579480704106149,inf,1.0,8.924988079871688e-05,0.01166155185363893,0,adam
37,37,0.0044517074744634955,0.0048168546895525095,[0.00628369 0.00261973],[1.14180544e-02 3.14759805e-03 8.28517003e-12 3.24117743e-03],inf,0.0044517074744634955,inf,1.0,8.451912907836812e-05,0.01133617999615999,0,adam
38,38,0.00432541006701515,0.004712561887376516,[0.00609299 0.00255783],[1.12042937e-02 3.00090838e-03 7.20698268e-12 3.09643814e-03],inf,0.00432541006701515,inf,1.0,7.997803909778469e-05,0.01101456628903863,0,adam
39,39,0.004200736273496847,0.004609514472517779,[0.00590588 0.0024956 ],[1.09883873e-02 2.85863785e-03 8.13379653e-12 2.95591992e-03],inf,0.004200736273496847,inf,1.0,7.562559024410043e-05,0.010697087080839163,0,adam
40,40,0.00407781667263134,0.004507716549646035,[0.00572251 0.00243312],[1.07706083e-02 2.72091217e-03 1.05927438e-11 2.81974619e-03],inf,0.004077816672631339,inf,1.0,7.145973404582691e-05,0.010384074887549,0,adam
41,41,0.003956765646077311,0.004407163866925555,[0.00554306 0.00237048],[1.05512296e-02 2.58782410e-03 1.54395731e-11 2.68800892e-03],inf,0.003956765646077311,inf,1.0,6.747755294642285e-05,0.010075820979670524,0,adam
42,42,0.0038376824010131387,0.00430784611623438,[0.00536761 0.00230775],[1.03305230e-02 2.45943578e-03 1.13994006e-11 2.56077079e-03],inf,0.0038376824010131387,inf,1.0,6.3675407723762e-05,0.009772577986208342,0,adam
43,43,0.0037206520510918994,0.004209748958217483,[0.00519628 0.00224503],[1.01087595e-02 2.33578112e-03 6.06592650e-12 2.43806759e-03],inf,0.0037206520510918994,inf,1.0,6.0049072995043794e-05,0.009474562647300067,0,adam
44,44,0.0036057466598338425,0.004112855817115547,[0.00502911 0.00218238],[9.88620794e-03 2.21686826e-03 4.02037882e-12 2.31991043e-03],inf,0.003605746659833843,inf,1.0,5.659385894300012e-05,0.009181958471194296,0,adam
45,45,0.0034930262987711,0.004017149372639645,[0.00486615 0.0021199 ],[9.66313497e-03 2.10268198e-03 5.00125464e-12 2.20628824e-03],inf,0.0034930262987711,inf,1.0,5.33047200625962e-05,0.008894918428790755,0,adam
46,46,0.0033825400210369984,0.00392261282456161,[0.00470743 0.00205765],[9.43980409e-03 1.99318611e-03 5.54605970e-12 2.09716988e-03],inf,0.003382540021036998,inf,1.0,5.0176350350907135e-05,0.00861356743286712,0,adam
47,47,0.0032743268523194166,0.0038292308403998134,[0.00455294 0.00199572],[9.21647501e-03 1.88832586e-03 5.15001223e-12 1.99250653e-03],inf,0.0032743268523194166,inf,1.0,4.720326632991928e-05,0.008338004861522696,0,adam
48,48,0.003168416674918982,0.0037369903044018895,[0.00440266 0.00193417],[8.99340286e-03 1.78803009e-03 5.52373734e-12 1.89223375e-03],inf,0.003168416674918982,inf,1.0,4.437987759080131e-05,0.008068306809410508,0,adam
49,49,0.0030648310860820253,0.003645880814029935,[0.00425658 0.00187308],[8.77083741e-03 1.69221342e-03 5.69612524e-12 1.79627351e-03],inf,0.0030648310860820253,inf,1.0,4.1700546371755324e-05,0.007804528273466449,0,adam
50,50,0.0029635841742593743,0.0035558949951862025,[0.00411465 0.00181252],[8.54902226e-03 1.60077829e-03 8.28360049e-12 1.70453614e-03],inf,0.0029635841742593743,inf,1.0,3.915963710811643e-05,0.007546705129636733,0,adam
51,51,0.002864683257820552,0.0034670286245622414,[0.00397681 0.00175256],[8.32819407e-03 1.51361682e-03 9.07813693e-12 1.61692213e-03],inf,0.002864683257820552,inf,1.0,3.67515567934978e-05,0.007294856013995821,0,adam
52,52,0.0027681295467108257,0.0033792806209186873,[0.00384301 0.00169325],[8.10858178e-03 1.43061263e-03 1.26203290e-11 1.53332376e-03],inf,0.0027681295467108253,inf,1.0,3.447078754118331e-05,0.007048984007644199,0,adam
53,53,0.0026739187552789626,0.00329265291038028,[0.00371317 0.00163467],[7.89040590e-03 1.35164242e-03 1.03729209e-11 1.45362670e-03],inf,0.0026739187552789626,inf,1.0,3.2311911989136136e-05,0.00680907819726051,0,adam
54,54,0.0025820416593186945,0.003207150200171249,[0.00358722 0.00157686],[7.67387783e-03 1.27657747e-03 9.04072954e-12 1.37771133e-03],inf,0.0025820416593186945,inf,1.0,3.026963307930254e-05,0.006575115093596429,0,adam
55,55,0.0024924846018067274,0.0031227796841002244,[0.00346508 0.00151989],[7.45919923e-03 1.20528505e-03 5.85857272e-12 1.30545411e-03],inf,0.0024924846018067274,inf,1.0,2.8338788470521867e-05,0.006347059919327602,0,adam
56,56,0.0024052299489599467,0.003039550703435426,[0.00334667 0.00146379],[7.24656152e-03 1.13762958e-03 5.30618154e-12 1.23672870e-03],inf,0.0024052299489599463,inf,1.0,2.6514361078161898e-05,0.006124867770394227,0,adam
57,57,0.0023202565074081404,0.002957474377010947,[0.00323188 0.00140863],[7.03614534e-03 1.07347375e-03 4.62351848e-12 1.17140694e-03],inf,0.0023202565074081404,inf,1.0,2.4791485993154286e-05,0.00590848467832239,0,adam
58,58,0.0022375399104218987,0.0028765632142980723,[0.00312065 0.00135443],[6.82812025e-03 1.01267954e-03 3.63854442e-12 1.10935985e-03],inf,0.0022375399104218987,inf,1.0,2.316545481875446e-05,0.00569784859374467,0,adam
59,59,0.002157052953089254,0.0027968307441803507,[0.00301286 0.00130125],[6.62264434e-03 9.55109053e-04 2.37584882e-12 1.05045842e-03],inf,0.002157052953089254,inf,1.0,2.163171774959678e-05,0.005492890239922055,0,adam
60,60,0.0020787659047453817,0.0027182911510878417,[0.00290843 0.0012491 ],[6.41986410e-03 9.00625267e-04 7.20419238e-13 9.94574249e-04],inf,0.0020787659047453817,inf,1.0,2.0185883985925825e-05,0.005293533908337977,0,adam
61,61,0.002002646805098111,0.0026409589253521396,[0.00280727 0.00119803],[6.21991423e-03 8.49092706e-04 1.74236471e-12 9.41580282e-04],inf,0.002002646805098111,inf,1.0,1.8823720901365207e-05,0.005099698212776671,0,adam
62,62,0.0019286617177156498,0.002564848556914494,[0.00270928 0.00114805],[6.02291761e-03 8.00378011e-04 3.63261504e-12 8.91351245e-04],inf,0.0019286617177156498,inf,1.0,1.754115217458794e-05,0.0049112967348248215,0,adam
63,63,0.0018567749779954037,0.002489974250461426,[0.00261436 0.00109919],[5.82898535e-03 7.54350408e-04 9.85846031e-13 8.43764156e-04],inf,0.0018567749779954037,inf,1.0,1.6334255334177633e-05,0.00472823865531713,0,adam
64,64,0.0017869494091721791,0.0024163496867748886,[0.00252244 0.00105146],[5.63821687e-03 7.10882124e-04 3.72591552e-12 7.98698642e-04],inf,0.0017869494091721791,inf,1.0,1.5199258889880846e-05,0.004550429304398529,0,adam
65,65,0.0017191465374161927,0.0023439878097793374,[0.00243341 0.00100488],[5.45070011e-03 6.69848712e-04 2.52216491e-12 7.56037330e-04],inf,0.0017191465374161927,inf,1.0,1.413253890594434e-05,0.004377770709265594,0,adam
66,66,0.0016533267814657542,0.002272900659148855,[0.00234719 0.00095946],[5.26651175e-03 6.31129312e-04 3.42717959e-12 7.15666057e-04],inf,0.0016533267814657542,inf,1.0,1.313061571200802e-05,0.004210162077063817,0,adam
67,67,0.0015894496214367234,0.002203099244826665,[0.0022637 0.0009152],[5.08571756e-03 5.94606876e-04 2.51710750e-12 6.77474049e-04],inf,0.0015894496214367234,inf,1.0,1.2190150255812697e-05,0.004047500224755085,0,adam
68,68,0.0015274737835463486,0.00213459343605194,[0.00218284 0.0008721 ],[4.90837267e-03 5.60168322e-04 2.56611205e-12 6.41354136e-04],inf,0.0015274737835463486,inf,1.0,1.1307940591749108e-05,0.003889680049514732,0,adam
69,69,0.0014673573832435954,0.002067391905349007,[0.00210455 0.00083017],[4.73452207e-03 5.27704637e-04 1.25502228e-12 6.07202821e-04],inf,0.0014673573832435954,inf,1.0,1.0480918237755366e-05,0.003736594893209766,0,adam
70,70,0.0014090580748110208,0.002001502090341036,[0.00202872 0.00078939],[4.56420097e-03 4.97110965e-04 2.01110498e-12 5.74920358e-04],inf,0.0014090580748110208,inf,1.0,9.706144647354827e-06,0.0035881369233556892,0,adam
71,71,0.001352533192339687,0.0019369301822448446,[0.0019553  0.00074977],[4.39743531e-03 4.68286641e-04 4.48888676e-13 5.44410815e-04],inf,0.001352533192339687,inf,1.0,8.98080765376327e-06,0.003444197492107559,0,adam
72,72,0.0012977398756556023,0.0018736811429650813,[0.00188419 0.00071129],[4.23424223e-03 4.41135191e-04 1.53448775e-12 5.15582080e-04],inf,0.0012977398756556023,inf,1.0,8.302218030851002e-06,0.0033046674569288115,0,adam
73,73,0.0012446351872463478,0.001811758743779372,[0.00181534 0.00067393],[4.07463059e-03 4.15564317e-04 8.93504712e-13 4.88345843e-04],inf,0.0012446351872463478,inf,1.0,7.667805985693777e-06,0.0031694374783419743,0,adam
74,74,0.0011931762261359086,0.001751165618972779,[0.00174866 0.00063769],[3.91860148e-03 3.91485851e-04 2.19639799e-12 4.62617567e-04],inf,0.0011931762261359086,inf,1.0,7.075117810823497e-06,0.0030383983099080414,0,adam
75,75,0.0011433202346519031,0.0016919033349217926,[0.0016841  0.00060254],[3.76614878e-03 3.68815702e-04 1.48713993e-12 4.38316456e-04],inf,0.0011433202346519031,inf,1.0,6.521812451802734e-06,0.002911441070109433,0,adam
76,76,0.0010950246923999434,0.001633972476208144,[0.00162158 0.00056847],[3.61725963e-03 3.47473769e-04 6.44034918e-13 4.15365373e-04],inf,0.0010950246923999434,inf,1.0,6.005658205697208e-06,0.0027884574816499086,0,adam
77,77,0.001048247404067824,0.001577372742126095,[0.00156104 0.00053545],[3.47191499e-03 3.27383850e-04 4.05115926e-13 3.93690774e-04],inf,0.001048247404067824,inf,1.0,5.524529378303125e-06,0.0026693400950501545,0,adam
78,78,0.001002946582941425,0.0015221030506114759,[0.00150242 0.00050347],[3.33009017e-03 3.08473543e-04 3.74858667e-13 3.73222619e-04],inf,0.001002946582941425,inf,1.0,5.076402998026548e-06,0.002553982501315888,0,adam
79,79,0.0009590809199395002,0.0014681616548490488,[0.00144566 0.0004725 ],[3.19175529e-03 2.90674132e-04 5.94332792e-13 3.53894256e-04],inf,0.0009590809199395002,inf,1.0,4.659355551558458e-06,0.0024422795077359005,0,adam
80,80,0.0009166096616832944,0.0014155462557770386,[0.00139071 0.00044251],[3.05687580e-03 2.73920470e-04 8.68740846e-13 3.35642371e-04],inf,0.0009166096616832942,inf,1.0,4.271559775131097e-06,0.002334127336683034,0,adam
81,81,0.0008754926581088034,0.0013642541354699019,[0.0013375  0.00041349],[2.92541296e-03 2.58150853e-04 8.17207589e-13 3.18406820e-04],inf,0.0008754926581088034,inf,1.0,3.911281459038375e-06,0.0022294237468587497,0,adam
82,82,0.000835690427666699,0.0013142822791160787,[0.00128598 0.0003854 ],[2.79732425e-03 2.43306893e-04 4.30577366e-13 3.02130570e-04],inf,0.0008356904276666989,inf,1.0,3.57687635508904e-06,0.0021280681993238737,0,adam
83,83,0.0007971641994706036,0.001265627511593112,[0.00123612 0.00035821],[2.67256384e-03 2.29333395e-04 1.57241832e-12 2.86759557e-04],inf,0.0007971641994706036,inf,1.0,3.2667871248902817e-06,0.002029961964826299,0,adam
84,84,0.0007598759546299449,0.0012182866336882601,[0.00118784 0.00033191],[2.55108301e-03 2.16178221e-04 9.19402136e-13 2.72242584e-04],inf,0.0007598759546299449,inf,1.0,2.9795403983491138e-06,0.0019350082290563453,0,adam
85,85,0.0007237884617426152,0.0011722565609721851,[0.00114112 0.00030646],[2.43283050e-03 2.03792160e-04 8.30287096e-13 2.58531190e-04],inf,0.0007237884617426152,inf,1.0,2.7137439865917174e-06,0.0018431121830275732,0,adam
86,86,0.0006888653097552701,0.0011275344631573707,[0.00109589 0.00028184],[2.31775288e-03 1.92128799e-04 4.98416408e-13 2.45579563e-04],inf,0.0006888653097552704,inf,1.0,2.4680842344171624e-06,0.0017541811067534052,0,adam
87,87,0.0006550709286481551,0.0010841179095865295,[0.00105213 0.00025801],[2.20579492e-03 1.81144395e-04 3.71632388e-13 2.33344403e-04],inf,0.0006550709286481551,inf,1.0,2.2413236100375332e-06,0.0016681244219225455,0,adam
88,88,0.0006223706114737463,0.0010420050121237741,[0.00100978 0.00023496],[2.09689987e-03 1.70797751e-04 6.94957798e-13 2.21784823e-04],inf,0.0006223706114737463,inf,1.0,2.0322985727712484e-06,0.0015848537480185332,0,adam
89,89,0.0005907305271820804,0.0010011945714570418,[0.00096881 0.00021265],[1.99100979e-03 1.61050092e-04 6.48917934e-13 2.10862229e-04],inf,0.0005907305271820804,inf,1.0,1.8399178089029722e-06,0.0015042829349811715,0,adam
