,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.01178095070691304,0.006801735048200475,[0.0157079  0.01570795 0.01178096 0.00392699],[0.01570795 0.01178094 0.00785397 0.01178094],0.011780966522283814,0.011780934891542267,inf,1.0,0.002901394085899718,0.11999977851693888,0,adam
1,1,0.0115465870372163,0.006757774587865916,[0.01485317 0.01568635 0.01172126 0.00392558],[0.01570429 0.01092414 0.00783488 0.01172304],0.01176569835527358,0.01132747571915902,inf,1.0,0.002836673925101364,0.11761256978008139,0,adam
2,2,0.01128189325882857,0.006855605439924248,[0.01397403 0.01563994 0.01159249 0.00392112],[0.01569369 0.0100625  0.00779616 0.01157522],0.011734413833003821,0.010829372684653322,inf,1.0,0.0027994905726711683,0.11491642109297251,0,adam
3,3,0.011309689651908565,0.006666297953030257,[0.01439532 0.01555926 0.01137264 0.00391154],[0.01566965 0.01057365 0.00773293 0.01126253],0.011681609851814856,0.01093776945200227,inf,1.0,0.002781175954543587,0.11519955282793592,0,adam
4,4,0.011138414118664326,0.006644847121350698,[0.01418208 0.0154353  0.01104153 0.00389474],[0.01562468 0.01055982 0.00763836 0.01073079],0.011601441216273593,0.010675387021055058,inf,1.0,0.002722952656048386,0.11345495457215926,0,adam
5,5,0.010854734145002532,0.006766616017240057,[0.01369131 0.01526026 0.01059884 0.00386854],[0.01555124 0.01030695 0.0075061  0.01005464],0.011488487342840092,0.010220980947164976,inf,1.0,0.00265624564121662,0.11056541408803389,0,adam
6,6,0.010652957618025505,0.006818134476130681,[0.01367432 0.01502839 0.01007842 0.00383069],[0.01544197 0.00992956 0.00733169 0.00990861],0.01133836616084565,0.009967549075205357,inf,1.0,0.0026092058913059647,0.10851013526126252,0,adam
7,7,0.010551518106757285,0.00676611995089556,[0.01415453 0.01473703 0.00953547 0.00377905],[0.01528983 0.00951058 0.00711364 0.01029203],0.011148275413670444,0.009954760799844127,inf,1.0,0.002581020632337963,0.10747688088409979,0,adam
8,8,0.010493972451964585,0.006648921658473883,[0.01446331 0.01438703 0.00941385 0.00371169],[0.01508829 0.00950536 0.0068539  0.01052834],0.010917358556271229,0.010070586347657937,inf,1.0,0.0025576136703323368,0.10689072565762148,0,adam
9,9,0.010441268775463228,0.006486723170263358,[0.01463603 0.01398266 0.00951918 0.00362721],[0.01483166 0.00972472 0.00655765 0.01065105],0.01064673173697508,0.010235805813951376,inf,1.0,0.002527323091606129,0.10635389041702603,0,adam
10,10,0.010319826451524253,0.006374702985719637,[0.01470014 0.01353051 0.00952381 0.00352484],[0.01451548 0.00984325 0.00623214 0.01068843],0.010339116868835298,0.01030053603421321,inf,1.0,0.0024833743062902375,0.10511688906307692,0,adam
11,11,0.010137458949511137,0.006289968684007591,[0.01467237 0.01303822 0.00943459 0.00340466],[0.01413709 0.00986839 0.00588523 0.01065912],0.009998241977410326,0.010276675921611949,inf,1.0,0.0024222895756166626,0.10325930894117596,0,adam
12,12,0.009900486799880452,0.006216304641723812,[0.01456232 0.01251318 0.00925877 0.00326767],[0.013696   0.00980699 0.00552414 0.01057482],0.009628287253755355,0.01017268634600555,inf,1.0,0.002342545597919895,0.10084553044589017,0,adam
13,13,0.009613904899066515,0.006142479321354426,[0.01437604 0.01196197 0.00900187 0.00311574],[0.01319412 0.00966346 0.00515475 0.01044329],0.009233564990836485,0.009994244807296543,inf,1.0,0.0022439980100266528,0.09792643117451694,0,adam
14,14,0.0093405690117146,0.005970762787761591,[0.01411832 0.01162443 0.00866808 0.00295144],[0.01263581 0.0094405  0.00501581 0.01027015],0.008935500329056953,0.009745637694372249,inf,1.0,0.002127731280364537,0.09514225468834314,0,adam
15,15,0.009046948441313147,0.005758940911705846,[0.01379409 0.01135389 0.00826197 0.00277784],[0.01202762 0.00914099 0.00495909 0.0100601 ],0.008662604401519758,0.009431292481106537,inf,1.0,0.0019960375929872695,0.09215146011728037,0,adam
16,16,0.00870723676421259,0.005557192524413564,[0.0134092  0.01103102 0.00779055 0.00259819],[0.01137789 0.00877023 0.00486339 0.00981744],0.008357279740651768,0.00905719378777341,inf,1.0,0.0018523531104337216,0.08869118538853837,0,adam
17,17,0.008328318211389909,0.00536952304658737,[0.01297055 0.01066208 0.00726495 0.00241569],[0.01069623 0.00833782 0.00473282 0.00954639],0.008024795122005457,0.00863184130077436,inf,1.0,0.0017010272641710482,0.08483155270303722,0,adam
18,18,0.007918614627653916,0.005200714665791882,[0.01248611 0.01025444 0.00670062 0.00223329],[0.00999294 0.00785787 0.00457244 0.00925121],0.007670906371245454,0.008166322884062377,inf,1.0,0.0015468577911365456,0.0806583462675785,0,adam
19,19,0.007487406773067589,0.005054323609676882,[0.01196452 0.00981597 0.00611559 0.00205355],[0.00927842 0.00734743 0.00438768 0.0089361 ],0.007301455981507132,0.007673357564628049,inf,1.0,0.0013944675734276276,0.07626609912790006,0,adam
20,20,0.007043900041005932,0.004931070746666936,[0.01141476 0.00935451 0.00552773 0.00187861],[0.0085627  0.00682368 0.00418401 0.00860521],0.006922069741909482,0.00716573034010238,inf,1.0,0.0012477412208234076,0.07174857665096313,0,adam
