,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.0069809586253024815,0.007804949131245681,[0.00785398 0.00785398 0.00523492],[1.39619172e-02 1.34378660e-11],0.007852909669195232,0.007853979570679957,0.005235986636032256,1.0,0.000496807074350236,0.03999794661852851,0,adam
1,1,0.006689988082474347,0.0075555782078377135,[0.00783398 0.00782414 0.00441184],[1.33799762e-02 7.95028621e-12],0.007025213461400154,0.00782256193256499,0.005222188853457896,1.0,0.000530946277255347,0.038330808211859635,0,adam
2,2,0.006764578749403419,0.007587852212637953,[0.00779606 0.00777019 0.00472748],[1.35291575e-02 9.32276246e-12],0.007330504494141602,0.007766965422422232,0.005196266331646423,1.0,0.0005347033059800967,0.03875818125246999,0,adam
3,3,0.006762893163460992,0.007570623638431914,[0.00773647 0.00768907 0.00486314],[1.35257863e-02 1.25431890e-11],0.00744897896670193,0.007683866779967341,0.005155833743713705,1.0,0.0005315662127389458,0.038748523556419334,0,adam
4,4,0.006722322070346231,0.007518814667412351,[0.00765138 0.00757798 0.00493761],[1.34446441e-02 1.06538106e-11],0.007498053199354873,0.0075704473669591515,0.005098465644724669,1.0,0.0005239252512057406,0.038516068315848306,0,adam
5,5,0.006648990315344854,0.007434936624359009,[0.00753706 0.00743459 0.00497532],[1.32979806e-02 1.14459443e-11],0.007500745654683817,0.007424420469644197,0.005021804821706549,1.0,0.0005120621764594032,0.038095908309261794,0,adam
6,6,0.006543193735888273,0.007318159645783884,[0.0073901  0.00725725 0.00498223],[1.30863875e-02 8.50191199e-12],0.007461662136654033,0.007244211340499154,0.004923707730511633,1.0,0.0004958923906262984,0.03748973856028326,0,adam
7,7,0.006403725253534874,0.007166621705869217,[0.00720771 0.00704516 0.0049583 ],[1.28074505e-02 7.17590189e-12],0.007379623167327456,0.007029134920914291,0.004802417672362875,1.0,0.00047531069678604754,0.03669064301888936,0,adam
8,8,0.006229180464291249,0.006978219327087173,[0.00698802 0.00679853 0.00490099],[1.24583609e-02 8.09910193e-12],0.007251263203089349,0.006779528483931073,0.004656749705853323,1.0,0.0004503213489487758,0.035690575042923056,0,adam
9,9,0.006018562866748763,0.006751024297660713,[0.00673031 0.00651863 0.00480674],[1.20371257e-02 7.94001637e-12],0.007072611981559753,0.006496813657282323,0.004486262961404212,1.0,0.0004211116258683415,0.034483825099886234,0,adam
10,10,0.00577168123724093,0.0064836577079842375,[0.00643531 0.0062078  0.00467193],[1.15433625e-02 8.08367780e-12],0.006840178277340375,0.006183474651250849,0.004291390783131568,1.0,0.0003880982327755463,0.03306929755887511,0,adam
11,11,0.005489462136567851,0.006175740190483608,[0.0061052  0.00586932 0.00449386],[1.09789243e-02 7.88076136e-12],0.0065519339187869565,0.005842952375812893,0.004073500115103701,1.0,0.00035194811207011397,0.031452301222220536,0,adam
12,12,0.005174182878928215,0.005828413746203692,[0.00574363 0.00550729 0.00427163],[1.03483658e-02 6.08447033e-12],0.006208221336392092,0.005479466392543528,0.0038348609078490245,1.0,0.00031356745319381803,0.029645884139143375,0,adam
13,13,0.0048295746074417,0.005444807942788973,[0.00535543 0.00512637 0.00400692],[9.65914921e-03 5.94476182e-12],0.005812415430822383,0.005097785776518257,0.0035785226149844585,1.0,0.0002740524833565278,0.02767142418499624,0,adam
14,14,0.004460730161895429,0.005030242098305526,[0.00494637 0.00473156 0.00370426],[8.92146032e-03 5.55427557e-12],0.005371101657585323,0.004702975079121771,0.0033081137489791926,1.0,0.0002346021141801232,0.025558101182331594,0,adam
15,15,0.004073786666084673,0.004591993215895671,[0.00452267 0.00432793 0.00337075],[8.14757333e-03 5.09131915e-12],0.004893621860732974,0.004300142438927753,0.003027595698593292,1.0,0.00019640460089391507,0.02334107826033205,0,adam
16,16,0.0036754271649177875,0.004138630417633857,[0.00409063 0.00392044 0.00301521],[7.35085433e-03 4.72214765e-12],0.004391059033490994,0.0038942137018448814,0.0027410087594174873,1.0,0.0001605220839054673,0.021058646445752505,0,adam
17,17,0.0032723151188376563,0.003679118542570782,[0.00365625 0.00351369 0.002647  ],[6.54463023e-03 4.49613377e-12],0.003874950050812691,0.003489750244622772,0.002452245061077507,1.0,0.00012779984858027918,0.018748984554624926,0,adam
18,18,0.0028705940361202584,0.003221988427359625,[0.00322497 0.00311183 0.00227498],[5.74118807e-03 3.89703423e-12],0.003356089531122099,0.0030908202272618653,0.002164872349976811,1.0,9.881807948725818e-05,0.01644729229651154,0,adam
19,19,0.0024755443579470124,0.00277481610625043,[0.00280148 0.00271846 0.00190669],[4.95108871e-03 3.34141678e-12],0.0028436891628402772,0.002700924917269394,0.0018820189937313666,1.0,7.388833719623791e-05,0.014183824370778586,0,adam
20,20,0.002091423408615659,0.002344129024539598,[0.00238967 0.00233661 0.00154799],[4.18284681e-03 2.95178311e-12],0.0023449766949762327,0.002322975015078098,0.0016063185157926445,1.0,5.308410034289919e-05,0.011982973448853906,0,adam
21,21,0.0017214605984468077,0.0019357880452359254,[0.00199262 0.00196873 0.00120303],[3.44292119e-03 3.14198821e-12],0.0018651703268303234,0.0019593075478170786,0.001339903920693021,1.0,3.628962660649914e-05,0.009863242688906704,0,adam
22,22,0.0013679563205738062,0.001555984039678536,[0.00161266 0.00161676 0.00087445],[2.73591264e-03 3.83719791e-12],0.0014076984726163904,0.0016117320000251217,0.0010844384890799062,1.0,2.3253160932193237e-05,0.007837812372712305,0,adam
23,23,0.0010324341558103065,0.0012133732668280688,[0.00125149 0.00128215 0.00056367],[2.06486831e-03 4.25764108e-12],0.0009745382442611386,0.001281594610069603,0.0008411696131001781,1.0,1.3635384813985196e-05,0.005915411975308205,0,adam
24,24,0.0007382163390052379,0.0009059734280756574,[0.00091026 0.00096595 0.00033844],[1.47643267e-03 5.13801784e-12],0.000633803542512558,0.0009698512923641416,0.0006109941821390142,1.0,7.04880384192549e-06,0.00422966805925995,0,adam
25,25,0.0005493336942093809,0.0006248143109863982,[0.0005897  0.00066891 0.00038939],[1.09866738e-03 4.09227735e-12],0.0005763324633020062,0.0006771418132025794,0.0003945268061235571,1.0,3.087141386514827e-06,0.0031474502222528233,0,adam
26,26,0.00037283364728883374,0.0005464849586737868,[0.00029023 0.00039149 0.00043678],[7.45667290e-04 4.18768994e-12],0.0005224759401217272,0.0004038600653476934,0.0001921649363970806,1.0,1.3456665932356987e-06,0.0021361794450120986,0,adam
27,27,0.00022991360650731542,0.0006889510043823137,[1.28377200e-05 1.78593865e-04 4.98309235e-04],[4.59827209e-04 4.07402418e-12],0.0005179069884672367,0.00016690968535299056,4.924145701718876e-06,1.0,1.4341590339502968e-06,0.0013173079305501822,0,adam
28,28,0.00041941676423579177,0.0008467249615820895,[0.00024476 0.00029291 0.00072058],[8.38833524e-04 4.71734214e-12],0.0008157618607748017,0.0002730915177226694,0.00016939691420990408,1.0,2.984359972759992e-06,0.002403081044774602,0,adam
29,29,0.0006041117970589292,0.0010514960036830364,[0.00048026 0.00040553 0.00092655],[1.20822359e-03 5.22668721e-12],0.00110144007300808,0.00038248849974086897,0.00032840681842783917,1.0,5.65360088511564e-06,0.0034613056325540903,0,adam
30,30,0.0007764381315245202,0.0012650050009359911,[0.00069449 0.00051831 0.00111651],[1.55287626e-03 4.60921822e-12],0.0013640139942930351,0.0004924404405921749,0.00047285995968835066,1.0,9.126024070345901e-06,0.004448662798937741,0,adam
31,31,0.0009579155203051228,0.0014560223771039214,[0.00088751 0.00069569 0.00129055],[1.91583103e-03 5.66026801e-12],0.0016036151363295235,0.0006673815233425958,0.0006027499012432488,1.0,1.3112510041736533e-05,0.005488451644356296,0,adam
32,32,0.0011203482637199762,0.0016341935242476313,[0.00105936 0.00085313 0.00144855],[2.24069652e-03 4.26833721e-12],0.001820158964861229,0.000822813141492324,0.0007180726848063755,1.0,1.7350142038293045e-05,0.0064191227095962144,0,adam
33,33,0.0012636653054620354,0.0017962227342818175,[0.00121005 0.00099072 0.00159023],[2.52733061e-03 4.54008092e-12],0.002013356942813795,0.0009588182415537529,0.0008188207320185579,1.0,2.16017853814008e-05,0.007240268872008571,0,adam
34,34,0.001387736312603951,0.001940060180679468,[0.00133956 0.00110853 0.00171512],[2.77547262e-03 4.94653386e-12],0.002182746571230279,0.0010754788605142594,0.0009049835060673143,1.0,2.565613691848088e-05,0.007951143378925662,0,adam
35,35,0.0014923902425228897,0.0020642605411843712,[0.00144787 0.00120665 0.00182265],[2.98478048e-03 4.60945074e-12],0.002327734028033542,0.0011728825353920433,0.0009765541641430833,1.0,2.9328412403059193e-05,0.008550766228306639,0,adam
36,36,0.0015774404725213775,0.002167702031344429,[0.00153495 0.0012852  0.00191217],[3.15488094e-03 5.14115692e-12],0.002447645020427578,0.0012511349795338257,0.0010335414176027289,1.0,3.2461681062959494e-05,0.009038068150859502,0,adam
37,37,0.0016427149319372526,0.0022494660151980766,[0.00160082 0.00134433 0.001983  ],[3.28542986e-03 4.07766706e-12],0.002541780779282506,0.0013103782546352737,0.001075985761893978,1.0,3.492872890541805e-05,0.00941206325431243,0,adam
38,38,0.0016880900564142016,0.002308794230942263,[0.00164555 0.00138424 0.00203448],[3.37618011e-03 3.63955202e-12],0.002609477465783941,0.0013508135380392728,0.0011039791654193906,1.0,3.663423009570979e-05,0.009672043567053423,0,adam
39,39,0.0017135275925196415,0.002345086930299121,[0.00166933 0.00140524 0.00206601],[3.42705518e-03 4.47078859e-12],0.0026501683153318367,0.0013727273064084854,0.001117687155818603,1.0,3.751692597589278e-05,0.009817789913058483,0,adam
40,40,0.001719113371581091,0.002357924816912987,[0.00167248 0.00140774 0.00207712],[3.43822674e-03 4.51768105e-12],0.0026634484522837704,0.0013765195677728533,0.0011173720946866484,1.0,3.7551451822431784e-05,0.009849794069610063,0,adam
41,41,0.0017050969851399318,0.002347106351196962,[0.00165548 0.00139231 0.0020675 ],[3.41019396e-03 5.33504365e-12],0.0026491422997831243,0.0013627324288811276,0.0011034162267555432,1.0,3.6749412427273096e-05,0.009769486090899893,0,adam
42,42,0.0016719309048133148,0.0023126956370063093,[0.00161905 0.00135966 0.00203708],[3.34386180e-03 5.01443103e-12],0.0026073727946375465,0.0013320769918463572,0.0010763429279560413,1.0,3.515929340087887e-05,0.009579458448329303,0,adam
43,43,0.0016203070648748376,0.0022550771381463722,[0.00156413 0.00131074 0.00198605],[3.24061412e-03 4.79736935e-12],0.002538630316031262,0.0012854564206710168,0.0010368344579222341,1.0,3.286481831425231e-05,0.009283675633255939,0,adam
44,44,0.001551188300666682,0.0021750131105209634,[0.00149192 0.00124668 0.00191496],[3.10237660e-03 3.73597221e-12],0.0024438375072851886,0.0012239828918277984,0.0009857445028870592,1.0,2.998143346019271e-05,0.008887654285827384,0,adam
45,45,0.001465831556309532,0.002073698574064293,[0.0014039  0.00116884 0.00182475],[2.93166311e-03 3.51844548e-12],0.002324404427220489,0.0011489863050064468,0.0009241039367016597,1.0,2.6650737198751897e-05,0.008398596165362981,0,adam
46,46,0.0013657995210602707,0.00195280767015573,[0.00130182 0.0010788  0.00171678],[2.73159904e-03 2.89613223e-12],0.0021822670847234335,0.0010620129571293979,0.0008531185213279802,1.0,2.303287387735323e-05,0.007825454821773992,0,adam
47,47,0.0012529575866006518,0.0018145250689555685,[0.00118766 0.00097836 0.00159286],[2.50591517e-03 2.62900026e-12],0.002019901994093331,0.0009648130115808574,0.0007741577541277673,1.0,1.9297175291553278e-05,0.0071789181621115805,0,adam
48,48,0.0011294537863695794,0.001661557592736615,[0.00106366 0.00086947 0.00145523],[2.25890757e-03 2.24428836e-12],0.0018403103093326885,0.0008593163545537628,0.0006887346952222871,1.0,1.5611624915415673e-05,0.006471293511404852,0,adam
49,49,0.0009976807654933511,0.0014971251946865804,[0.00093222 0.00075427 0.00130656],[1.99536153e-03 2.27153249e-12],0.0016469675912256607,0.0007475973843986076,0.0005984773208557851,1.0,1.2131991703833963e-05,0.005716289716414913,0,adam
50,50,0.0008602206384305812,0.0013249378422267363,[0.00079587 0.00063497 0.00114982],[1.72044128e-03 1.84857030e-12],0.0014437390756467494,0.0006318301852504528,0.0005050926543945414,1.0,8.991665289879386e-06,0.004928701203211983,0,adam
51,51,0.0007197755749034772,0.0011491771938986085,[0.00065722 0.00051384 0.00098826],[1.43955115e-03 1.75931962e-12],0.0012347647991547374,0.0005142363895480046,0.00041032553600768936,1.0,6.29326294709585e-06,0.004124010263857336,0,adam
52,52,0.0005790886749876286,0.0009745228008224763,[0.00051886 0.00039316 0.00082524],[1.15817735e-03 1.78338592e-12],0.0010243230952843869,0.0003970286173791226,0.0003159143122993761,1.0,4.102935776592693e-06,0.0033179337040611934,0,adam
53,53,0.0004408608210539269,0.0008062997515462442,[0.00038334 0.00027511 0.00066414],[8.81721640e-04 1.98455842e-12],0.0008166838301794755,0.0002823527072909949,0.00022354592569131016,1.0,2.4479877662773457e-06,0.0025259464399063347,0,adam
54,54,0.00030766945052908875,0.0006508881082771387,[0.00025303 0.00016175 0.00050822],[6.15338899e-04 2.10357225e-12],0.000615963595989354,0.0001722319442305644,0.00013481281136734773,1.0,1.3179932029145563e-06,0.0017628161000426967,0,adam
55,55,0.0002056003285319718,0.0005076126178468853,[0.00014142 0.00010407 0.0003713 ],[4.11200655e-04 2.19801597e-12],0.0004582172482258712,9.055162498410758e-05,6.803211238593669e-05,1.0,6.691436549022516e-07,0.0011780031091386256,0,adam
56,56,0.0001962817095863573,0.0003711137994043664,[0.00010554 0.00016878 0.00031453],[3.92563417e-04 2.04423973e-12],0.0003671017018335013,0.00015243305162351245,6.931037530205819e-05,1.0,4.311668685984316e-07,0.0011246113554912451,0,adam
