,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.012566346790809499,0.00628317339263323,[0.01570795 0.01570794 0.01570789 0.01178096 0.00392699],[0.01256634 0.01256635],0.01413714655925009,inf,0.010995547022368905,1.0,0.0018504644962151102,0.0799998483345723,0,adam
1,1,0.012293975881537054,0.0061630886264376385,[0.01549501 0.01555102 0.01487621 0.01167097 0.00387666],[0.0122508  0.01233715],0.014022559281301241,inf,0.010565392481772864,1.0,0.0017772534414278657,0.07826588127196676,0,adam
2,2,0.011733069528620275,0.006027969230404904,[0.01505055 0.01523109 0.01317045 0.01143859 0.00377466],[0.01155966 0.01190648],0.013772612802287735,inf,0.009693526254952818,1.0,0.001645657273718501,0.07469504052483256,0,adam
3,3,0.010952562062336118,0.006006373515797906,[0.01430401 0.01469315 0.01112481 0.01103462 0.00360621],[0.01058588 0.01131925],0.013320952627594368,inf,0.008584171497077868,1.0,0.001477390271602812,0.0697261756696621,0,adam
4,4,0.01010103565470545,0.00587922865868229,[0.01319    0.01387237 0.0096793  0.01040499 0.00335852],[0.00957577 0.0106263 ],0.01258243237072843,inf,0.007619638938682468,1.0,0.0012835493410708644,0.06430519019175396,0,adam
5,5,0.009365275441632308,0.0051603282562964385,[0.01166614 0.01271106 0.00991575 0.00950768 0.00302575],[0.00889728 0.00983327],0.011469937957530516,inf,0.0072606129257340975,1.0,0.0010601077397435095,0.05962119519811648,0,adam
6,6,0.00834996111846654,0.004499206260888423,[0.00975377 0.01120634 0.00983422 0.00834038 0.0026151 ],[0.00777962 0.0089203 ],0.009944217355644188,inf,0.006755704881288893,1.0,0.0008158531456211869,0.053157503465163236,0,adam
7,7,0.007095228874897212,0.004068927991061827,[0.00757222 0.00946233 0.00932928 0.00696309 0.00214922],[0.00630455 0.00788591],0.008081865606874692,inf,0.006108592142919734,1.0,0.0005803045244897835,0.045169629912329645,0,adam
8,8,0.005709630476331535,0.004058386752597206,[0.00531595 0.00767043 0.00841076 0.0054897  0.00166131],[0.00462948 0.00678978],0.006083048079989604,inf,0.005336212872673466,1.0,0.0003905418734390696,0.03634863654145182,0,adam
9,9,0.004483020154462355,0.004268660882403309,[0.0032811  0.00659811 0.00730408 0.00404664 0.00118517],[0.00299954 0.0059665 ],0.0044783883009963405,inf,0.004487652007928371,1.0,0.0002711324123398318,0.02853979270253104,0,adam
10,10,0.0040748230763989705,0.004179738328037796,[0.0027001  0.00658425 0.00759867 0.00274401 0.00074709],[0.00255939 0.00559026],0.004520925186643307,inf,0.003628720966154634,1.0,0.00022474954556943918,0.025941129393352913,0,adam
11,11,0.004089734360489513,0.004250782454135153,[0.00281285 0.00655753 0.00760944 0.00310542 0.00036344],[0.00267457 0.0055049 ],0.004930552724422029,inf,0.003248915996556999,1.0,0.00024554269017178167,0.026036057576186877,0,adam
12,12,0.004491560208509318,0.004312186407970884,"[3.24743362e-03 6.53931054e-03 8.78198935e-03 3.84661811e-03
 4.24494245e-05]",[0.0034109  0.00557222],0.005543871181407274,inf,0.003439249235611361,1.0,0.0002909307797985692,0.028594160375164934,0,adam
13,13,0.004997878029374381,0.004388726367490651,[0.00360554 0.00698101 0.00974953 0.00444042 0.00021289],[0.00419125 0.00580451],0.006181723436663921,inf,0.0038140326220848426,1.0,0.0003375591432447398,0.03181747973381244,0,adam
14,14,0.0054036587842153806,0.004514304942643662,[0.00388183 0.00738272 0.01047006 0.00488132 0.00040237],[0.00480229 0.00600502],0.006665684587465205,inf,0.004141632980965558,1.0,0.00037925644803936436,0.034400760251593,0,adam
15,15,0.005656595638639831,0.0046220140045724984,[0.00405722 0.00763281 0.01090681 0.005159   0.00052713],[0.0051916 0.0061216],0.006959447969821941,inf,0.004353743307457722,1.0,0.00040842119168437964,0.03601100627846354,0,adam
16,16,0.00572384012511419,0.0046340018371726745,[0.00409776 0.00769618 0.01097972 0.00525632 0.00058922],[0.00532423 0.00612346],0.007046127615166051,inf,0.004401552635062329,1.0,0.0004163699006432503,0.036439097975186296,0,adam
17,17,0.00555042321386831,0.004482779556913069,[0.00395857 0.007526   0.01052406 0.00515162 0.00059187],[0.00513457 0.00596627],0.00689693190107334,inf,0.00420391452666328,1.0,0.0003944030993769351,0.03533509162956583,0,adam
