,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.011780954112465276,0.006801737014991889,[0.01570793 0.01570795 0.0122173  0.00349063],[0.01439892 0.01047197 0.01047197],0.013089944249393174,0.013089946477440583,0.009162971610562074,1.0,0.0032951669557401116,0.13499978985631045,0,adam
1,1,0.011493842631503846,0.0067854992210591505,[0.01465271 0.01566198 0.01217669 0.003484  ],[0.01434005 0.00973387 0.01040761],0.013042422334588176,0.012321585767536626,0.00911751979238674,1.0,0.0032285468890195343,0.13170973463454216,0,adam
2,2,0.011334438107108361,0.006773032861328803,[0.01421557 0.01556227 0.01209289 0.00346702],[0.01420961 0.00953636 0.01025734],0.01294080852881601,0.012055946433679647,0.009006559358829424,1.0,0.003189929618620487,0.1298830933379116,0,adam
3,3,0.011287546171809493,0.00659368140592483,[0.01436334 0.01539299 0.01195188 0.00344197],[0.01399042 0.0099053  0.00996692],0.012773423188556855,0.01230155619303361,0.008787659133838015,1.0,0.003105211172067863,0.129345751340747,0,adam
4,4,0.011058337509824013,0.006458880236244067,[0.0139663  0.01512556 0.0117374  0.0034041 ],[0.01365203 0.01003892 0.00948407],0.01251887606915981,0.012241149182874242,0.00841498727743799,1.0,0.0029224140351363074,0.12671921354882465,0,adam
5,5,0.010679002665750963,0.006337478071631002,[0.01319773 0.01473325 0.01143671 0.00334831],[0.01316746 0.01007912 0.00879043],0.012159609121281993,0.01200548541595046,0.007871913460020441,1.0,0.002646169168206717,0.12237235643129707,0,adam
6,6,0.010173573054071154,0.006265686166882263,[0.01217388 0.01420355 0.01104645 0.0032704 ],[0.01252599 0.0100639  0.00793083],0.01168978625441231,0.011633048949655755,0.007197883958145395,1.0,0.0023126532691296236,0.1165805597132592,0,adam
7,7,0.009594312350593586,0.006237881463141644,[0.01108693 0.01354705 0.01057632 0.00316696],[0.01174184 0.01000381 0.00703728],0.011118866874327888,0.011152260024011948,0.0065118101534409265,1.0,0.0019817659991897664,0.10994272100385039,0,adam
8,8,0.009118602595859494,0.006046217210131429,[0.01059589 0.01279552 0.01004732 0.00303567],[0.01085273 0.00990058 0.0066025 ],0.010468998242515895,0.010597791515124582,0.006289018029938007,1.0,0.0017287987560588238,0.10449148875995706,0,adam
9,9,0.008585618948405713,0.005979965964347542,[0.00999206 0.01198936 0.00948479 0.00287626],[0.00990775 0.00975282 0.00609628],0.009767936331636782,0.01000587566979015,0.005983044843790211,1.0,0.0016131966110263867,0.09838394605023915,0,adam
