,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,5.5301433921042786e-11,6.576955199409007e-11,[5.53014339e-11],[1.48236155e-10 1.21210406e-11 5.54710606e-12],inf,inf,5.5301433921042786e-11,1.0,2.788790101956932e-21,5.2808868389320196e-11,0,adam
1,1,6.787624621691331e-11,4.736362749388402e-11,[6.78762462e-11],[1.34694506e-10 3.04100279e-11 3.85242051e-11],inf,inf,6.787624621691331e-11,1.0,4.20124628470714e-21,6.481704062366589e-11,0,adam
2,2,1.0727299978703674e-10,7.543187514324109e-11,[1.07273e-10],[2.11090336e-10 3.41176321e-11 7.66110316e-11],inf,inf,1.0727299978703674e-10,1.0,1.0493608836098587e-20,1.0243805803611394e-10,0,adam
3,3,1.0617943675062779e-10,6.839986199970618e-11,[1.06179437e-10],[1.99452714e-10 3.73418177e-11 8.17437788e-11],inf,inf,1.0617943675062779e-10,1.0,1.0280719937423421e-20,1.0139400430375645e-10,0,adam
4,4,1.060822414818166e-10,5.576978730649425e-11,[1.06082241e-10],[1.81385555e-10 4.81214241e-11 8.87397455e-11],inf,inf,1.060822414818166e-10,1.0,1.0261920523672732e-20,1.0130118965889778e-10,0,adam
5,5,1.2626362992271088e-10,5.992151363973237e-11,[1.2626363e-10],[2.06330442e-10 6.21914856e-11 1.10268963e-10],inf,inf,1.2626362992271088e-10,1.0,1.453781364670363e-20,1.205728850095511e-10,0,adam
6,6,8.85353563797515e-11,2.3365426302592612e-11,[8.85353564e-11],[1.14439756e-10 5.78170009e-11 9.33493125e-11],inf,inf,8.85353563797515e-11,1.0,7.147873622491004e-21,8.454503763744015e-11,0,adam
7,7,6.970702839151805e-11,2.4277621205748488e-11,[6.97070284e-11],[3.55117331e-11 8.41371542e-11 8.94721979e-11],inf,inf,6.970702839151805e-11,1.0,4.430960945775377e-21,6.656541984284559e-11,0,adam
8,8,6.031350095268119e-11,2.91365813423636e-11,[6.0313501e-11],[1.91906013e-11 7.86186487e-11 8.31312529e-11],inf,inf,6.031350095268119e-11,1.0,3.317203679112499e-21,5.7595039848479246e-11,0,adam
9,9,7.838449642771373e-11,1.5385899068580736e-11,[7.83844964e-11],[5.66534480e-11 8.82960886e-11 9.02039527e-11],inf,inf,7.838449642771373e-11,1.0,5.602769523426868e-21,7.48516804094379e-11,0,adam
10,10,8.394636779692155e-11,1.9784140519494402e-11,[8.39463678e-11],[1.02554146e-10 9.27375403e-11 5.65474168e-11],inf,inf,8.394636779692155e-11,1.0,6.4261007686943665e-21,8.016298735924465e-11,0,adam
11,11,7.545736092190161e-11,2.3458277669166826e-11,[7.54573609e-11],[1.01546152e-10 8.01602865e-11 4.46656440e-11],inf,inf,7.545736092190161e-11,1.0,5.1921124804268876e-21,7.205636087803668e-11,0,adam
