,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
16,16,8.399779205808907e-11,1.2792262072052518e-10,"[5.47675575e-11 3.16068463e-11 9.17791613e-11 8.01198927e-11
 1.61715502e-10]",[1.22653512e-10 1.24332572e-11 3.96359632e-11 1.61268436e-10],inf,inf,8.399779205808907e-11,1.0,3.14784501534547e-20,5.347464693272741e-10,0,adam
17,17,9.198563873485847e-11,1.4013950388432336e-10,"[5.55044569e-11 2.65861468e-11 1.09487113e-10 8.93825378e-11
 1.78967939e-10]",[1.38247632e-10 1.51968349e-11 3.26848506e-11 1.81813237e-10],inf,inf,9.198563873485848e-11,1.0,2.5537637835286837e-20,5.855989027025998e-10,0,adam
18,18,9.267516417790105e-11,1.555016287431779e-10,"[5.01945259e-11 2.89149966e-11 1.10728882e-10 9.60284533e-11
 1.77508963e-10]",[1.52650855e-10 1.55273104e-11 2.94908699e-11 1.73031622e-10],inf,inf,9.267516417790105e-11,1.0,4.377762025289397e-20,5.899885024973628e-10,0,adam
19,19,9.646022959078937e-11,1.626904203690422e-10,"[4.38235853e-11 5.19463951e-11 1.15055757e-10 9.22034169e-11
 1.79271994e-10]",[1.49628059e-10 2.80155713e-11 2.93148372e-11 1.78882451e-10],inf,inf,9.646022959078937e-11,1.0,7.38233929381711e-20,6.140847830238272e-10,0,adam
20,20,9.567817535633027e-11,1.5944370118914056e-10,"[4.15949246e-11 6.21903957e-11 8.77801893e-11 9.81849588e-11
 1.88640409e-10]",[1.27880745e-10 4.66283897e-11 2.99797644e-11 1.78223802e-10],inf,inf,9.567817535633024e-11,1.0,8.361337508275827e-20,6.091058768475932e-10,0,adam
21,21,9.522938259702023e-11,1.5428681045013096e-10,"[5.69339598e-11 6.97854037e-11 7.46836354e-11 8.77777695e-11
 1.86966144e-10]",[1.34663812e-10 4.51620200e-11 2.98461442e-11 1.71245554e-10],inf,inf,9.522938259702024e-11,1.0,1.191207604666218e-19,6.062492730052327e-10,0,adam
22,22,1.0163452174610578e-10,1.62918253279643e-10,"[5.38899226e-11 6.48080410e-11 8.25519180e-11 9.85403726e-11
 2.08382355e-10]",[1.49146803e-10 4.83324227e-11 3.18106861e-11 1.77248176e-10],inf,inf,1.0163452174610578e-10,1.0,1.1310204085819045e-19,6.470253222090605e-10,0,adam
23,23,1.0643684144578083e-10,1.698999342583353e-10,"[6.15359407e-11 6.65043222e-11 9.49293605e-11 1.11596794e-10
 1.97617790e-10]",[1.74170097e-10 2.56875934e-11 3.64078712e-11 1.89481805e-10],inf,inf,1.0643684144578082e-10,1.0,1.1619220836942702e-19,6.775977556827684e-10,0,adam
24,24,1.0799128415912393e-10,1.6837243301420296e-10,"[6.72401753e-11 7.31589573e-11 7.98659976e-11 1.27129951e-10
 1.92561340e-10]",[1.65989057e-10 3.37595849e-11 3.69335278e-11 1.95282967e-10],inf,inf,1.0799128415912393e-10,1.0,1.499518752437944e-19,6.874938396350672e-10,0,adam
25,25,1.1188274700054402e-10,1.7000373984373126e-10,"[5.74376516e-11 6.27492830e-11 9.74378791e-11 1.25073395e-10
 2.16715526e-10]",[1.89325513e-10 3.99275839e-11 2.60583887e-11 1.92219502e-10],inf,inf,1.1188274700054402e-10,1.0,1.3731609625015696e-19,7.122675782511578e-10,0,adam
26,26,1.0894935367733506e-10,1.7694521037764032e-10,"[5.66156918e-11 4.78018481e-11 8.63131918e-11 1.30771133e-10
 2.23244903e-10]",[1.87946131e-10 4.19198195e-11 3.00135618e-11 1.75917902e-10],inf,inf,1.0894935367733506e-10,1.0,1.0603439299289961e-19,6.935934049323578e-10,0,adam
27,27,1.0822909575298941e-10,1.7715835015994602e-10,"[6.97945158e-11 3.33758496e-11 5.23877412e-11 1.44732657e-10
 2.40854716e-10]",[1.71707487e-10 4.31922114e-11 2.80446252e-11 1.89972059e-10],inf,inf,1.0822909575298941e-10,1.0,1.2469868125699829e-19,6.89007739751446e-10,0,adam
28,28,1.0822730386054855e-10,1.7737364805597763e-10,"[8.70463853e-11 3.13490929e-11 5.02791067e-11 1.26665520e-10
 2.45796415e-10]",[1.45627229e-10 4.20566486e-11 3.96196749e-11 2.05605663e-10],inf,inf,1.0822730386054855e-10,1.0,1.3086901722420965e-19,6.88995971387385e-10,0,adam
29,29,1.088643979203948e-10,1.780490283318566e-10,"[7.41783305e-11 3.41687729e-11 3.46942639e-11 1.35622322e-10
 2.65658300e-10]",[1.41397701e-10 5.01504916e-11 4.11813680e-11 2.02728031e-10],inf,inf,1.0886439792039483e-10,1.0,1.5776122651925787e-19,6.930520601855505e-10,0,adam
30,30,1.140896434746315e-10,1.8101911814675462e-10,"[6.78685584e-11 6.00386424e-11 4.22414882e-11 1.24301835e-10
 2.75997694e-10]",[1.65819895e-10 5.34515499e-11 3.70762863e-11 2.00010842e-10],inf,inf,1.1408964347463149e-10,1.0,1.438888784492168e-19,7.263172285831843e-10,0,adam
31,31,1.2085944363501948e-10,1.827775493853307e-10,"[8.30094827e-11 6.24670708e-11 5.36220543e-11 1.13928936e-10
 2.91269675e-10]",[1.66377466e-10 7.16320121e-11 3.79549501e-11 2.07473346e-10],inf,inf,1.2085944363501948e-10,1.0,1.1257948024016877e-19,7.694151982207131e-10,0,adam
32,32,1.0803540569562374e-10,1.7207643479878938e-10,"[6.25978659e-11 4.22720070e-11 4.13572263e-11 1.19360811e-10
 2.74589118e-10]",[1.51257033e-10 5.88481718e-11 3.38716327e-11 1.88164785e-10],inf,inf,1.0803540569562374e-10,1.0,1.1791146375062242e-19,6.877747260602973e-10,0,adam
33,33,1.0379229595223443e-10,1.5626216917094364e-10,"[5.92726629e-11 4.35584201e-11 3.47564352e-11 1.36764120e-10
 2.44609842e-10]",[1.44063583e-10 6.53035712e-11 3.59055832e-11 1.69896446e-10],inf,inf,1.0379229595223443e-10,1.0,1.0404055159102697e-19,6.607621116927476e-10,0,adam
34,34,1.0363558166078327e-10,1.5640647208975637e-10,"[7.04084678e-11 3.07439477e-11 2.55411814e-11 1.42322670e-10
 2.49161641e-10]",[1.28431305e-10 6.92951751e-11 4.52305740e-11 1.71585272e-10],inf,inf,1.036355816607833e-10,1.0,1.4745804022315693e-19,6.597642432382145e-10,0,adam
35,35,1.0867534236829589e-10,1.5683066956214303e-10,"[8.12556516e-11 2.62466900e-11 3.71921882e-11 1.35090531e-10
 2.63591651e-10]",[1.27173719e-10 8.01047422e-11 4.62393005e-11 1.81183607e-10],inf,inf,1.0867534236829588e-10,1.0,1.554502859681874e-19,6.918488004714618e-10,0,adam
36,36,1.1108511507340567e-10,1.5658956206008233e-10,"[8.37593744e-11 3.99880199e-11 2.95521866e-11 1.33285712e-10
 2.68840282e-10]",[1.05064226e-10 1.09837409e-10 5.64464081e-11 1.72992418e-10],inf,inf,1.1108511507340567e-10,1.0,1.7516697773500297e-19,7.071900842703371e-10,0,adam
37,37,1.0402545560149068e-10,1.3945492531596887e-10,"[8.83057674e-11 5.60008242e-11 1.46524484e-11 1.18978933e-10
 2.42189305e-10]",[1.07272256e-10 1.03649529e-10 4.52196919e-11 1.59960346e-10],inf,inf,1.0402545560149068e-10,1.0,1.78456953106318e-19,6.622467019212763e-10,0,adam
38,38,9.805812678578206e-11,1.2313249005253682e-10,"[7.62021662e-11 6.23524071e-11 1.53940128e-11 1.34242129e-10
 2.02099919e-10]",[1.04362780e-10 9.08282114e-11 3.85328202e-11 1.58508695e-10],inf,inf,9.805812678578206e-11,1.0,1.1771965364924832e-19,6.242577565984675e-10,0,adam
39,39,9.751714094239844e-11,1.1580406917877553e-10,"[8.69537388e-11 7.89104961e-11 1.71117880e-11 1.33288633e-10
 1.71321049e-10]",[1.05199764e-10 8.36187174e-11 4.65580917e-11 1.54691990e-10],inf,inf,9.751714094239844e-11,1.0,1.1818699409732215e-19,6.208138447760803e-10,0,adam
40,40,1.0100070628264764e-10,1.212619710842137e-10,"[1.06000683e-10 8.84222622e-11 2.65399326e-11 1.49955609e-10
 1.34085044e-10]",[1.40664934e-10 8.64953893e-11 3.66703681e-11 1.40172133e-10],inf,inf,1.0100070628264766e-10,1.0,1.1107210115935393e-19,6.429903276483628e-10,0,adam
41,41,1.0166020117792236e-10,1.1861922425643829e-10,"[9.33791774e-11 7.36564146e-11 4.76394879e-11 1.60357348e-10
 1.33268578e-10]",[1.59656971e-10 5.74704986e-11 4.64423642e-11 1.43070971e-10],inf,inf,1.0166020117792236e-10,1.0,1.4620705034476525e-19,6.471889690828903e-10,0,adam
42,42,9.502395150232316e-11,1.0816922311784932e-10,"[9.62658245e-11 7.26735332e-11 5.22546791e-11 1.47959960e-10
 1.05965761e-10]",[1.56207260e-10 5.86785393e-11 4.28929697e-11 1.22317037e-10],inf,inf,9.502395150232316e-11,1.0,1.2227803293184558e-19,6.049414302822242e-10,0,adam
43,43,9.840952953695642e-11,1.0080949660220992e-10,"[9.32394446e-11 7.52925737e-11 5.85508049e-11 1.51766706e-10
 1.13198118e-10]",[1.46884920e-10 6.85363021e-11 5.35698235e-11 1.24647073e-10],inf,inf,9.840952953695642e-11,1.0,1.5948965060795384e-19,6.264946339484823e-10,0,adam
44,44,8.803793401390802e-11,9.23906272068017e-11,"[1.04093648e-10 4.39948397e-11 4.17896348e-11 1.32396741e-10
 1.17914806e-10]",[1.33387532e-10 5.50344841e-11 5.50993584e-11 1.08630362e-10],inf,inf,8.803793401390802e-11,1.0,1.7392105992784556e-19,5.604670061387651e-10,0,adam
45,45,8.282257656686318e-11,9.398169722804485e-11,"[9.71019538e-11 2.71455137e-11 5.44649413e-11 1.04609591e-10
 1.30790883e-10]",[1.42054815e-10 4.18089053e-11 4.12237805e-11 1.06202805e-10],inf,inf,8.282257656686317e-11,1.0,1.491389399450944e-19,5.272648984089301e-10,0,adam
46,46,9.300679943436295e-11,9.957458429435572e-11,"[1.08663715e-10 4.54076444e-11 6.05585964e-11 9.76346603e-11
 1.52769381e-10]",[1.37841784e-10 5.39877224e-11 4.47606884e-11 1.35437003e-10],inf,inf,9.300679943436295e-11,1.0,2.0364889167461907e-19,5.920994805563851e-10,0,adam
47,47,8.66321268166075e-11,9.123061255697195e-11,"[1.08093143e-10 6.41201897e-11 3.68761437e-11 8.88516407e-11
 1.35219517e-10]",[1.23736216e-10 4.62995883e-11 3.51295325e-11 1.41363171e-10],inf,inf,8.66321268166075e-11,1.0,1.3682004651329141e-19,5.515174983372617e-10,0,adam
48,48,8.555461088184647e-11,8.940774523031747e-11,"[9.80644747e-11 5.22874650e-11 4.09327527e-11 1.03077436e-10
 1.33410926e-10]",[1.31144937e-10 4.50219123e-11 3.48144036e-11 1.31237191e-10],inf,inf,8.555461088184646e-11,1.0,8.094932796123e-20,5.446578743573127e-10,0,adam
49,49,8.870473163385042e-11,9.24868451813877e-11,"[8.62339735e-11 6.61500420e-11 2.65408481e-11 1.09542156e-10
 1.55056638e-10]",[1.38640122e-10 4.40483436e-11 4.31949842e-11 1.28935477e-10],inf,inf,8.870473163385042e-11,1.0,9.150237276477808e-20,5.647118328511169e-10,0,adam
50,50,8.813090750855804e-11,9.346236173077255e-11,"[6.92181455e-11 4.68738571e-11 6.03734342e-11 1.02219899e-10
 1.61969201e-10]",[1.45776824e-10 2.46839767e-11 4.87538444e-11 1.33308985e-10],inf,inf,8.813090750855804e-11,1.0,8.018179600871745e-20,5.610585329662854e-10,0,adam
51,51,7.514082958931462e-11,8.102488734198319e-11,"[7.64799313e-11 3.40383703e-11 2.41551461e-11 9.54668192e-11
 1.45563881e-10]",[1.16006925e-10 4.05270264e-11 5.25794083e-11 9.14499588e-11],inf,inf,7.514082958931461e-11,1.0,7.927099618783847e-20,4.783615725756363e-10,0,adam
52,52,7.823200536370224e-11,8.452165829199858e-11,"[7.91405210e-11 3.79846755e-11 4.15873384e-11 9.81565762e-11
 1.34290916e-10]",[1.41166560e-10 3.52336279e-11 4.70808883e-11 8.94469457e-11],inf,inf,7.823200536370224e-11,1.0,7.86390688859442e-20,4.980402756871172e-10,0,adam
53,53,8.429603533351815e-11,9.400526386971631e-11,"[9.16531620e-11 7.13517618e-11 3.43691510e-11 7.52465338e-11
 1.48859568e-10]",[1.55185733e-10 2.42330476e-11 4.67174873e-11 1.11047873e-10],inf,inf,8.429603533351815e-11,1.0,1.017686912491249e-19,5.36645172743988e-10,0,adam
54,54,8.79067160411773e-11,8.88982324165047e-11,"[9.15873285e-11 1.04762403e-10 4.10707415e-11 7.45833810e-11
 1.27529726e-10]",[1.60227203e-10 2.51105081e-11 3.81445855e-11 1.28144568e-10],inf,inf,8.79067160411773e-11,1.0,1.7763999333598989e-19,5.596316743350371e-10,0,adam
55,55,9.495187905964742e-11,9.816508997133113e-11,"[8.70371425e-11 9.33318295e-11 6.88680071e-11 6.94803242e-11
 1.56042092e-10]",[1.77242421e-10 2.85813907e-11 4.40014492e-11 1.29982256e-10],inf,inf,9.495187905964742e-11,1.0,2.1092237078558671e-19,6.044822420392393e-10,0,adam
56,56,9.629005648677152e-11,9.778392245691034e-11,"[9.52314099e-11 7.58630582e-11 4.69253468e-11 9.26022546e-11
 1.70828213e-10]",[1.56867269e-10 3.33872375e-11 6.67156696e-11 1.28190049e-10],inf,inf,9.629005648677152e-11,1.0,2.1329428152187448e-19,6.130016494410029e-10,0,adam
57,57,7.665632153120624e-11,1.0903059548423013e-10,"[7.65114093e-11 2.40606248e-11 3.01336143e-11 6.99438401e-11
 1.82632119e-10]",[1.21539800e-10 1.65262534e-11 4.96859773e-11 1.18873255e-10],inf,inf,7.665632153120624e-11,1.0,1.48442475767669e-19,4.88009188615024e-10,0,adam
58,58,8.334132724857199e-11,1.0359931009100364e-10,"[8.78980792e-11 1.79389361e-11 4.11578946e-11 7.03042241e-11
 1.99407502e-10]",[1.51025752e-10 2.73306236e-11 4.54644705e-11 1.09544463e-10],inf,inf,8.334132724857199e-11,1.0,1.7005590859456237e-19,5.30567589862585e-10,0,adam
59,59,9.067956277742292e-11,1.0102519099562935e-10,"[7.84993636e-11 5.13599972e-11 5.73750880e-11 7.73173031e-11
 1.88846062e-10]",[1.56584926e-10 2.85270497e-11 3.94237613e-11 1.38182514e-10],inf,inf,9.067956277742292e-11,1.0,1.232456474576995e-19,5.772839983819722e-10,0,adam
60,60,8.164389500631738e-11,9.890095035690098e-11,"[8.30376473e-11 5.64395109e-11 4.46741893e-11 6.55245363e-11
 1.58543591e-10]",[1.43588849e-10 2.01009698e-11 3.66208753e-11 1.26264886e-10],inf,inf,8.164389500631738e-11,1.0,1.1204498568452444e-19,5.197615671193034e-10,0,adam
61,61,7.7254695890889e-11,1.0499699295967685e-10,"[6.77767838e-11 3.28565060e-11 4.29120309e-11 7.43922022e-11
 1.68335956e-10]",[1.10500034e-10 2.07402438e-11 4.51225896e-11 1.32655916e-10],inf,inf,7.725469589088898e-11,1.0,1.0249539139384519e-19,4.918188079017227e-10,0,adam
62,62,8.280263903856142e-11,1.1419567941783338e-10,"[6.09639739e-11 2.13137540e-11 8.01192169e-11 6.95699188e-11
 1.82046332e-10]",[1.40069904e-10 2.08518207e-11 4.71518664e-11 1.23136965e-10],inf,inf,8.280263903856143e-11,1.0,1.4849453326588767e-19,5.27137888894913e-10,0,adam
63,63,9.508564317638166e-11,1.1236660963467439e-10,"[6.61270656e-11 6.51782346e-11 9.69727719e-11 6.55813886e-11
 1.81568755e-10]",[1.71194596e-10 3.49283871e-11 5.18648836e-11 1.22354706e-10],inf,inf,9.508564317638169e-11,1.0,1.2757403686192895e-19,6.053337830991268e-10,0,adam
64,64,9.446515137058592e-11,1.1103464662308234e-10,"[6.54859518e-11 5.22476161e-11 8.96950291e-11 7.27645666e-11
 1.92132593e-10]",[1.38630635e-10 3.71817594e-11 5.37388805e-11 1.48309331e-10],inf,inf,9.446515137058595e-11,1.0,8.380435654051795e-20,6.013838316221154e-10,0,adam
65,65,8.804083330459698e-11,1.181129723722007e-10,"[8.30306279e-11 3.30099722e-11 5.02168047e-11 8.26085740e-11
 1.91338188e-10]",[1.06200817e-10 3.57245454e-11 5.34299599e-11 1.56808010e-10],inf,inf,8.804083330459698e-11,1.0,8.594450432878591e-20,5.604854358409739e-10,0,adam
66,66,8.351204969187827e-11,1.1443331659590418e-10,"[8.48514261e-11 1.53884758e-11 3.05059878e-11 9.69988001e-11
 1.89815559e-10]",[9.48676165e-11 3.49961215e-11 6.34135301e-11 1.40770931e-10],inf,inf,8.351204969187828e-11,1.0,1.3403043744428312e-19,5.316542761590881e-10,0,adam
67,67,8.21861190430178e-11,1.058080048018603e-10,"[8.48024215e-11 3.03087925e-11 6.04192124e-11 6.29268591e-11
 1.72473310e-10]",[9.88808278e-11 2.74772536e-11 6.33786514e-11 1.39007743e-10],inf,inf,8.21861190430178e-11,1.0,1.1474028578862771e-19,5.23213250502863e-10,0,adam
68,68,9.183155778412332e-11,1.0825523468151652e-10,"[8.25036982e-11 3.94865081e-11 8.19709263e-11 5.43707253e-11
 2.00825931e-10]",[1.04656773e-10 5.47839505e-11 5.89162725e-11 1.48969235e-10],inf,inf,9.183155778412332e-11,1.0,9.428515041556079e-20,5.846174655488312e-10,0,adam
69,69,1.0801916966776552e-10,1.2547620609533167e-10,"[1.03378417e-10 2.69525910e-11 1.12392769e-10 8.39427709e-11
 2.13429300e-10]",[1.40214895e-10 6.96054210e-11 7.08041839e-11 1.51452179e-10],inf,inf,1.0801916966776552e-10,1.0,9.497859685309442e-20,6.876712532744023e-10,0,adam
70,70,9.262309030122578e-11,1.1698161094542547e-10,"[8.63915816e-11 2.38483881e-11 5.48022618e-11 1.10148784e-10
 1.87924436e-10]",[1.22024440e-10 4.25649531e-11 7.14975373e-11 1.34405431e-10],inf,inf,9.262309030122577e-11,1.0,1.257882107206169e-19,5.896569899022097e-10,0,adam
71,71,8.408232927080956e-11,1.0791378444856125e-10,"[1.09450316e-10 1.76551108e-11 3.67159197e-11 9.55655695e-11
 1.61024730e-10]",[8.80800500e-11 4.58440378e-11 7.07100115e-11 1.31695218e-10],inf,inf,8.408232927080955e-11,1.0,1.2637284380006693e-19,5.352847054496124e-10,0,adam
72,72,9.44209687963874e-11,1.071223583874474e-10,"[9.79349440e-11 3.12326852e-11 9.28474082e-11 9.15217130e-11
 1.58568094e-10]",[1.42976135e-10 4.88751176e-11 4.57231308e-11 1.40109491e-10],inf,inf,9.442096879638743e-11,1.0,1.5266026371523172e-19,6.011025011076754e-10,0,adam
73,73,1.0221063042526435e-10,1.0907234665000437e-10,"[9.50467709e-11 3.43283865e-11 9.97912748e-11 1.10553376e-10
 1.71333343e-10]",[1.73459757e-10 6.42524497e-11 4.66288954e-11 1.24501419e-10],inf,inf,1.0221063042526435e-10,1.0,1.561393920301797e-19,6.506930549932122e-10,0,adam
74,74,7.622007201898219e-11,8.662165687559506e-11,"[8.57515141e-11 4.21773986e-11 3.92067810e-11 1.11011290e-10
 1.02953376e-10]",[1.14502956e-10 3.81090965e-11 3.64228690e-11 1.15845367e-10],inf,inf,7.622007201898219e-11,1.0,8.75771371359371e-20,4.852320767412266e-10,0,adam
75,75,7.65361949802992e-11,9.403868392108735e-11,"[8.83246019e-11 5.07392438e-11 3.95634156e-11 1.10557431e-10
 9.34962825e-11]",[9.12926559e-11 4.60434392e-11 3.54651003e-11 1.33343584e-10],inf,inf,7.65361949802992e-11,1.0,8.793612924315456e-20,4.872446890402671e-10,0,adam
76,76,8.261032668925248e-11,9.114114045333986e-11,"[8.55388850e-11 5.97073385e-11 7.58900019e-11 1.04381462e-10
 8.75339457e-11]",[1.26905956e-10 6.02804301e-11 3.33851099e-11 1.09869811e-10],inf,inf,8.261032668925248e-11,1.0,3.377011378562955e-20,5.259137569879613e-10,0,adam
77,77,8.815586756749693e-11,9.678470491223993e-11,"[8.09233886e-11 3.32215115e-11 6.43581931e-11 1.40716005e-10
 1.21560239e-10]",[1.33030339e-10 4.58534376e-11 4.45021676e-11 1.29237526e-10],inf,inf,8.815586756749692e-11,1.0,1.617687932983206e-20,5.612177389480166e-10,0,adam
78,78,7.833698148582107e-11,8.230206875919838e-11,"[9.43273980e-11 4.71462597e-11 2.54871195e-11 1.17789701e-10
 1.06934429e-10]",[1.22936517e-10 4.01896798e-11 4.86912720e-11 1.01530457e-10],inf,inf,7.833698148582105e-11,1.0,3.209853901757495e-20,4.987086299479415e-10,0,adam
79,79,8.134964534031851e-11,8.06198872382251e-11,"[1.08461331e-10 3.65491996e-11 4.52409679e-11 1.16877972e-10
 9.96187561e-11]",[1.55462914e-10 5.14976982e-11 4.40724273e-11 7.43655418e-11],inf,inf,8.134964534031851e-11,1.0,2.5703399265669088e-20,5.17887954742946e-10,0,adam
80,80,9.249517708389693e-11,6.684991270866667e-11,"[9.79323281e-11 5.42138148e-11 8.20916065e-11 1.28287466e-10
 9.99506704e-11]",[1.46732570e-10 7.29955071e-11 5.33391359e-11 9.69134955e-11],inf,inf,9.249517708389693e-11,1.0,2.2570273080279428e-20,5.888425302913447e-10,0,adam
81,81,6.282050525856568e-11,6.638157166547535e-11,"[5.43719024e-11 3.97585618e-11 4.48819790e-11 1.25025960e-10
 5.00641232e-11]",[1.08925750e-10 2.35597844e-11 4.77633944e-11 7.10330927e-11],inf,inf,6.282050525856567e-11,1.0,1.608555782807181e-20,3.9992764655494284e-10,0,adam
82,82,6.334406483896613e-11,6.970602676194277e-11,"[7.19194996e-11 5.61294830e-11 3.22714597e-11 1.25415576e-10
 3.09843054e-11]",[1.21592328e-10 2.72507340e-11 6.04064992e-11 4.41266985e-11],inf,inf,6.334406483896613e-11,1.0,2.3919219337980182e-20,4.032607581194725e-10,0,adam
83,83,8.998578213481276e-11,7.499385320815916e-11,"[9.64474553e-11 7.68512585e-11 7.93322666e-11 1.21364199e-10
 7.59337311e-11]",[1.62126557e-10 6.08320365e-11 6.12510516e-11 7.57334838e-11],inf,inf,8.998578213481276e-11,1.0,1.1663777957805256e-20,5.728670871008035e-10,0,adam
84,84,8.358233460194877e-11,7.394486053339372e-11,"[9.80848351e-11 9.90230718e-11 6.10198234e-11 1.07551717e-10
 5.22322259e-11]",[1.53315468e-10 4.20375176e-11 4.83546927e-11 9.06216598e-11],inf,inf,8.358233460194877e-11,1.0,1.7271220334450853e-20,5.32101696038012e-10,0,adam
